Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.8818093934142974,0.3627020243755931,0.26625779614550926,1.0,1.0,0.6666666666666666,0.2172639967293966,-0.4619737665931041
0.8590863331260928,0.37056314474259516,0.26891928554965444,1.0,1.0,0.6666666666666666,0.21742226973217707,-0.4619737665931041
0.8392826183068905,0.3785726410379473,0.2657880497777465,1.0,1.0,0.6666666666666666,0.21756598548947206,-0.4619737665931041
0.8401449283768404,0.3776731273302359,0.2653204085788556,0.9998743811453121,0.9999883147167142,0.6666666666666666,0.2175818759434682,-0.4619737665931041
0.8866975744427068,0.3596255100125443,0.28226501022282985,1.0,1.0,0.6666666666666666,0.21772737319132507,-0.46699061224330174
0.8791900360369956,0.3619528932696483,0.28350347711559853,1.0,1.0,0.6666666666666666,0.2177815469964708,-0.46699061224330174
0.8691149327678065,0.36664354718601144,0.28389740257737295,1.0,1.0,0.6666666666666666,0.21786876117929954,-0.46699061224330174
0.9223410505441105,0.3471344716173585,0.28188114040685347,1.0,1.0,0.6666666666666666,0.21802742395776264,-0.46699061224330174
0.8533798596157234,0.37274462236012784,0.2858419890766692,1.0,1.0,0.6666666666666666,0.21814824157751056,-0.46699061224330174
0.841539253652889,0.37696834832774095,0.2814901013524209,0.9958542128853466,0.9999472324244628,0.6666666666666666,0.21816851762612657,-0.46699061224330174
0.8796752674008114,0.36120645372866234,0.29929598426551085,0.9999999965559472,1.0,0.6666666666666666,0.21826170648568566,-0.4700819045375988
0.8757540487954751,0.36264803074777857,0.30052793631920915,1.0,1.0,0.6666666666666666,0.21832676957409208,-0.4700819045375988
0.9076608444688236,0.35141164607632364,0.30325456302417986,1.0,1.0,0.6666666666666666,0.2183947679388224,-0.4700819045375988
0.9266637848489884,0.34473415090026743,0.29918077310060187,1.0,1.0,0.6666666666666666,0.2184676381384021,-0.4700819045375988
0.9093678667046889,0.3499383337200823,0.31048794553904246,1.0,1.0,0.6666666666666666,0.21858929262619495,-0.4759308902727005
0.8748314370438299,0.3620383954386721,0.3108114643304884,1.0,1.0,0.6666666666666666,0.21867578633462265,-0.4759308902727005
0.8778765571261915,0.3612065208628368,0.31180922416011825,1.0,0.9999997426543836,0.6666666666666666,0.21868095026744905,-0.4759308902727005
0.9262010656470597,0.3447662313840764,0.31025016950366346,1.0,1.0,0.6666666666666666,0.2187183142302364,-0.4759308902727005
0.9193626221345763,0.3466568041270606,0.319163476566373,1.0,1.0,0.6666666666666666,0.21888409673695633,-0.4814954056995549
0.8783933660391469,0.3604307801935863,0.31918794526702643,1.0,0.9999999993561327,0.6666666666666666,0.2189194441064571,-0.4814954056995549
0.9223833490312205,0.34477250564237627,0.3204457641866535,1.0,1.0,0.6666666666666666,0.2189360024151612,-0.4814954056995549
0.8746388804593195,0.36219951832080466,0.3190954638905794,1.0,1.0,0.6666666666666666,0.2189640769632077,-0.4814954056995549
0.9167300537364753,0.34569084091116775,0.32050175270527503,0.9997001554986565,0.9999910922380058,0.6666666666666666,0.21904826061893345,-0.4814954056995549
0.9016866283716023,0.35086874476050356,0.3276937759402927,1.0,1.0,0.6666666666666666,0.21913279429029833,-0.4814954056995549
0.9436208542540877,0.33840045963586973,0.3193398452401264,0.9978971765899647,1.0,0.6666666666666666,0.2191660688616465,-0.4814954056995549
0.9392012522482369,0.339385491279249,0.3239194414553771,1.0,1.0,0.6666666666666666,0.21916940891412573,-0.4814954056995549
0.9298895700022799,0.3415575520502934,0.3265758097710238,1.0,0.9999999999999538,0.6666666666666666,0.21918621759163623,-0.4814954056995549
0.9461520222179916,0.33763848164184945,0.3210169448881335,0.9999973976966726,0.9999999999979872,0.6666666666666666,0.21920184637159318,-0.4814954056995549
0.9161150482720576,0.3468178192625259,0.3324048681856482,1.0,1.0,0.6666666666666666,0.21920437548075994,-0.4827018021615821
0.9168637294710803,0.346116437337779,0.3332363645584511,1.0,0.9983561016837095,0.6666666666666666,0.21925985448457672,-0.4827018021615821
0.8779061712064675,0.35984545360270587,0.3313537155904115,1.0,0.9999997669782856,0.6666666666666666,0.21933592840752147,-0.4827018021615821
0.9356133546258932,0.33984944157292024,0.33279733391699123,1.0,1.0,0.6666666666666666,0.2193377200114346,-0.4827018021615821
0.9278570855861837,0.341781850363554,0.3368270165011248,1.0,1.0,0.6666666666666666,0.21940964829201542,-0.4827018021615821
0.8729560874836012,0.3620305589355142,0.33176048018410825,1.0,1.0,0.6666666666666666,0.21941276334513873,-0.4827018021615821
0.9406602673056036,0.3379018808924444,0.3348289024311858,1.0,0.9994944714741151,0.6666666666666666,0.2194596567893373,-0.4827018021615821
0.9499029694077623,0.3358621002236782,0.3322429192148158,1.0,1.0,0.6666666666666666,0.21947526309678406,-0.4827018021615821
0.944264118060957,0.33873405274336416,0.3317297829455423,1.0,1.0,0.6666666666666666,0.21948454507641232,-0.4827018021615821
0.9461854525602241,0.3378885848430863,0.33259673066593154,1.0,1.0,0.6666666666666666,0.21949672417349145,-0.4827018021615821
0.9423654059449191,0.3370284552841068,0.3354238217897407,1.0,1.0,0.6666666666666666,0.21951584319634806,-0.4827018021615821
0.9456395567693613,0.3368942979591033,0.33747281946309193,0.9997140314702048,1.0,0.6666666666666666,0.2195343168723982,-0.4827018021615821
0.9165595155985176,0.3459741077955647,0.3446615842430684,1.0,1.0,0.6666666666666666,0.21953565407312745,-0.48456684992706783
0.9154996783161868,0.3462423858716414,0.34740093630989743,1.0,1.0,0.6666666666666666,0.2196119887469292,-0.48752213127300065
0.9391030512824695,0.33833215535225963,0.3478740328015063,1.0,1.0,0.6666666666666666,0.2197006949978472,-0.48752213127300065
0.9398675440422523,0.3380465137039267,0.34823390743636606,0.9999999273160702,0.999998891111924,0.6666666666666666,0.21971468005850014,-0.48752213127300065
0.9378752112663661,0.3384506363547246,0.3492745667522057,0.9999206655988395,1.0,0.6666666666666666,0.21973198416908848,-0.48752213127300065
0.9443283002094065,0.3366700867276398,0.34758818766243876,1.0,1.0,0.6666666666666666,0.2197347123808858,-0.48752213127300065
0.9429742699512191,0.3371434732874806,0.3482587464093912,1.0,0.9998510551380324,0.6666666666666666,0.21974043029339008,-0.48752213127300065
0.9438554211397421,0.3365068473715401,0.3480419606933574,1.0,0.9999974586257476,0.6666666666666666,0.21975125340662588,-0.48752213127300065
0.9133465829895967,0.34673710145357167,0.35219559814633583,0.9997996689290266,1.0,0.6666666666666666,0.21975298728753592,-0.48752213127300065
0.9481829689449933,0.3355736893627357,0.34719546487472625,1.0,0.9999955120791724,0.6666666666666666,0.21976025687421494,-0.48752213127300065
0.9532296879067673,0.33369819331833855,0.3473908783353475,1.0,1.0,0.6666666666666666,0.21982370152268588,-0.48752213127300065
0.9506366368978901,0.33483673035788697,0.35067972607237374,1.0,1.0,0.6666666666666666,0.2198579895260316,-0.48752213127300065
0.9047787177045459,0.3503862739750774,0.3535210295796291,1.0,1.0,0.6666666666666666,0.21987990155154152,-0.48752213127300065
0.9525626873885016,0.3331436061240571,0.3471475936265709,0.9987212608699697,1.0,0.6666666666666666,0.21990995473584377,-0.48752213127300065
0.874355544357122,0.3609002705789712,0.34764150303773833,1.0,1.0,0.6666666666666666,0.21995425465805168,-0.48752213127300065
0.9641214251040185,0.33114847384480345,0.3479237546804047,1.0,1.0,0.6666666666666666,0.219968412307145,-0.48752213127300065
0.9613206989804767,0.332177457085535,0.3504669394330402,1.0,1.0,0.6666666666666666,0.21999951199532608,-0.48752213127300065
0.8693043189756273,0.36279070414451026,0.34836346204033813,1.0,1.0,0.6666666666666666,0.2200679453992099,-0.48752213127300065
0.9288505180880987,0.34154365804257913,0.3640684583052651,1.0,1.0,0.6666666666666666,0.22008205575186163,-0.495579689893911
0.9160144479784508,0.3448480471284779,0.36402518886716023,1.0,0.9999997082287975,0.6666666666666666,0.2200910694237681,-0.495579689893911
0.9422362856011893,0.33641247269924546,0.3639253473089963,0.999878336156099,1.0,0.6666666666666666,0.22010092205390733,-0.495579689893911
0.9444871780670602,0.33623713445341186,0.3651204012715296,1.0,0.9999989949752531,0.6666666666666666,0.2201349939237934,-0.495579689893911
0.9229447012852621,0.3428740257362238,0.3671448134765949,1.0,1.0,0.6666666666666666,0.22014908612776712,-0.495579689893911
0.9470871094038954,0.33461184077379613,0.364465930656137,1.0,1.0,0.6666666666666666,0.2201516020523623,-0.495579689893911
0.9390930495442786,0.33805686282884745,0.3667450693079826,1.0,1.0,0.6666666666666666,0.2201614043418244,-0.495579689893911
0.9555653302507335,0.33202816874710506,0.3649070838872082,1.0,1.0,0.6666666666666666,0.22021439011315191,-0.495579689893911
0.9219958550180556,0.34201139319166585,0.3657464084158613,1.0,1.0,0.6666666666666666,0.22021497532602402,-0.495579689893911
0.9615567790858222,0.33080299014660475,0.3638112062174913,0.9999989334753082,1.0,0.6666666666666666,0.22022448964695118,-0.495579689893911
0.9428757879365888,0.337381312829109,0.36766349146853095,1.0,1.0,0.6666666666666666,0.22024664828794532,-0.495579689893911
0.9580873278322424,0.33294854335984303,0.3639670873010418,0.998857058547716,1.0,0.6666666666666666,0.2202870898393692,-0.495579689893911
0.9662407254009294,0.3290664891000672,0.3679672939719938,1.0,1.0,0.6666666666666666,0.2203503328466738,-0.495579689893911
0.9741745322646713,0.3272270019899961,0.3676135634908677,0.9999707759642208,1.0,0.6666666666666666,0.22042833629320058,-0.495579689893911
0.9623630983124158,0.33020083467124717,0.376360116508901,1.0,0.99999998651939,0.6666666666666666,0.22048250181906504,-0.495579689893911
0.9420505203162796,0.33695427212576295,0.3789226748133672,1.0,0.9999988867299151,0.6666666666666666,0.22048982821659047,-0.49772487468553633
0.9357133852121571,0.33805657165442726,0.3804486619063842,1.0,1.0,0.6666666666666666,0.22049082092796812,-0.49772487468553633
0.9558897628131827,0.33204001156048013,0.37873627873721544,1.0,0.999999997875223,0.6666666666666666,0.2204944840806634,-0.49772487468553633
0.9409818743910864,0.3366700867276398,0.3810549322275989,1.0,1.0,0.6666666666666666,0.22050896953080218,-0.49772487468553633
0.9291944902592592,0.3394084445422099,0.37889788481393527,1.0,1.0,0.6666666666666666,0.22051570645032031,-0.49772487468553633
0.953765571547776,0.3322278094310992,0.3799599098655506,0.9998854097747099,1.0,0.6666666666666666,0.2205187168429518,-0.49772487468553633
0.945915555348852,0.3346099073284179,0.3810715362810252,0.999293731845083,1.0,0.6666666666666666,0.22053033166956781,-0.49772487468553633
0.9212874617105858,0.34219628738760494,0.3793051285122112,0.9999994757731381,0.9999999983923998,0.6666666666666666,0.22053145894655413,-0.49772487468553633
0.9615460939509194,0.3306209154495005,0.3787682758203819,0.9999999987384688,1.0,0.6666666666666666,0.22053507227868005,-0.49772487468553633
0.9479482846909111,0.33523839397373306,0.37976734592324624,0.999999595907448,1.0,0.6666666666666666,0.22053726730545553,-0.49772487468553633
0.965803626657698,0.32887450307356303,0.37888395869210906,1.0,1.0,0.6666666666666666,0.22055676679622735,-0.49772487468553633
0.9470245704830675,0.3346355170934958,0.3842945738531772,1.0,1.0,0.6666666666666666,0.22059533171043144,-0.49772487468553633
0.9637947399506467,0.329832060904952,0.37934777389239915,0.9975952356547851,0.9999998906881966,0.6666666666666666,0.22059758714664526,-0.49772487468553633
0.9705492523741914,0.32750537796682605,0.38471807399259844,1.0,1.0,0.6666666666666666,0.22070585672141096,-0.49772487468553633
0.9838889489613682,0.32386983520573864,0.3785172244149443,0.9999726939024617,1.0,0.6666666666666666,0.22071023086107738,-0.49772487468553633
0.9722376183139753,0.32622993678833345,0.3791353336273234,0.9948487950235042,1.0,0.6666666666666666,0.22073611209475621,-0.49772487468553633
0.9452671718771607,0.33465089741785753,0.3910772781767569,1.0,1.0,0.6666666666666666,0.22075980852616062,-0.5013983750827989
0.9461327915286074,0.3345725242279953,0.39143180675410044,0.9999792461192352,0.9999999999584747,0.6666666666666666,0.22076909188345464,-0.5013983750827989
0.9430705872139212,0.3357207442986022,0.3915668199138395,1.0,1.0,0.6666666666666666,0.220778279573811,-0.5013983750827989
0.9488790895534804,0.33316497094938735,0.39217370573895755,1.0,1.0,0.6666666666666666,0.22079846984958434,-0.5013983750827989
0.9691384445165097,0.32734001990686645,0.3907048674599341,1.0,1.0,0.6666666666666666,0.22081753676127305,-0.5013983750827989
0.9537625361160754,0.3321458654533659,0.39331114929206273,1.0,0.9999945173856783,0.6666666666666666,0.22082041726378543,-0.5013983750827989
0.9292011454019821,0.33940426839579607,0.3915157785072975,1.0,1.0,0.6666666666666666,0.22082200727030282,-0.5013983750827989
0.9697561116231594,0.3271085999785125,0.3909825436821963,1.0,1.0,0.6666666666666666,0.22082748675838385,-0.5013983750827989
0.9658313102882472,0.32785455321257706,0.391131426317761,1.0,1.0,0.6666666666666666,0.22083196912266673,-0.5013983750827989
0.9710991416590835,0.326929784289578,0.39139105203961644,1.0,1.0,0.6666666666666666,0.2208397918396653,-0.5013983750827989
0.973382220678464,0.32638870879333004,0.39127960885100793,1.0,0.9999382800005934,0.6666666666666666,0.22085238028862833,-0.5013983750827989
0.9714306574368847,0.32756743626949125,0.39122045173249675,1.0,0.99999996734443,0.6666666666666666,0.22086544867975955,-0.5013983750827989
0.9780432650781425,0.324849544220946,0.39076205147280035,1.0,1.0,0.6666666666666666,0.22087148880214794,-0.5013983750827989
0.9213639362261049,0.3422005009770034,0.3912964831601287,0.99999462687102,0.9977695023088315,0.6666666666666666,0.22088680535820318,-0.5013983750827989
0.9817148681485378,0.3241345902169505,0.39098610658298655,1.0,0.9999975318139535,0.6666666666666666,0.22090367785336149,-0.5013983750827989
0.9573139894592712,0.33131354675488284,0.3965577098635097,1.0,1.0,0.6666666666666666,0.22091366581291555,-0.5013983750827989
0.9845300537681685,0.3230014159435665,0.39092477664136926,1.0,1.0,0.6666666666666666,0.22092235005881702,-0.5013983750827989
0.9840835249534686,0.32418544348998657,0.3933338542289795,1.0,1.0,0.6666666666666666,0.22101107299344344,-0.5013983750827989
0.9566551968781646,0.33079227616279044,0.4017179442411503,1.0,1.0,0.6666666666666666,0.22102360375070976,-0.5034984022898328
0.9516141180818924,0.3321440351467588,0.4018746987904851,1.0,1.0,0.6666666666666666,0.22103189687322788,-0.5034984022898328
0.9596166560732226,0.3300448865672275,0.40250001426481286,1.0,1.0,0.6666666666666666,0.22104423505774232,-0.5034984022898328
0.959155889164551,0.33054996368573997,0.40221645609699863,1.0,1.0,0.6666666666666666,0.22104739731122763,-0.5034984022898328
0.9657837217839195,0.32790289822903235,0.40287155881323333,1.0,1.0,0.6666666666666666,0.22106497536722597,-0.5034984022898328
0.9559431668104594,0.3320344125891543,0.40172387255592934,1.0,1.0,0.6666666666666666,0.22107141361211152,-0.5034984022898328
0.9614867028751266,0.3292992368493604,0.40362715430448626,1.0,1.0,0.6666666666666666,0.22107257276609402,-0.5034984022898328
0.9772689621036701,0.3247178877619886,0.4019325988995599,0.9999788416910701,0.999999815643063,0.6666666666666666,0.22108209678181054,-0.5034984022898328
0.9780356374805096,0.32484722679340367,0.4018836447154275,1.0,1.0,0.6666666666666666,0.22108735124162066,-0.5034984022898328
0.969291195594957,0.326451406726737,0.4029165360107472,1.0,1.0,0.6666666666666666,0.22109475424441158,-0.5034984022898328
0.9292306441091888,0.33927806404852395,0.40175359896518875,1.0,1.0,0.6666666666666666,0.2211049835394569,-0.5034984022898328
0.9682896497293889,0.32632075788607273,0.40353673816217567,1.0,1.0,0.6666666666666666,0.2211448352578332,-0.5034984022898328
0.9610920451385585,0.32925117511809693,0.40751348240538554,1.0,1.0,0.6666666666666666,0.22116390179834966,-0.5071432133723577
0.9516141180818924,0.3321440513077284,0.4076043715530872,1.0,1.0,0.6666666666666666,0.2211723350740022,-0.5071432133723577
0.9700733207726642,0.3270072685697948,0.40732484990900447,0.9999685823422372,1.0,0.6666666666666666,0.22117541881116895,-0.5071432133723577
0.9485796286925111,0.33316497094938735,0.4076813262792779,1.0,1.0,0.6666666666666666,0.2211801411627529,-0.5071432133723577
0.9657983643368825,0.3277900745238653,0.4083564235128085,1.0,1.0,0.6666666666666666,0.2211875668386053,-0.5071432133723577
0.9617280242311671,0.32870988405348606,0.4083353444670658,1.0,1.0,0.6666666666666666,0.22119400717155,-0.5071432133723577
0.9740786270907928,0.3255388385215035,0.40834127259722114,0.9999999926935156,1.0,0.6666666666666666,0.22120194646228225,-0.5071432133723577
0.9772689621036701,0.3247385490441378,0.408024634395479,1.0,0.9999998159382992,0.6666666666666666,0.2212056314397587,-0.5071432133723577
0.9796001354056305,0.3238512586158228,0.40764549900062375,1.0,0.9999962689101242,0.6666666666666666,0.2212058209461045,-0.5071432133723577
0.9811949258246044,0.3239269109379559,0.408865465319304,1.0,0.999732872011363,0.6666666666666666,0.22125060008845654,-0.5071432133723577
0.9916355991536905,0.32056946875320286,0.40770897173449205,1.0,1.0,0.6666666666666666,0.22126144805556167,-0.5071432133723577
0.9754045454279027,0.3247391010617278,0.4119582073420801,1.0,1.0,0.6666666666666666,0.22128658824807992,-0.5071432133723577
0.992343637187079,0.32017051862446794,0.40944341909111515,1.0,1.0,0.6666666666666666,0.22129732202754276,-0.5071432133723577
0.9779856662802799,0.32556062179976314,0.4091327218116617,1.0,1.0,0.6666666666666666,0.22129932317184023,-0.5071432133723577
0.9281429950853433,0.33975454814409084,0.4082498610399784,1.0,1.0,0.6666666666666666,0.22130119777783133,-0.5071432133723577
0.9684613431210118,0.32598797248151334,0.4111198128365034,1.0,0.99999998841054,0.6666666666666666,0.22131884992077455,-0.5071432133723577
1.0,0.3177409422953573,0.40750821437945073,1.0,1.0,0.6666666666666666,0.2213235214736446,-0.5071432133723577
0.9961146181896482,0.31940310243149067,0.41069838957152827,1.0,1.0,0.6666666666666666,0.22133809234876356,-0.5071432133723577
0.9213635571525912,0.3422003815436944,0.40761478996682665,0.9999992418732762,1.0,0.6666666666666666,0.22134650405419554,-0.5071432133723577
0.9844912219711998,0.3227175632540177,0.41374663129895506,1.0,0.9999969061220016,0.6666666666666666,0.22134939862684028,-0.5071432133723577
0.9709864137308999,0.32605620707390026,0.420615401157721,1.0,1.0,0.6666666666666666,0.22147127007487927,-0.5146194612004945
0.9772689621036701,0.3247382748702272,0.42069571551755836,1.0,1.0,0.6666666666666666,0.22148773250554454,-0.5146194612004945
0.9657305874727973,0.3281229091831045,0.420682948324721,0.9999993667840703,1.0,0.6666666666666666,0.22149132326754378,-0.5146194612004945
0.9823693032246802,0.322551201952703,0.42110793507723443,1.0,1.0,0.6666666666666666,0.221492100520944,-0.5146194612004945
0.9742772219750129,0.3247391010764906,0.4212795310173658,1.0,1.0,0.6666666666666666,0.22149247533492078,-0.5146194612004945
0.9597384136891426,0.32891797796933553,0.42040707260953875,1.0,0.9999929936264337,0.6666666666666666,0.22149361369237675,-0.5146194612004945
0.9615056762089665,0.328836125611954,0.42136695659390533,0.9999999986627393,1.0,0.6666666666666666,0.22150069077549017,-0.5146194612004945
0.9760402463492068,0.3239813274029328,0.42129346164098136,0.9999996674056939,0.9999999978736323,0.6666666666666666,0.22150553132079864,-0.5146194612004945
0.9844908680489416,0.3219696187514287,0.4226646269809977,1.0,1.0,0.6666666666666666,0.22152686610830777,-0.5146194612004945
1.0,0.31776685826080675,0.4210010472258923,1.0,1.0,0.6666666666666666,0.22153525915814015,-0.5146194612004945
0.9916355991536905,0.3202893599546713,0.42252830803139824,1.0,1.0,0.6666666666666666,0.22153805837194068,-0.5146194612004945
0.9985431747517476,0.31801716060262025,0.42166905783976194,1.0,1.0,0.6666666666666666,0.22154452729096777,-0.5146194612004945
0.9999999376971112,0.31874806425656704,0.42122144437815406,1.0,1.0,0.6666666666666666,0.22156810867429577,-0.5146194612004945
0.9975392198935398,0.3193122141058923,0.4220766217202585,0.99999999999799,0.9999636551518855,0.6666666666666666,0.22157121754429476,-0.5146194612004945
0.9724863158223563,0.3250497123651583,0.42497059757245603,1.0,0.999999907810672,0.6666666666666666,0.22158268782533053,-0.5146194612004945
0.9463833624488566,0.3344745827567872,0.4204623698944078,0.9999828990536984,0.9999999999594633,0.6666666666666666,0.22158810068125306,-0.5146194612004945
0.9852635389539497,0.32065616663986185,0.42189400320122544,0.99999951530847,0.9998304822849997,0.6666666666666666,0.22159812833405007,-0.5146194612004945
0.9923463746980449,0.3198858963879822,0.42556480772158584,1.0,1.0,0.6666666666666666,0.2215983093579037,-0.5146194612004945
0.9976199492043862,0.3171238929426746,0.4218447815821524,0.9999942442915284,0.9999820892510769,0.6666666666666666,0.22163837964319644,-0.5146194612004945
0.9267649248134608,0.3393844647908302,0.4207351811439559,1.0,1.0,0.6666666666666666,0.22170462641313066,-0.5146194612004945
0.9999900628544433,0.3173666150298887,0.4440866549400118,0.9999999744382644,1.0,0.6666666666666666,0.2219780216161355,-0.5196128421988799
1.0,0.3172092929390621,0.44412572382987603,0.9999999965999012,1.0,0.6666666666666666,0.22197913974276573,-0.5196128421988799
0.9963562728634564,0.3182021794625124,0.44425851279973294,1.0,1.0,0.6666666666666666,0.22198523858790614,-0.5196128421988799
0.9999986149095478,0.31762828784309877,0.44433589874453233,1.0,1.0,0.6666666666666666,0.22198755461235936,-0.5196128421988799
1.0,0.3170032627987238,0.44449021059414456,1.0,1.0,0.6666666666666666,0.22199018339281373,-0.5196128421988799
1.0,0.3167691033109395,0.4441196424769143,1.0,1.0,0.6666666666666666,0.22199160163349127,-0.5196128421988799
0.998622797301259,0.3172092581235343,0.4442841136851453,1.0,0.9999999870726762,0.6666666666666666,0.22199292204198903,-0.5196128421988799
0.9938669439681125,0.31894960622933505,0.4444864195677815,0.999999999992343,0.9999509106041227,0.6666666666666666,0.2219937943026745,-0.5196128421988799
0.9995921985093429,0.31761620092945303,0.4448371915339228,0.9999962114847033,0.999992826499982,0.6666666666666666,0.22199602784103975,-0.5196128421988799
0.9999986073430369,0.3167110909727581,0.4442071680284164,0.9999938947703082,1.0,0.6666666666666666,0.22199641808706133,-0.5196128421988799
0.9909258059992933,0.31940259089675116,0.44416668494084754,1.0,1.0,0.6666666666666666,0.22199715651876384,-0.5196128421988799
1.0,0.3166535702326363,0.4446039373374752,1.0,1.0,0.6666666666666666,0.22200724837808694,-0.5196128421988799
0.9908062055717579,0.31894364489772487,0.4446059080544573,0.9999999984974874,1.0,0.6666666666666666,0.2220358079429605,-0.5196128421988799
1.0,0.31710975143352055,0.4468465423657676,1.0,0.999996966473947,0.6666666666666666,0.22203656952963863,-0.5196128421988799
0.9758116431624493,0.3239855363285473,0.4448234792469318,1.0,0.9999962703273668,0.6666666666666666,0.2220478268963314,-0.5196128421988799
0.9780989753659018,0.32284107121657235,0.44509117729151637,1.0,1.0,0.6666666666666666,0.22206002782387557,-0.5196128421988799
0.9598368779242232,0.3288366069948334,0.4440916380160702,1.0,0.9999997486071174,0.6666666666666666,0.22211143173875303,-0.5196128421988799
0.9774331180847247,0.3228244328606841,0.44744127094844655,1.0,1.0,0.6666666666666666,0.2221312991514406,-0.5196128421988799
0.9511210850944805,0.33155625722179477,0.4441987544056975,0.9999998936831608,1.0,0.6666666666666666,0.22218062724755877,-0.5196128421988799
1.0,0.3163821042267551,0.452977519081726,0.9999999999999992,1.0,0.6666666666666666,0.22219132469647795,-0.5196128421988799
0.9997202735837213,0.3171436974096391,0.4571693774189337,1.0,0.9999894206278015,0.6666666666666666,0.22226239024564873,-0.5278665276085143
1.0,0.31707616025385926,0.45723461760412826,1.0,1.0,0.6666666666666666,0.22226287127557115,-0.5278665276085143
0.9999527577203294,0.3171239061706586,0.4573363319455496,0.9999943131753211,0.9999820468728979,0.6666666666666666,0.2222659314028973,-0.5278665276085143
1.0,0.31679297805794154,0.4574288277413612,1.0,1.0,0.6666666666666666,0.22226921854982448,-0.5278665276085143
1.0,0.31718028263182607,0.45749002628789337,1.0,1.0,0.6666666666666666,0.22226968968495855,-0.5278665276085143
0.9999344344790083,0.31675976539920647,0.45741247925021616,0.9999999964689447,1.0,0.6666666666666666,0.222270154185419,-0.5278665276085143
0.9999999994442976,0.3174674993025888,0.45730537628517276,1.0,1.0,0.6666666666666666,0.22227285719097536,-0.5278665276085143
0.9998135025793374,0.31667760621747193,0.4576501474732734,1.0,0.9999999999986858,0.6666666666666666,0.2222790620176164,-0.5278665276085143
1.0,0.3175938923416114,0.4574138445179789,0.9999999982503542,0.9998291939347728,0.6666666666666666,0.2222833233762231,-0.5278665276085143
0.9963722287749417,0.3182044512093084,0.45761349127296663,1.0,1.0,0.6666666666666666,0.22228535549260786,-0.5278665276085143
0.9990021331529794,0.31731410342884075,0.4576169552009053,0.9992149663297513,0.9999998336393855,0.6666666666666666,0.22228785148575245,-0.5278665276085143
0.999973185537394,0.31735200699126326,0.45826359897755004,1.0,1.0,0.6666666666666666,0.22229121159299103,-0.5278665276085143
0.9999999883570141,0.316973668368957,0.45917674526660934,1.0,1.0,0.6666666666666666,0.22230682179005656,-0.5309300977488095
1.0,0.3168162646925154,0.4591768318594316,1.0,1.0,0.6666666666666666,0.2223079483221307,-0.5309300977488095
1.0,0.3171098448692835,0.4592251379335958,1.0,1.0,0.6666666666666666,0.2223086743299585,-0.5309300977488095
1.0,0.3170708225208423,0.4593658994245258,1.0,1.0,0.6666666666666666,0.22231154004937614,-0.5309300977488095
0.999348810864347,0.3172328423881954,0.4597248939028606,1.0,1.0,0.6666666666666666,0.22232203609683177,-0.5309300977488095
0.9963819980398056,0.3182051910864391,0.4591728887499812,1.0,1.0,0.6666666666666666,0.22232244729903367,-0.5309300977488095
0.9975064000950467,0.3173438756842366,0.45936796824446907,0.9999917897983179,0.9999998776980142,0.6666666666666666,0.22232438483993908,-0.5309300977488095
1.0,0.31746917048303963,0.45936971783367164,0.9997117815343175,1.0,0.6666666666666666,0.222326262902959,-0.5309300977488095
1.0,0.31699312146387254,0.4601809275579769,0.9999940633892438,1.0,0.6666666666666666,0.22232997893302872,-0.5309300977488095
