Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.847826710655389,0.3774929920887276,0.20362412433873606,0.9997123422147629,1.0,0.5555555555555556,0.21557820825856658,-0.42978138259459614
0.8453328929585214,0.37741981057565926,0.2064551619484417,1.0,1.0,0.5555555555555556,0.2156825308538775,-0.42978138259459614
0.8453328929585214,0.37741981057565926,0.2064551619484417,1.0,1.0,0.5555555555555556,0.2156825308538775,-0.42978138259459614
0.8680888804194264,0.36805878423414257,0.2225658486884749,1.0,1.0,0.5555555555555556,0.21582037595393036,-0.4357526158895058
0.8833758415523204,0.36280629602479253,0.21808864364067398,1.0,1.0,0.5555555555555556,0.2159712671838359,-0.4357526158895058
0.8833758415523204,0.36280629602479253,0.21808864364067398,1.0,1.0,0.5555555555555556,0.2159712671838359,-0.4357526158895058
0.7857015747148193,0.4024920304279574,0.20541943645177907,0.9533574403580068,0.9999971042427149,0.5555555555555556,0.21710609587234195,-0.44005820087905556
0.7857015747148193,0.4024920304279574,0.20541943645177907,0.9533574403580068,0.9999971042427149,0.5555555555555556,0.21710609587234195,-0.44005820087905556
0.91975509509417,0.34717485408242116,0.25164324332211274,0.9999999974272927,1.0,0.5555555555555556,0.217110764671577,-0.4493128866899459
0.883370573542313,0.3579598769951549,0.2856170515419901,0.9999999912003847,0.9999997071741619,0.5555555555555556,0.217264002751406,-0.4627102790670476
0.8347860005282643,0.3761387153849809,0.28510993603642126,0.9997123429273901,1.0,0.5555555555555556,0.21761882792343068,-0.4627102790670476
0.8347860005282643,0.3761387153849809,0.28510993603642126,0.9997123429273901,1.0,0.5555555555555556,0.21761882792343068,-0.4627102790670476
0.8306549166723701,0.3767648268144569,0.28242525747490194,1.0,0.999032011090717,0.5555555555555556,0.21765609781739637,-0.4627102790670476
0.921252370645374,0.34338524982826496,0.2814840960896917,1.0,1.0,0.5555555555555556,0.2178550185770815,-0.4627102790670476
0.9060933960893336,0.3491354482103111,0.32040783774474396,1.0,0.9999969832564841,0.5555555555555556,0.21832940543077928,-0.46843092101758876
0.9060933960893336,0.3491354482103111,0.32040783774474396,1.0,0.9999969832564841,0.5555555555555556,0.21832940543077928,-0.46843092101758876
0.8981525707136949,0.34939173663721707,0.3319320299193865,1.0,1.0,0.5555555555555556,0.2185443531163568,-0.4727880008190726
0.8981525707136949,0.34939173663721707,0.3319320299193865,1.0,1.0,0.5555555555555556,0.2185443531163568,-0.4727880008190726
0.8981525707136949,0.34939173663721707,0.3319320299193865,1.0,1.0,0.5555555555555556,0.2185443531163568,-0.4727880008190726
0.8681288904881164,0.3605549921949052,0.33129443475739784,1.0,1.0,0.5555555555555556,0.21867369914291157,-0.4727880008190726
0.9255383407775764,0.3403258825787791,0.3349308568475414,1.0,1.0,0.5555555555555556,0.21870298756147205,-0.4727880008190726
0.8958271555337903,0.3539748281582998,0.3320197656813209,0.9932128510061159,0.9999997808128129,0.5555555555555556,0.2192926723725838,-0.4727880008190726
0.8970266989769985,0.353976184928496,0.3313784376651301,0.9933067153913216,0.9990249662282618,0.5555555555555556,0.21943875393354664,-0.4727880008190726
0.9323649292748905,0.3377603850749656,0.37959652175471403,1.0,0.9997515684382244,0.5555555555555556,0.2197653939906305,-0.4889757607380738
0.9323649292748905,0.3377603850749656,0.37959652175471403,1.0,0.9997515684382244,0.5555555555555556,0.2197653939906305,-0.4889757607380738
0.9642244719881583,0.3274093366775515,0.39282205937291836,0.9999963139304223,1.0,0.5555555555555556,0.22009928743823412,-0.49310635028456257
0.8981525707136949,0.3492151798999593,0.39361212402833856,1.0,1.0,0.5555555555555556,0.22045979806515215,-0.49310635028456257
0.975157733109147,0.32337501797768214,0.4118717368649809,1.0,0.99980525262714,0.5555555555555556,0.22048476664996797,-0.4998198734723251
0.9375295927312738,0.3341942752777758,0.412653522901771,1.0,1.0,0.5555555555555556,0.22052391777930058,-0.4998198734723251
0.9510872523436319,0.32890359479034703,0.4114544487082726,1.0,1.0,0.5555555555555556,0.220533630524071,-0.4998198734723251
0.9510872523436319,0.32890359479034703,0.4114544487082726,1.0,1.0,0.5555555555555556,0.220533630524071,-0.4998198734723251
0.989621750882292,0.31885699737467704,0.4134222239015595,1.0,1.0,0.5555555555555556,0.22055280682834547,-0.4998198734723251
0.9916853890132703,0.31812846710428216,0.4155303141412124,1.0,1.0,0.5555555555555556,0.22059758590477765,-0.4998198734723251
0.9228262322579677,0.3384986131785874,0.4153620106278393,0.99999956234944,1.0,0.5555555555555556,0.2206985194154364,-0.4998198734723251
0.9228262322579677,0.3384986131785874,0.4153620106278393,0.99999956234944,1.0,0.5555555555555556,0.2206985194154364,-0.4998198734723251
1.0,0.31812846710087045,0.41454716992596036,1.0,1.0,0.5555555555555556,0.22072656345837008,-0.4998198734723251
0.9704749246473202,0.3245438490242514,0.43814961583908973,1.0,1.0,0.5555555555555556,0.22106346190414675,-0.5063177819862203
0.9704749246473202,0.3245438490242514,0.43814961583908973,1.0,1.0,0.5555555555555556,0.22106346190414675,-0.5063177819862203
0.9704749246473202,0.3245438490242514,0.43814961583908973,1.0,1.0,0.5555555555555556,0.22106346190414675,-0.5063177819862203
0.9821091507163449,0.32001217311074015,0.44178482459456747,1.0,1.0,0.5555555555555556,0.22108920851980823,-0.5063177819862203
0.9885293986149568,0.31771989438446263,0.444224883244017,0.9999972286267287,0.9976910744925206,0.5555555555555556,0.22119368087117214,-0.5071159317789873
0.9999399540344308,0.31638625951453403,0.45039416244573693,1.0,1.0,0.5555555555555556,0.22125405792155145,-0.5071159317789873
1.0,0.3152551327728854,0.4761952558620851,1.0,0.9973401962699388,0.5555555555555556,0.22181958693618872,-0.5158023599586502
0.9916853894662252,0.3181284671042889,0.4918673324819862,1.0,1.0,0.5555555555555556,0.22229946688302393,-0.5210962007909323
0.9999974700078197,0.31649090943874897,0.4927373316553719,1.0,1.0,0.5555555555555556,0.222300682732875,-0.5210962007909323
0.9648929463480611,0.3231294824174066,0.49120576173099967,0.9999963504873005,1.0,0.5555555555555556,0.22260518711149327,-0.5210962007909323
0.9379774047086082,0.3337567003947078,0.49323122171135403,1.0,1.0,0.5555555555555556,0.2230684484295834,-0.5210962007909323
0.9379774047086082,0.3337567003947078,0.49323122171135403,1.0,1.0,0.5555555555555556,0.2230684484295834,-0.5210962007909323
1.0,0.31442347044834096,0.5322462653620791,1.0,0.9999999590141702,0.5555555555555556,0.2233285482036774,-0.5400548178613743
1.0,0.3155250006249013,0.5362586202801437,1.0,1.0,0.5555555555555556,0.22350434969762978,-0.5400548178613743
0.9821012430902764,0.32000643529080725,0.5321239899214351,1.0,1.0,0.5555555555555556,0.2236356611386625,-0.5400548178613743
0.9821012430902764,0.32000643529080725,0.5321239899214351,1.0,1.0,0.5555555555555556,0.2236356611386625,-0.5400548178613743
0.9821012430902764,0.32000643529080725,0.5321239899214351,1.0,1.0,0.5555555555555556,0.2236356611386625,-0.5400548178613743
1.0,0.31476028409708556,0.5663614201930536,1.0,1.0,0.5555555555555556,0.2245045314369179,-0.5456687499701796
1.0,0.31281394595632694,0.5660287606264279,1.0,1.0,0.5555555555555556,0.22458512619589932,-0.5456687499701796
1.0,0.31281394595632694,0.566178926149625,0.9977533039038697,1.0,0.5555555555555556,0.2246329144638506,-0.5456687499701796
1.0,0.31281394595632694,0.566178926149625,0.9977533039038697,1.0,0.5555555555555556,0.2246329144638506,-0.5456687499701796
1.0,0.327642795078415,0.585038064099407,1.0,0.0,0.5555555555555556,0.22484398538848402,-0.5503017117740608
1.0,0.327642795078415,0.585038064099407,1.0,0.0,0.5555555555555556,0.22484398538848402,-0.5503017117740608
1.0,0.327642795078415,0.585038064099407,1.0,0.0,0.5555555555555556,0.22484398538848402,-0.5503017117740608
1.0,0.3276752112900302,0.5850203923024964,1.0,0.0,0.5555555555555556,0.22484398677548315,-0.5503017117740608
0.9999998517887001,0.32761539759766106,0.5851724161951264,1.0,0.0,0.5555555555555556,0.22484401655643427,-0.5503017117740608
0.9999998517887001,0.32761539759766106,0.5851724161951264,1.0,0.0,0.5555555555555556,0.22484401655643427,-0.5503017117740608
1.0,0.3277060212241118,0.5848183257594315,1.0,1.2689862184028186e-07,0.5555555555555556,0.22484402041795037,-0.5503017117740608
1.0,0.3277060212241118,0.5848183257594315,1.0,1.2689862184028186e-07,0.5555555555555556,0.22484402041795037,-0.5503017117740608
0.9999999998869987,0.3275839744862323,0.5848503269265004,1.0,0.0,0.5555555555555556,0.22484407628686554,-0.5503017117740608
0.9999999998869987,0.3275839744862323,0.5848503269265004,1.0,0.0,0.5555555555555556,0.22484407628686554,-0.5503017117740608
0.9999999998869987,0.3275839744862323,0.5848503269265004,1.0,0.0,0.5555555555555556,0.22484407628686554,-0.5503017117740608
0.999999998820239,0.3277882784807097,0.5855225613218816,1.0,0.0,0.5555555555555556,0.22484432024495182,-0.5503017117740608
0.999999998820239,0.3277882784807097,0.5855225613218816,1.0,0.0,0.5555555555555556,0.22484432024495182,-0.5503017117740608
0.999999998820239,0.3277882784807097,0.5855225613218816,1.0,0.0,0.5555555555555556,0.22484432024495182,-0.5503017117740608
0.9999974198205769,0.32749063663034894,0.5981553600941868,1.0,1.0248302609184285e-07,0.5555555555555556,0.22485892863280055,-0.5560705595871678
1.0,0.3272354887361639,0.5980802118726176,1.0,0.0,0.5555555555555556,0.22486011162847142,-0.5560705595871678
0.9999999974706133,0.3274976264253485,0.5989127296952219,1.0,6.249554935540809e-17,0.5555555555555556,0.22486059135619246,-0.5560705595871678
0.9999999986668321,0.32760963062913434,0.5991339724089413,1.0,1.3031748086187501e-09,0.5555555555555556,0.2248612429443232,-0.5560705595871678
0.9999999986668321,0.32760963062913434,0.5991339724089413,1.0,1.3031748086187501e-09,0.5555555555555556,0.2248612429443232,-0.5560705595871678
0.9999997570444963,0.3281653233755147,0.5976823434007182,1.0,0.0,0.5555555555555556,0.22486434750464618,-0.5560705595871678
0.9999997570444963,0.3281653233755147,0.5976823434007182,1.0,0.0,0.5555555555555556,0.22486434750464618,-0.5560705595871678
1.0,0.32843806556104693,0.5994358373677108,1.0,0.0,0.5555555555555556,0.22487551298820496,-0.5560705595871678
1.0,0.3277663051759643,0.6083860628903195,1.0,0.0,0.5555555555555556,0.22489190573796908,-0.5573531314616337
1.0,0.32730368118669384,0.6090345218601411,1.0,6.101885482221813e-17,0.5555555555555556,0.22489323582069298,-0.5573531314616337
1.0,0.3280522508500594,0.6115213271110501,1.0,1.7323601048108345e-13,0.5555555555555556,0.22490951328688688,-0.5573531314616337
1.0,0.3286613592940515,0.6090220389077206,1.0,0.0,0.5555555555555556,0.2249161985062476,-0.5573531314616337
0.9999999975366326,0.3275024657596906,0.6357552313143248,1.0,0.0,0.5555555555555556,0.2250567011996522,-0.5609743266419424
0.9999999975366326,0.3275024657596906,0.6357552313143248,1.0,0.0,0.5555555555555556,0.2250567011996522,-0.5609743266419424
0.9999931059633687,0.32656074996113166,0.6363714531421223,1.0,0.0,0.5555555555555556,0.2250730516720031,-0.5609743266419424
0.9999960493984301,0.3284682123418487,0.635586260865177,1.0,1.2315369250130135e-11,0.5555555555555556,0.22507407899022538,-0.5609743266419424
1.0,0.32816782597762,0.637538825129311,1.0,0.0,0.5555555555555556,0.22508128626407775,-0.5609743266419424
1.0,0.32816782597762,0.637538825129311,1.0,0.0,0.5555555555555556,0.22508128626407775,-0.5609743266419424
1.0,0.3276788288542193,0.6777989393825837,1.0,0.0,0.5555555555555556,0.2255286321007155,-0.5781431730993414
1.0,0.3276788288542193,0.6777989393825837,1.0,0.0,0.5555555555555556,0.2255286321007155,-0.5781431730993414
0.9999999999044619,0.32765714733115003,0.6778442750574268,1.0,0.0,0.5555555555555556,0.22552921663015488,-0.5781431730993414
1.0,0.32757924614908585,0.6779480269793576,1.0,0.0,0.5555555555555556,0.22553061080621736,-0.5781431730993414
1.0,0.3277499446218594,0.6781565647732124,1.0,0.0,0.5555555555555556,0.225533981108341,-0.5781431730993414
1.0,0.32773868944900286,0.7035331403982215,1.0,0.0,0.5555555555555556,0.22593702931912826,-0.5912938316998633
1.0,0.32773868944900286,0.7035331403982215,1.0,0.0,0.5555555555555556,0.22593702931912826,-0.5912938316998633
0.9999999881200012,0.3280197890923507,0.7035946272847119,1.0,0.0,0.5555555555555556,0.2259378730844585,-0.5912938316998633
0.9999999534922284,0.3277869144426523,0.7039055907497102,1.0,0.0,0.5555555555555556,0.22594336237773385,-0.5912938316998633
1.0,0.32835472274456146,0.7038136467420257,1.0,0.0,0.5555555555555556,0.22594467420000508,-0.5912938316998633
1.0,0.3280110127083259,0.7040116377854064,1.0,2.2774674672968787e-08,0.5555555555555556,0.225945138961255,-0.5912938316998633
0.9999998385034674,0.32864060993923405,0.7037980259403465,1.0,0.0,0.5555555555555556,0.22594969843896892,-0.5912938316998633
1.0,0.328836268910425,0.7035145703668749,1.0,0.0,0.5555555555555556,0.22594989185999095,-0.5912938316998633
0.9999998747202345,0.32758553041836475,0.7042255543074826,1.0,0.0,0.5555555555555556,0.22595051455967638,-0.5912938316998633
0.9999999574415124,0.32698003461688147,0.7072138344185865,1.0,0.0,0.5555555555555556,0.22601792795476033,-0.5912938316998633
0.9999999574415124,0.32698003461688147,0.7072138344185865,1.0,0.0,0.5555555555555556,0.22601792795476033,-0.5912938316998633
1.0,0.3283665972497039,0.7313788645082727,1.0,0.0,0.5555555555555556,0.2264719174555171,-0.6089094496700381
1.0,0.3282846701948233,0.731368219928748,0.9999970676847635,0.0,0.5555555555555556,0.22647194173168214,-0.6089094496700381
1.0,0.3282846701948233,0.731368219928748,0.9999970676847635,0.0,0.5555555555555556,0.22647194173168214,-0.6089094496700381
1.0,0.32835029439156854,0.7313892908094035,1.0,0.0,0.5555555555555556,0.22647215821432204,-0.6089094496700381
1.0,0.32835029439156854,0.7313892908094035,1.0,0.0,0.5555555555555556,0.22647215821432204,-0.6089094496700381
1.0,0.32835029439156854,0.7313892908094035,1.0,0.0,0.5555555555555556,0.22647215821432204,-0.6089094496700381
1.0,0.32852102687245416,0.7313931008547561,1.0,1.179113358164704e-05,0.5555555555555556,0.22647279030773376,-0.6089094496700381
1.0,0.3282121674632283,0.731426800305404,1.0,0.0,0.5555555555555556,0.22647348286741997,-0.6089094496700381
1.0,0.32851080528779314,0.7314666929202462,1.0,0.0,0.5555555555555556,0.22647391728243835,-0.6089094496700381
1.0,0.3283714375250036,0.7315404050051164,1.0,8.113113311958021e-07,0.5555555555555556,0.2264753182093002,-0.6089094496700381
1.0,0.32883981357135544,0.7315084543366169,1.0,0.0,0.5555555555555556,0.22647759728131955,-0.6089094496700381
1.0,0.32887367851829613,0.7315531927261927,1.0,0.0,0.5555555555555556,0.2264789986165795,-0.6089094496700381
0.9999999974029887,0.32849876220470553,0.7317665332483306,1.0,0.0,0.5555555555555556,0.2264801338278233,-0.6089094496700381
0.9999999988213324,0.32891898241908357,0.7315888921154367,1.0,0.0,0.5555555555555556,0.22648042826009956,-0.6089094496700381
0.9999996763098201,0.3290470035801251,0.7315785633461054,0.9999962569396947,0.0,0.5555555555555556,0.22648258274761987,-0.6089094496700381
1.0,0.3277383862364164,0.73154489499285,1.0,0.0,0.5555555555555556,0.2264826282474569,-0.6089094496700381
1.0,0.3284553695953282,0.7319565407544344,0.9999999931730577,0.0,0.5555555555555556,0.22648401605503501,-0.6089094496700381
1.0,0.32859535807515633,0.7319369450721197,1.0,8.225553183769478e-06,0.5555555555555556,0.22648436204394004,-0.6089094496700381
0.9999999048352944,0.3278973157462085,0.7318637966352859,1.0,6.528035451810638e-07,0.5555555555555556,0.2264863681818874,-0.6089094496700381
0.9999999048352944,0.3278973157462085,0.7318637966352859,1.0,6.528035451810638e-07,0.5555555555555556,0.2264863681818874,-0.6089094496700381
0.9999959036727407,0.3293052672431723,0.7315946804751036,1.0,1.3932055171721196e-09,0.5555555555555556,0.22648908703575105,-0.6089094496700381
1.0,0.32758580003294047,0.7318586418329802,1.0,2.9828919560257786e-08,0.5555555555555556,0.22649313137048727,-0.6089094496700381
0.999999998179815,0.32941786496175723,0.7337310526030878,1.0,0.0,0.5555555555555556,0.22653585311544333,-0.6089094496700381
1.0,0.3263878973841636,0.7314250622826792,1.0,0.0,0.5555555555555556,0.22654213949069893,-0.6089094496700381
0.9999999997080824,0.331671495362176,0.7325057738013918,1.0,1.960689352598667e-06,0.5555555555555556,0.22664746182580023,-0.6089094496700381
1.0,0.32949702434430383,0.7656567015144811,1.0,0.0,0.5555555555555556,0.22725625703108485,-0.6158175165255833
1.0,0.3296451437406058,0.7779275355327433,1.0,0.0,0.5555555555555556,0.22756692095019138,-0.6286380535953399
1.0,0.32933103395124264,0.7779857885579319,1.0,0.0,0.5555555555555556,0.22756932017423093,-0.6286380535953399
1.0,0.32933103395124264,0.7779857885579319,1.0,0.0,0.5555555555555556,0.22756932017423093,-0.6286380535953399
0.9999925511121679,0.3295032826866763,0.7780086329389795,1.0,0.0,0.5555555555555556,0.22756935122015579,-0.6286380535953399
1.0,0.3291687975999954,0.7779476649339018,1.0,0.0,0.5555555555555556,0.22757000195545868,-0.6286380535953399
0.9999984327815392,0.32989674194933666,0.7780029619032806,1.0,2.2901450283207626e-11,0.5555555555555556,0.2275704463261817,-0.6286380535953399
1.0,0.32956473001796543,0.7780827605944121,1.0,0.0,0.5555555555555556,0.22757089460132696,-0.6286380535953399
0.9999999906358482,0.3298543247083802,0.778053606433828,1.0,6.656395573709385e-07,0.5555555555555556,0.22757132671348565,-0.6286380535953399
0.9999999906358482,0.3298543247083802,0.778053606433828,1.0,6.656395573709385e-07,0.5555555555555556,0.22757132671348565,-0.6286380535953399
0.9999999999994957,0.33011888280946466,0.7779397256923332,1.0,0.0,0.5555555555555556,0.22757169869427113,-0.6286380535953399
