Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999999996512434,0.3330055270152778,0.8525901489044874,1.0,6.848668592761233e-16,0.5555555555555556,0.22979656718664315,-0.653524757058722
0.9992462101265632,0.3338063930364169,0.8489349149371135,0.9950507750510008,1.6993415558504035e-05,0.5555555555555556,0.22982127749820314,-0.653524757058722
1.0,0.3325306514040199,0.8540485408942692,0.9996302638287332,0.0,0.5555555555555556,0.2298449835146873,-0.653524757058722
1.0,0.328198662045512,0.8467196054375528,1.0,3.243580807588164e-05,0.5555555555555556,0.22984946871842896,-0.653524757058722
1.0,0.3341028806168845,0.8567988463285338,1.0,5.8122419571933156e-05,0.5555555555555556,0.22996965061216512,-0.653524757058722
0.9999974552366048,0.32719529761333177,0.8459653868585617,1.0,3.215562702324208e-05,0.5555555555555556,0.22998184908223887,-0.653524757058722
0.9999999486447814,0.3275371821780184,0.8424602924012456,0.9912555222077807,0.0015969406632897394,0.5555555555555556,0.2300325068990063,-0.653524757058722
1.0,0.3272311535107557,0.8432934502404639,0.9891135683866163,3.633231280989195e-05,0.5555555555555556,0.23010626277470367,-0.653524757058722
0.9999962977991895,0.33543008429783117,0.8576356354729361,0.9939375091349544,0.0,0.5555555555555556,0.23017561688395768,-0.653524757058722
1.0,0.3339781766671732,0.8591617561158801,0.9942785172385178,0.0014536101107311262,0.5555555555555556,0.2301889765987672,-0.653524757058722
1.0,0.3350062061877422,0.8474093672259184,0.9658381366819075,0.0,0.5555555555555556,0.2303055671238335,-0.653524757058722
0.999996008525497,0.335004358614053,0.84774466387199,0.9655976523203383,0.0,0.5555555555555556,0.23031996365350715,-0.653524757058722
0.9936024343854992,0.33333108758930596,0.8620203404678904,1.0,0.0,0.5555555555555556,0.23044218206390743,-0.653524757058722
0.9936024343854992,0.3332991869432574,0.8626497251624585,1.0,0.0,0.5555555555555556,0.23046625213300426,-0.653524757058722
0.999730661904227,0.33302155823879886,0.8524453440828209,1.0,0.02040837377021354,0.5555555555555556,0.23051502830826018,-0.653524757058722
0.999987544318953,0.33731134696671,0.8381447608366287,0.9470217475035413,0.001007142150361099,0.5555555555555556,0.23056730469977538,-0.653524757058722
0.9999769197896026,0.33633432239971855,0.8726529365013319,0.9999473219865915,0.0,0.5555555555555556,0.2306091901826572,-0.6583721902651927
1.0,0.3369164058265503,0.8732504398105407,1.0,9.249251387094957e-08,0.5555555555555556,0.23067641618458667,-0.6583721902651927
1.0,0.3359357020263477,0.8750013988642302,0.9980095318382931,0.0,0.5555555555555556,0.23068602665832577,-0.6583721902651927
1.0,0.3345046253027936,0.8732828527570087,0.9903682633821771,0.0,0.5555555555555556,0.23069210579989052,-0.6583721902651927
0.9991703660799551,0.33497996872746144,0.8725066128600928,0.9905120914694838,0.0,0.5555555555555556,0.23071362633266101,-0.6583721902651927
1.0,0.33610627439030255,0.877886297877195,1.0,0.0,0.5555555555555556,0.23075644809378218,-0.6583721902651927
1.0,0.33639288112131926,0.872997320961444,1.0,0.005305055312994277,0.5555555555555556,0.23080577447209033,-0.6583721902651927
0.9999999390799001,0.3379760564516741,0.8739918049558548,1.0,0.0,0.5555555555555556,0.23080727526508163,-0.6583721902651927
1.0,0.3379967304686566,0.8741152560018408,1.0,3.518681867425332e-07,0.5555555555555556,0.2308132829620339,-0.6583721902651927
1.0,0.33763581827741757,0.8746726486101625,1.0,0.0013959262173525127,0.5555555555555556,0.2308381419251799,-0.6583721902651927
1.0,0.33569306771694085,0.8797284212243145,1.0,0.0013992350420188085,0.5555555555555556,0.23083930652200724,-0.6583721902651927
0.9996308264679548,0.33760518352559776,0.8750892523440489,0.9955481996666686,1.310825582595533e-06,0.5555555555555556,0.2308810005330298,-0.6583721902651927
1.0,0.33817957920350505,0.8817055242648224,1.0,2.525982801190266e-13,0.5555555555555556,0.23106208867403694,-0.6583721902651927
0.9980178812789877,0.3358452837990786,0.8767692705669956,0.9851806266722531,0.0010468345196049359,0.5555555555555556,0.23106924373194626,-0.6583721902651927
0.9999999082101709,0.3388426349276428,0.8802506295373629,1.0,2.981966193445765e-13,0.5555555555555556,0.23109486266268675,-0.6583721902651927
0.9999950176318502,0.3308655218778188,0.8862166923265693,1.0,0.0,0.5555555555555556,0.23110212629883456,-0.6583721902651927
0.9999769197896026,0.3285397497198209,0.8723814689193209,0.9881038762582655,1.047962506098106e-08,0.5555555555555556,0.23110516488404864,-0.6583721902651927
0.9999767782337198,0.33598236426049133,0.8713101109221371,0.9857394859973259,0.010060290467373272,0.5555555555555556,0.23112915488750607,-0.6583721902651927
0.9999999889699785,0.33217422857062073,0.8899660940839597,1.0,2.4917628020299114e-05,0.5555555555555556,0.23114915465536642,-0.6583721902651927
0.9999999899162406,0.33213875487281336,0.8899660940839597,1.0,2.4917628020299114e-05,0.5555555555555556,0.23115128188193715,-0.6583721902651927
1.0,0.3354171874644738,0.8781178085471815,0.9746665746460006,0.0,0.5555555555555556,0.2311673727861606,-0.6583721902651927
0.9999999999974573,0.33051607495595675,0.8871511918899311,1.0,0.0,0.5555555555555556,0.23117844743561605,-0.6583721902651927
0.9999981242251652,0.3371360062755451,0.8894234129033073,1.0,1.3361589627110828e-12,0.5555555555555556,0.23120641836708025,-0.6583721902651927
0.9999999999977184,0.32885719908853417,0.8822584013105077,1.0,0.0,0.5555555555555556,0.23121101936560673,-0.6583721902651927
1.0,0.33535792263003644,0.892729884449216,1.0,5.191065885491224e-05,0.5555555555555556,0.23121837182527596,-0.6583721902651927
1.0,0.3353580739444184,0.8928952171980492,1.0,5.00385162588988e-05,0.5555555555555556,0.23122411694916545,-0.6583721902651927
0.9998435352773477,0.3268250850502037,0.8727093109647666,1.0,0.0,0.5555555555555556,0.23123657655635252,-0.6583721902651927
0.9998435277981242,0.3268210001021092,0.8727093109647666,1.0,0.0,0.5555555555555556,0.23123763651248413,-0.6583721902651927
1.0,0.335294147218317,0.8781178085471815,0.9584552103455537,6.531004231110103e-06,0.5555555555555556,0.23145390451073589,-0.6583721902651927
0.9999074701545555,0.32568319265174117,0.8714965173643626,1.0,0.001520912696073474,0.5555555555555556,0.23156502332354276,-0.6583721902651927
1.0,0.33228310815785045,0.9005804913288102,1.0,0.0,0.5555555555555556,0.2315685975980761,-0.6583721902651927
0.9968893631725968,0.3382485881597806,0.8918681418836412,0.9940177587528922,0.0,0.5555555555555556,0.23157205484014376,-0.6583721902651927
1.0,0.33916154717393154,0.8906968174667124,0.9920654263881505,7.54325850288104e-07,0.5555555555555556,0.23157552691776553,-0.6583721902651927
0.999989557883896,0.3345257948170318,0.9031549412364295,1.0,1.7139787274789983e-05,0.5555555555555556,0.2315858038491686,-0.6767772469634241
0.9995426016259716,0.3364395539561615,0.9029614930353705,1.0,0.0,0.5555555555555556,0.23163833887480265,-0.6767772469634241
1.0,0.3338881029731931,0.9040679411119596,1.0,0.0009349328164696552,0.5555555555555556,0.23166482367667124,-0.6767772469634241
1.0,0.336072925189585,0.9057861684475399,1.0,0.0,0.5555555555555556,0.23170534616460958,-0.6767772469634241
0.9998764231693236,0.33624069205821294,0.9059176347780924,1.0,0.0,0.5555555555555556,0.23172149931146352,-0.6767772469634241
0.9999401894611073,0.3361500057888837,0.90754996133316,1.0,0.0,0.5555555555555556,0.2317743974672267,-0.6767772469634241
1.0,0.33263791537289283,0.9055794406335098,0.9979370696584662,0.0,0.5555555555555556,0.23179208892812672,-0.6767772469634241
0.999995089519764,0.33394644308481636,0.9083101553737495,0.9949236322417098,1.911584730749342e-07,0.5555555555555556,0.23189563201687516,-0.6767772469634241
1.0,0.3311597871438981,0.9048730236365137,0.9956403966971528,1.910071810357379e-06,0.5555555555555556,0.23195816480810408,-0.6767772469634241
1.0,0.336496316451383,0.9077914037533634,1.0,0.007146035828519519,0.5555555555555556,0.23205380136575454,-0.6767772469634241
