Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999999999766319,0.3201413080279075,0.8043807184928833,1.0,7.409416602670542e-11,0.0,0.219908544741652,-0.5733987283981532
0.9999757897234268,0.32156304982926204,0.8032318234900118,0.9999941087665878,0.0,0.0,0.21990915000775788,-0.5733987283981532
0.9999999656095458,0.31816849939279973,0.8030331297379905,0.99999295274808,1.2989911949093188e-07,0.0,0.21994641053159156,-0.5733987283981532
1.0,0.32085240789753683,0.8067732937948386,1.0,0.0,0.0,0.21997348485487728,-0.5733987283981532
0.9996555979282148,0.3223002711349725,0.8045251105324043,1.0,0.0,0.0,0.21998222079214957,-0.5733987283981532
1.0,0.3224867888410382,0.8044698308472142,0.9998684206364513,0.0,0.0,0.21998965317799765,-0.5733987283981532
0.999975367696004,0.3192288764254794,0.8073278197986868,1.0,0.0,0.0,0.2200041762304443,-0.5733987283981532
0.9999397185263903,0.3214286172317651,0.8075753765165241,1.0,0.0,0.0,0.22000932493110004,-0.5733987283981532
0.9999999866057406,0.32058867483735604,0.8135534928638309,1.0,0.0,0.0,0.22014279454232075,-0.5733987283981532
0.999999999999841,0.3228214629991494,0.8102875086839872,1.0,0.0,0.0,0.2201456351772051,-0.5733987283981532
1.0,0.31935250545015387,0.8128128093109227,0.9988650974981658,1.258694262541602e-11,0.0,0.22016673241978368,-0.5733987283981532
0.9981073002275999,0.32533384999582826,0.803328670576696,1.0,7.218644261117837e-14,0.0,0.220246009976936,-0.5733987283981532
0.9998578393234434,0.32648338687752265,0.8047264980045614,1.0,0.0,0.0,0.22044004383583723,-0.5733987283981532
1.0,0.3226499273056139,0.8702270944111948,1.0,0.0,0.0,0.22175662642309155,-0.6139534958029467
0.9999994712611019,0.3228827107484389,0.8703970568885219,0.9999999948004162,0.0,0.0,0.22176316464601287,-0.6139534958029467
1.0,0.3232765093552448,0.8703074462137487,1.0,0.0,0.0,0.22176638265485032,-0.6139534958029467
1.0,0.32242518733276104,0.870573233233562,1.0,0.0,0.0,0.22176773348516107,-0.6139534958029467
1.0,0.3240618246422227,0.8705633215543512,1.0,3.01076884191321e-07,0.0,0.2217992819185767,-0.6139534958029467
1.0,0.32238475929638866,0.8712392996641832,0.9960491721241478,0.0,0.0,0.22186340643145686,-0.6139534958029467
0.9987185338705219,0.32257068781091386,0.8733867076804949,1.0,5.774498679648543e-19,0.0,0.2219066598872504,-0.6139534958029467
1.0,0.325448099075871,0.8715262823785228,1.0,0.0,0.0,0.2219109828312861,-0.6139534958029467
1.0,0.32127170048109455,0.8742055350243382,1.0,1.4661675327162858e-05,0.0,0.22191662425880787,-0.6139534958029467
1.0,0.3197911452084921,0.8711635100905961,1.0,0.0,0.0,0.22192357390592826,-0.6139534958029467
0.9999999869374224,0.3201723349628981,0.8724408819595926,1.0,7.409416602670542e-11,0.0,0.22193184820819564,-0.6139534958029467
0.9996804990899877,0.32314263027391527,0.8754829115158612,0.9999596181206462,0.0,0.0,0.22193406553657838,-0.6139534958029467
0.9999999654975855,0.325974486358561,0.8711734935731131,0.9999618031150805,1.3605914176191495e-07,0.0,0.22194623388624884,-0.6139534958029467
0.9998716014779243,0.32595530832476,0.8714108024607212,0.9999865376033793,0.0,0.0,0.22195237539599108,-0.6139534958029467
1.0,0.3240973843758675,0.8761358678698059,1.0,0.0,0.0,0.2219650017348645,-0.6139534958029467
1.0,0.3253265413842419,0.8739316473305536,1.0,0.0,0.0,0.22196911790937812,-0.6139534958029467
1.0,0.322338567197057,0.8780396202090184,1.0,3.55703081841308e-06,0.0,0.22200589927018433,-0.6139534958029467
1.0,0.32416231219807795,0.8780045628486032,0.9998102201110552,0.0005156619244764497,0.0,0.22204455876061557,-0.6139534958029467
0.9999777766255271,0.3241100271153426,0.8801911247056853,1.0,2.2206052697965387e-05,0.0,0.22208881393095725,-0.6139534958029467
1.0,0.31972764801314324,0.8779622603666085,1.0,1.1685754169911526e-09,0.0,0.2221732359451449,-0.6139534958029467
0.9979303129797465,0.32668328481322106,0.8763873572798602,1.0,2.5113440646168338e-09,0.0,0.22218272969256447,-0.6139534958029467
0.9999999869748819,0.3238525699875995,0.8842042588636979,1.0,0.0,0.0,0.2222038327353409,-0.6139534958029467
1.0,0.32249523419496995,0.8841772911492422,0.9998613505083331,0.0,0.0,0.22220579278722427,-0.6139534958029467
1.0,0.32098934074811775,0.8813276060501758,0.9965442055237481,0.0,0.0,0.22224592778984212,-0.6139534958029467
1.0,0.32806193702315983,0.8767503313458238,1.0,0.0,0.0,0.22232337771443592,-0.6139534958029467
0.9999999999998485,0.3276611675992468,0.8789765612284623,1.0,0.0,0.0,0.22233195445314574,-0.6139534958029467
0.9998610556718329,0.32846735797517396,0.8765205917636609,0.9943322091881539,0.0,0.0,0.22246120669082084,-0.6139534958029467
0.9860994900179084,0.3296217255005739,0.8715929574619491,1.0,1.2521043818712175e-07,0.0,0.222498794547979,-0.6139534958029467
0.9887972693792644,0.33232673512449695,0.8704365083970611,1.0,0.0,0.0,0.2227907551814552,-0.6139534958029467
1.0,0.3254290713685755,0.9301559241069539,1.0,0.0,0.0,0.2237555748832995,-0.6306637974936492
0.9999994709633324,0.3259112194904413,0.9302001610163032,1.0,0.0,0.0,0.22376230340007858,-0.6306637974936492
1.0,0.3257975737397452,0.930264380926463,1.0,0.0,0.0,0.22376270818307212,-0.6306637974936492
1.0,0.3270546604664144,0.9308672155726532,1.0,0.0,0.0,0.2238228819454091,-0.6306637974936492
1.0,0.3259178695431322,0.9328398578573851,1.0,0.0,0.0,0.22385490470782737,-0.6306637974936492
0.9999966201218206,0.32534218642234575,0.9351709810374089,1.0,0.0,0.0,0.2239364928882129,-0.6306637974936492
0.9999421240691764,0.32508377449594966,0.9351189307944988,1.0,0.0,0.0,0.22394001701018,-0.6306637974936492
1.0,0.32233635325965454,0.9310849787146871,1.0,3.2522324329920123e-06,0.0,0.22394116282610127,-0.6306637974936492
0.9999946209766667,0.32594347524890693,0.9362881522027251,1.0,0.0,0.0,0.2239777903611661,-0.6306637974936492
1.0,0.3266318757911248,0.9370339283213522,1.0,1.4335202680165132e-07,0.0,0.22401695768793867,-0.6306637974936492
1.0,0.3257761023984874,0.9375227806958689,1.0,0.0,0.0,0.22402090564742633,-0.6306637974936492
1.0,0.32321278405360954,0.9339348448098692,0.9993053645071875,0.0008492333696596822,0.0,0.2240245583831433,-0.6306637974936492
1.0,0.32755616158289,0.9362089145500935,1.0,7.603750599448813e-11,0.0,0.2240268292870209,-0.6306637974936492
0.9995806653595519,0.3277769398822648,0.9333231234630793,0.9960491721241478,0.0,0.0,0.2240277020009193,-0.6306637974936492
1.0,0.3294471813420315,0.9320235543051166,1.0,0.0,0.0,0.2240416795815822,-0.6306637974936492
1.0,0.3275907306457646,0.9360500462154656,0.9986675979403854,0.0,0.0,0.2240478121315215,-0.6306637974936492
1.0,0.3290242240980315,0.9337750478637685,1.0,0.0,0.0,0.22405507169222164,-0.6306637974936492
0.999989669503549,0.3254448755501364,0.9367217626687075,0.9954028872843048,0.0,0.0,0.22408370362055718,-0.6306637974936492
1.0,0.32808574670369023,0.9403609444791199,0.999804606821307,0.0005376380021699175,0.0,0.2242186967049851,-0.6306637974936492
0.9999777606574962,0.3268997991485101,0.9470829480043038,1.0,0.0,0.0,0.2243800241162044,-0.6379174498023663
1.0,0.3266834923698669,0.9474062474942117,1.0,2.511396033283159e-09,0.0,0.2243869908738663,-0.6379174498023663
0.9999813570294619,0.32805294961951126,0.9470603938663659,1.0,0.0,0.0,0.2244211858155415,-0.6379174498023663
1.0,0.3248982456448677,0.9490007797352459,0.9998358968841784,0.0,0.0,0.2244760259206107,-0.6379174498023663
0.9999999865953128,0.3238234114060516,0.9479881947994706,1.0,0.0,0.0,0.2244985878044092,-0.6379174498023663
0.9999995856084989,0.3286998730708587,0.9489273033057056,1.0,0.0,0.0,0.22452192702264023,-0.6379174498023663
1.0,0.3286562901517571,0.9491895401716359,1.0,0.0,0.0,0.22452795721139385,-0.6379174498023663
1.0,0.32763962885034664,0.9517318805280659,0.9991438335192158,0.0,0.0,0.22458216798609587,-0.6379174498023663
1.0,0.3226625088395384,0.9478967949209333,0.9999935106412468,0.0,0.0,0.2246145652587971,-0.6379174498023663
1.0,0.32757266868377116,0.9533095359572057,1.0,0.0,0.0,0.22462010563847354,-0.6379174498023663
0.999866192280996,0.3285658535016781,0.9564801797726226,0.9993364232826947,0.0,0.0,0.22479012239887797,-0.6379174498023663
0.9999959319700971,0.32734018739873816,0.9725009968312889,1.0,0.0,0.0,0.2253389592890315,-0.6497920800394064
1.0,0.3281480477190586,0.9727597444602298,1.0,0.0,0.0,0.22535289477620515,-0.6497920800394064
0.9998592096733916,0.32669155482338613,0.9739143721831849,1.0,0.0,0.0,0.225414934775369,-0.6497920800394064
1.0,0.3301452151695484,0.9731278746437172,1.0,0.0,0.0,0.22545138042564725,-0.6497920800394064
0.999999723189729,0.32980802746380805,0.9739929600469437,1.0,0.0,0.0,0.2254610318209292,-0.6497920800394064
1.0,0.3290193431945072,0.9758823493103871,1.0,0.0,0.0,0.22549313441023056,-0.6497920800394064
1.0,0.32673268637135044,0.9761248960653736,1.0,9.777247792387627e-07,0.0,0.22549610160387878,-0.6497920800394064
1.0,0.32804144884586306,0.9775291215963686,0.9999260537021989,0.0,0.0,0.2255370981668871,-0.6497920800394064
1.0,0.32905686497107706,0.9781918020128076,1.0,7.410690009634307e-11,0.0,0.22558075480374,-0.6497920800394064
1.0,0.326430890849758,0.9780549320144287,1.0,0.0,0.0,0.22558787090377297,-0.6497920800394064
1.0,0.32849356032263455,0.9796750210306587,1.0,3.248709671346574e-06,0.0,0.22562385085573347,-0.6497920800394064
1.0,0.3302897112028082,0.9770628103096283,0.9986854526974205,0.0,0.0,0.22562460586238825,-0.6497920800394064
0.999999960999586,0.32919143769017484,0.9795539379790908,1.0,1.4340840400655248e-07,0.0,0.22563641519046998,-0.6497920800394064
1.0,0.33026286464494614,0.97835351258423,1.0,0.0,0.0,0.22564456077982611,-0.6497920800394064
0.9998488829272362,0.32549690758584204,0.9746983648693153,0.9930355694019606,0.0,0.0,0.22566264917264467,-0.6497920800394064
1.0,0.32363851978958247,0.9737766448744793,0.9986452266785207,0.0,0.0,0.22568640413195545,-0.6497920800394064
1.0,0.3275808445429066,0.9813732102989937,1.0,0.0,0.0,0.22569045482912686,-0.6497920800394064
0.9996892600759016,0.3240620278050985,0.9749868284969694,0.9999989220656885,0.0003424513810768884,0.0,0.22569469456883884,-0.6497920800394064
0.9999994984663393,0.32852205393655387,0.9841681192377458,1.0,1.1380045889053406e-10,0.0,0.22579941258323433,-0.6565491435534377
1.0,0.32667404593101224,0.9842487765965005,1.0,0.0,0.0,0.2258386073874208,-0.6565491435534377
1.0,0.3288978282143679,0.9902151703929406,0.9989912289371046,0.0,0.0,0.22606237983299238,-0.6565491435534377
0.9999834547790399,0.3280903829926919,0.9911822493335986,1.0,0.0,0.0,0.22608496481164675,-0.6565491435534377
0.9999771582937296,0.3241008408840157,0.9842807957960805,1.0,0.0,0.0,0.2260892941609087,-0.6565491435534377
1.0,0.332441848567689,0.9869037968663811,1.0,0.0,0.0,0.22612059237249213,-0.6565491435534377
0.9999999693799652,0.3286766232689191,0.9906882935544756,0.9949389171172368,0.0,0.0,0.22616272981222335,-0.6565491435534377
0.9999999865887269,0.3294282672292953,0.9939782634653397,1.0,0.0,0.0,0.2261985291522382,-0.6565491435534377
1.0,0.3326048454167784,0.9908494999378156,0.9994507294652786,0.0,0.0,0.2262819261288444,-0.6565491435534377
0.9999999999798985,0.3276262591056533,0.9970510203386512,1.0,0.0,0.0,0.22634594086973034,-0.6565491435534377
1.0,0.33123566204839416,0.994593975742817,0.9949047752223027,0.0,0.0,0.22639194924575473,-0.6565491435534377
0.9998611103590139,0.32843801268180206,1.0,0.9942688888165565,0.0,0.0,0.22657555538157667,-0.6565491435534377
0.9999966060842157,0.335900450301016,0.9882849433868595,0.9844081670828037,0.0,0.0,0.22686575228317946,-0.6565491435534377
1.0,0.33380157289262463,0.973267742435461,0.9233255844899272,0.0,0.0,0.22715050358175787,-0.6601725814306247
1.0,0.328487580082157,0.9762659229911336,0.9175017153325559,0.0,0.0,0.2271788821649063,-0.6601725814306247
0.9998564317054158,0.32670124940005113,0.9754895327718117,0.921627721551567,0.0,0.0,0.2271866854511216,-0.6601725814306247
1.0,0.33317354392218435,0.9760564799608193,0.9204231755267195,0.00012621626857717145,0.0,0.22724457764837533,-0.6601725814306247
1.0,0.329210964497495,0.98194327022328,0.9246543780057477,7.309789668795645e-11,0.0,0.22724667216289235,-0.6601725814306247
1.0,0.3302896901969093,0.9770628103096283,0.9145166618998278,0.0,0.0,0.22724773261462394,-0.6601725814306247
0.999861613725088,0.3320597650677151,0.9767696136998151,0.9206559127331139,0.003464300101562819,0.0,0.22731278611140487,-0.6601725814306247
0.9999932331068012,0.3277560294430521,0.9771431757645916,0.914634800908007,0.0,0.0,0.22731965434325124,-0.6601725814306247
0.9999555762722333,0.32955681677595283,0.9837070734598986,0.9238454583618936,5.741163344537735e-17,0.0,0.22733356901653776,-0.6601725814306247
1.0,0.3240194089447238,0.9729749902225059,0.9252121048145845,0.0,0.0,0.22736260084032817,-0.6601725814306247
1.0,0.3313120469241575,0.9819177754136768,0.9192402456547207,3.030904804366552e-06,0.0,0.22736813937346828,-0.6601725814306247
0.9999999999992794,0.329408757499445,0.976905010555787,0.9081761806312344,0.0,0.0,0.2273747717610031,-0.6601725814306247
0.9999996359825823,0.3345103836348281,0.9733023166896411,0.914088350163279,1.3957613465545325e-07,0.0,0.22738899456224967,-0.6601725814306247
1.0,0.3312399370987312,0.9852713549259183,0.9239913848698361,0.0,0.0,0.22740380732720689,-0.6601725814306247
1.0,0.32896990271643656,0.9734632537896113,0.8999340788359956,0.0,0.0,0.22741399902514856,-0.6601725814306247
1.0,0.3291620114830007,0.9871207071683933,0.9266240707196214,0.0,0.0,0.2274271907678047,-0.6601725814306247
0.9979303129797465,0.325285709923418,0.9751665396835273,0.9257406135552623,0.0,0.0,0.22743471276911464,-0.6601725814306247
0.9999997591713321,0.3259784503808745,0.9815359376519139,0.9263435404448677,0.0,0.0,0.2274364983589624,-0.6601725814306247
1.0,0.3236334376396112,0.9732216856658353,0.9254086458007095,1.2224866370289444e-05,0.0,0.2274519882092077,-0.6601725814306247
1.0,0.3284553887584466,0.8927221390122695,0.7209397751603829,0.0,0.0,0.227828588620472,-0.6630796410269237
1.0,0.33233375333375426,0.9667487863958785,0.849792893228009,0.0004573061890780449,0.0,0.2281827573340852,-0.6669291994522935
1.0,0.3304799224675652,0.9684450678526186,0.8505496223521711,0.0,0.0,0.22819810242810795,-0.6669291994522935
1.0,0.33265535252210787,0.9685101941617082,0.8510736371641373,0.0,0.0,0.22822176187675297,-0.6669291994522935
1.0,0.331340462069139,0.967437646796324,0.844425700107168,6.530103982209062e-05,0.0,0.2282799626745722,-0.6669291994522935
0.9999995819654399,0.3320850841817574,0.9713595060737333,0.8522101101883243,0.0,0.0,0.22829140508892973,-0.6669291994522935
1.0,0.332034191658934,0.9066057149832408,0.7180444959188113,0.0,0.0,0.2283969881626547,-0.6709212478336127
0.9998623781250263,0.3321643278491898,0.9075846139607161,0.7189911104108138,8.749565510231494e-11,0.0,0.22842442594879672,-0.6709212478336127
1.0,0.3283070096508304,0.9103816066372961,0.7212288250398797,0.0,0.0,0.22856565441579196,-0.6709212478336127
1.0,0.3347070534848368,0.9068277506368989,0.7138754687300629,0.0,0.0,0.22864761552435206,-0.6709212478336127
0.9999959593163965,0.33579172955245645,0.9081943889728601,0.719831548067841,0.0,0.0,0.22870172680155504,-0.6709212478336127
1.0,0.33406078822831814,0.9137399898771537,0.7211440307789345,8.118561542826107e-10,0.0,0.22870367361989874,-0.6709212478336127
1.0,0.3320791119714805,0.9163187174397401,0.7200563944015611,3.2558290208377245e-06,0.0,0.22872269069192494,-0.6709212478336127
1.0,0.3337489361625889,0.9087436185414862,0.705586777356745,4.920167579381993e-07,0.0,0.22878494726157522,-0.6709212478336127
1.0,0.3348708368876287,0.9090959592345066,0.7095196665280735,1.4318081899110556e-05,0.0,0.22881391554358044,-0.6709212478336127
0.9999281600584058,0.32996721317468164,0.9191727071765882,0.7212595614488744,6.903321072589839e-11,0.0,0.22883832956373995,-0.6709212478336127
0.9999999713210012,0.3350327012054262,0.9102694859420809,0.7139907182895066,0.002119851785131077,0.0,0.22886215176652014,-0.6709212478336127
1.0,0.33328481817139505,0.9178451213102294,0.7175490116253684,0.00017339721254862572,0.0,0.22887467274541917,-0.6709212478336127
0.9999999999998141,0.32975336186762166,0.919594150117179,0.7201390388408117,2.5438559905002146e-05,0.0,0.22888679320118493,-0.6709212478336127
1.0,0.33369688837458944,0.9140904376336838,0.7098438665323202,0.0,0.0,0.22889523545120893,-0.6709212478336127
0.9999986985991638,0.32831981048167247,0.9176900468785069,0.7196935706836218,0.0,0.0,0.2289210311284598,-0.6709212478336127
1.0,0.3313929375081354,0.9663327392815757,0.8085880814654531,0.0,0.0,0.228965658940445,-0.6833329711473611
1.0,0.3332887057766062,0.9663023710091291,0.8090125415271366,5.225803452403682e-11,0.0,0.2289740987633496,-0.6833329711473611
1.0,0.33133828006421373,0.9664719352339181,0.8078066914828264,7.264905026146455e-05,0.0,0.2289917317155329,-0.6833329711473611
0.9999979758764517,0.3339196937231486,0.9665338402602786,0.8091585358987955,0.0,0.0,0.22900706318814412,-0.6833329711473611
0.9999996317106165,0.3335944400737488,0.9671141465869921,0.8088751802587427,0.0,0.0,0.2290202170772807,-0.6833329711473611
1.0,0.3295987018517929,0.966558724382616,0.8084950022927181,0.0,0.0,0.22905912800270584,-0.6833329711473611
0.9999777766255271,0.33468554819987123,0.9665637776239246,0.8080207616403878,2.2204828803753133e-05,0.0,0.22907556905469653,-0.6833329711473611
1.0,0.33479399282978906,0.9677659354975381,0.8078755501140084,0.0,0.0,0.22912905116160384,-0.6833329711473611
1.0,0.3315273252691123,0.9712124470831865,0.8085520638905719,0.0,0.0,0.22917349591952554,-0.6833329711473611
0.999956448912634,0.33233495355476894,0.9672534354206618,0.795668901137138,3.827097350735846e-06,0.0,0.22926529257075362,-0.6833329711473611
0.9999616222337039,0.3285275925250025,0.9682644844924148,0.8039654224941132,1.1378304709448668e-10,0.0,0.22935326959806782,-0.6833329711473611
1.0,0.3331777413686039,0.9718740565486889,0.7996086693136071,0.0,0.0,0.22938160431862226,-0.6833329711473611
0.9999922162032485,0.33208255973748596,0.9753712587340982,0.8064536383390768,0.00011887373904008458,0.0,0.2293924882158926,-0.6833329711473611
0.9999999865953128,0.3327682515715488,0.9377702957143833,0.7213341345988508,0.0,0.0,0.2295496673698812,-0.686309437226404
0.9999999940147137,0.3313200184881997,0.938280281924904,0.7209029460225579,0.0,0.0,0.22960073864479627,-0.686309437226404
1.0,0.3321957553544365,0.9387342008990438,0.7196547296127239,0.0,0.0,0.22962469133237706,-0.686309437226404
1.0,0.3322276321185891,0.9385366496720488,0.7178760577334231,2.6090141061585212e-17,0.0,0.2296523927791655,-0.686309437226404
1.0,0.33220142972418387,0.9398481371832976,0.7189542202800931,4.186140864585111e-09,0.0,0.229685662284271,-0.686309437226404
0.9999988594517806,0.33578954629936236,0.938192290292671,0.7207444065898223,0.0,0.0,0.22970939758735023,-0.686309437226404
0.9999961754046462,0.3343095150452103,0.9425682514283086,0.7203763261516403,0.0,0.0,0.229794530138549,-0.686309437226404
1.0,0.3368241012843695,0.9380058006442317,0.7197600201430001,9.506571817395653e-08,0.0,0.2298107291273316,-0.686309437226404
0.999999987627347,0.3334801214014609,0.9378615322648679,0.708506254047966,0.0,0.0,0.22981578089472288,-0.686309437226404
1.0,0.33616035330996413,0.9402149276136788,0.7201414073064731,0.0,0.0,0.22982294314838367,-0.686309437226404
0.999999711723052,0.32995379512831663,0.9418048494662209,0.7212547114081946,1.4212556136577834e-09,0.0,0.22983639626762317,-0.686309437226404
1.0,0.32939627580642417,0.938173415250731,0.7152353363721843,0.0,0.0,0.22985673224464642,-0.686309437226404
1.0,0.33402392996795316,0.9447830240487861,0.7209697303025322,2.370427266006065e-11,0.0,0.22986070865105715,-0.686309437226404
0.9999996316679356,0.33361370871365004,0.9415724442530848,0.7129831701890784,9.1446108402326e-13,0.0,0.22987932313706258,-0.686309437226404
1.0,0.33375072195347205,0.9380437134699594,0.7058687479969341,0.0,0.0,0.22988004503618387,-0.686309437226404
1.0,0.3331732617209361,0.9385889204875241,0.7056657346523637,0.0001163067826536477,0.0,0.22990266931415465,-0.686309437226404
0.9999949970625855,0.33498119202334364,0.9432813087621297,0.7172650997472464,0.0,0.0,0.2299112831185622,-0.686309437226404
1.0,0.3287237284127532,0.9393259901755664,0.7186581153130676,0.0,0.0,0.2299134951558067,-0.686309437226404
1.0,0.3339195024997237,0.9412107232319336,0.7103146354775618,0.0,0.0,0.22992351607043776,-0.686309437226404
1.0,0.3365823620966347,0.9420966629622546,0.7177665115797542,0.0,0.0,0.22996887214832573,-0.686309437226404
1.0,0.3348715755828654,0.941661439625714,0.7086281493451647,1.4318036092308002e-05,0.0,0.23000741833091992,-0.686309437226404
0.9995810461753796,0.3350384377004918,0.9481072938005612,0.7203323046572511,0.0,0.0,0.23005742964802794,-0.686309437226404
1.0,0.333291242801828,0.940478072250599,0.6977504104213482,0.0,0.0,0.23013603807242336,-0.686309437226404
0.9999992741689961,0.33583491259340087,0.9525371878159743,0.7018448742261137,5.227194457660764e-06,0.0,0.2306068595894707,-0.6942629924463395
0.9999965800727697,0.3357910743500649,0.9575591017819042,0.701638621819833,0.0,0.0,0.2308098365329534,-0.6942629924463395
1.0,0.3327819328492642,0.9583455804259491,0.7018868444027583,0.0,0.0,0.23084206734081902,-0.6973437434907322
1.0,0.33260485692528063,0.9583757909062032,0.7016353603742094,0.0,0.0,0.2308574387304276,-0.6973437434907322
1.0,0.33415756013610376,0.9588051395266702,0.6996643576843382,2.4325614237235532e-11,0.0,0.23087479856682427,-0.6973437434907322
0.999999904867708,0.3350152485881899,0.959506203736481,0.7013678766178181,0.0002502817190114679,0.0,0.23088348593841365,-0.6973437434907322
1.0,0.3334277201412115,0.9602091194815839,0.7015399226178929,1.1449383050159335e-06,0.0,0.23091049499664174,-0.6973437434907322
1.0,0.3321957052704753,0.9591781818653896,0.7014813636140677,0.0,0.0,0.2309222579445448,-0.6973437434907322
1.0,0.33646634422412885,0.9598722552252907,0.7020961705229394,0.0,0.0,0.2309240628853067,-0.6973437434907322
1.0,0.3313404860976731,0.9583109426982882,0.702438393209406,0.0,0.0,0.23092653055209855,-0.6973437434907322
1.0,0.3340403061808504,0.9588650405544764,0.6971270776286927,4.5241938873556397e-07,0.0,0.23093148704700833,-0.6973437434907322
1.0,0.3353912945839428,0.9611252879163414,0.7014804451515959,0.0,0.0,0.2309471333839387,-0.6973437434907322
0.9999946788207438,0.3343292814355295,0.9616318984081272,0.7020557872749187,0.0,0.0,0.23094759211931196,-0.6973437434907322
1.0,0.3366138858756652,0.9593355851600114,0.7001375824284507,0.0,0.0,0.2309480089141469,-0.6973437434907322
1.0,0.3324396140793084,0.9601001369947505,0.7010354032981817,0.0,0.0,0.23096030748082091,-0.6973437434907322
0.9999977026738002,0.3346493912312227,0.9632305101779516,0.7022343137253927,0.0,0.0,0.23101257747317527,-0.6973437434907322
1.0,0.33567643488501137,0.9631676450930086,0.7016541676599911,2.407249900346797e-06,0.0,0.23103614361939845,-0.6973437434907322
