Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999999774574727,0.32180107960724896,0.4473110225104756,1.0,1.0,1.0,0.22361411388116714,-0.5554369535687756
0.9749459560023548,0.3295825300883926,0.45896026513329446,1.0,0.9999929566224947,1.0,0.22409074933077944,-0.564732688780167
1.0,0.32191482982861436,0.4710813485047237,1.0,0.9999977325675733,1.0,0.22425815552122907,-0.5742386959376493
1.0,0.32255821813531815,0.4717729409399236,0.9999999976332017,1.0,1.0,0.22426889926402097,-0.5742386959376493
1.0,0.32171646457618724,0.47107024258203384,1.0,1.0,1.0,0.22427088085438485,-0.5742386959376493
0.9936346693473613,0.3244193370711974,0.4711960550108806,0.9999999999999246,1.0,1.0,0.22429488505759657,-0.5742386959376493
0.9999978683058971,0.3223260378545631,0.4726973522915293,1.0,1.0,1.0,0.22429561039106233,-0.5742386959376493
0.9934015239943738,0.324988839687903,0.4711000270273704,1.0,0.9999999777775206,1.0,0.22431466598020844,-0.5742386959376493
0.9999999999989496,0.3219878796014044,0.47142144338294967,0.99999950545778,0.9948740948180501,1.0,0.22433622136989545,-0.5742386959376493
0.9998096504466921,0.3216856007432083,0.4727224997477105,0.999952729915021,0.9988372020283375,1.0,0.22434538979717816,-0.5742386959376493
1.0,0.32271354218890963,0.4734598699342091,0.9999462061988637,0.99583113272611,1.0,0.22438246677821144,-0.5742386959376493
0.9989482496264868,0.32195199012502895,0.47448697590237043,1.0,1.0,1.0,0.22438578401887424,-0.5742386959376493
0.9989482496264868,0.32195199012502895,0.47448697590237043,1.0,1.0,1.0,0.22438578401887424,-0.5742386959376493
0.984829565513179,0.3275683002204785,0.4727540115851239,0.9999691452754408,1.0,1.0,0.2244449495530979,-0.5742386959376493
0.9762057245605014,0.32989875545219066,0.47121562063440364,0.9999999563437484,0.9999972414580577,1.0,0.2244669647909099,-0.5742386959376493
0.9762057245605014,0.32989875545219066,0.47121562063440364,0.9999999563437484,0.9999972414580577,1.0,0.2244669647909099,-0.5742386959376493
0.979283864048174,0.32901399020596006,0.47405606677358747,1.0,1.0,1.0,0.22453419159162938,-0.5742386959376493
0.9849825651471358,0.3273198185647649,0.47599978187648884,1.0,1.0,1.0,0.22454323363239692,-0.5742386959376493
0.9574898320933043,0.3358340622801814,0.4723024976670716,1.0,0.999700165570134,1.0,0.22477809447091485,-0.5742386959376493
0.9496701931565478,0.3386351332951208,0.47108294067149614,1.0,1.0,1.0,0.22487347415986525,-0.5742386959376493
0.9490422955137984,0.33905822596741003,0.4714132952023449,0.9999998810025017,1.0,1.0,0.2249096986268931,-0.5742386959376493
0.9490422955137984,0.33905822596741003,0.4714132952023449,0.9999998810025017,1.0,1.0,0.2249096986268931,-0.5742386959376493
0.9688643210119349,0.3328955727841691,0.4730634007126978,0.9821535320854565,0.9991457514473537,1.0,0.22500936493151702,-0.5742386959376493
0.9566948113227282,0.33432146094087595,0.47455694263209885,1.0,1.0,1.0,0.22506856306048,-0.5742386959376493
0.9749474302570551,0.331072185886977,0.5078084825327885,1.0,0.9999929566224947,1.0,0.22594684061902384,-0.5761297808432094
1.0,0.32187170154754435,0.5686227743798421,1.0,1.0,1.0,0.2278202182760138,-0.5972964762612196
0.9998941745550799,0.3218109066348222,0.5694857570474923,0.999999993785563,0.9999331304083177,1.0,0.2278612910142448,-0.5972964762612196
1.0,0.3218096906834446,0.5696025035605808,1.0,1.0,1.0,0.22786280777060297,-0.5972964762612196
0.9999706331086102,0.32244692390650054,0.570280430049101,1.0,1.0,1.0,0.22790285247892683,-0.5972964762612196
1.0,0.3208119767160237,0.5690591140399198,1.0,1.0,1.0,0.22790511284514609,-0.5972964762612196
1.0,0.3208119767160237,0.5691755622289395,1.0,1.0,1.0,0.22791020156402886,-0.5972964762612196
1.0,0.32199846774981494,0.5714228094858813,0.9999994921734288,1.0,1.0,0.2279400304469923,-0.5972964762612196
1.0,0.32199846774981494,0.5714228094858813,0.9999994921734288,1.0,1.0,0.2279400304469923,-0.5972964762612196
0.9936346693473613,0.32446675620846654,0.5693070052438954,1.0,1.0,1.0,0.22801014136797848,-0.5972964762612196
0.9936346693473613,0.32446675620846654,0.5693070052438954,1.0,1.0,1.0,0.22801014136797848,-0.5972964762612196
1.0,0.32100065144545364,0.5737943931289958,1.0,0.9988893863681018,1.0,0.22810392749451014,-0.5972964762612196
0.985981882473535,0.32728205055945997,0.5686584652588422,1.0,1.0,1.0,0.22819974619547775,-0.5972964762612196
0.9786896404083525,0.329018264142246,0.5693775428124094,1.0,1.0,1.0,0.2283767074300777,-0.5972964762612196
0.9786896404083525,0.329018264142246,0.5693775428124094,1.0,1.0,1.0,0.2283767074300777,-0.5972964762612196
0.9768238209520455,0.32969344026568476,0.5689453489187638,0.9999999550612316,1.0,1.0,0.22841011619095847,-0.5972964762612196
1.0,0.3244191032628337,0.571516342314472,0.9509535342191167,0.9834342495736488,1.0,0.22922079291853878,-0.5972964762612196
1.0,0.3207450028452254,0.5714909751998333,0.9476277307052816,0.9833553162178704,1.0,0.2292856195955135,-0.5972964762612196
1.0,0.3338969020736477,0.6076934272173102,1.0,0.0,1.0,0.2295413573487393,-0.6099579591597825
0.9999999995952851,0.3339153058062804,0.6077938525408233,0.9999999995803454,5.751484774282059e-08,1.0,0.2295418989972715,-0.6099579591597825
0.9999999977624001,0.3340513272212724,0.6078301188512778,1.0,1.1716335092037056e-05,1.0,0.22954209121657174,-0.6099579591597825
0.9999993245251944,0.33385801954553895,0.6079211850196861,1.0,1.6682785836239953e-06,1.0,0.2295430868335476,-0.6099579591597825
1.0,0.33429975929301403,0.6080846053146695,1.0,8.095481552624311e-09,1.0,0.22954441968041453,-0.6099579591597825
0.9999999999524772,0.334111897489492,0.6090666441538252,1.0,9.840287224614338e-06,1.0,0.22955004198479237,-0.6099579591597825
0.9999999732695697,0.3348834502366624,0.6095550442684224,1.0,4.257267425792492e-08,1.0,0.22956418341241505,-0.6099579591597825
0.9999999999909627,0.3353005464815925,0.6077008392460707,1.0,0.0,1.0,0.229565889846193,-0.6099579591597825
1.0,0.3357884830379128,0.6081677656313793,0.9999454219465637,0.0,1.0,0.22959209768235972,-0.6099579591597825
1.0,0.33437923772025097,0.6778353994973376,1.0,0.0,1.0,0.23037126310203754,-0.6230612547427822
0.9999999999966295,0.33457939012870286,0.6779135543748791,1.0,0.0,1.0,0.23037258447458314,-0.6230612547427822
1.0,0.334597805202533,0.6779793200541738,1.0,0.0,1.0,0.23037376814574062,-0.6230612547427822
0.9999995827853276,0.3345857297371887,0.6780370772224356,1.0,0.0,1.0,0.23037472496590364,-0.6230612547427822
1.0,0.3354341061585403,0.6778437459548868,1.0,1.470878603978496e-11,1.0,0.23038553794320624,-0.6230612547427822
1.0,0.3354341061585403,0.6778437459548868,1.0,1.470878603978496e-11,1.0,0.23038553794320624,-0.6230612547427822
1.0,0.3354341061585403,0.6778437459548868,1.0,1.470878603978496e-11,1.0,0.23038553794320624,-0.6230612547427822
1.0,0.33487002328958965,0.6785632561956557,0.9999994292131897,1.192913553320167e-07,1.0,0.23038587539877095,-0.6230612547427822
1.0,0.33487002328958965,0.6785632561956557,0.9999994292131897,1.192913553320167e-07,1.0,0.23038587539877095,-0.6230612547427822
0.9999992594028501,0.33419148138067223,0.67883008232051,1.0,0.0,1.0,0.23038967243524186,-0.6230612547427822
0.9999992594028501,0.33419148138067223,0.67883008232051,1.0,0.0,1.0,0.23038967243524186,-0.6230612547427822
0.9999999843027214,0.3353862724113615,0.6793788537347655,1.0,0.0,1.0,0.23040993190542655,-0.6230612547427822
1.0,0.33698028329522844,0.6781500778559855,1.0,0.0,1.0,0.23046951998933451,-0.6230612547427822
1.0,0.3347659692418143,0.6948030033249629,0.9999999999688807,0.0,1.0,0.2306805948243963,-0.6283384250240822
0.9999999816212627,0.33473118812609803,0.6948767821973688,0.9999998795764364,0.0,1.0,0.23068202016615988,-0.6283384250240822
1.0,0.33425677819045285,0.6947806926145856,0.9999999436824253,0.0,1.0,0.2306839795140771,-0.6283384250240822
1.0,0.33425677819045285,0.6947806926145856,0.9999999436824253,0.0,1.0,0.2306839795140771,-0.6283384250240822
1.0,0.3341605881869529,0.6948030234738307,1.0,1.6990362183693744e-09,1.0,0.2306861119277653,-0.6283384250240822
1.0,0.3341605881869529,0.6948030234738307,1.0,1.6990362183693744e-09,1.0,0.2306861119277653,-0.6283384250240822
0.9999999671132047,0.3347918119637267,0.6950984770348784,1.0,5.998317870271161e-10,1.0,0.23068635724274475,-0.6283384250240822
0.9999999671132047,0.3347918119637267,0.6950984770348784,1.0,5.998317870271161e-10,1.0,0.23068635724274475,-0.6283384250240822
0.9999999876253384,0.33405074517584804,0.6948138226113795,1.0,0.0,1.0,0.23068864751948673,-0.6283384250240822
0.9999999876253384,0.33405074517584804,0.6948138226113795,1.0,0.0,1.0,0.23068864751948673,-0.6283384250240822
0.9999278399281685,0.3354856929528507,0.6948524838883765,0.9999997406214878,0.0,1.0,0.23069262259182868,-0.6283384250240822
0.9999278399281685,0.3354856929528507,0.6948524838883765,0.9999997406214878,0.0,1.0,0.23069262259182868,-0.6283384250240822
1.0,0.3356068755063347,0.6950217548812176,1.0,1.233893263189494e-07,1.0,0.23069648522727063,-0.6283384250240822
0.9999978965262717,0.33409941722020775,0.6962811555002445,1.0,0.0,1.0,0.23071681390873747,-0.6283384250240822
0.9999999999881236,0.33409299598616987,0.6963292151900333,1.0,2.2799683154434464e-06,1.0,0.23071789020613287,-0.6283384250240822
1.0,0.335865003274892,0.6999106564697462,0.9945491550884207,0.0,1.0,0.2308800105277412,-0.6283384250240822
1.0,0.33583722019174345,0.716672396457695,1.0,0.0,1.0,0.23114340343686954,-0.6283384250240822
1.0,0.3358372202140049,0.7439208390119388,1.0,0.0,1.0,0.23178874129943536,-0.6521176592422909
1.0,0.3358619312745523,0.743940821829262,0.9999998648254426,0.0,1.0,0.23178927359046173,-0.6521176592422909
0.9999999999209093,0.33610107004057005,0.7440313131557716,1.0,0.0,1.0,0.23179273075907839,-0.6521176592422909
1.0,0.33571976224963856,0.7440877309039261,1.0,7.934893865561641e-10,1.0,0.23179320137242176,-0.6521176592422909
1.0,0.3354913475211953,0.7440866299457262,1.0,0.0,1.0,0.23179479966128538,-0.6521176592422909
1.0,0.3354913475211953,0.7440866299457262,1.0,0.0,1.0,0.23179479966128538,-0.6521176592422909
1.0,0.33587486837497543,0.7441766323036405,1.0,0.0,1.0,0.23179531882550544,-0.6521176592422909
1.0,0.33632551526579985,0.7440595676729351,1.0,4.087026086028117e-07,1.0,0.23179612245073652,-0.6521176592422909
0.9999999828858138,0.3363592337406274,0.7440664535057906,1.0,2.457052650866854e-05,1.0,0.23179755805274754,-0.6521176592422909
1.0,0.3353520231571219,0.7441589147418252,1.0,0.0,1.0,0.23179850439215968,-0.6521176592422909
1.0,0.33530776398796636,0.7441335716464899,1.0,0.0,1.0,0.23179855906639915,-0.6521176592422909
0.9999975120787876,0.33549123143434795,0.7442345072964698,1.0,0.0,1.0,0.2317987488177588,-0.6521176592422909
0.9999996106436639,0.33502855566460843,0.7445227580365782,1.0,0.0,1.0,0.23181484996861657,-0.6521176592422909
0.9998111077133066,0.33576635926738674,0.744851376843587,1.0,0.0,1.0,0.2318211384273427,-0.6521176592422909
1.0,0.334805273952827,0.7450328106149361,1.0,0.0,1.0,0.23183520737787888,-0.6521176592422909
1.0,0.33641911870027136,0.7591274887380671,0.9807866496128912,4.143216394364929e-08,1.0,0.23251243898024115,-0.6521176592422909
0.9999963986530994,0.3371997671540675,0.7758754586983584,1.0,8.303678380610496e-09,1.0,0.232668187524067,-0.6638653440726696
1.0,0.33681445742274446,0.7794363832742751,1.0,1.010151102873646e-09,1.0,0.2327703364532209,-0.6738851384502892
1.0,0.33706622408856285,0.7794428276248719,1.0,1.2567309229035372e-09,1.0,0.23277078714251032,-0.6738851384502892
1.0,0.33706622408856285,0.7794428276248719,1.0,1.2567309229035372e-09,1.0,0.23277078714251032,-0.6738851384502892
0.9999999999615772,0.3365937494472282,0.7794524544927589,0.9999999999309129,0.0,1.0,0.23277220996269132,-0.6738851384502892
0.9999978782297331,0.3370268979520245,0.779515050423267,1.0,0.0,1.0,0.23277284731926334,-0.6738851384502892
1.0,0.33701501146459556,0.779570346608569,1.0,4.108803213431082e-07,1.0,0.23277435350467862,-0.6738851384502892
0.9999999535846372,0.33690157725696723,0.7795866502630185,1.0,4.681685757395629e-14,1.0,0.23277466091641855,-0.6738851384502892
0.9999999774737625,0.3364591696947049,0.7795012011186028,1.0,0.0,1.0,0.2327752878897393,-0.6738851384502892
0.9999961869186458,0.3371716302534486,0.7795805739587229,1.0,8.252495975806705e-09,1.0,0.2327756857154406,-0.6738851384502892
0.9999999999999039,0.33655440386026103,0.7796487210631429,1.0,0.0,1.0,0.23277850976486272,-0.6738851384502892
1.0,0.33627267304870667,0.7795037227835627,1.0,6.504676467727803e-08,1.0,0.23277857261898754,-0.6738851384502892
1.0,0.33627267304870667,0.7795037227835627,1.0,6.504676467727803e-08,1.0,0.23277857261898754,-0.6738851384502892
0.999999998102628,0.3362807591656951,0.7795276285705759,1.0,0.0,1.0,0.2327791323168492,-0.6738851384502892
0.9999979592267564,0.3373789703683014,0.7796765977021944,1.0,0.0,1.0,0.2327806861060611,-0.6738851384502892
1.0,0.3364462216032476,0.7797230894219159,1.0,1.7895126343718782e-11,1.0,0.2327821588938641,-0.6738851384502892
0.9999996012469614,0.33788718376405036,0.7794556693862812,1.0,0.0,1.0,0.23278513023690978,-0.6738851384502892
1.0,0.3368035909581679,0.7799587721221792,1.0,0.0,1.0,0.2327859164308011,-0.6738851384502892
1.0,0.336977621088585,0.7800621189188006,1.0,0.0,1.0,0.23278879714681341,-0.6738851384502892
1.0,0.33583722128758653,0.7794593926062675,1.0,0.0,1.0,0.23278918001784216,-0.6738851384502892
1.0,0.33805229861339314,0.7794944185443667,0.9999999999688977,0.0,1.0,0.2327913493331644,-0.6738851384502892
1.0,0.3358496190929114,0.7796574098364496,1.0,0.0,1.0,0.23279484770353778,-0.6738851384502892
0.9999999841528997,0.3355526839008393,0.7798238460334396,1.0,0.0,1.0,0.2328118358668334,-0.6738851384502892
1.0,0.33661798493165457,0.780978093323812,1.0,0.0,1.0,0.23281780407736669,-0.6738851384502892
1.0,0.33819066108261087,0.7803635116246204,1.0,0.0,1.0,0.2328209124355615,-0.6738851384502892
1.0,0.3352861455892149,0.7797235839798238,1.0,0.0,1.0,0.23282196987382248,-0.6738851384502892
1.0,0.3352861455892149,0.7797235839798238,1.0,0.0,1.0,0.23282196987382248,-0.6738851384502892
1.0,0.33910329950989293,0.8340915974241481,1.0,0.0,1.0,0.23454400483069301,-0.7029169566353156
1.0,0.3390071291808309,0.8341265372108315,1.0,4.951175858489926e-16,1.0,0.23454518150354553,-0.7029169566353156
0.9999999999751493,0.3390335175036225,0.8341513210923914,1.0,0.0,1.0,0.23454603960682052,-0.7029169566353156
1.0,0.3392484860542574,0.834155874851214,1.0,3.234673026163077e-10,1.0,0.2345468477540746,-0.7029169566353156
0.9999999398021125,0.33855884350870313,0.8340777379941284,1.0,0.0,1.0,0.23454690165895373,-0.7029169566353156
1.0,0.3390154173247998,0.8342054762065271,1.0,4.557700811721659e-14,1.0,0.2345479545271149,-0.7029169566353156
0.9999999965136837,0.3390276179993635,0.8342220600641355,1.0,0.0,1.0,0.23454853126610647,-0.7029169566353156
0.9999999965136837,0.3390276179993635,0.8342220600641355,1.0,0.0,1.0,0.23454853126610647,-0.7029169566353156
1.0,0.33853299408671367,0.8341334170497768,1.0,0.0,1.0,0.23454928142329165,-0.7029169566353156
1.0,0.3390691893007544,0.8342614983061173,1.0,0.0,1.0,0.23454992518579534,-0.7029169566353156
1.0,0.33938685232555416,0.8342425750616823,1.0,0.0,1.0,0.23455099246143715,-0.7029169566353156
1.0,0.33867301565742797,0.8342366258803701,1.0,1.0015709875062506e-07,1.0,0.23455110845688143,-0.7029169566353156
1.0,0.3392893627775801,0.8342752031307076,1.0,0.0,1.0,0.2345512848407154,-0.7029169566353156
1.0,0.3392893627775801,0.8342752031307076,1.0,0.0,1.0,0.2345512848407154,-0.7029169566353156
1.0,0.33948516249309485,0.834249442314596,1.0,0.0,1.0,0.23455236011987232,-0.7029169566353156
0.9999999999998225,0.33895883223654083,0.834348977748866,1.0,0.0,1.0,0.23455311267817025,-0.7029169566353156
1.0,0.33993373967702856,0.834092624432458,1.0,0.0,1.0,0.2345556330995126,-0.7029169566353156
0.9999999980950403,0.3386322182930384,0.8343858734670554,1.0,0.0,1.0,0.23455692448549995,-0.7029169566353156
0.9999999999311723,0.3388878351054579,0.8345911180472962,1.0,1.8744594231051852e-05,1.0,0.2345625935447144,-0.7029169566353156
0.9999999999311723,0.3388878351054579,0.8345911180472962,1.0,1.8744594231051852e-05,1.0,0.2345625935447144,-0.7029169566353156
0.9999999999879579,0.33956788148548245,0.8345352181609706,1.0,0.0,1.0,0.23456339359501038,-0.7029169566353156
0.9999999999879579,0.33956788148548245,0.8345352181609706,1.0,0.0,1.0,0.23456339359501038,-0.7029169566353156
0.9999999999879579,0.33956788148548245,0.8345352181609706,1.0,0.0,1.0,0.23456339359501038,-0.7029169566353156
1.0,0.3401090836953058,0.834224845449097,1.0,6.556362880530047e-08,1.0,0.2345650159313558,-0.7029169566353156
0.9999977429245267,0.3378738833230582,0.8342555663044063,1.0,0.0,1.0,0.23457106376202333,-0.7029169566353156
0.9999998598857288,0.3404717494761754,0.8348271884730479,1.0,0.0,1.0,0.2345978648729049,-0.7029169566353156
1.0,0.33816356234571954,0.8350392029391247,0.9992813399182473,1.4633276198741023e-08,1.0,0.23460353326239516,-0.7029169566353156
1.0,0.33816356234571954,0.8350392029391247,0.9992813399182473,1.4633276198741023e-08,1.0,0.23460353326239516,-0.7029169566353156
0.999999999963308,0.3368198503264445,0.834095688852651,1.0,0.0,1.0,0.23462299687586383,-0.7029169566353156
0.9999999999671564,0.3407046658189121,0.8708962382332963,1.0,0.0,1.0,0.23590161565607345,-0.7303108792046795
1.0,0.34081877834203894,0.8709327436924797,1.0,0.0,1.0,0.23590297421855008,-0.7303108792046795
1.0,0.34081877834203894,0.8709327436924797,1.0,0.0,1.0,0.23590297421855008,-0.7303108792046795
0.9999999999879577,0.34078538805055514,0.8709623577741845,1.0,2.7164637812078093e-08,1.0,0.23590409306501936,-0.7303108792046795
0.9999999741717261,0.3404503800070814,0.8709399083680364,1.0,0.0,1.0,0.2359048064739358,-0.7303108792046795
0.9999999997239928,0.34130540666237946,0.8709083635980016,1.0,0.0,1.0,0.23590601436738343,-0.7303108792046795
0.9999999997239928,0.34130540666237946,0.8709083635980016,1.0,0.0,1.0,0.23590601436738343,-0.7303108792046795
0.9999999483878866,0.34030294527175875,0.8709456255409872,1.0,5.7628756741499485e-06,1.0,0.23590699468782414,-0.7303108792046795
1.0,0.3413087944813386,0.8709339671356743,0.9999994261753813,1.1931499421666514e-07,1.0,0.2359070476780099,-0.7303108792046795
1.0,0.3407032685736523,0.8710357139297777,1.0,5.008642599140596e-06,1.0,0.23590718969559318,-0.7303108792046795
1.0,0.3404462489485842,0.8710180434301601,1.0,1.3802555740357057e-08,1.0,0.23590789789416203,-0.7303108792046795
1.0,0.3404462489485842,0.8710180434301601,1.0,1.3802555740357057e-08,1.0,0.23590789789416203,-0.7303108792046795
0.9999999967730664,0.34126833567181347,0.8709783952739506,1.0,8.371887349113195e-08,1.0,0.23590813116906043,-0.7303108792046795
0.9999999999864894,0.3413891354924679,0.8709357021837044,1.0,0.0,1.0,0.23590839779771752,-0.7303108792046795
1.0,0.3409885897345231,0.8710872127019936,1.0,0.0,1.0,0.23590950411955147,-0.7303108792046795
1.0,0.34149229144138765,0.870942726893151,1.0,0.0,1.0,0.2359105887956453,-0.7303108792046795
1.0,0.34082711526505105,0.8711315245783918,0.9999999987362284,8.35551957461183e-09,1.0,0.2359106394194734,-0.7303108792046795
1.0,0.34048067971661417,0.8711359882633116,1.0,1.2091388876924683e-07,1.0,0.23591218041890788,-0.7303108792046795
0.9999987670210636,0.3416059697062013,0.8709664729862951,1.0,5.66142775196899e-07,1.0,0.23591401540203003,-0.7303108792046795
0.9999987670210636,0.3416059697062013,0.8709664729862951,1.0,5.66142775196899e-07,1.0,0.23591401540203003,-0.7303108792046795
1.0,0.3412695405154724,0.8711827243712669,1.0,0.0,1.0,0.23591588389905602,-0.7303108792046795
1.0,0.3417102874042362,0.870988093592567,1.0,5.314373200399575e-07,1.0,0.2359173137191397,-0.7303108792046795
1.0,0.341879340025288,0.8708884542804639,0.999999999932071,0.0,1.0,0.23591835673033673,-0.7303108792046795
1.0,0.33986682792361084,0.8710856510497335,0.9999999444913225,0.0,1.0,0.23592150677871934,-0.7303108792046795
1.0,0.34209192768453967,0.870895591119791,1.0,2.1682759189853966e-07,1.0,0.23592568452012436,-0.7303108792046795
1.0,0.341348600419437,0.8714984652242965,1.0,0.0,1.0,0.2359289845942474,-0.7303108792046795
0.9999978591965114,0.34150946359451656,0.8715201302798116,0.9999996775190452,0.0,1.0,0.23593274280058957,-0.7303108792046795
1.0,0.34183509489257335,0.8713408124480351,1.0,0.0,1.0,0.23593381830893378,-0.7303108792046795
1.0,0.34183509489257335,0.8713408124480351,1.0,0.0,1.0,0.23593381830893378,-0.7303108792046795
0.9999985419358197,0.3396146704275113,0.8712037327585146,1.0,4.951175858489926e-16,1.0,0.23593445032291688,-0.7303108792046795
0.9997626566402502,0.3421053839762709,0.8709184704012276,1.0,0.0,1.0,0.23593816617840146,-0.7303108792046795
0.9999999992989124,0.33913440965186814,0.8709293138052532,1.0,1.796853137076346e-05,1.0,0.23594496517781044,-0.7303108792046795
0.9997393815075725,0.3419021277141062,0.8713003420526617,1.0,3.420917451837851e-08,1.0,0.23594698281844823,-0.7303108792046795
0.9999999999998942,0.34177973689864205,0.8717377847755479,0.9999995837582909,0.0,1.0,0.23594706199737112,-0.7303108792046795
0.999999999999999,0.3430445543812313,0.871228171295358,1.0,0.0,1.0,0.23598294683852028,-0.7303108792046795
0.9758744653486775,0.34352561628292877,0.8731991297248546,1.0,0.0,1.0,0.2376794357712873,-0.7303108792046795
