Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999999984625229,0.33301011460720054,0.5749880871416306,1.0,0.0,0.8888888888888888,0.22839764343474522,-0.5757098186339161
1.0,0.3321165672464102,0.5757859035665226,1.0,1.317143684496002e-11,0.8888888888888888,0.2284019722174755,-0.5757098186339161
0.9999995944568357,0.3321021209092012,0.5757244261377177,1.0,0.0,0.8888888888888888,0.22840229370763646,-0.5757098186339161
0.9999210102573662,0.332139912939947,0.5756180470793332,0.9999998387944349,0.0,0.8888888888888888,0.22840388746585377,-0.5757098186339161
0.9999999749476298,0.33350114833690386,0.5706308962579202,1.0,0.0,0.8888888888888888,0.22840755029938042,-0.5757098186339161
1.0,0.33457866796423885,0.5791794239063923,0.999999999107265,0.0,0.8888888888888888,0.228454201726919,-0.5757098186339161
1.0,0.3367373292700916,0.5740260334036523,1.0,0.0,0.8888888888888888,0.22863245956422962,-0.5757098186339161
0.9999822184122743,0.33308043878210436,0.660063016887259,1.0,8.684571312592756e-05,0.8888888888888888,0.22899914826456302,-0.6070983566887552
1.0,0.33347334126686723,0.6870553877306194,1.0,0.0,0.8888888888888888,0.2294194091765654,-0.6120188760276599
1.0,0.3336061563711802,0.682217885739361,0.993521146809462,0.0,0.8888888888888888,0.22943626322449923,-0.6120188760276599
1.0,0.33323187553913486,0.7030010179393233,1.0,2.080575608539169e-05,0.8888888888888888,0.22971222192045174,-0.6120188760276599
1.0,0.33536217884193203,0.7441176334630052,0.9999999991242935,0.0,0.8888888888888888,0.23064929226982056,-0.6466271108399865
0.9999820721614732,0.33205085828684333,0.7504642155639617,1.0,8.684571312592756e-05,0.8888888888888888,0.23087303862967154,-0.6466271108399865
1.0,0.34015765188748087,0.7545940096557192,1.0,4.310360591554912e-10,0.8888888888888888,0.23132165626092657,-0.6466271108399865
0.9873724076428686,0.3374901932380596,0.7469325374728644,1.0,0.004151204335370404,0.8888888888888888,0.2313740732182186,-0.6466271108399865
0.9999934768743934,0.33475074853191655,0.7739213365724932,1.0,1.2231111619216764e-06,0.8888888888888888,0.23141513714121364,-0.6552006722215453
0.9999989102053595,0.33572435458487554,0.7740969169338298,1.0,0.0,0.8888888888888888,0.23142731431015492,-0.6552006722215453
0.999999184049078,0.3338476990971832,0.7741065891567807,1.0,0.0,0.8888888888888888,0.231439862712453,-0.6552006722215453
0.9999997807528322,0.33316743268241056,0.7740058892001634,0.9999992964850418,0.0,0.8888888888888888,0.23147017219623528,-0.6552006722215453
0.9999208737765002,0.3343839330155015,0.7755549037055475,1.0,8.311905632956895e-05,0.8888888888888888,0.23147333708991652,-0.6552006722215453
1.0,0.337012278024285,0.7739648107958562,1.0,0.0,0.8888888888888888,0.2314751176485022,-0.6552006722215453
1.0,0.33628713908598773,0.7750860058975538,0.9996860752036312,0.0,0.8888888888888888,0.23147597187972868,-0.6552006722215453
1.0,0.3332325907622334,0.7745003249877749,1.0,0.0,0.8888888888888888,0.23148107141321134,-0.6552006722215453
0.9999996313208535,0.33448475846646114,0.77637670340721,0.9999983233131057,0.0,0.8888888888888888,0.2314884979655555,-0.6552006722215453
1.0,0.3368413740928236,0.7750871634834884,1.0,0.0,0.8888888888888888,0.23149549182494916,-0.6552006722215453
1.0,0.33565271927813195,0.7783558762067808,1.0,0.0,0.8888888888888888,0.23154406186097326,-0.6552006722215453
0.9999999999999879,0.33433294800214886,0.7788162817762125,1.0,0.0,0.8888888888888888,0.23156304197439928,-0.6552006722215453
1.0,0.33472906728055785,0.7792553634673534,1.0,0.0,0.8888888888888888,0.2315682341926221,-0.6552006722215453
1.0,0.33578664502999117,0.778042076289251,0.9966038370951578,1.8243610396289079e-06,0.8888888888888888,0.2315942527866046,-0.6552006722215453
0.9995986769152694,0.3382850865715259,0.7750201782292198,0.9975380732796965,0.0,0.8888888888888888,0.23164101850702906,-0.6552006722215453
1.0,0.3384452565972695,0.7768656849263904,1.0,0.0,0.8888888888888888,0.23165476690840303,-0.6552006722215453
0.9999731833466348,0.33900801029042554,0.7738750441486757,1.0,0.0013227037014156443,0.8888888888888888,0.23167432081488235,-0.6552006722215453
1.0,0.33347380330529464,0.7815481198352344,1.0,0.0,0.8888888888888888,0.23168144358525178,-0.6552006722215453
0.9975268425050255,0.33849115802736796,0.7770188056124285,0.9979129200027161,0.0,0.8888888888888888,0.23175629320805005,-0.6552006722215453
0.9999995603434333,0.3374527949737625,0.781690957120262,0.9948523967319326,2.0450549596620038e-11,0.8888888888888888,0.23178822576556302,-0.6552006722215453
1.0,0.34102008173899323,0.7738102600199273,1.0,1.8354071392045203e-13,0.8888888888888888,0.23187644818926115,-0.6552006722215453
0.9999089405742234,0.3400632154667473,0.780978924400405,1.0,0.0,0.8888888888888888,0.23192725863582608,-0.6552006722215453
1.0,0.335763772870272,0.7758973843039837,0.9625160533039483,9.329224140158691e-10,0.8888888888888888,0.2321049266242973,-0.6552006722215453
1.0,0.3401561776873848,0.7757731273558093,0.961922330392341,9.322108390450668e-10,0.8888888888888888,0.23236508375226764,-0.6552006722215453
1.0,0.3391775463784648,0.8340692885900924,1.0,6.808930817896197e-07,0.8888888888888888,0.23334668393157912,-0.6878996560231451
1.0,0.3363124653114288,0.8366515641617259,1.0,0.0,0.8888888888888888,0.23339813263941797,-0.6878996560231451
1.0,0.3382154203619385,0.8407305721207652,1.0,0.0,0.8888888888888888,0.23353055480257803,-0.6878996560231451
1.0,0.3344609188595968,0.8385825638314992,1.0,8.992728801795742e-05,0.8888888888888888,0.2335956356664344,-0.6878996560231451
0.999929171214949,0.33785342888102116,0.8379334047469594,0.9897900166038965,0.0,0.8888888888888888,0.23361454011374666,-0.6878996560231451
1.0,0.34237817731154735,0.8342055937698222,0.9994198415787215,0.0,0.8888888888888888,0.23364215286057585,-0.6878996560231451
0.9998783149979088,0.33383018868122855,0.8392206767319558,1.0,0.0,0.8888888888888888,0.23370082900112749,-0.6878996560231451
0.9964424530058995,0.33720016215985577,0.8399345612614626,0.999999981953986,0.0,0.8888888888888888,0.23370573668702485,-0.6878996560231451
0.999975786095055,0.3370080234733286,0.8469360167969278,0.9999998289150318,8.816664657605541e-05,0.8888888888888888,0.23375545094637312,-0.6878996560231451
1.0,0.3344818924991199,0.841284413161835,0.996903807246453,0.0,0.8888888888888888,0.23375916462366036,-0.6878996560231451
0.9999992621060353,0.3366824960403214,0.8367577770808607,0.9792816945670456,0.0,0.8888888888888888,0.2337770040690376,-0.6878996560231451
0.9999999999999993,0.3406557065813077,0.8452435195843963,1.0,0.0,0.8888888888888888,0.2337982338065817,-0.6878996560231451
1.0,0.33626565584978263,0.8478711096574401,1.0,1.9052794036834947e-06,0.8888888888888888,0.2338131300396623,-0.6878996560231451
1.0,0.3379736906773131,0.8489782642657189,1.0,2.128892345378146e-08,0.8888888888888888,0.23381427886740153,-0.6878996560231451
0.9999997770694034,0.34243130515864834,0.838903709594026,0.9951959906985033,0.0,0.8888888888888888,0.23385063162811148,-0.6878996560231451
0.9999999983914999,0.33914849346145437,0.8468564531449996,0.9901940795492082,4.830669547925496e-10,0.8888888888888888,0.23393543417378346,-0.6878996560231451
0.9999286544206178,0.3420228835005602,0.8461023436365678,1.0,0.0,0.8888888888888888,0.23394925191121796,-0.6878996560231451
1.0,0.34217200046363844,0.8458294465968992,1.0,0.0,0.8888888888888888,0.23395468062673444,-0.6878996560231451
0.9999999996820732,0.3363304222664699,0.8517323957353753,0.9996860720073274,0.0,0.8888888888888888,0.23396273725343314,-0.6878996560231451
0.9999997808877713,0.34166333533228227,0.8482219122094485,0.9999436745216954,0.0,0.8888888888888888,0.23397843416965775,-0.6878996560231451
0.9996312123646008,0.342501009688253,0.8452388599464836,1.0,0.0001758106844081224,0.8888888888888888,0.23398706791852017,-0.6878996560231451
1.0,0.3376488566524434,0.853774657734668,1.0,0.0,0.8888888888888888,0.2339892403654842,-0.6878996560231451
0.9999732000976574,0.3395164257947639,0.8532930719565183,1.0,0.0,0.8888888888888888,0.23399884813893548,-0.6878996560231451
0.9999997007458981,0.340256985092161,0.8523943226566876,1.0,0.0,0.8888888888888888,0.23400385647519437,-0.6878996560231451
0.9999194781156593,0.338484933466337,0.8489067575342626,0.9827190932392743,0.0,0.8888888888888888,0.2341307172337227,-0.6878996560231451
0.9999999999999879,0.3422588873855246,0.8525045430434098,1.0,0.0,0.8888888888888888,0.23416911185335298,-0.6878996560231451
1.0,0.3388347998433505,0.8582908281433512,0.9979472089087607,0.0,0.8888888888888888,0.2341908493736457,-0.6878996560231451
0.9999967672401255,0.3409578906181986,0.8588459268950098,1.0,0.0,0.8888888888888888,0.2342627108690577,-0.6878996560231451
1.0,0.33912429773429303,0.8651076890304644,1.0,0.0,0.8888888888888888,0.23440413074136696,-0.6878996560231451
1.0,0.33917878314437805,0.8710327617300024,1.0,0.0,0.8888888888888888,0.23462303612280128,-0.7038575944350176
1.0,0.34017945241876235,0.8833112214043266,1.0,0.0,0.8888888888888888,0.23509632677203726,-0.7038575944350176
1.0,0.34016408114240104,0.8724980156574164,0.961922330392341,9.323548438723381e-10,0.8888888888888888,0.23538530690709306,-0.7038575944350176
1.0,0.3406990286746563,0.9029418587053898,1.0,0.0,0.8888888888888888,0.23586702303608284,-0.7241142822881793
1.0,0.34063568847328857,0.9029765590436691,1.0,0.0,0.8888888888888888,0.2358682928631392,-0.7241142822881793
0.9999999999797604,0.3410172173560662,0.902948068452105,1.0,0.0,0.8888888888888888,0.23586961635634673,-0.7241142822881793
0.9999997809439886,0.3407537734895728,0.9030072575530862,1.0,0.0,0.8888888888888888,0.23586986240545726,-0.7241142822881793
1.0,0.34086607885836817,0.9030127276052275,1.0,3.958301511656718e-21,0.8888888888888888,0.2358707356998273,-0.7241142822881793
1.0,0.340294671580666,0.9030204900192673,1.0,0.0,0.8888888888888888,0.23587138891354706,-0.7241142822881793
0.9999804605971971,0.3405177789838446,0.9030394633194727,1.0,2.9002694285558854e-09,0.8888888888888888,0.23587206948202283,-0.7241142822881793
1.0,0.3399138144050718,0.9029442402400807,1.0,1.773556873034638e-08,0.8888888888888888,0.23587375015697423,-0.7241142822881793
1.0,0.34079012559687716,0.9031967650570091,1.0,0.0,0.8888888888888888,0.23587762480117103,-0.7241142822881793
1.0,0.3399446395815211,0.9030828332776416,1.0,0.0,0.8888888888888888,0.23587888548592972,-0.7241142822881793
1.0,0.3401664704524569,0.9033388722319519,1.0,2.1121124991415438e-05,0.8888888888888888,0.23588663005729785,-0.7241142822881793
1.0,0.33944904474409626,0.9029557681619786,1.0,2.127369167398848e-05,0.8888888888888888,0.23588771714501194,-0.7241142822881793
1.0,0.33941919498595907,0.9030278373829721,1.0,0.0,0.8888888888888888,0.2358910164056382,-0.7241142822881793
1.0,0.3420218036957087,0.902971859064847,1.0,0.0,0.8888888888888888,0.23589571379527682,-0.7241142822881793
1.0,0.33928063108261286,0.9030578872292361,1.0,6.310242392209459e-07,0.8888888888888888,0.23589757065091363,-0.7241142822881793
1.0,0.34217159076966214,0.9031598002463884,1.0,0.0,0.8888888888888888,0.2359088257814435,-0.7241142822881793
1.0,0.342564212504486,0.9031729395129366,0.9997064980751338,2.025071978927129e-06,0.8888888888888888,0.23593271546185107,-0.7241142822881793
0.9996312053913573,0.3424998596255904,0.9032486797069902,0.9997653986164597,0.0,0.8888888888888888,0.23594801900752588,-0.7241142822881793
1.0,0.3426452210186469,0.9040436872027433,1.0,0.0,0.8888888888888888,0.23596427059907693,-0.7241142822881793
0.9999795937882147,0.34000824240879274,0.9053353849116145,1.0,4.055811347812779e-06,0.8888888888888888,0.2359727383725189,-0.7241142822881793
0.9999999999999921,0.34189104963624867,0.9056923565222672,1.0,0.0,0.8888888888888888,0.2359961559647329,-0.7241142822881793
1.0,0.33845014908816684,0.9049873680469323,1.0,0.0,0.8888888888888888,0.23602777223194696,-0.7241142822881793
0.9999999883565576,0.341110636805754,0.9071143879931999,1.0,0.0,0.8888888888888888,0.23603716568598815,-0.7241142822881793
1.0,0.33844054019223924,0.9052218700106958,1.0,0.0,0.8888888888888888,0.23603889587595223,-0.7241142822881793
0.9998338094093275,0.3371894222092033,0.9033005707039095,1.0,0.0,0.8888888888888888,0.23608368064361876,-0.7241142822881793
0.9999074135934451,0.3400632154667473,0.9075466463080794,0.9990903705212325,0.00013886730462557553,0.8888888888888888,0.23609184163504404,-0.7241142822881793
0.9999732001398162,0.3395171671619467,0.9082925066492189,1.0,9.576825500871616e-06,0.8888888888888888,0.23611437125501017,-0.7241142822881793
0.999999559221837,0.34266033478029545,0.9073161622244924,0.9898657005544352,0.0,0.8888888888888888,0.2362715852565068,-0.7241142822881793
0.9999926009492327,0.3401648461472205,0.9077395210421064,0.9619222431284196,9.472958832652002e-10,0.8888888888888888,0.2368285408126027,-0.7241142822881793
1.0,0.33345917211402454,0.9127829357149979,0.9997951197812701,0.00016765342179280986,0.8888888888888888,0.23736056532774186,-0.7241142822881793
1.0,0.34283949874558634,0.9455634580225831,1.0,2.1121124991415438e-05,0.8888888888888888,0.23766320616021658,-0.736946028950089
1.0,0.34223085810871795,0.9460397960076543,1.0,0.0,0.8888888888888888,0.2376935526089263,-0.736946028950089
1.0,0.34218239627127867,0.9460983208277628,1.0,2.095622147160964e-05,0.8888888888888888,0.2376983033126223,-0.736946028950089
1.0,0.3418890843910021,0.9459868735008272,1.0,1.8261134073815318e-19,0.8888888888888888,0.23770161440396065,-0.736946028950089
1.0,0.3410222886548603,0.9456543772970198,1.0,0.0,0.8888888888888888,0.2377288452212675,-0.736946028950089
1.0,0.3443778786294523,0.9458143466340404,0.9971650531426262,0.0,0.8888888888888888,0.23774774105636165,-0.736946028950089
1.0,0.3449377469842415,0.9465855048789334,1.0,0.0,0.8888888888888888,0.23774812029216771,-0.736946028950089
0.9999999797006055,0.3416178638686849,0.9467731584158907,0.9996860872155083,0.0,0.8888888888888888,0.2377557349177691,-0.736946028950089
1.0,0.34094997252793235,0.945724506393832,1.0,0.000492833505053944,0.8888888888888888,0.23775640300958079,-0.736946028950089
1.0,0.3429249233457666,0.9477582039444431,1.0,1.6138486541634303e-08,0.8888888888888888,0.23775912535999721,-0.736946028950089
0.999999594456139,0.34223180717545537,0.9478044472330776,1.0,0.0,0.8888888888888888,0.23777401750535093,-0.736946028950089
0.9999814859160256,0.3405743691394206,0.9459427526444424,1.0,0.0,0.8888888888888888,0.23777622531467763,-0.736946028950089
1.0,0.34029467158192,0.9456295171189474,1.0,0.0,0.8888888888888888,0.23778278028537359,-0.736946028950089
0.9996312123646008,0.3424998596255904,0.9475073331874111,0.9997653980464946,0.0,0.8888888888888888,0.2377842318587289,-0.736946028950089
0.9999998502792908,0.3399502929937933,0.946449048498448,1.0,1.812929273043686e-09,0.8888888888888888,0.23785648711001933,-0.736946028950089
0.9999999677307927,0.34261266051291583,0.9477992937699881,0.9951959906985033,0.0,0.8888888888888888,0.23786213439260817,-0.736946028950089
1.0,0.34707737852172615,0.9473066660330143,1.0,1.3091140526912475e-08,0.8888888888888888,0.23792219802364598,-0.736946028950089
1.0,0.33999090056226244,0.948612795538815,1.0,2.115559302480839e-08,0.8888888888888888,0.23796119733462895,-0.736946028950089
1.0,0.3384838162809123,0.9456654056222282,0.9996086451972988,0.0,0.8888888888888888,0.2380168217080593,-0.736946028950089
1.0,0.3425611728652279,0.9533074390982055,0.9995747861114651,0.0,0.8888888888888888,0.2380263800469887,-0.736946028950089
0.9998418169288457,0.3466151038387906,0.9477313867806083,0.992302443863154,0.0,0.8888888888888888,0.23804281548508546,-0.736946028950089
0.999999999999622,0.34221668785941073,0.9550632326694521,1.0,0.0,0.8888888888888888,0.23811216961202047,-0.736946028950089
1.0,0.3493806933551804,0.945622831054404,1.0,0.0,0.8888888888888888,0.23811339843032095,-0.736946028950089
1.0,0.34216979488334215,0.9559633482331362,1.0,0.0,0.8888888888888888,0.23815694695709347,-0.736946028950089
1.0,0.33969558565855806,0.9526210713359913,1.0,0.0,0.8888888888888888,0.2382015906582133,-0.736946028950089
0.9999975574305756,0.34001712765387576,0.9535942756081496,1.0,0.00014165607274449786,0.8888888888888888,0.238218977191472,-0.736946028950089
0.9999995591962779,0.3426607226241623,0.9455599281218205,0.9689056920661451,7.133014412603608e-13,0.8888888888888888,0.2382956881202823,-0.7476446375832216
1.0,0.3472396874730877,0.9549667930314589,0.9690440873958546,3.255047780906961e-14,0.8888888888888888,0.23878820972709108,-0.7506249739395491
1.0,0.3427567839943714,0.9534493748989633,0.9629637019101983,0.0,0.8888888888888888,0.23879001957899032,-0.7506249739395491
1.0,0.3448184832991668,0.9542082544481123,0.9621593669639419,0.0,0.8888888888888888,0.2387960545243884,-0.7506249739395491
1.0,0.3427374295450553,0.9534493748989633,0.9564807257454073,0.0001758106844081224,0.8888888888888888,0.23893622767908182,-0.7506249739395491
1.0,0.347438593803369,0.9596240959579114,0.968730437015288,0.0,0.8888888888888888,0.23899759403807924,-0.7506249739395491
0.9999216876912096,0.34650747416577266,0.9609296781905461,0.9689231323633336,8.310063143784557e-05,0.8888888888888888,0.2390072121409706,-0.7506249739395491
0.9999999996538794,0.3467893499844959,0.9598832798057771,0.9664922305260921,6.798382766055888e-05,0.8888888888888888,0.23901628901853095,-0.7506249739395491
0.9999999019460872,0.34207405286169645,0.9578576115979611,0.9645570205993141,0.0,0.8888888888888888,0.23901985232111972,-0.7506249739395491
1.0,0.35019805705185203,0.9534621842286446,0.9659036465293261,0.0,0.8888888888888888,0.23906209216042268,-0.7506249739395491
0.9999995591963698,0.3426607226241623,0.955143610973086,0.9529258933111798,7.133022252091643e-13,0.8888888888888888,0.2390940428047337,-0.7506249739395491
1.0,0.34780700889265026,0.957511411781182,0.9519093881722435,0.0,0.8888888888888888,0.23924194809198288,-0.7506249739395491
1.0,0.3486389864525094,0.960134675270859,0.9602100073969393,0.0,0.8888888888888888,0.23925984122735722,-0.7506249739395491
0.9997120448464812,0.3401496382632092,0.9551420445340523,0.959062879140599,0.0,0.8888888888888888,0.23926122021850282,-0.7506249739395491
0.9999999562722514,0.34829611482937867,0.9623394111728738,0.962344994688968,0.0,0.8888888888888888,0.23928398077419655,-0.7506249739395491
0.9999935332739142,0.34737204652111436,0.9579756451704112,0.9488821454107957,2.3606214631433575e-05,0.8888888888888888,0.2392926994536077,-0.7506249739395491
0.9925974507308764,0.3483042078288434,0.9571248939701714,0.9662471895357846,2.1518764303783077e-05,0.8888888888888888,0.23935702784443735,-0.7506249739395491
1.0,0.35063282620162983,0.9617675828572159,0.9690340477367541,2.8451269628513647e-07,0.8888888888888888,0.23937094570048273,-0.7506249739395491
0.9996164444108263,0.34698663354046344,0.9534495036406658,0.9342716802669865,0.0,0.8888888888888888,0.2393748950734134,-0.7506249739395491
1.0,0.34217204445319127,0.9566387238142521,0.942221049093106,0.0,0.8888888888888888,0.23944598571882514,-0.7506249739395491
1.0,0.3504411921858008,0.9630032813783574,0.9643524633924211,0.0,0.8888888888888888,0.23947503316777555,-0.7506249739395491
1.0,0.3444087268276178,0.9555755096715632,0.9311274911729618,1.2529566187621644e-09,0.8888888888888888,0.23949296501205808,-0.7506249739395491
1.0,0.34820444494632974,0.9598718905363159,0.9326528743003114,1.8293980248038949e-06,0.8888888888888888,0.2397191074734547,-0.7506249739395491
1.0,0.33844054019223924,0.9597198965367594,0.96192186126928,0.0,0.8888888888888888,0.23976095384148247,-0.7506249739395491
0.9999999937380252,0.34217635029428645,0.9570169111306845,0.925648088396554,0.0,0.8888888888888888,0.23984161307249818,-0.7506249739395491
0.9999796902166264,0.3399030428415624,0.958005485129138,0.9403625406424607,4.004578383354752e-06,0.8888888888888888,0.23989264995990425,-0.7506249739395491
1.0,0.3395161922821818,0.9591042271857407,0.9457300340681498,0.0,0.8888888888888888,0.23989738985560105,-0.7506249739395491
0.9999999747600172,0.3466289979709362,0.9579567076207189,0.9111345142955924,0.0,0.8888888888888888,0.239990075012948,-0.7506249739395491
1.0,0.34667183396993106,0.8944264994130644,0.7366514954917773,0.0,0.8888888888888888,0.24053910427039848,-0.7595873781278949
1.0,0.34782370026378234,0.8941489587905619,0.735875432294083,4.086154408596604e-21,0.8888888888888888,0.24055919022195438,-0.7595873781278949
1.0,0.3476919283680137,0.8966623498244257,0.7315083935495138,0.0,0.8888888888888888,0.24074596936576184,-0.7595873781278949
1.0,0.3486548638763833,0.896603443154063,0.7324841638024214,2.1895396407387614e-05,0.8888888888888888,0.2407561717973341,-0.7595873781278949
0.9997539166613398,0.34805657401676743,0.9011079165334998,0.7366762593445164,1.1084085448655338e-06,0.8888888888888888,0.24086447834036448,-0.7595873781278949
0.999999602629161,0.3471833143760889,0.902795122018795,0.734027707326467,0.0,0.8888888888888888,0.24096634375604195,-0.7595873781278949
1.0,0.3492528977973349,0.9025231278268487,0.7355453525696877,0.0,0.8888888888888888,0.240976595808631,-0.7595873781278949
1.0,0.347910574978517,0.901997858754216,0.7279136210507564,6.705194838414419e-08,0.8888888888888888,0.241052987516122,-0.7595873781278949
0.9999999999993499,0.3412652631106073,0.894067779843583,0.731973215388737,3.8360677479973275e-06,0.8888888888888888,0.24108418866943596,-0.7595873781278949
1.0,0.3485194403719333,0.9013023751184068,0.7249734572365203,0.0,0.8888888888888888,0.24109068308123863,-0.7595873781278949
1.0,0.3490876674415372,0.8943168820015102,0.7006610328079245,0.0,0.8888888888888888,0.24125694090724442,-0.7595873781278949
1.0,0.35321751389944556,0.8998690553257326,0.7329595556779777,3.3046186298388985e-07,0.8888888888888888,0.24125986165025265,-0.7595873781278949
1.0,0.3434587783127976,0.901834126966674,0.727111720394841,0.0,0.8888888888888888,0.2412827966134659,-0.7595873781278949
0.9999731265257275,0.3485757732129184,0.9019649807649001,0.7163052728606033,6.279801970188193e-06,0.8888888888888888,0.24128583149697944,-0.7595873781278949
1.0,0.35370865501972676,0.8986508652003065,0.7278453512865426,0.0,0.8888888888888888,0.24135685180613703,-0.7595873781278949
1.0,0.3484006192363731,0.9179051345939007,0.7357606950678295,0.0,0.8888888888888888,0.24162791435471237,-0.7825939564882868
1.0,0.348135485278487,0.9178962098221004,0.7355899052629649,1.9152366753623857e-06,0.8888888888888888,0.24163040114708728,-0.7825939564882868
1.0,0.3482002591385958,0.9178996314431593,0.7351404099344454,0.0,0.8888888888888888,0.2416393488132797,-0.7825939564882868
1.0,0.3474594459316812,0.9179640887052366,0.7354987847278679,0.0,0.8888888888888888,0.24164244934148676,-0.7825939564882868
0.9999918830369572,0.3473218559696319,0.9180032054966352,0.7357091011798784,2.388566128624999e-08,0.8888888888888888,0.2416435867646954,-0.7825939564882868
0.9999995580898456,0.3480549783240491,0.9179755216057963,0.735009506630275,2.298646774475726e-06,0.8888888888888888,0.2416459123112384,-0.7825939564882868
1.0,0.3494130862586374,0.9180207815506022,0.7356893853993404,0.0,0.8888888888888888,0.24165250840727032,-0.7825939564882868
0.9999999979278295,0.3471688093247269,0.9181553770304833,0.7352855952963387,2.931307657886698e-13,0.8888888888888888,0.24166302429555162,-0.7825939564882868
0.9999999996279397,0.3465090162693492,0.9178797062798678,0.7356425050752471,0.0,0.8888888888888888,0.24166685143619993,-0.7825939564882868
1.0,0.34823858328106794,0.9180294371073775,0.734008894309464,7.288373999842277e-10,0.8888888888888888,0.24166781115645877,-0.7825939564882868
1.0,0.34812072317162146,0.9184494668481616,0.7348262008107047,0.0,0.8888888888888888,0.24167144213922145,-0.7825939564882868
1.0,0.3478543308086335,0.918498507312029,0.7348624815884469,0.0,0.8888888888888888,0.24167484988733706,-0.7825939564882868
1.0,0.34967025697605564,0.9186876076036492,0.735626680003919,0.0,0.8888888888888888,0.24169161136800793,-0.7825939564882868
0.9999984640766145,0.34818762740284237,0.9190140362651363,0.7349598123705405,0.0,0.8888888888888888,0.24169517627255052,-0.7825939564882868
0.9999998903874663,0.3482385826638461,0.9179701994540942,0.7306170071064635,7.475781816651545e-10,0.8888888888888888,0.2417323500241533,-0.7825939564882868
0.9999727026202706,0.34818559458195436,0.919695535152416,0.7342068404822899,0.0,0.8888888888888888,0.24174389842396263,-0.7825939564882868
1.0,0.34858588812333424,0.9205929771453968,0.7351183255185402,0.0,0.8888888888888888,0.2417662481975032,-0.7825939564882868
1.0,0.351525072971632,0.9179107384645169,0.7349003002926459,0.0,0.8888888888888888,0.24177220247509648,-0.7825939564882868
1.0,0.3474203900343384,0.9188696987639897,0.7313250610584621,0.0,0.8888888888888888,0.24177227439100737,-0.7825939564882868
1.0,0.34841327013478296,0.9212969281874577,0.7353905350826938,7.169163560785093e-06,0.8888888888888888,0.24179360428687252,-0.7825939564882868
1.0,0.3487918413769567,0.9206835071620019,0.7336817210367564,0.0,0.8888888888888888,0.24180018165462785,-0.7825939564882868
1.0,0.34840066080524684,0.918887951814048,0.7288129358345167,0.0,0.8888888888888888,0.24181099014312224,-0.7825939564882868
1.0,0.3500251578226933,0.920026930206063,0.7330073932256611,6.181813799218043e-16,0.8888888888888888,0.24181325476251225,-0.7825939564882868
0.9999999996770119,0.3467713149547287,0.9199882532559773,0.7326313669531576,0.0,0.8888888888888888,0.2418232098296303,-0.7825939564882868
1.0,0.34851513675121354,0.9220383766287467,0.735596538618394,0.0,0.8888888888888888,0.24182408275591039,-0.7825939564882868
1.0,0.34833083957884237,0.922347210948906,0.7354006037297511,2.1799821729673773e-05,0.8888888888888888,0.24184363457686636,-0.7825939564882868
0.9999999438076067,0.34791096805223365,0.9190988257332754,0.7277310064429696,0.0,0.8888888888888888,0.2418466369242435,-0.7825939564882868
