Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.8460723351007259,0.3738263381091516,0.2107379704992405,1.0,0.9999971427421916,0.4444444444444444,0.21503965854055182,-0.42721044118437546
0.8453064889464527,0.37382459281215447,0.2183778483325326,1.0,1.0,0.4444444444444444,0.21508202685846808,-0.43177860505884497
0.8418251712324334,0.37382402125165926,0.23239163637881316,1.0,1.0,0.4444444444444444,0.2152806440236481,-0.4345730551772902
0.8568938006246488,0.3675000036241455,0.23740013012738742,1.0,1.0,0.4444444444444444,0.21539382981061495,-0.4345730551772902
0.8695814650490693,0.3625551160754077,0.23567480506387362,1.0,0.9999915893116291,0.4444444444444444,0.21550795227537392,-0.4345730551772902
0.8041742776671225,0.38834100670412575,0.23061131361829112,0.9964056337296135,1.0,0.4444444444444444,0.21567659019402274,-0.4345730551772902
0.8871280823434257,0.3569339348925145,0.2304323702018906,1.0,0.9999996363700457,0.4444444444444444,0.2157025246279583,-0.4345730551772902
0.8771072836765766,0.3601148021324495,0.2427231782899063,1.0,0.9972083944097915,0.4444444444444444,0.2157030675176868,-0.4345730551772902
0.8693625640448356,0.3626704146619118,0.2496098934739611,0.9999999999928665,0.9999567405503049,0.4444444444444444,0.21570580211583612,-0.4372150032220156
0.857384006719294,0.3668319623805512,0.25351195066192567,1.0,1.0,0.4444444444444444,0.2157422490381229,-0.4372150032220156
0.8439081464453655,0.3709244282140331,0.25515132993189144,0.9999999984436221,0.9999992988096307,0.4444444444444444,0.21576673276018865,-0.4372150032220156
0.8205549133390586,0.38127017204490243,0.24684607722522153,1.0,0.9999993187100275,0.4444444444444444,0.21579941418860935,-0.4372150032220156
0.8771193856516964,0.35888931351832276,0.2537920701281686,1.0,1.0,0.4444444444444444,0.21583805183349153,-0.4372150032220156
0.8780877007305558,0.35888702122228616,0.2582165719024102,1.0,1.0,0.4444444444444444,0.21593577958254528,-0.4372150032220156
0.872205800350506,0.35952745023468535,0.2551576441707869,0.9999761277213837,0.999999621845242,0.4444444444444444,0.21596229770419811,-0.4372150032220156
0.8519255343104473,0.36774559657727396,0.2654785205436021,1.0,1.0,0.4444444444444444,0.2160077320301034,-0.4417681233704147
0.8643818460561428,0.36255601271061516,0.26681771315142094,1.0,0.9986080769540185,0.4444444444444444,0.2160507627594188,-0.4417681233704147
0.8750311631998985,0.35892550380782273,0.2670528850748633,1.0,1.0,0.4444444444444444,0.2160744451603041,-0.4417681233704147
0.8668757525629103,0.36268108327959503,0.26728290264784277,1.0,1.0,0.4444444444444444,0.21610490029840554,-0.4417681233704147
