Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999659010340916,0.318575802957804,0.4812415513761146,0.9777268164939844,0.9910314274997559,0.8888888888888888,0.22488243046692158,-0.5540869277585038
0.9985761698504068,0.31902018135311605,0.5005087892028267,1.0,1.0,0.8888888888888888,0.22488431640602502,-0.5555123460317182
1.0,0.32085465374078304,0.5100041539987886,1.0,0.9969115507751601,0.8888888888888888,0.22514710870963417,-0.56737096312072
0.9999996123573602,0.3208552254898783,0.5121345278869214,0.9999161807217376,1.0,0.8888888888888888,0.22518522472461927,-0.56737096312072
0.999974698704663,0.3204064788088276,0.530085839709632,1.0,1.0,0.8888888888888888,0.22578524674499117,-0.5705130452030466
0.9999746818811677,0.32040648065537053,0.530085839642808,1.0,1.0,0.8888888888888888,0.22578524685439738,-0.5705130452030466
0.9739513873783112,0.3287950539105387,0.5284542099726479,1.0,1.0,0.8888888888888888,0.22622394076649133,-0.5705130452030466
1.0,0.3180779910170693,0.5341522430069495,0.9884084656551483,1.0,0.8888888888888888,0.22631133096320077,-0.5705130452030466
1.0,0.31789554271839643,0.5351590639281085,0.9873039607520526,1.0,0.8888888888888888,0.2264079373486113,-0.5705130452030466
0.9995246093116199,0.3206070548379736,0.5388460732953855,0.9953740776416341,0.9767931754849336,0.8888888888888888,0.2264577173584172,-0.5705130452030466
0.9728369717612846,0.32559861047372585,0.5285764161403844,1.0,1.0,0.8888888888888888,0.2265748452114418,-0.5705130452030466
1.0,0.3181272936876622,0.545011527601687,0.98777978033817,0.9998317170812359,0.8888888888888888,0.22672348404405138,-0.5747329447450308
0.9992772973145819,0.31789379671544093,0.545011527601687,0.9878834672377771,1.0,0.8888888888888888,0.22682916509376155,-0.5747329447450308
0.9998547007120488,0.3209036746268441,0.5739053089444937,1.0,0.9917419266589905,0.8888888888888888,0.22758927331943113,-0.5944862892088905
1.0,0.32316340630481877,0.5726980798501147,1.0,1.0,0.8888888888888888,0.22781452597616317,-0.5944862892088905
0.9993447413087121,0.3234353750674466,0.5719425292985535,1.0,1.0,0.8888888888888888,0.22781880642257696,-0.5944862892088905
1.0,0.3185541534597766,0.5794055380321788,0.999672491816066,1.0,0.8888888888888888,0.2278286145139075,-0.5944862892088905
1.0,0.3194874311239615,0.5751367799213115,0.9832029079072012,1.0,0.8888888888888888,0.22787507443061042,-0.5944862892088905
0.9999892760211642,0.32272212225448305,0.5769674612512157,1.0,0.9416015865495343,0.8888888888888888,0.2283482964584306,-0.5944862892088905
0.9999892768922741,0.32272212225448305,0.5780031186517709,1.0,0.9458214530948919,0.8888888888888888,0.22835484114152949,-0.5944862892088905
1.0,0.3330469891369439,0.6146859525315955,1.0,0.0,0.8888888888888888,0.22853293896491542,-0.5966999234207674
0.999997978055748,0.33351434700910876,0.609793602340649,0.9982191407832568,0.0,0.8888888888888888,0.2285371842098921,-0.5966999234207674
1.0,0.3359690808356858,0.6170609898379766,0.9853946740959426,0.0,0.8888888888888888,0.2289033222310716,-0.5966999234207674
1.0,0.33600673442198103,0.618262062008897,0.9853717922809315,3.9122031937522593e-10,0.8888888888888888,0.2289160584903729,-0.5966999234207674
1.0,0.3360072433805936,0.618262062008897,0.9853733169232134,6.305967519115295e-13,0.8888888888888888,0.22891608675917963,-0.5966999234207674
0.9950281703605995,0.33801529989789575,0.6229662337663976,1.0,7.674660875432963e-06,0.8888888888888888,0.22900840242893897,-0.5966999234207674
0.9948718905866499,0.33795807848840326,0.6259849027303623,1.0,7.909850397672441e-06,0.8888888888888888,0.22902810635414692,-0.5966999234207674
0.9999846086071016,0.3337739243219986,0.668949436969697,1.0,0.0,0.8888888888888888,0.22913812441640705,-0.6070983566887552
0.9999852799994331,0.3337739243219986,0.6696403924917127,1.0,1.164029179517882e-05,0.8888888888888888,0.22914858335330962,-0.6070983566887552
1.0,0.33434488476279345,0.6693569639116597,0.9996322321743562,0.0,0.8888888888888888,0.22917177779894637,-0.6070983566887552
0.9999999702870185,0.3346724699080263,0.6659377440770469,1.0,0.001424271026572417,0.8888888888888888,0.22917394217632353,-0.6070983566887552
1.0,0.33399672249425394,0.6777288087761223,1.0,0.0015074479634092047,0.8888888888888888,0.2293208325428075,-0.6070983566887552
0.9999999998203448,0.3372981041980673,0.6672813828745245,1.0,4.852178659024624e-09,0.8888888888888888,0.22938920646207936,-0.6070983566887552
1.0,0.33730647779447354,0.6672813828745245,1.0,0.0,0.8888888888888888,0.2293902001985051,-0.6070983566887552
0.9999999993244649,0.33418836458200746,0.6918312557890505,0.9988581530444555,0.0,0.8888888888888888,0.2295380664001493,-0.6120188760276599
1.0,0.337235965035337,0.6879266764852169,0.9853336027917036,0.0,0.8888888888888888,0.2298821658672511,-0.6120188760276599
1.0,0.33770983277283306,0.6802197534953948,0.9793444171987845,0.0,0.8888888888888888,0.22989262477252095,-0.6120188760276599
0.9999999993651558,0.3390371280514461,0.6915496885053796,0.9997975602886022,0.0,0.8888888888888888,0.22997588250956547,-0.6120188760276599
1.0,0.3408107814238113,0.6786947363606168,1.0,8.879691908151935e-08,0.8888888888888888,0.23006665319604452,-0.6120188760276599
1.0,0.3414309957130596,0.6889137775308435,1.0,0.0,0.8888888888888888,0.23032316523232665,-0.6120188760276599
1.0,0.3414309957130596,0.6901963304628989,1.0,0.0,0.8888888888888888,0.23034220293092916,-0.6120188760276599
0.9999770624375028,0.3326734290109845,0.7360985587004019,1.0,0.0,0.8888888888888888,0.23045764846046113,-0.6120188760276599
0.9991792883952212,0.3326734290109845,0.7351279820327989,1.0,3.871763561084234e-06,0.8888888888888888,0.23047598505916583,-0.6120188760276599
0.9999999999914992,0.3386788292797198,0.7244571905800439,0.9999997976834467,0.0,0.8888888888888888,0.23050396561748673,-0.6120188760276599
0.9999999999999993,0.3387530329549455,0.7244571905800439,1.0,0.0,0.8888888888888888,0.23051326937338557,-0.6120188760276599
1.0,0.34091043336363286,0.6791513987491135,0.9638977485634246,0.0,0.8888888888888888,0.23052662546664496,-0.6120188760276599
1.0,0.3339094559045092,0.7440161744559207,1.0,0.0,0.8888888888888888,0.23062397226375267,-0.6466271108399865
1.0,0.3340668478986513,0.7440198086169293,1.0,3.617536535692521e-05,0.8888888888888888,0.230624568670394,-0.6466271108399865
0.9999995806104661,0.3350267716055414,0.7441068837221956,0.9999997213747692,0.0,0.8888888888888888,0.23063827841911907,-0.6466271108399865
0.9999999001728319,0.3333914773225043,0.7443029275272393,1.0,0.0,0.8888888888888888,0.23063893140612138,-0.6466271108399865
0.9999995793864279,0.3350274539198464,0.7441221975082775,0.9999426479283483,0.0,0.8888888888888888,0.2306395723495286,-0.6466271108399865
0.9998105640037501,0.3334320749395544,0.744012094205596,1.0,1.7137113160844866e-05,0.8888888888888888,0.23064030690117143,-0.6466271108399865
0.9998111094434031,0.3334454145113618,0.7447414753412308,1.0,0.0,0.8888888888888888,0.23065795548126447,-0.6466271108399865
0.999985564760352,0.335084758704221,0.7454074385546451,1.0,0.0,0.8888888888888888,0.23067169720466113,-0.6466271108399865
0.9999998968411501,0.3324090592786064,0.7452837713365359,1.0,0.0,0.8888888888888888,0.2307047961782803,-0.6466271108399865
0.9987667583941704,0.334195267016573,0.7450177859259026,0.9996353196414828,0.0,0.8888888888888888,0.23070773938991268,-0.6466271108399865
1.0,0.3343621029475477,0.7450177859259026,0.9948149810978603,0.0,0.8888888888888888,0.23073351948070372,-0.6466271108399865
0.999985564760352,0.3351014408492208,0.7501002378915141,1.0,0.0,0.8888888888888888,0.23078689420072812,-0.6466271108399865
0.9992012770282469,0.3374196005792755,0.7515492024653126,1.0,0.0,0.8888888888888888,0.23096727409865644,-0.6466271108399865
0.9999809336180013,0.3365746939533722,0.7559531258724451,1.0,3.6373382811595207e-10,0.8888888888888888,0.23099385046575593,-0.6466271108399865
1.0,0.3353209823252127,0.7516992965915963,0.9880205719769803,3.830232974487933e-08,0.8888888888888888,0.2310240411630038,-0.6466271108399865
0.9990195339211497,0.3388116403106054,0.7439432531516228,0.9934203028374322,1.8740358915448356e-07,0.8888888888888888,0.23102656858306791,-0.6466271108399865
1.0,0.3341961500925664,0.7651872508552249,0.9999774325131071,5.499963577155374e-05,0.8888888888888888,0.23117889938549552,-0.6466271108399865
1.0,0.33266559107229415,0.7631452943700355,1.0,0.0,0.8888888888888888,0.23118239929977735,-0.6466271108399865
1.0,0.3343408781205308,0.7656162222043996,1.0,0.0,0.8888888888888888,0.2311865571615625,-0.6466271108399865
1.0,0.33242311000469094,0.7668154359825768,1.0,0.0,0.8888888888888888,0.2313080654444156,-0.6466271108399865
0.9888333068062773,0.33916563883322354,0.7501422086724115,1.0,7.231960596001062e-08,0.8888888888888888,0.2313245818778239,-0.6466271108399865
0.9887330293084714,0.33912042571162476,0.7502917321823992,1.0,3.912599258135368e-06,0.8888888888888888,0.2313288395755308,-0.6466271108399865
0.9999999996855292,0.3416798767175381,0.7470369300873929,0.9994115807098713,5.793430653426599e-07,0.8888888888888888,0.23139800481244407,-0.6466271108399865
1.0,0.3416880158239666,0.7470369300873929,0.9994115807098713,3.418754930055685e-08,0.8888888888888888,0.2313993174970396,-0.6466271108399865
0.9999974856821138,0.3363146304653248,0.7733389877969041,1.0,0.0,0.8888888888888888,0.23142498678591283,-0.6552006722215453
0.9999974005737772,0.33712305240962875,0.7731446814410108,1.0,0.0,0.8888888888888888,0.23146022123438503,-0.6552006722215453
1.0,0.33395065488644265,0.7800221562393983,1.0,0.0,0.8888888888888888,0.23161147125370857,-0.6552006722215453
0.9999999995953605,0.33395065488644265,0.7800221562393983,0.9999770351931914,6.736538058396531e-09,0.8888888888888888,0.23161188064578475,-0.6552006722215453
0.9999999901862299,0.33854216364686596,0.7780557577688583,0.9999730634155136,0.0,0.8888888888888888,0.2316941710509095,-0.6552006722215453
0.9999999959217831,0.33839415427590774,0.778954740956172,1.0,0.0,0.8888888888888888,0.23170387641406448,-0.6552006722215453
0.9999890274725655,0.33816551933797157,0.7747231315459582,0.9894924510517626,1.4083638223042287e-08,0.8888888888888888,0.23173746005601342,-0.6552006722215453
0.9997507848974788,0.3317438457130381,0.7778777661396914,1.0,0.0,0.8888888888888888,0.23173999799968437,-0.6552006722215453
0.9999229625880562,0.3359149051075536,0.7806809865793585,0.9922817037021605,0.0,0.8888888888888888,0.23174622397129374,-0.6552006722215453
0.9999229625880562,0.3359507807444061,0.7807004570706433,0.9922829476645787,0.0,0.8888888888888888,0.2317473639428208,-0.6552006722215453
1.0,0.339911269628962,0.774086649837551,1.0,0.001693298428528603,0.8888888888888888,0.23179037334553923,-0.6552006722215453
0.9999999999990616,0.3399546309441913,0.774086649837551,1.0,0.001693298428528603,0.8888888888888888,0.23179556835392645,-0.6552006722215453
0.9999993693926705,0.3384973137453142,0.7789347997325444,0.9890826301398978,0.0,0.8888888888888888,0.23187941046910962,-0.6552006722215453
0.9999999999911793,0.3396713865446962,0.7809874648484897,0.999999999179986,3.0515362417039157e-06,0.8888888888888888,0.23188129747321487,-0.6552006722215453
0.9999997525665397,0.3406181912014572,0.7795136625644254,0.9992246981192601,0.0,0.8888888888888888,0.2319696606755863,-0.6552006722215453
0.9999892653895058,0.3404120640837741,0.7798960675146248,1.0,0.002115573395295057,0.8888888888888888,0.23200609951720397,-0.6552006722215453
1.0,0.34039107791784334,0.7822381041643991,0.9955320562010783,0.0,0.8888888888888888,0.23206166524959287,-0.6552006722215453
0.9999999998647634,0.34045681091493146,0.7822381041643991,0.9955320562010783,3.4838877914035236e-06,0.8888888888888888,0.23206979865954724,-0.6552006722215453
0.9999999763350439,0.33243659196892117,0.7754446038864491,0.9719228333084382,0.0,0.8888888888888888,0.23209926040999132,-0.6552006722215453
0.9999999978982721,0.3429463318006242,0.7737641278026761,1.0,1.5666943954246458e-06,0.8888888888888888,0.23217243407460822,-0.6552006722215453
1.0,0.34275925126252454,0.7753551091922346,0.9999956466811935,0.0,0.8888888888888888,0.23217714246795537,-0.6552006722215453
0.9998693455596604,0.34141679314652185,0.7843799862567455,1.0,0.0,0.8888888888888888,0.23218535568314314,-0.6552006722215453
1.0,0.3349673871153623,0.785707299816473,0.969466303164624,0.0,0.8888888888888888,0.23229135848822138,-0.6636799723753953
1.0,0.3349638750057789,0.785707299816473,0.9694720807876536,0.0,0.8888888888888888,0.23229136840763676,-0.6636799723753953
1.0,0.33666632025014476,0.7865726236235566,0.9696426511671128,0.0,0.8888888888888888,0.23230522942004855,-0.6636799723753953
1.0,0.338103911497885,0.7868109650609445,0.9709501710833202,2.127068609520563e-06,0.8888888888888888,0.2323474714157845,-0.6636799723753953
1.0,0.338093659838666,0.7909105347110311,0.9735005390224133,0.0,0.8888888888888888,0.2324213621295147,-0.6636799723753953
0.9999997578656113,0.33721330644807757,0.7909211668428378,0.9662345302417491,0.0,0.8888888888888888,0.23250306651499703,-0.6636799723753953
1.0,0.3343273380666219,0.8006024518676687,0.9737955841463565,0.00011463498771835238,0.8888888888888888,0.23273243080539804,-0.6636799723753953
0.9999454708263299,0.33838151638079184,0.799981560463102,0.9701545935292384,0.001653655312780051,0.8888888888888888,0.2328080166954573,-0.6636799723753953
0.99999918932187,0.33524159742244103,0.7974668662484292,0.9599934134569126,1.1191528221054267e-05,0.8888888888888888,0.23282735481240965,-0.6636799723753953
1.0,0.33915548638740406,0.7992871425350597,0.9676911687193127,0.0016382093838779718,0.8888888888888888,0.23287213482581198,-0.6636799723753953
0.9999992770389035,0.3366037538925565,0.8341255729211512,1.0,0.0,0.8888888888888888,0.23330115236411217,-0.6878996560231451
0.9999890587058106,0.337452182323378,0.8342696500993253,1.0,0.0,0.8888888888888888,0.2333013799870903,-0.6878996560231451
1.0,0.33681124935354,0.8342696500993253,1.0,1.2367630893763702e-06,0.8888888888888888,0.2333028652360218,-0.6878996560231451
1.0,0.33714987118117307,0.8343588803121155,1.0,9.4560535332284e-05,0.8888888888888888,0.23330654877865292,-0.6878996560231451
1.0,0.3377890332138734,0.8343502145771148,1.0,2.739553479742678e-08,0.8888888888888888,0.23330735179941542,-0.6878996560231451
0.9999999759774829,0.33805958103000666,0.8345266164549539,1.0,0.0,0.8888888888888888,0.23331858038294861,-0.6878996560231451
0.999999782238596,0.3383954086033058,0.8345237666583389,1.0,0.0,0.8888888888888888,0.2333278756874484,-0.6878996560231451
1.0,0.3365783641151564,0.835906219764156,1.0,0.0,0.8888888888888888,0.2333643493023577,-0.6878996560231451
0.999994227384517,0.3391082449930671,0.8359982161731706,1.0,0.0,0.8888888888888888,0.23340526031879402,-0.6878996560231451
1.0,0.33657868624876336,0.8362302939101319,0.9972613443266474,3.4306809725437367e-10,0.8888888888888888,0.2334264473202189,-0.6878996560231451
0.9999999865291738,0.33936382131362186,0.8370749257119221,1.0,0.0,0.8888888888888888,0.2334529223241526,-0.6878996560231451
1.0,0.3369977710531822,0.8349620367557449,0.9923079510140442,3.7802578655724866e-09,0.8888888888888888,0.23346480584498297,-0.6878996560231451
0.9994720119622984,0.3360315662926601,0.8340965719867915,0.9938282523097434,1.3452941887106108e-08,0.8888888888888888,0.23346588431622878,-0.6878996560231451
0.9999999998681011,0.33946732827610937,0.8375961778617069,1.0,0.0,0.8888888888888888,0.23347537577248592,-0.6878996560231451
0.999490428360126,0.340685494245391,0.835337264936896,1.0,3.413282719362623e-05,0.8888888888888888,0.2335078016183589,-0.6878996560231451
0.9992567452047848,0.33939936409373855,0.8383487397182238,1.0,2.7470123742824736e-05,0.8888888888888888,0.23352531859462244,-0.6878996560231451
0.999983446906463,0.3412575516824301,0.8356823375659413,1.0,0.0,0.8888888888888888,0.23355518438306358,-0.6878996560231451
0.9999999999938294,0.34032974038416286,0.8393550236917043,1.0,0.0,0.8888888888888888,0.23358762796083687,-0.6878996560231451
0.999490428360126,0.3407032968363461,0.8382064606756248,1.0,3.40408907355998e-05,0.8888888888888888,0.23359790975922967,-0.6878996560231451
0.9999056381793439,0.34247946127819545,0.8373867378971198,0.9999966706580494,0.0,0.8888888888888888,0.2337397518962399,-0.6878996560231451
0.999999302925758,0.3393654863127307,0.846117556883709,1.0,0.0,0.8888888888888888,0.23374909319965909,-0.6878996560231451
0.9999999922452452,0.33279252808456633,0.8363786934697216,0.9986459415211881,3.316532019205359e-11,0.8888888888888888,0.23375721966669638,-0.6878996560231451
1.0,0.33969358835338415,0.8459620177177283,0.9998872168678213,1.3567273866499917e-05,0.8888888888888888,0.23376212562379622,-0.6878996560231451
1.0,0.33969358835338415,0.8459620177177283,0.9997862674580207,1.3571385559159257e-05,0.8888888888888888,0.23376384032113398,-0.6878996560231451
0.9999996454808939,0.33258657286799315,0.8363786934697216,1.0,6.659892163583304e-08,0.8888888888888888,0.23376391428461574,-0.6878996560231451
1.0,0.33959404650363373,0.8467725757098833,1.0,0.0,0.8888888888888888,0.23378150671961923,-0.6878996560231451
1.0,0.3400263043782516,0.8475108038975424,1.0,0.0,0.8888888888888888,0.23382916510512075,-0.6878996560231451
0.999998743763073,0.3409009809012896,0.8457398389106057,1.0,8.791354296895984e-06,0.8888888888888888,0.23383344043731877,-0.6878996560231451
0.999999771384978,0.34087045336186245,0.8504331496477442,1.0,8.528618278947602e-06,0.8888888888888888,0.2339809801852677,-0.6878996560231451
0.9998517679974217,0.34409477582733994,0.8392624116191408,1.0,8.97937962566277e-06,0.8888888888888888,0.2340066068941817,-0.6878996560231451
0.9999998890012137,0.34341631630503355,0.8426770274997575,1.0,9.876986982993887e-06,0.8888888888888888,0.23400890558375442,-0.6878996560231451
0.9999999913186447,0.3384299650805029,0.8460644765247535,0.9964884802252773,0.007553273903036317,0.8888888888888888,0.23403862200732634,-0.6878996560231451
0.9990281810100543,0.3421282544581536,0.8479788528248551,0.9995421470837054,0.00016872656573570016,0.8888888888888888,0.23405421644042756,-0.6878996560231451
1.0,0.3338103019789204,0.8461206566473148,0.9964916638655108,0.00032432625562642595,0.8888888888888888,0.2340614939394444,-0.6878996560231451
1.0,0.3443778072312367,0.8401044922428778,1.0,0.00014565304164800182,0.8888888888888888,0.2340736663061243,-0.6878996560231451
1.0,0.3443778072312367,0.8401044922428778,1.0,0.00015050899454923392,0.8888888888888888,0.23407382176059896,-0.6878996560231451
0.9999923556293195,0.34213042593828985,0.8477256317370093,0.9958784135376457,0.00016989270127409396,0.8888888888888888,0.23407940857040777,-0.6878996560231451
1.0,0.34289182679912955,0.8503694837138278,1.0,4.810321729008881e-08,0.8888888888888888,0.2341721115115586,-0.6878996560231451
1.0,0.3411829365666886,0.8525038164164921,0.9934375627020623,1.50436424916206e-06,0.8888888888888888,0.23417981186519296,-0.6878996560231451
0.9999885597897619,0.3460443381863076,0.8348899170625926,1.0,1.4336390031031703e-12,0.8888888888888888,0.23419455266862646,-0.6878996560231451
1.0,0.3362973989035975,0.8580157971568104,1.0,0.0,0.8888888888888888,0.23420308059148975,-0.6878996560231451
1.0,0.3380254215137303,0.8448952827913613,0.9698810197552633,1.632155845721264e-11,0.8888888888888888,0.23421667087722006,-0.6878996560231451
1.0,0.3380254215137303,0.8448952827913613,0.9698662834721025,0.0,0.8888888888888888,0.23421694091356796,-0.6878996560231451
0.999988446007248,0.34603281419780335,0.8377019196389478,1.0,7.237421715251294e-08,0.8888888888888888,0.2342671481438267,-0.6878996560231451
1.0,0.3396715237680476,0.8634987006023899,0.999755501059235,7.872762947131916e-06,0.8888888888888888,0.23436313124728758,-0.6878996560231451
1.0,0.3384807652265944,0.8646231934670275,1.0,6.36479465828992e-06,0.8888888888888888,0.23438332345496227,-0.6878996560231451
0.9945413869763395,0.3356185457575384,0.8452782481558397,0.9886173874238045,0.0,0.8888888888888888,0.23442495036836364,-0.6878996560231451
0.9999965449549496,0.3320868199835416,0.8370766095272105,0.9759219915303115,4.056309627214495e-19,0.8888888888888888,0.23442961287028877,-0.6878996560231451
0.9999782844215036,0.3478882107098857,0.8355532168890943,1.0,0.0,0.8888888888888888,0.2345477439333812,-0.6878996560231451
1.0,0.3445823842970338,0.853453945454759,1.0,0.0023576850481603134,0.8888888888888888,0.23455697927975788,-0.6878996560231451
0.9999999999604512,0.34079198618176093,0.8692604532188523,1.0,3.2885637329445234e-08,0.8888888888888888,0.23460757252091677,-0.6878996560231451
1.0,0.33861344224638684,0.8709072899627144,1.0,0.0,0.8888888888888888,0.23461886775327018,-0.7038575944350176
1.0,0.3388966325042136,0.8709525981718472,1.0,0.0,0.8888888888888888,0.2346191523943083,-0.7038575944350176
1.0,0.33889479992351834,0.8709877947727023,1.0,0.0,0.8888888888888888,0.23462047989944473,-0.7038575944350176
0.9999997772787184,0.3382507194112668,0.8731799451124409,1.0,9.120221710456166e-08,0.8888888888888888,0.23471241955553965,-0.7038575944350176
0.9999997732363348,0.3382647200999296,0.8735452815511242,1.0,9.31895311070724e-08,0.8888888888888888,0.23472633867777895,-0.7038575944350176
1.0,0.3372461062380142,0.872581812461373,1.0,0.0,0.8888888888888888,0.2347284298194554,-0.7038575944350176
1.0,0.3372301062430275,0.8725895318767242,1.0,0.0,0.8888888888888888,0.2347296418418742,-0.7038575944350176
0.9999999691768042,0.33999031121848483,0.8778712333693065,1.0,1.070234230261843e-07,0.8888888888888888,0.2348887916010019,-0.7038575944350176
0.9999998991247336,0.3394031298115791,0.8712266965152616,0.9849652656165836,1.2853391202403912e-06,0.8888888888888888,0.23490845292345075,-0.7038575944350176
1.0,0.33944095281780895,0.8712266965152616,0.984492302666535,1.292478697595149e-06,0.8888888888888888,0.2349173210338467,-0.7038575944350176
0.9945925095673662,0.33992745019325415,0.8745849996091877,1.0,2.56756193309814e-08,0.8888888888888888,0.23506595559517213,-0.7038575944350176
1.0,0.3402994939376607,0.8845785532635502,1.0,1.1280406770507222e-08,0.8888888888888888,0.23514643585896625,-0.7038575944350176
0.9999999959159591,0.3402994939376607,0.8846532800441027,1.0,5.127740518205388e-09,0.8888888888888888,0.23514926217556176,-0.7038575944350176
0.9998960907407233,0.3430423477018484,0.8807917776406966,1.0,0.0,0.8888888888888888,0.23516588804952965,-0.7038575944350176
0.9999999632060266,0.33691117128844345,0.8831286098030765,1.0,7.220237394133918e-05,0.8888888888888888,0.23519543594803236,-0.7038575944350176
1.0,0.3368662763974382,0.8830497760265529,1.0,8.95295480293896e-05,0.8888888888888888,0.23519660814395765,-0.7038575944350176
1.0,0.3396245877984643,0.874221105578724,0.9753589167540597,0.0,0.8888888888888888,0.2352005813919394,-0.7038575944350176
0.9999997642566589,0.34059003453656955,0.8873759140829862,1.0,8.188750809202833e-06,0.8888888888888888,0.23525866831216127,-0.7038575944350176
1.0,0.34178798492274765,0.8870630162744263,0.9985168390317019,8.188750809202833e-06,0.8888888888888888,0.23531913572985394,-0.7038575944350176
1.0,0.34243066934923516,0.886751200088868,0.9999956466811935,0.0,0.8888888888888888,0.23532090041300838,-0.7038575944350176
0.9999982621328872,0.34243066934923516,0.886751200088868,1.0,1.7040570540649583e-06,0.8888888888888888,0.23532095182858906,-0.7038575944350176
0.9999999999680136,0.33813242867131366,0.8921154165887943,1.0,1.5835435351290677e-07,0.8888888888888888,0.23548872573109295,-0.7038575944350176
1.0,0.3392304355461538,0.8932580860926346,1.0,0.0,0.8888888888888888,0.23549037455507368,-0.7038575944350176
1.0,0.33810353308895486,0.8921154165887943,1.0,1.5838805975761886e-07,0.8888888888888888,0.23549045008970051,-0.7038575944350176
1.0,0.3420609114113898,0.8751704761223278,1.0,0.020846292161362703,0.8888888888888888,0.23560008677251718,-0.7038575944350176
0.9999999811109943,0.34206091204074673,0.8751704761223278,1.0,0.020846292385485687,0.8888888888888888,0.2356000875509725,-0.7038575944350176
0.9999973138682609,0.34038826105790676,0.885806159027435,0.9707440099163525,2.4798232834870906e-11,0.8888888888888888,0.2357369252211712,-0.7038575944350176
0.9999738609044504,0.3426105070801917,0.8844934078329323,0.9716992790059243,4.79395321700398e-10,0.8888888888888888,0.23574108771931135,-0.7038575944350176
1.0,0.3411713996780802,0.8998050757191302,0.9992560848205586,1.5614732884781368e-06,0.8888888888888888,0.23576226938838934,-0.7038575944350176
