Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.999683309237105,0.3368897844699468,0.7684460847583545,0.9997625312075553,0.0001421628316115877,1.0,0.2324754114876663,-0.6638653440726696
1.0,0.3364907354040122,0.7701862979855212,0.9999979326776802,0.0,1.0,0.23250114916284803,-0.6638653440726696
1.0,0.3340558045948886,0.7702315510090958,1.0,0.0,1.0,0.23261175025442363,-0.6638653440726696
0.9997925592882604,0.33416417618484656,0.7711584850523502,1.0,0.0,1.0,0.232645716360855,-0.6638653440726696
1.0,0.33450559836853255,0.7731501730742462,1.0,0.0,1.0,0.23266618438279796,-0.6638653440726696
1.0,0.33911945289675643,0.7746726969999301,1.0,1.0230878789467718e-12,1.0,0.23271081786670014,-0.6638653440726696
1.0,0.3352265456947369,0.7743169702759385,0.9963837462925961,3.992690673255083e-05,1.0,0.23272324982376058,-0.6638653440726696
0.9997335649003605,0.3326878231311617,0.7685964794069221,1.0,5.46845070236355e-19,1.0,0.2327419278168368,-0.6638653440726696
1.0,0.3335668669868112,0.7728535222082221,1.0,1.383693180022856e-12,1.0,0.232745042013097,-0.6638653440726696
1.0,0.3411232729349997,0.7693925428290526,1.0,0.0,1.0,0.23275466406213502,-0.6638653440726696
1.0,0.34108201295081286,0.7692543525943046,0.9993061276139694,0.0,1.0,0.23275674378270755,-0.6638653440726696
0.9999549999643074,0.33411873823501986,0.7693492988985108,1.0,0.005805877541182046,1.0,0.23276934458797677,-0.6638653440726696
0.9999999997806105,0.3371339803190058,0.7794968266690023,1.0,0.0,1.0,0.23277277419051684,-0.6738851384502892
1.0,0.33732778492036547,0.779541026908926,1.0,0.0,1.0,0.23277595972934828,-0.6738851384502892
0.9999999864617914,0.33631436637638085,0.7795076744987172,1.0,0.0,1.0,0.23277787526005106,-0.6738851384502892
1.0,0.3372125059258372,0.7797558094339383,1.0,1.6928856802737137e-10,1.0,0.23278100209512598,-0.6738851384502892
1.0,0.33771865593170464,0.7795324418785514,1.0,0.0,1.0,0.23278287383440174,-0.6738851384502892
0.9999965030307517,0.3364545871407036,0.7803009963899702,1.0,0.0,1.0,0.23279965783293907,-0.6738851384502892
1.0,0.3360416641875438,0.7806417630760143,1.0,7.615509008545418e-08,1.0,0.23281901207182118,-0.6738851384502892
1.0,0.3392371899258369,0.7807667452319884,0.9996240811842193,3.452490123545437e-10,1.0,0.23289028664875144,-0.6738851384502892
1.0,0.3370805796822195,0.7841407388085909,0.9999970857328823,0.0,1.0,0.23291077723765527,-0.6738851384502892
0.9999999786308454,0.3396302474183981,0.7798569368611865,1.0,0.0034864295904342008,1.0,0.2329935461833768,-0.6738851384502892
1.0,0.34054303335412844,0.7811879627847171,1.0,0.0,1.0,0.23299753865567388,-0.6738851384502892
1.0,0.341304096772862,0.780372801243846,0.9998079109794361,0.0,1.0,0.2330555578180083,-0.6738851384502892
0.9999999999999959,0.3379439242925663,0.8224083854293369,0.999999999999816,0.0,1.0,0.2341449274480018,-0.6860120318187581
0.999999926566827,0.3374567839610124,0.8353797916531279,1.0,0.0,1.0,0.234631474354137,-0.7029169566353156
0.9999327122151915,0.3372490664095352,0.837275407415372,1.0,1.5584852213069544e-10,1.0,0.23472015323268008,-0.7029169566353156
0.9986577328838392,0.33684888461114343,0.8344127935358322,0.9997653829795442,0.0001301719628137698,1.0,0.23474233247254903,-0.7029169566353156
0.9999998059361401,0.3373158594858996,0.8409025643179019,1.0,0.0,1.0,0.2348508161955803,-0.7029169566353156
1.0,0.34020883779661565,0.8457922938424836,1.0,0.0,1.0,0.23496801530194172,-0.7029169566353156
1.0,0.3397795231429056,0.8458690751225754,0.9993361255800172,0.0005875103526029124,1.0,0.23499750293145932,-0.7029169566353156
1.0,0.34212979456785436,0.8444874562730265,1.0,0.0,1.0,0.23500853321860427,-0.7029169566353156
1.0,0.3421740217464141,0.8459407402332754,1.0,2.5447585196851252e-08,1.0,0.23505955185360966,-0.7029169566353156
1.0,0.3371993904656,0.8481347103991058,1.0,0.0,1.0,0.2351453133038212,-0.7029169566353156
0.9953437151770076,0.3372970316851966,0.8391872455825645,1.0,0.0,1.0,0.23514686547892702,-0.7029169566353156
0.9999999801311816,0.3443574563263494,0.8447623278528948,1.0,0.0,1.0,0.2352216274231625,-0.7029169566353156
0.9999999734436202,0.3356357639774942,0.8468442814723602,1.0,0.00010370464915993616,1.0,0.23527120817012323,-0.7029169566353156
1.0,0.34520169025537945,0.836926294134286,0.9878235904766308,0.0,1.0,0.23527396521084912,-0.7029169566353156
1.0,0.334128289088035,0.8354944209699156,0.988352714663996,0.0,1.0,0.23528538194804097,-0.7029169566353156
1.0,0.33432254091684876,0.838435178441133,1.0,0.004927499850632929,1.0,0.2353010739663673,-0.7029169566353156
1.0,0.33979521123628853,0.8445712444519301,0.9996812430303091,0.012060969912047081,1.0,0.23533246884368178,-0.7029169566353156
1.0,0.34135700950948406,0.8494742723055957,0.987709676916121,0.0,1.0,0.235345713918353,-0.7029169566353156
1.0,0.3444956748221474,0.8454508970033838,0.9933308733184231,0.0,1.0,0.2353622986558962,-0.7029169566353156
0.9999999397163125,0.34256160269909197,0.849852965859896,0.9902092635558468,0.0,1.0,0.2353793709268527,-0.7029169566353156
0.999999975027149,0.34112194839732246,0.8352131303384978,0.95639070195927,0.0,1.0,0.23538382728342272,-0.7029169566353156
1.0,0.3435201081103716,0.8530678320370821,1.0,0.0,1.0,0.23539976265292686,-0.7029169566353156
1.0,0.33695431155727196,0.8539964954478219,1.0,0.0,1.0,0.23540847350753466,-0.7029169566353156
1.0,0.3472170713938553,0.8379118296540661,0.9999999376645152,8.115292810219311e-06,1.0,0.23541908577934106,-0.7029169566353156
0.9997347885520542,0.34499261864743824,0.849408183053856,0.9999990654132993,5.474906131139711e-19,1.0,0.23544486923952015,-0.7029169566353156
1.0,0.33644965491352824,0.8404658840782683,1.0,0.015596910892574894,1.0,0.23545259682520617,-0.7029169566353156
1.0,0.340023357179084,0.8649351351566137,1.0,1.7373166575924158e-11,1.0,0.2356763412913815,-0.7029169566353156
1.0,0.3412966608464202,0.867799060941824,1.0,0.0,1.0,0.23578907840026125,-0.7029169566353156
1.0,0.34080501791389456,0.8708999551183274,1.0,0.0,1.0,0.23590169755140142,-0.7303108792046795
1.0,0.339438876007015,0.8726041029531796,1.0,0.0,1.0,0.2359984050585078,-0.7303108792046795
1.0,0.3424127465690472,0.8727210200921605,1.0,2.4703925784831506e-08,1.0,0.23600503282434318,-0.7303108792046795
0.9999999999999959,0.33774746802024747,0.8734531732114534,1.0,0.0,1.0,0.23616144560481422,-0.7303108792046795
1.0,0.3424968281478196,0.8776271375293258,0.9994278167227569,0.0,1.0,0.2361995337221643,-0.7303108792046795
0.9986592177062904,0.3368948226900379,0.8784989543069938,0.9997653829795442,0.004530120930782465,1.0,0.23681734565428023,-0.7303108792046795
1.0,0.34370927246327504,0.9048763440744083,1.0,0.0,1.0,0.23727893320500085,-0.7331300997075539
0.9999999744556095,0.3410687587352455,0.9062084051547091,1.0,0.0,1.0,0.23735535422603457,-0.7331300997075539
0.9999205076275255,0.3455919151370908,0.9043069502796405,1.0,0.0,1.0,0.2373599475297258,-0.7331300997075539
1.0,0.3399615685154616,0.9040802494449048,0.9968388658912859,0.0,1.0,0.23739901904531713,-0.7331300997075539
0.9999991888104871,0.3432905861078175,0.9064470804613294,0.9959207619917366,0.00041362107840818563,1.0,0.23742377694505118,-0.7331300997075539
0.9999900630451728,0.34481906999078177,0.9066816948066101,0.9993360487503031,0.0006187054911116607,1.0,0.23743097862913484,-0.7331300997075539
1.0,0.3391409529178141,0.9046547872010887,1.0,1.0227768285415584e-12,1.0,0.23744107685889776,-0.7331300997075539
1.0,0.34107354261151723,0.908914424882688,1.0,0.0,1.0,0.23747578202447528,-0.7331300997075539
0.9996611938498478,0.33946627687001046,0.9048402670396978,0.9983318169261557,0.00011857289718462522,1.0,0.23748513099891813,-0.7331300997075539
0.999999997537298,0.34256160269909197,0.9069756747748315,0.9955295473444922,0.0013592929951676768,1.0,0.237485341305006,-0.7331300997075539
1.0,0.3442950137700267,0.9069738276178012,0.9926124454814694,0.0,1.0,0.23751713259476015,-0.7331300997075539
1.0,0.33967422586598195,0.9081194471983612,1.0,0.0,1.0,0.23754794129330353,-0.7331300997075539
1.0,0.3471196167912415,0.9062852248353409,1.0,0.0,1.0,0.2375639989236163,-0.7331300997075539
0.9999336345868991,0.33803140824951045,0.9041966583542301,1.0,0.0,1.0,0.23757892595811864,-0.7331300997075539
0.9988587426432443,0.34715271461290836,0.9058675565144768,1.0,0.0,1.0,0.23758984639122788,-0.7331300997075539
1.0,0.3434916444053204,0.9092734335936846,0.9924785127060897,0.0,1.0,0.2375922332283304,-0.7331300997075539
0.9999442043697822,0.34752601731371274,0.905891390215401,1.0,0.0,1.0,0.2375946909323112,-0.7331300997075539
1.0,0.3449952058706896,0.9118580304462657,1.0,5.479528058440074e-19,1.0,0.2376067468312435,-0.7331300997075539
1.0,0.34210424136213086,0.9129403356788913,0.9996368640826844,0.0,1.0,0.23761924917118193,-0.7331300997075539
1.0,0.3454257276813882,0.9112700331317972,0.9993672017102027,2.1861984963467568e-05,1.0,0.23762039348567465,-0.7331300997075539
1.0,0.34130106978228847,0.9087770405768529,0.9918093230406078,0.0,1.0,0.23762483646923083,-0.7331300997075539
1.0,0.34526879700266194,0.9114914198992169,0.9981513154412376,0.0,1.0,0.23764040081818752,-0.7331300997075539
0.999999998819469,0.349764877751695,0.9032927335063727,1.0,1.540584391711078e-08,1.0,0.2377924792073058,-0.7331300997075539
1.0,0.3444340122712038,0.9210407483925735,1.0,0.0,1.0,0.23795428402339272,-0.7331300997075539
0.9999999990188569,0.34580712200131614,0.907922825329634,0.9743314908736161,0.0,1.0,0.237956573370659,-0.7331300997075539
1.0,0.3511286581489252,0.9052902027360208,0.9832414373735465,2.882546373076811e-07,1.0,0.23831878285432578,-0.7331300997075539
0.9999999271905881,0.3504139312362084,0.9184845891413711,0.9994421851119187,0.0,1.0,0.238400816840094,-0.7331300997075539
1.0,0.3458387816751656,0.9457161689953018,0.9999889947555032,3.1170292988850047e-06,1.0,0.23903259878311509,-0.7489949474672254
0.99999999999993,0.3465379565332414,0.9456147330626239,1.0,0.0,1.0,0.23904903373121622,-0.7489949474672254
0.9997351457571829,0.34493628695875134,0.946418179392342,0.9999172074394228,5.568057193101075e-19,1.0,0.2390742740038399,-0.7489949474672254
1.0,0.344301070362564,0.946734353968545,0.999607675965283,0.0,1.0,0.2390860900735145,-0.7489949474672254
0.9999999974575412,0.34326869850421315,0.9459584903795769,1.0,0.0004139754992796736,1.0,0.23909681088155282,-0.7489949474672254
0.9999900258472452,0.34481893805187164,0.9469432744432903,0.9993360512042101,0.0005209546030208057,1.0,0.2391134879206715,-0.7489949474672254
1.0,0.3464692369013099,0.9477215895873817,0.9915026069331745,0.00041080321766090086,1.0,0.23931286183919134,-0.7489949474672254
1.0,0.3471532418904311,0.9514403588889588,0.9976090867542498,8.592993677727902e-06,1.0,0.23936618975699359,-0.7489949474672254
1.0,0.34712808787850374,0.9485134645125808,0.9885332011499652,0.0,1.0,0.23941057900770676,-0.7489949474672254
1.0,0.3443996522087467,0.948299292437695,0.9869644990062817,0.0,1.0,0.23941563675851651,-0.7489949474672254
0.999996662064381,0.3481322574277433,0.9530956262933766,1.0,0.0,1.0,0.2394433234634471,-0.7489949474672254
1.0,0.3495517258511463,0.9512668592312394,1.0,0.0,1.0,0.2394819605795382,-0.7489949474672254
0.9999999999944179,0.33966378723510865,0.9473084678193299,1.0,0.0,1.0,0.23959003174795018,-0.7489949474672254
1.0,0.33937628517256213,0.9477114935896207,0.9999974916585891,6.883170742860101e-06,1.0,0.23967257294744276,-0.7489949474672254
1.0,0.3497676885523853,0.9531391579506958,0.9942982865783238,0.0,1.0,0.2396746793545538,-0.7489949474672254
1.0,0.3458133155008511,0.9514137181046433,1.0,0.01052352370670406,1.0,0.23967841260429973,-0.7489949474672254
1.0,0.3492272855226884,0.9471310822759249,1.0,0.010958323858434557,1.0,0.23968432818811827,-0.7489949474672254
0.9999864672228851,0.3528819756850529,0.9460771183006776,1.0,2.1628134173300914e-06,1.0,0.23970045407747753,-0.7489949474672254
0.9999742929963615,0.34193731633233165,0.9562380857946642,1.0,7.887163662298729e-05,1.0,0.23972507361021675,-0.7489949474672254
1.0,0.3480529089640771,0.9551027739170137,0.987709676916121,0.0,1.0,0.23974836675333777,-0.7489949474672254
0.999999999918992,0.35248737054907764,0.949266610705358,0.9983928241308938,2.7245865110714583e-08,1.0,0.2397812102574564,-0.7489949474672254
0.9997910551184858,0.34334429574186603,0.9602021490562708,1.0,1.897750877876574e-06,1.0,0.23980108504953784,-0.7489949474672254
1.0,0.338554157559352,0.9466956884479873,1.0,0.0,1.0,0.2398022027935207,-0.7489949474672254
0.9999691115544388,0.34528481363994007,0.9621144611091754,0.9981819262049866,0.0,1.0,0.23981685457922935,-0.7489949474672254
1.0,0.34370256890563833,0.9464209421353724,0.9638393663919531,0.0,1.0,0.23984809042090346,-0.7489949474672254
1.0,0.3496637754409381,0.9602627739703101,0.996323982249002,0.0,1.0,0.2399138424246816,-0.7489949474672254
0.999999918895129,0.35125135662126966,0.9456171777410105,0.9360132110435573,0.0,1.0,0.24053124800537326,-0.7540502245626196
1.0,0.3480957680583152,0.9030465593348869,0.8122960565900483,0.0,1.0,0.24079431495168024,-0.7621662930175533
1.0,0.3504564206229069,0.9030341606721956,0.8099009738086383,2.868664710906854e-07,1.0,0.2409549831894743,-0.7621662930175533
1.0,0.34812279240749205,0.9041716121607619,0.804009422354616,0.0,1.0,0.2409994621257729,-0.7621662930175533
1.0,0.3491960207290508,0.9087640776733988,0.8114453976954799,0.0,1.0,0.24109122054721074,-0.7621662930175533
1.0,0.3457347649327198,0.9125457659418924,0.8118895612917797,2.1287495218966415e-05,1.0,0.24127793584122362,-0.7621662930175533
0.9999910435048521,0.34481702859939883,0.9047300399578403,0.7970434330139304,0.0005226819414326421,1.0,0.2412903869185487,-0.7621662930175533
1.0,0.3489968408570108,0.9048767751198203,0.7900600029996696,0.0,1.0,0.24131230597604833,-0.7621662930175533
0.9999999984466001,0.351124628972258,0.9044476704575881,0.7931480755525376,0.0,1.0,0.24135251487289217,-0.7621662930175533
0.9988877983785434,0.34715277077211676,0.9064860944958256,0.7898873436612428,0.0,1.0,0.24145874959981484,-0.7621662930175533
1.0,0.35300157696533446,0.906879672009674,0.7991695397087094,3.2086588892212875e-06,1.0,0.24152039690382215,-0.7621662930175533
0.9999997334480422,0.3505330568904309,0.9039430709989198,0.7783650887080136,0.0,1.0,0.2415524964419971,-0.7621662930175533
0.9999999998780112,0.349182842288217,0.9061621254600776,0.7763880278481844,0.0,1.0,0.24162971973588257,-0.7621662930175533
0.9999994470222079,0.3521300442158996,0.9037335764329048,0.7787612572551077,0.0,1.0,0.2416537128445213,-0.7621662930175533
1.0,0.3525021190114942,0.907044962536296,0.7881856808514714,0.0,1.0,0.2416589582017751,-0.7621662930175533
1.0,0.3534629729499033,0.9096891077223297,0.8001566549802586,0.0,1.0,0.24166220332368077,-0.7621662930175533
0.9999313643161366,0.3557299171925202,0.9068247020912019,0.8112040760394407,0.0,1.0,0.24168280817791762,-0.7621662930175533
0.9999992434653793,0.3464367600342641,0.9048340733206693,0.7712807917416474,3.9248080731975275e-11,1.0,0.24170796145951778,-0.7621662930175533
1.0,0.34793934395626325,0.9091687225303319,0.7783545438695955,0.0,1.0,0.2417220212813271,-0.7621662930175533
1.0,0.34902870964334065,0.9232494294528111,0.8099145689691346,2.1868527536620146e-05,1.0,0.2417547461091701,-0.7621662930175533
0.9999999974575412,0.3517397468188757,0.9082549665344819,0.7802602822091185,0.0,1.0,0.24177786604369378,-0.7621662930175533
1.0,0.34976403574717296,0.9031925259363925,0.761968222970256,1.5579017471435343e-08,1.0,0.24178470911341718,-0.7621662930175533
1.0,0.3565202853181235,0.906294457871286,0.8110123453645761,0.0,1.0,0.24178690546932444,-0.7621662930175533
1.0,0.3436689106168051,0.9182968817800847,0.8100811794029152,0.0,1.0,0.2418286617520442,-0.7621662930175533
1.0,0.34777233987008027,0.9041612103138077,0.7589068024534611,5.950641750462608e-10,1.0,0.2418771512477002,-0.7621662930175533
0.9999999801453175,0.3451450151999325,0.9217613039037366,0.8049010337852358,0.0,1.0,0.2419493312763883,-0.7621662930175533
1.0,0.3535802955202306,0.9040285623958318,0.7680609460773529,0.0,1.0,0.24198598204167412,-0.7621662930175533
1.0,0.34873793873698866,0.9030465593348869,0.7352950235008717,0.0,1.0,0.24227842041894473,-0.7683617268744708
1.0,0.3504564206229069,0.9030328375732071,0.7357569990803035,2.795700550913393e-07,1.0,0.24228736661856168,-0.7683617268744708
0.9999999227605799,0.35113028960938825,0.9029865145024776,0.7338878783744927,0.0,1.0,0.24234587215013664,-0.7683617268744708
0.9999999998691175,0.35104862612047627,0.9652023846923716,0.85091906422292,0.0,1.0,0.2429372045724345,-0.771598534982438
0.999999999985336,0.35045724831092595,0.9178888361183959,0.7357569990803035,2.8064746995167385e-07,1.0,0.24296630621341261,-0.7897590007846675
1.0,0.3502381126898555,0.917931329286571,0.7357235047670816,1.7430292497949118e-13,1.0,0.24296785768929147,-0.7897590007846675
1.0,0.34991113188636347,0.9179204823533816,0.7347999905203768,0.0,1.0,0.24298646262166593,-0.7897590007846675
1.0,0.3491192385229302,0.9180394089152965,0.7357195000290173,0.0,1.0,0.24298730195195592,-0.7897590007846675
0.9999999468482856,0.34919250956608344,0.9180798418821078,0.7355035191156476,0.0,1.0,0.24299176601241587,-0.7897590007846675
1.0,0.34893674073970465,0.917915150437178,0.7352971128335107,0.0,1.0,0.24299544880539356,-0.7897590007846675
0.9999999974661187,0.3511450903222546,0.918243668815683,0.7355794421011861,0.0,1.0,0.2429972047579831,-0.7897590007846675
0.9999999232527416,0.35113347011155255,0.9181644163516641,0.7353013191127313,0.0,1.0,0.24299862119701188,-0.7897590007846675
1.0,0.34982727789285395,0.9180013267103035,0.7343019795609912,2.1375299312832377e-07,1.0,0.24300105428247631,-0.7897590007846675
1.0,0.35104332664018306,0.9183844378297634,0.7355078030363237,0.0,1.0,0.24300280344487957,-0.7897590007846675
1.0,0.34936448385593427,0.9183703003466417,0.7353140024776,5.735652798577878e-10,1.0,0.24300582965510262,-0.7897590007846675
1.0,0.3485441677638512,0.9183376606703385,0.7357005619755352,8.515587504705342e-12,1.0,0.2430237291067708,-0.7897590007846675
0.9999999998947049,0.3512334699198979,0.9187972626727734,0.7354033681234594,0.0,1.0,0.24302823392372683,-0.7897590007846675
0.9999999998743003,0.3496857340341543,0.9191856115051112,0.7355699975370817,0.0,1.0,0.2430346840230902,-0.7897590007846675
1.0,0.3522778110327178,0.918311954647953,0.7351770268554313,0.0,1.0,0.24304898734830144,-0.7897590007846675
0.9999993974562473,0.34949837016955343,0.9182538662884194,0.7324175814758902,0.0,1.0,0.24305648172282812,-0.7897590007846675
1.0,0.34764028024141513,0.9180240309808865,0.7356737079886507,0.0,1.0,0.24306147000018286,-0.7897590007846675
1.0,0.3491012696105805,0.9192856126407631,0.7349645958199895,0.0,1.0,0.24306545298319202,-0.7897590007846675
0.9988525515770342,0.35120416563975954,0.918136237461056,0.7343348994876798,8.578770488982593e-06,1.0,0.24308608750349078,-0.7897590007846675
1.0,0.34989390678058385,0.9207135508420987,0.735631263748359,0.0,1.0,0.2431051916653295,-0.7897590007846675
1.0,0.3536763614940716,0.9179342870590268,0.7344561604208311,0.0,1.0,0.2431328850218101,-0.7897590007846675
1.0,0.3536936666103067,0.9183655958940222,0.7355543832793292,2.8109562129877526e-09,1.0,0.24313304206670452,-0.7897590007846675
1.0,0.3496774579892346,0.9202498183787787,0.7318546663975318,1.0534977441052482e-11,1.0,0.24316263111676997,-0.7897590007846675
0.9999999801483425,0.3540244070696381,0.9183291810818777,0.734634363575858,0.0,1.0,0.24317379245376974,-0.7897590007846675
0.9999997423402327,0.3501346436642129,0.9224846923023514,0.735751604159843,0.0,1.0,0.24318657407077918,-0.7897590007846675
0.9999322486129971,0.35382564236599323,0.9192499358620798,0.7347006563666855,1.0123295526849863e-09,1.0,0.24319875956163386,-0.7897590007846675
1.0,0.35218892017237724,0.9217974542967527,0.7312834030378611,0.0,1.0,0.24327434438086545,-0.7897590007846675
1.0,0.3527443197587888,0.9290206174985093,0.7326417780784094,5.4523265841244536e-17,1.0,0.24360029696784252,-0.7897590007846675
0.999999918895129,0.3512623679311113,0.9412933911874204,0.7338184638266493,0.0,1.0,0.24414801738664593,-0.7945007908295408
1.0,0.35274157410760526,0.9409531567519097,0.7326384939190254,5.31035085889997e-17,1.0,0.2441607598496957,-0.7945007908295408
0.9999999998949435,0.3532738705326681,0.9415853640842818,0.7347658958984888,0.0,1.0,0.24416399791494386,-0.7945007908295408
1.0,0.35109792667871964,0.9426928935889113,0.7353631390614115,2.8819545136489313e-07,1.0,0.24419006758789968,-0.7945007908295408
1.0,0.35209420455912044,0.9411989867213502,0.725928126137325,0.00011552831334401989,1.0,0.24430459846918892,-0.7945007908295408
1.0,0.34989390678058385,0.9446900219027105,0.7354306348611748,0.0,1.0,0.2443419763967823,-0.7945007908295408
1.0,0.3522480460815068,0.9461123947810269,0.7336217379629864,0.00010857044855407425,1.0,0.2443925510589106,-0.7945007908295408
1.0,0.3555422344120531,0.9462123275563241,0.7332420545756347,1.848540687504637e-07,1.0,0.24452649846550017,-0.7945007908295408
1.0,0.3471370506712081,0.9433535629985504,0.7357397017236839,8.578770488982593e-06,1.0,0.24454618192714642,-0.7945007908295408
1.0,0.34919980069556583,0.9464067427584729,0.7325901051075145,2.1949092186545184e-05,1.0,0.2445533697700965,-0.7945007908295408
0.9993939411611253,0.3489678686446067,0.9451762391657953,0.7313672353478635,0.0,1.0,0.24459079781631093,-0.7945007908295408
0.9999999975784784,0.3513341291995676,0.9485819308499827,0.7299840452993411,0.0,1.0,0.24460419837707506,-0.7945007908295408
1.0,0.35451995053003676,0.9497237065069387,0.734367110528571,2.8780201147107173e-09,1.0,0.24460553403403162,-0.7945007908295408
0.9999999998783627,0.3495854802487927,0.9417513922124163,0.717140319514896,0.0,1.0,0.2446117572713112,-0.7945007908295408
1.0,0.35001488248960494,0.9480599044026726,0.7301072750139171,0.0,1.0,0.2446376496341422,-0.7945007908295408
1.0,0.3485421776169903,0.9480385604195116,0.7357007496391071,0.0,1.0,0.24463948984431877,-0.7945007908295408
0.9997936980316879,0.3573199066895945,0.9441007775623876,0.7302576345102785,0.0,1.0,0.24465050601313357,-0.7945007908295408
1.0,0.35300087042447087,0.9505619588939207,0.7311976625143148,8.161580310421854e-09,1.0,0.24466438474242222,-0.7945007908295408
1.0,0.3487354613183096,0.9486882512109578,0.7350279726669844,0.0,1.0,0.24467191361358095,-0.7945007908295408
1.0,0.3573878402985334,0.9439835400615528,0.7274638396629337,0.0,1.0,0.24469327851651795,-0.7945007908295408
0.9985146380941086,0.3592962501226236,0.9409251872922829,0.7349525646540863,0.0,1.0,0.2447105383042446,-0.7945007908295408
1.0,0.35845245705949547,0.9449660683532562,0.7350229060488295,0.0,1.0,0.24472117188560788,-0.7945007908295408
0.9999999770812886,0.3567962708776544,0.9476270246244114,0.7245388271845713,0.0007315211505599048,1.0,0.2448739557082938,-0.7945007908295408
0.9999993923354252,0.35374653503242304,0.9568392580656422,0.7348258375843405,0.0,1.0,0.24491368215657722,-0.797449591288019
1.0,0.3523041388374119,0.9569332756898495,0.7310406317259333,0.0,1.0,0.24499669077169842,-0.797449591288019
