Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
1.0,0.31814214295719967,0.594576284759357,1.0,2.652838278777199e-11,0.0,0.21703770027315805,-0.49142595760076374
1.0,0.3181741741234891,0.5936802993480318,1.0,0.0,0.0,0.2170377002963195,-0.49142595760076374
0.9999999864988496,0.3181681978430296,0.5942028859285066,1.0,0.0,0.0,0.21703770507344194,-0.49142595760076374
0.99999999999998,0.318057621286702,0.5944878413118067,1.0,0.0,0.0,0.21703771860483187,-0.49142595760076374
1.0,0.3181832262217089,0.5931657964939973,1.0,0.0,0.0,0.21703774298058714,-0.49142595760076374
0.9999999900057751,0.3181494051108726,0.5928044983046049,1.0,0.0,0.0,0.21703774345323468,-0.49142595760076374
0.9999999996929414,0.31815870163379206,0.5927289214812315,1.0,0.0,0.0,0.2170377631988518,-0.49142595760076374
1.0,0.3180337428773409,0.5938176162206324,1.0,0.0,0.0,0.2170377684119475,-0.49142595760076374
1.0,0.3181922817583553,0.5943873660907177,1.0,0.0,0.0,0.21703777866098278,-0.49142595760076374
1.0,0.31815870163379206,0.5926035682367873,1.0,0.0,0.0,0.2170377856068024,-0.49142595760076374
0.9999999854541118,0.3181348506149883,0.5928815870790113,0.9999948284134669,0.0,0.0,0.21703779539444307,-0.49142595760076374
0.99999960608342,0.31819069349793155,0.5928044983046049,1.0,0.0,0.0,0.21703780425905683,-0.49142595760076374
1.0,0.31819209306335733,0.5946263178262992,1.0,0.0,0.0,0.2170378090674534,-0.49142595760076374
0.999993180053806,0.31811985375135726,0.5926060417250252,1.0,0.0,0.0,0.2170378582828322,-0.49142595760076374
1.0,0.3182191087565021,0.5923521421376017,1.0,0.0,0.0,0.21703794802991852,-0.49142595760076374
0.9999998798554744,0.3182548429145906,0.5933896437379899,1.0,6.325951288922539e-10,0.0,0.21703796584938204,-0.49142595760076374
0.9999931725926434,0.31823049089310523,0.5929513189840225,1.0,1.965134789685319e-07,0.0,0.21703797368919425,-0.49142595760076374
0.9999999999999977,0.3179748342214219,0.5941289159633516,1.0,4.741712863303964e-11,0.0,0.21703798645215244,-0.49142595760076374
1.0,0.31826017429465875,0.594157530290738,1.0,0.0,0.0,0.21703802157120722,-0.49142595760076374
1.0,0.31825777938615435,0.5926153255238669,1.0,5.005568109413066e-07,0.0,0.2170380542919511,-0.49142595760076374
1.0,0.31796129336103374,0.5947525268539251,1.0,0.0,0.0,0.21703806773834675,-0.49142595760076374
0.9999897126294696,0.31818502140136734,0.595433709646689,1.0,9.106740525265208e-11,0.0,0.21703807500698635,-0.49142595760076374
0.9999874713961013,0.31818502140136734,0.5954059750081578,1.0,0.0,0.0,0.21703809291932902,-0.49142595760076374
0.9999998929665255,0.3179224602230001,0.595856202092344,1.0,0.0,0.0,0.217038448828684,-0.49142595760076374
1.0,0.3182895329078532,0.5913421643958504,1.0,0.0,0.0,0.21703848929925346,-0.49142595760076374
0.9999994176728509,0.3182895232639486,0.591339551193657,1.0,0.0,0.0,0.21703849628604446,-0.49142595760076374
0.9999981546293407,0.31831752342472597,0.5949190248307797,1.0,1.0690612929820689e-06,0.0,0.21703855734516705,-0.49142595760076374
1.0,0.3178745173340619,0.5946073787284655,1.0,0.0,0.0,0.21703863749454894,-0.49142595760076374
1.0,0.31786860511212744,0.594733676888261,1.0,3.585743767857175e-09,0.0,0.21703868873179744,-0.49142595760076374
0.9999979473633434,0.31793973674496384,0.5969846173394867,1.0,0.0,0.0,0.21703874663624692,-0.49142595760076374
1.0,0.3179036178296433,0.5969845194509898,1.0,0.0,0.0,0.21703891856362012,-0.49142595760076374
0.9999901224081955,0.31827159390747317,0.5998126233415977,1.0,0.0,0.0,0.21704130616648193,-0.49239399547630053
0.999999543781316,0.3182458031160164,0.6069851110820808,1.0,1.611328431644217e-09,0.0,0.21705200036675104,-0.49239399547630053
0.9997409021504228,0.31758772113828304,0.665462417243813,0.9999423056968203,0.0,0.0,0.2174159543762907,-0.5065209438750115
0.9999999819629775,0.31466871189269136,0.6849019881097537,1.0,1.777263283539019e-05,0.0,0.21783009230352696,-0.5327202797322826
0.9999999894733406,0.32177085431068664,0.6981321453707175,1.0,0.0,0.0,0.2180141497775967,-0.5327202797322826
0.9999999999999504,0.3173385161529128,0.6937829448048891,1.0,0.008708759253446718,0.0,0.21801453253739878,-0.5327202797322826
0.9999999892964712,0.32183554943823245,0.6981321453707175,1.0,0.0,0.0,0.2180210791688646,-0.5327202797322826
1.0,0.32207888314130123,0.6986147056942026,1.0,6.318481526220747e-06,0.0,0.21805437408161799,-0.5327202797322826
0.9981350846764592,0.3215763559224161,0.717073221849808,1.0,0.0,0.0,0.21825741157868414,-0.5369795582872084
0.9981269008662366,0.32308514318655884,0.7156184343510623,1.0,0.0,0.0,0.2183909201817423,-0.5369795582872084
1.0,0.323500247698091,0.7056969446353913,1.0,0.0026202841889639947,0.0,0.21839845771969077,-0.5369795582872084
0.9993942447805646,0.32337164307943866,0.7164769481418438,1.0,6.605850617889377e-05,0.0,0.21845228341422895,-0.5369795582872084
0.9993941803264017,0.31876635772468626,0.7379055296072747,1.0,0.00040165237244861834,0.0,0.21848020484668954,-0.5370407639567928
0.999999983149787,0.3177935954695368,0.7414772249419057,1.0,0.0004532626029341863,0.0,0.21854812007421434,-0.5370407639567928
0.9999999801063115,0.3178781805790922,0.7437933098264786,1.0,0.0,0.0,0.21857638034128687,-0.5370407639567928
0.9999997589985746,0.31813793956902847,0.744551806192588,1.0,3.0701027830077457e-07,0.0,0.21858473315237667,-0.5530934430946244
0.9999999992575631,0.31847702382713017,0.74477069738017,0.999241718433562,3.069678036897234e-07,0.0,0.21859671641153236,-0.5530934430946244
0.999871879772634,0.32164401466898074,0.7530739711109111,0.9772750323496546,3.839546053604899e-06,0.0,0.2192149896213183,-0.5530934430946244
0.9998688098462538,0.3212743833721861,0.7627558581340531,0.9870611260723091,3.546522193130561e-05,0.0,0.21922609590471615,-0.5530934430946244
0.9999985638637483,0.32058452118167396,0.7769272942793738,0.9880353351814387,0.0,0.0,0.219474049610639,-0.5597397874755998
1.0,0.31927577750070524,0.776045698917951,0.9850982956715635,0.0,0.0,0.21949515032299458,-0.5597397874755998
1.0,0.31824041378553497,0.7780112521209499,0.9895817133031184,1.4556212164559826e-06,0.0,0.21949528888839404,-0.5597397874755998
1.0,0.31824778134755255,0.7768772228578068,0.9872413215216683,1.4556212164559826e-06,0.0,0.21951023495041777,-0.5597397874755998
0.9995390344059643,0.3229847170746702,0.7806757345049713,1.0,0.0,0.0,0.2195145603028882,-0.5597397874755998
1.0,0.3184082236607721,0.7760459156751055,0.9851414945951235,1.2652939394117195e-05,0.0,0.2195210086242083,-0.5597397874755998
0.9999999999934226,0.32228902168738244,0.7814077078345991,0.9930822720141889,0.0,0.0,0.21957701070962565,-0.5597397874755998
0.9984059753452269,0.32326967856396754,0.7835042654116574,1.0,0.0,0.0,0.21960520245413795,-0.5597397874755998
0.999998548581073,0.3232944919275496,0.7792015949754829,0.9851046758746309,0.0,0.0,0.21974393656157004,-0.5597397874755998
1.0,0.3245964794174746,0.7773817615056005,0.9921429063559989,2.438283155685618e-06,0.0,0.21974996388435464,-0.5597397874755998
1.0,0.3165250633384179,0.7825175476308467,0.9878838181965313,0.0,0.0,0.21979266433359035,-0.5597397874755998
1.0,0.3262531362071218,0.774850148074689,0.9996023121473633,0.0,0.0,0.21983946271109872,-0.5597397874755998
1.0,0.32352308444080774,0.7751878135277476,0.9794449906693754,0.0026328425055093104,0.0,0.21985202172343957,-0.5597397874755998
1.0,0.3253067689345985,0.7844923822603371,1.0,4.83630122776804e-05,0.0,0.2198686396745999,-0.5597397874755998
1.0,0.32505176357600807,0.7770243427577431,0.9875928491088461,6.275913371873411e-06,0.0,0.21987136505671812,-0.5597397874755998
0.9999998383883333,0.32532741436732027,0.7765516377910314,0.9895994730037629,0.00012887555070129368,0.0,0.21987534582420143,-0.5597397874755998
1.0,0.3262531362071218,0.777197581616704,1.0,0.0,0.0,0.21987612453142405,-0.5597397874755998
0.9999998383883333,0.3250914774450309,0.7791426496175597,1.0,0.004879652215853859,0.0,0.21987619207279271,-0.5597397874755998
1.0,0.32537157721378546,0.7844899820645627,1.0,4.8092738601929515e-05,0.0,0.21987787595871378,-0.5597397874755998
0.9951342800056917,0.3268260563912052,0.7755408907599343,0.9999809233853133,6.493787450254547e-06,0.0,0.2198821057354776,-0.5597397874755998
1.0,0.31959798760637603,0.8036797132419637,1.0,0.0,0.0,0.21989716818416627,-0.5733987283981532
0.9999595698963236,0.3238711967199677,0.8057517961235359,1.0,0.0,0.0,0.2201315293500819,-0.5733987283981532
1.0,0.32408767020582857,0.8048401547426403,1.0,2.662483861696028e-11,0.0,0.22013328483582845,-0.5733987283981532
0.9999875763079763,0.3236803637932585,0.806863767240829,1.0,5.698063536623209e-10,0.0,0.2201377446444037,-0.5733987283981532
0.9988286120374529,0.32390742469687406,0.8057517961235359,1.0,0.0,0.0,0.2201423743045994,-0.5733987283981532
0.9999877417585042,0.3215855215648317,0.8148172114776989,1.0,3.265908895857248e-06,0.0,0.2201925008656513,-0.5733987283981532
0.999987426315495,0.3215855215648317,0.8155764980747626,1.0,9.916778950769707e-06,0.0,0.22021179309195077,-0.5733987283981532
0.9999801123086612,0.3194944953758268,0.8163923007551266,1.0,2.824357132262435e-06,0.0,0.22023872324273652,-0.5733987283981532
0.9999834453129098,0.31949641006618745,0.8187364445187517,0.9999987560847835,2.8074862206406464e-06,0.0,0.2203032537502932,-0.5733987283981532
1.0,0.31883062487315467,0.8101746685110673,0.9829898165351846,0.0,0.0,0.22042104424470108,-0.5733987283981532
0.9999572730491327,0.3241304632996289,0.8149604858597591,1.0,0.010015238904282445,0.0,0.22067632476888405,-0.5733987283981532
0.9999919230445438,0.3259783224821204,0.8203563070043544,1.0,0.0,0.0,0.22069961203107874,-0.5733987283981532
1.0,0.3250378762567107,0.8184452468497143,0.9887793547751924,0.0001951854359884403,0.0,0.2207221164570377,-0.5733987283981532
1.0,0.3248025013868407,0.839463348799231,0.9999709900233338,1.2600537243599795e-05,0.0,0.2210138210457373,-0.5870093982155498
1.0,0.32472457574687646,0.8437284720466125,1.0,1.2358159818536696e-05,0.0,0.22111336221430924,-0.5870093982155498
1.0,0.3265619725365599,0.8357153251338517,1.0,0.0,0.0,0.22112346833630173,-0.5870093982155498
1.0,0.3278074452683156,0.8361714254536444,0.9976569104953268,0.0,0.0,0.22134858501637866,-0.5870093982155498
1.0,0.32811486628877523,0.8359953824214146,1.0,0.0,0.0,0.22135805570111972,-0.5870093982155498
0.9989029913234931,0.3220758599657269,0.8561077336071011,1.0,6.263137130804112e-06,0.0,0.22136894090168246,-0.5940250711959546
1.0,0.32197424645380435,0.8612284205320639,1.0,0.0,0.0,0.2214827760499565,-0.5940250711959546
1.0,0.32134019177084405,0.8608744404147759,1.0,0.0,0.0,0.22148338818988045,-0.5940250711959546
1.0,0.3232999440779745,0.8593775250006361,1.0,0.0018623274932337286,0.0,0.22150997796141156,-0.5940250711959546
0.999964621253289,0.32189144055066915,0.8607794298902604,1.0,0.0012305218662664605,0.0,0.2215147057804372,-0.5940250711959546
0.9998721757514402,0.32524132132662736,0.8546818664790113,1.0,0.0030196880922153183,0.0,0.2215403197288705,-0.5940250711959546
0.9999788065288211,0.3183168804907816,0.85613440576551,1.0,0.0,0.0,0.22157610861989463,-0.5940250711959546
0.987352182116837,0.3249634277207449,0.8474911867656892,0.9979561565125399,0.00019177418550220607,0.0,0.22157789005358047,-0.5940250711959546
0.9999999996110054,0.31924403366372406,0.8605176194005136,1.0,0.0,0.0,0.22161173727032624,-0.5940250711959546
0.9999995945612621,0.3205011613010411,0.8651536937315232,1.0,0.0,0.0,0.22165991473050153,-0.5940250711959546
0.9999994118725641,0.3183204084691924,0.8609605469639943,1.0,0.0,0.0,0.22174501857456289,-0.5940250711959546
0.9999520681081736,0.32262740630113296,0.8705964124188587,0.9999705174458582,0.0,0.0,0.221770322589747,-0.6139534958029467
0.9999516746679711,0.32331025268518127,0.8705194399142832,0.9999705174458582,0.0,0.0,0.22177554471006466,-0.6139534958029467
0.999999999999945,0.32366698412159045,0.8703947870679687,1.0,0.0,0.0,0.2217794172456502,-0.6139534958029467
1.0,0.32264230850965925,0.8712965610683203,0.999220840433752,0.0,0.0,0.22180422958574283,-0.6139534958029467
1.0,0.32175749140094084,0.8713866394762964,1.0,1.3585946903552651e-06,0.0,0.2218048653896244,-0.6139534958029467
1.0,0.32064039289987606,0.8702926059530481,1.0,0.0,0.0,0.2218220406565776,-0.6139534958029467
1.0,0.3228246001302388,0.8747659593018178,1.0,0.0,0.0,0.2218977608330259,-0.6139534958029467
1.0,0.3229765080759398,0.8747659593018178,1.0,0.0,0.0,0.22189837622508873,-0.6139534958029467
1.0,0.32582157543207285,0.8710889194331366,1.0,0.0,0.0,0.22192971576329634,-0.6139534958029467
0.9999999999806487,0.3226824854831771,0.8758813913108467,1.0,0.0,0.0,0.22193295520002393,-0.6139534958029467
1.0,0.32197840858208226,0.8754858934071994,1.0,5.5961664141458505e-05,0.0,0.22193320363194394,-0.6139534958029467
1.0,0.32546337163979366,0.8704925486515831,0.9956001381793029,0.0,0.0,0.22195843195134207,-0.6139534958029467
0.99999919263333,0.3235344311225588,0.8772185188822966,1.0,0.0,0.0,0.22198145161284108,-0.6139534958029467
1.0,0.3238657693040863,0.8783928227108646,0.9999975090377179,0.0,0.0,0.22202533797101937,-0.6139534958029467
1.0,0.3238657693040863,0.8783927077151248,0.9999964103544318,0.0,0.0,0.22202535446308452,-0.6139534958029467
0.9999914312413227,0.3259787752264353,0.8742692672558794,1.0,0.0,0.0,0.2220307923369092,-0.6139534958029467
0.9999857153077434,0.3266426017629543,0.8724824334254964,1.0,6.371672988476882e-05,0.0,0.22204805998161878,-0.6139534958029467
1.0,0.3244504811897549,0.8726161939412848,0.9894402737291201,0.0,0.0,0.222064050644928,-0.6139534958029467
0.999999727989877,0.3258225893226483,0.8768918803075447,1.0,0.0,0.0,0.2220903012588657,-0.6139534958029467
1.0,0.32156598553193755,0.8778951578426925,1.0,0.00509187908663733,0.0,0.2222123993352178,-0.6139534958029467
0.9999980148430754,0.3214408562379636,0.8826053354660808,0.9974865315478615,0.0,0.0,0.22224157486454826,-0.6139534958029467
1.0,0.3217795117534461,0.8846020080043904,1.0,6.299730191666777e-06,0.0,0.22224212099957186,-0.6139534958029467
1.0,0.3224107832074849,0.8756473317940615,0.9755539241777047,0.0,0.0,0.22239726781159866,-0.6139534958029467
0.999999982268606,0.32205965761843486,0.8811426790305162,1.0,0.007898134490235468,0.0,0.22240291327230724,-0.6139534958029467
0.9999999823167555,0.3248482837804834,0.872950302232184,0.9687265264475643,0.0,0.0,0.2224595291137809,-0.6139534958029467
0.9999999916070854,0.3207523474628614,0.8720673855924109,0.9707417006196833,1.0449293204296155e-08,0.0,0.2224686198228531,-0.6139534958029467
0.9999989123620172,0.31688821250487054,0.8717135257818024,0.9982748706020208,4.8558542134995464e-08,0.0,0.22246953902596694,-0.6139534958029467
0.9999999999895135,0.3267433587637811,0.8813346457336488,0.9883624380652881,0.002777782448678456,0.0,0.2225833693828382,-0.6139534958029467
0.9989144469718305,0.3183284922624972,0.8709134323184269,0.97990374280278,0.0003079678836155793,0.0,0.22266360921551803,-0.6139534958029467
0.9999390455558054,0.3217015418464859,0.8741521814401196,0.9577619317997388,0.0,0.0,0.22273540849547996,-0.6139534958029467
0.9993949900389374,0.3220226296942932,0.8742847706143274,0.9583467021364854,3.2952353753072997e-06,0.0,0.22273778861511956,-0.6139534958029467
0.9999999999874003,0.3265631518898378,0.882502062192434,0.9801626576756443,0.002933843346575293,0.0,0.22274558453614346,-0.6139534958029467
0.9999999998088107,0.3250952848303173,0.9070008102736171,1.0,0.0,0.0,0.222961089289463,-0.6171131920593679
1.0,0.3247452225580643,0.9075507199588355,1.0,0.0,0.0,0.22297173930259026,-0.6171131920593679
1.0,0.3282594277948467,0.9091079784926931,1.0,0.0,0.0,0.22323542661871265,-0.6171131920593679
0.9999986558069032,0.3287123556897664,0.907557556850322,1.0,0.0,0.0,0.22323930574700473,-0.6171131920593679
0.9990707220346237,0.3292366564468574,0.9088189652065377,0.9980257508568041,0.0,0.0,0.22337863977454342,-0.6171131920593679
0.9999997865360262,0.3270415248277246,0.9192060898185214,1.0,0.0007485972434540438,0.0,0.2234685153033832,-0.6171131920593679
0.9999999470543186,0.3226740141229534,0.9198874315305507,0.9999710575387301,3.584795340729163e-05,0.0,0.22346878934769393,-0.6171131920593679
0.9999209758534804,0.32826281764621396,0.9169961254761199,1.0,0.0,0.0,0.22347095647334386,-0.6171131920593679
1.0,0.3239391666213797,0.9219061837771353,1.0,0.0,0.0,0.22347782276200062,-0.6171131920593679
1.0,0.32427039187731094,0.9221252934615495,0.9996990223722796,0.0,0.0,0.22348330498453686,-0.6171131920593679
1.0,0.32233868902420915,0.9134688284581816,0.9883848669483348,1.3036741462592383e-12,0.0,0.22349036701213904,-0.6171131920593679
1.0,0.3238818222517918,0.9243065913657584,1.0,0.0,0.0,0.22356816519168865,-0.6171131920593679
0.9968670281634023,0.3310206417933585,0.9086986617721342,1.0,0.0,0.0,0.22358930104711036,-0.6171131920593679
1.0,0.3262611690327681,0.9265640539122809,1.0,2.2304083911511347e-06,0.0,0.223646330568062,-0.6171131920593679
0.9999542814942738,0.3202882746175208,0.9174534879414218,1.0,0.0,0.0,0.2236522168219689,-0.6171131920593679
0.9999805751568812,0.3296734605073705,0.9105795940528889,0.9820015515986156,2.2681005560368387e-05,0.0,0.22373627257316092,-0.6171131920593679
0.9999918991071142,0.3259783224821204,0.9303597086994359,1.0,0.0,0.0,0.2237693955541407,-0.6306637974936492
1.0,0.3258705941568688,0.9306452807953427,1.0,3.0213501038419518e-05,0.0,0.22377825369598264,-0.6306637974936492
0.9999996788883087,0.3258755195643966,0.9307122611283581,1.0,3.0213501038419518e-05,0.0,0.2237806878961048,-0.6306637974936492
0.9999919276214455,0.3259783224821204,0.9310101234376601,1.0,0.0,0.0,0.22379205152504256,-0.6306637974936492
0.9999997061266394,0.3260556983292392,0.9313399517798182,1.0,0.0,0.0,0.2238047356462746,-0.6306637974936492
1.0,0.32578727408344094,0.9316460354965037,1.0,0.0,0.0,0.2238111275390353,-0.6306637974936492
1.0,0.32593426220125166,0.9316304271283818,1.0,0.0,0.0,0.22381265571809109,-0.6306637974936492
0.9999997162580093,0.3256521290410178,0.9338718459786581,1.0,0.0,0.0,0.22388908392135864,-0.6306637974936492
0.9999728645790316,0.32305793919305725,0.9317183018091506,0.9998915148711872,8.951185695241935e-11,0.0,0.22390417587463657,-0.6306637974936492
1.0,0.32505887114507614,0.9342228903531088,1.0,0.0,0.0,0.22390457681509854,-0.6306637974936492
1.0,0.3230572628428077,0.9321400928509724,0.9998944901478126,3.917775919812427e-09,0.0,0.2239191894054961,-0.6306637974936492
0.9999999872040608,0.32417251111044637,0.9339804680343228,1.0,0.0,0.0,0.22392063319290412,-0.6306637974936492
1.0,0.3258759062884197,0.9364995896045347,1.0,0.0,0.0,0.2239845595791639,-0.6306637974936492
1.0,0.3248430219006664,0.9364251249242621,1.0,4.3304776155621166e-08,0.0,0.22399051590202615,-0.6306637974936492
1.0,0.3262856329640332,0.9369575209692104,1.0,0.0,0.0,0.22400617324089928,-0.6306637974936492
1.0,0.32702750502969036,0.9363642005475213,1.0,0.0,0.0,0.22400731501587806,-0.6306637974936492
1.0,0.328565213951639,0.9338231811736761,1.0,0.0,0.0,0.22401711529855473,-0.6306637974936492
1.0,0.32869668843572925,0.933618159897558,1.0,0.0,0.0,0.22402144441753305,-0.6306637974936492
0.9999999916844516,0.3265308847253711,0.9394161473349798,1.0,0.0,0.0,0.22409798802093758,-0.6306637974936492
0.9999949962972386,0.3209587203554871,0.9308353460305645,1.0,0.0,0.0,0.22411557848797625,-0.6306637974936492
1.0,0.3218861691446138,0.9340913505086553,1.0,0.0,0.0,0.22411955280672832,-0.6306637974936492
0.999912304979609,0.32449856430679846,0.9384672775049088,0.9982539977380236,0.0,0.0,0.22411978042744415,-0.6306637974936492
0.9999878010968754,0.32400177547714415,0.9404805949072939,0.9999846041634886,0.0,0.0,0.22418336034801983,-0.6306637974936492
0.9996903159859585,0.32370021673092086,0.9340451086996321,0.9891907557287665,3.8647249977822185e-05,0.0,0.22419555656822174,-0.6306637974936492
0.9999920317279017,0.32370021673092086,0.9340451086996321,0.9893357419885646,0.0006997140333295001,0.0,0.22419930738410654,-0.6306637974936492
0.9999800231796099,0.3265284791352012,0.9366309163274593,0.9890540100417358,0.0,0.0,0.22420978994293828,-0.6306637974936492
0.9999984658334048,0.3217996585777374,0.9352751032665015,0.9982623588710715,0.0,0.0,0.224221081233339,-0.6306637974936492
0.9975312961255489,0.3235412335583055,0.9362666193969287,1.0,0.0004372169535363607,0.0,0.22422754389360164,-0.6306637974936492
1.0,0.3306765280049578,0.9389379923620444,0.9991430868984327,0.00014769345206312864,0.0,0.22440694621081833,-0.6306637974936492
1.0,0.33113827096505655,0.9347760759471203,0.9999920613037712,0.0028929412860564958,0.0,0.224418717794446,-0.6306637974936492
1.0,0.33191626970735755,0.9346485555933299,1.0,0.0,0.0,0.22442550092465235,-0.6306637974936492
1.0,0.32479838081576456,0.9478881555644918,1.0,5.4511502796546186e-06,0.0,0.2244333603016355,-0.6379174498023663
0.9999999999385466,0.328097223638716,0.9496039253182632,1.0,0.0,0.0,0.2245104653344221,-0.6379174498023663
1.0,0.3249987475741984,0.9502393394517655,1.0,0.0,0.0,0.22451719659043534,-0.6379174498023663
1.0,0.32915712979016787,0.9486044827711051,1.0,7.676707742802546e-05,0.0,0.22454619945879736,-0.6379174498023663
1.0,0.32472457574687646,0.9528383140677295,1.0,0.0007566661942710927,0.0,0.22466481156163107,-0.6379174498023663
1.0,0.32564724696129477,0.9498088007644275,0.9895145653011126,3.116991475542692e-05,0.0,0.2246944530012881,-0.6379174498023663
0.9999999999939929,0.32564724696129477,0.9500710747596085,0.9894154924670523,3.055951437780533e-05,0.0,0.2247066749272818,-0.6379174498023663
0.9971475377360476,0.32688599873029806,0.947315260817461,0.9889144531689232,0.0,0.0,0.22473255106017181,-0.6379174498023663
0.9999986792948826,0.32875052484932954,0.9488075836099503,0.9879111705751158,0.0,0.0,0.22474215497429537,-0.6379174498023663
0.9998648556204137,0.32411106797071115,0.9561335619137752,1.0,0.000653907334716212,0.0,0.22485103204304735,-0.6379174498023663
0.9999986992399422,0.32875052484932954,0.9588215121987658,0.999529611700759,0.0,0.0,0.2248737477908607,-0.6379174498023663
0.9999978916695591,0.3270250441080405,0.9603736375089159,1.0,0.00016779079379885045,0.0,0.22487746265548772,-0.6379174498023663
0.9999978883272032,0.32702228329870303,0.9604367398026081,1.0,0.00016535619671073773,0.0,0.2248797499866395,-0.6379174498023663
0.9993973162440641,0.3282522050462964,0.9602919344360819,1.0,0.0,0.0,0.22491697780882017,-0.6379174498023663
1.0,0.3269683436739127,0.9658341544689022,1.0,0.0,0.0,0.22508048243441248,-0.6379174498023663
0.9999673636317878,0.3261914798669374,0.959331960246111,0.9882249335417721,0.0009436928463931126,0.0,0.2251170367230294,-0.6379174498023663
1.0,0.3250388347767263,0.9652395560638461,1.0,0.0,0.0,0.22512801537505706,-0.6379174498023663
1.0,0.31994194894039424,0.9476231176525728,0.9986087062412706,1.42345344907424e-06,0.0,0.22514527734554077,-0.6379174498023663
0.9999689736698127,0.32630274777534907,0.959191397699038,0.9843223346274761,0.0007370040414786987,0.0,0.22518052802229943,-0.6379174498023663
0.9999996093917426,0.32312646226245684,0.961995257545714,1.0,0.0,0.0,0.22518164975956906,-0.6379174498023663
1.0,0.3249852190858944,0.9662614317841209,0.9947627287436862,1.2432186236080571e-06,0.0,0.22528929754245067,-0.6379174498023663
1.0,0.32905325238372346,0.960926379317889,0.9777965615360248,2.380335414019219e-09,0.0,0.22537090311555752,-0.6379174498023663
