Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
1.0,0.32280550097744265,0.4468840758426709,1.0,1.0,1.0,0.22353253024479489,-0.5554369535687756
1.0,0.3231230610523862,0.4469325753635628,1.0,1.0,1.0,0.2235368916601451,-0.5554369535687756
1.0,0.3226549119724957,0.447147922472003,1.0,1.0,1.0,0.22354250340107604,-0.5554369535687756
1.0,0.32342258775399957,0.446819864918169,1.0,0.9999999999924051,1.0,0.22354676524612382,-0.5554369535687756
0.9949301328779736,0.32473993524996214,0.4468691015823478,1.0,1.0,1.0,0.2235512959671001,-0.5554369535687756
1.0,0.3225115447503915,0.4469012698121691,1.0,0.9991194743856036,1.0,0.2235538985428527,-0.5554369535687756
0.9999999999919275,0.32262309463544814,0.4473177050059858,1.0,0.9993218385182954,1.0,0.22355807214550755,-0.5554369535687756
1.0,0.32216766054647605,0.44692541508491646,1.0,1.0,1.0,0.22356390674223736,-0.5554369535687756
0.9926767330281392,0.32468879476358775,0.4470196553473125,0.9999874271958042,0.9999999898679196,1.0,0.22356553033930185,-0.5554369535687756
0.9910830593544024,0.32508889846951494,0.4469120923046048,1.0,1.0,1.0,0.2235727019099677,-0.5554369535687756
0.9913692270777256,0.3254145167611711,0.4475482427222346,0.999952253168263,1.0,1.0,0.2235779507582613,-0.5554369535687756
0.996741700413965,0.3245688873570667,0.44730790007992594,1.0,1.0,1.0,0.22358189339242274,-0.5554369535687756
1.0,0.32268079049619397,0.4493355447372614,1.0,1.0,1.0,0.22360283714251056,-0.5554369535687756
1.0,0.3231297068930753,0.4492618161200122,1.0,0.9992947834735724,1.0,0.22361469610932289,-0.5554369535687756
0.9879211346185004,0.3265402248249168,0.4487490513572312,1.0,1.0,1.0,0.22362903008146034,-0.5554369535687756
0.9967750164903909,0.3235510746141612,0.4503514162875873,1.0,1.0,1.0,0.22364270382755413,-0.5554369535687756
0.9998609578483026,0.3227853694438846,0.4508180962183021,0.9999119280111405,1.0,1.0,0.22364605437926188,-0.5554369535687756
0.9904896176701502,0.3257219526838345,0.44976948351083446,1.0,0.9999896422860994,1.0,0.22364779739482119,-0.5554369535687756
0.9993803260799244,0.32213658989539257,0.4508057911565743,1.0,1.0,1.0,0.2236875352219453,-0.5554369535687756
1.0,0.32158963095796966,0.4498310202281055,0.9999816146082218,1.0,1.0,0.22370754294394393,-0.5554369535687756
0.9790680235686414,0.3286137803751847,0.449196434338986,1.0,0.9999835327251964,1.0,0.22372096605153463,-0.5554369535687756
0.9885243081281655,0.3248548793158082,0.44748928700686363,0.9999999986979192,1.0,1.0,0.2237286162699158,-0.5554369535687756
0.9880766676385807,0.3257561350505346,0.4515357881430758,1.0,0.9999992529852618,1.0,0.2237371927235131,-0.5554369535687756
1.0,0.32272078311585123,0.4572839675645528,1.0,1.0,1.0,0.22383138834853086,-0.564732688780167
1.0,0.32270643258672194,0.45743116114643223,1.0,1.0,1.0,0.22383561665923818,-0.564732688780167
1.0,0.32278584445463215,0.45745785865302074,1.0,1.0,1.0,0.223837308641927,-0.564732688780167
0.9999893381515808,0.32295579914111916,0.4575144304186842,1.0,1.0,1.0,0.2238432410433563,-0.564732688780167
0.998215780046499,0.32303076836672023,0.4574009488324592,1.0,0.9999293934488337,1.0,0.22384405326194248,-0.564732688780167
0.9999051618522661,0.32280868708084337,0.4580369839387252,1.0,0.9999999734650513,1.0,0.22385479306242567,-0.564732688780167
1.0,0.3225071409628279,0.457765893964972,1.0,0.999202087833965,1.0,0.22385756606197046,-0.564732688780167
0.9910723090369379,0.3251710575851441,0.45745945162486445,1.0,1.0,1.0,0.22388112372708155,-0.564732688780167
1.0,0.3234989187874367,0.45763519402785136,1.0,0.9999654729148938,1.0,0.22388215399000655,-0.564732688780167
0.9999999981751819,0.321656140284301,0.457243241908431,1.0,1.0,1.0,0.22388890066885123,-0.564732688780167
0.990623760349347,0.3257086352060266,0.4582751213964694,1.0,1.0,1.0,0.22391163103722656,-0.564732688780167
0.988128972504411,0.32585884346898697,0.4578229469559923,1.0,0.999999999996765,1.0,0.22391727371073789,-0.564732688780167
0.9999999999470275,0.32268496064551105,0.46027191442490634,0.9999964132455406,1.0,1.0,0.2239197054327789,-0.564732688780167
0.9999713029381114,0.3217392374710519,0.4587122968358176,1.0,1.0,1.0,0.2239199958287412,-0.564732688780167
1.0,0.3219761985448676,0.4595916706224133,1.0,1.0,1.0,0.2239218359020488,-0.564732688780167
0.9999682359212978,0.3232407543350826,0.45964122204189345,1.0,1.0,1.0,0.22392260194667343,-0.564732688780167
0.9925093554660905,0.32514018145145784,0.4598641561188872,0.999986899362627,0.9999999898679196,1.0,0.2239509072715451,-0.564732688780167
0.9999875841653406,0.3218852914524066,0.46080671176685256,1.0,1.0,1.0,0.2239633005200754,-0.564732688780167
0.9975802695979084,0.32386474403815163,0.4611651003987065,1.0,1.0,1.0,0.2239757382004269,-0.564732688780167
0.9711316592594391,0.3328667704349074,0.45859007194867085,1.0,1.0,1.0,0.224193450957078,-0.564732688780167
0.9685677302633576,0.3319193475205499,0.46114605269776276,1.0,0.9999999958279073,1.0,0.22421239472199178,-0.564732688780167
1.0,0.3219908077182534,0.47120355383701673,1.0,1.0,1.0,0.22425802924993482,-0.5742386959376493
1.0,0.3226248521924853,0.4713766228691073,0.9999522697160382,1.0,1.0,0.2242589865536348,-0.5742386959376493
0.9999870460536263,0.32190578731923575,0.4711490502039745,1.0,1.0,1.0,0.22426093267577202,-0.5742386959376493
1.0,0.3225944283936451,0.47171338384917266,0.9999277109759257,1.0,1.0,0.22426919877905854,-0.5742386959376493
0.9966302361499124,0.3232437639191392,0.4712189110203557,1.0,1.0,1.0,0.2242736915603115,-0.5742386959376493
0.9999847555439324,0.32282207545291336,0.47179990659871507,1.0,1.0,1.0,0.22427883960018846,-0.5742386959376493
