Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9545995352568165,0.3359362697439413,0.255469363172814,1.0,1.0,0.5555555555555556,0.21819111527117932,-0.4493128866899459
0.9531640822221376,0.33597457730751534,0.41540172311019113,1.0,0.9982527947692487,0.5555555555555556,0.22228288265034804,-0.4998198734723251
1.0,0.3276436876624983,0.585291970873002,1.0,0.0,0.5555555555555556,0.22484399432276833,-0.5503017117740608
0.999991158602016,0.3276989534806912,0.5855001755361346,1.0,0.0,0.5555555555555556,0.22484423803121154,-0.5503017117740608
1.0,0.32742206186929357,0.5861451129703199,1.0,0.0,0.5555555555555556,0.2248449402662576,-0.5503017117740608
0.9999997451969561,0.3278766163141054,0.5859583890065245,1.0,0.0,0.5555555555555556,0.22484494960621812,-0.5503017117740608
1.0,0.3281798446858721,0.5849357839629314,0.9999998968650672,0.0,0.5555555555555556,0.2248484294650833,-0.5503017117740608
1.0,0.3271073878058159,0.5876156021464982,1.0,0.0,0.5555555555555556,0.22484919959067434,-0.5503017117740608
1.0,0.32705308406381206,0.5877314724150455,1.0,0.0,0.5555555555555556,0.22485024748178578,-0.5503017117740608
1.0,0.32709492307557375,0.5928973768926264,0.9983777749627492,0.0,0.5555555555555556,0.2248749288215602,-0.5503017117740608
0.9859664672716636,0.3359364301254734,0.642527817571489,1.0,0.0,0.5555555555555556,0.22588009427853153,-0.5609743266419424
1.0,0.3362282813643692,0.7109393933955485,1.0,0.0,0.5555555555555556,0.22690915111891868,-0.5912938316998633
1.0,0.33081839294168336,0.7781658418250561,0.9987800846644951,0.0,0.5555555555555556,0.2276159916504618,-0.6286380535953399
1.0,0.3276473789503527,0.7784596784669355,1.0,0.0,0.5555555555555556,0.22764370005450502,-0.6286380535953399
0.9999215494298367,0.33011029489325866,0.780832541586978,1.0,0.0,0.5555555555555556,0.22764898114326895,-0.6286380535953399
1.0,0.331564158120588,0.7789738454856425,1.0,0.0,0.5555555555555556,0.2276504976394053,-0.6286380535953399
1.0,0.3312927474547759,0.7799460297094082,0.9976473285475149,0.00032437175784868924,0.5555555555555556,0.22770886441196705,-0.6286380535953399
0.9999978377898837,0.33047205629103693,0.783278700894611,1.0,0.0,0.5555555555555556,0.2277160773376549,-0.6286380535953399
0.9970299145220475,0.3306803274144148,0.7796366089259996,0.9999135720850176,3.761172024951107e-11,0.5555555555555556,0.2277353091428405,-0.6286380535953399
0.999989897281613,0.32914030322190063,0.7842021855389251,1.0,0.0,0.5555555555555556,0.2277390697801044,-0.6286380535953399
1.0,0.33018002853474515,0.7850538895468018,0.9999998871014248,8.486451273936817e-10,0.5555555555555556,0.22775749001764556,-0.6286380535953399
0.9999932598927433,0.33086887203996834,0.7844593686550652,0.9999917805921311,0.0,0.5555555555555556,0.22775769407544424,-0.6286380535953399
0.9999965245830807,0.331009931970597,0.784530562572262,1.0,0.0,0.5555555555555556,0.22776412521985723,-0.6286380535953399
1.0,0.32877944908399176,0.7847948824790479,0.9999934198137204,0.0,0.5555555555555556,0.2277645980624488,-0.6286380535953399
0.9999911608909823,0.33176457814045857,0.7825186849390854,0.998252980970481,0.0,0.5555555555555556,0.22777730655262987,-0.6286380535953399
0.9999729612183605,0.3286784824805479,0.7852455998823873,1.0,0.0,0.5555555555555556,0.22778192866236696,-0.6286380535953399
1.0,0.3316099994308352,0.7793817037496845,0.9919550093245655,9.735215335106572e-06,0.5555555555555556,0.2277921918799735,-0.6286380535953399
1.0,0.33366682995875785,0.779308978081945,1.0,0.0,0.5555555555555556,0.2278287558469398,-0.6286380535953399
1.0,0.3270293860245122,0.7786039164806158,0.9902916841432845,2.3060199497037175e-05,0.5555555555555556,0.22787975587202788,-0.6286380535953399
1.0,0.3262840867533936,0.7839073125198411,0.999588677833362,6.866368440254125e-11,0.5555555555555556,0.22794312608322176,-0.6286380535953399
0.999802730857337,0.3357441014407432,0.7790457849958693,1.0,0.0,0.5555555555555556,0.22808280340626463,-0.6286380535953399
1.0,0.33730160123563524,0.7806036327166986,0.9999463745125855,5.708225091775576e-10,0.5555555555555556,0.22835803940295585,-0.6286380535953399
1.0,0.33429044284498105,0.7999131860924747,1.0,3.326407204452975e-05,0.5555555555555556,0.22838585071280076,-0.6305719417220658
1.0,0.33128118433836307,0.8342424785937176,0.9979514939473708,0.00032471938344648724,0.5555555555555556,0.22924326205220757,-0.653524757058722
1.0,0.3351203711889399,0.8392683348851584,0.9968457941593948,0.0,0.5555555555555556,0.22956052564513038,-0.653524757058722
0.999999998762323,0.3278945063635008,0.8397952523131668,0.9999564427250055,0.0,0.5555555555555556,0.22962796947413025,-0.653524757058722
0.9999131026862252,0.32984126753202825,0.8460944471162832,1.0,0.0,0.5555555555555556,0.22965754875948838,-0.653524757058722
1.0,0.3287916769941846,0.8462065820350428,0.9999938356926008,0.0,0.5555555555555556,0.22975376140488415,-0.653524757058722
1.0,0.32626856965757106,0.8362214085715262,0.9999725739660926,1.0638111731284912e-06,0.5555555555555556,0.22977301949667134,-0.653524757058722
0.9999939615522005,0.33719258477857966,0.8417904718699045,1.0,4.2703606359883226e-11,0.5555555555555556,0.2298015195238269,-0.653524757058722
1.0,0.3313690587713373,0.8515489997472366,0.9980559962278827,0.0,0.5555555555555556,0.22980324416835007,-0.653524757058722
0.9999859798337568,0.33196453345875154,0.8343098405530732,0.9615243326060711,0.0,0.5555555555555556,0.22988922721119043,-0.653524757058722
0.9999774323891173,0.33577347948014313,0.8376050025328983,0.9763655089790637,0.0,0.5555555555555556,0.22990140435078285,-0.653524757058722
0.999999999151355,0.3355235362004132,0.8526304866129613,1.0,0.0,0.5555555555555556,0.22993180019596943,-0.653524757058722
0.9985514224502773,0.33597428689719827,0.8502766785716511,1.0,0.0,0.5555555555555556,0.22993748176198683,-0.653524757058722
1.0,0.33936854666647354,0.8400899243301682,0.9994740444599829,1.5523805002786278e-06,0.5555555555555556,0.2300786120593567,-0.653524757058722
