1.000000000000000000e+00,3.328005484464836017e-01,9.315060571965919634e-01,8.092751704842040539e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.314071439539292230e-01,-6.777225169832391538e-01
9.999969518857944051e-01,3.221119753587420864e-01,7.642276685549185267e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.225912107056215727e-01,-5.792485236409630200e-01
9.999998278725523715e-01,3.225578393818198109e-01,8.476603415030695698e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.249878713237759009e-01,-6.220021037463044911e-01
1.000000000000000000e+00,3.574097078767067837e-01,9.792328249080294311e-01,2.423516320892010190e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.460931895202851105e-01,-8.243143042639031748e-01
1.000000000000000000e+00,3.220433102322979302e-01,6.199706270900788851e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.205395817532121439e-01,-5.236009572164244119e-01
1.000000000000000000e+00,3.604650140711418427e-01,9.678632925042940371e-01,1.006738335031457932e-01,1.330721716015469938e-05,2.222222222222222099e-01,2.489336920697077793e-01,-8.620379586533445382e-01
9.999706592233582603e-01,3.369388295044200565e-01,9.200432547336888645e-01,7.210265367811169446e-01,4.872375835869169787e-11,2.222222222222222099e-01,2.326509396440551436e-01,-6.914496526889259975e-01
1.000000000000000000e+00,3.334602515956269775e-01,9.182111836232420554e-01,7.970324376695554491e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.310785176925536644e-01,-6.727000312322171105e-01
1.000000000000000000e+00,3.595191223033645800e-01,9.848011272592873677e-01,1.403988851169210017e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.490201660906717906e-01,-8.646189843957161614e-01
1.000000000000000000e+00,3.219017018645628503e-01,6.055990146339885749e-01,1.000000000000000000e+00,2.624384346061568245e-09,2.222222222222222099e-01,2.204893156445324187e-01,-5.188688227960736032e-01
1.000000000000000000e+00,3.333960776706237361e-01,9.022871906613394444e-01,7.980127412409917520e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.304363898094904939e-01,-6.719906110342185324e-01
9.999895407800081237e-01,3.490897074334093353e-01,9.793030574438935654e-01,3.131560256247720164e-01,1.326288334890055002e-05,2.222222222222222099e-01,2.444860624356105516e-01,-8.153678975583762423e-01
9.999943224161251809e-01,3.506525096575324740e-01,9.605083200790722753e-01,3.582450037185916369e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.422078180558063509e-01,-8.059166218513841295e-01
4.879004934891035816e-01,6.129414924211710192e-01,1.000000000000000000e+00,1.427188427882915084e-07,1.000000000000000000e+00,2.222222222222222099e-01,7.638127007597317331e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.247011469726162614e-01,7.852748534323729102e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.230743843170441554e-01,-5.979632830938134136e-01
9.999999946421215258e-01,3.220428167349084214e-01,7.020046698028775678e-01,1.000000000000000000e+00,4.647176822856282752e-10,2.222222222222222099e-01,2.213787025996346025e-01,-5.588653964983728573e-01
1.000000000000000000e+00,3.506191321688214013e-01,9.073459337726409446e-01,1.358401937104102286e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.443244729388068803e-01,-8.101695935314499053e-01
9.999999999552566798e-01,3.415709874005116720e-01,9.472586733893435529e-01,5.481406106274693268e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.373740703680138620e-01,-7.398520212619180692e-01
1.000000000000000000e+00,3.413228481896190547e-01,9.594410043245200637e-01,6.598631792276503649e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.356071892659145350e-01,-7.313237780434936885e-01
1.000000000000000000e+00,3.643699746767063430e-01,9.769760220494754233e-01,1.164082349234221714e-02,0.000000000000000000e+00,2.222222222222222099e-01,2.519817477551654639e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.220440621108896506e-01,7.079402217912331707e-01,1.000000000000000000e+00,2.660400239146753550e-09,2.222222222222222099e-01,2.214734108770046173e-01,-5.690883422820849358e-01
1.000000000000000000e+00,3.227539257823220931e-01,7.563340207862856435e-01,1.000000000000000000e+00,1.261879165245276518e-10,2.222222222222222099e-01,2.223950545315344918e-01,-5.775792674369747415e-01
