5.000000000000000000e+02,3.246229999999999949e-02
1.000000000000000000e+03,8.853110000000000146e-02
1.500000000000000000e+03,9.100060000000000093e-02
2.000000000000000000e+03,9.263879999999999337e-02
2.500000000000000000e+03,9.338720000000000354e-02
3.000000000000000000e+03,9.453979999999999329e-02
3.500000000000000000e+03,9.453849999999999754e-02
4.000000000000000000e+03,9.827349999999999974e-02
4.500000000000000000e+03,9.785969999999999391e-02
5.000000000000000000e+03,9.789340000000000541e-02
5.500000000000000000e+03,9.779480000000000117e-02
6.000000000000000000e+03,9.783100000000000129e-02
6.500000000000000000e+03,9.789090000000000291e-02
7.000000000000000000e+03,9.799729999999999552e-02
7.500000000000000000e+03,9.801189999999999902e-02
8.000000000000000000e+03,9.806310000000000027e-02
8.500000000000000000e+03,9.806410000000000127e-02
9.000000000000000000e+03,9.807059999999999389e-02
9.500000000000000000e+03,9.800549999999999540e-02
1.000000000000000000e+04,9.800929999999999365e-02
1.050000000000000000e+04,9.801509999999999390e-02
1.100000000000000000e+04,9.801830000000000265e-02
1.150000000000000000e+04,9.802109999999999990e-02
1.200000000000000000e+04,9.802249999999999852e-02
1.250000000000000000e+04,9.804390000000000327e-02
1.300000000000000000e+04,9.804620000000000002e-02
1.350000000000000000e+04,9.804620000000000002e-02
1.400000000000000000e+04,9.804770000000000152e-02
1.450000000000000000e+04,9.804809999999999914e-02
1.500000000000000000e+04,9.805170000000000552e-02
1.550000000000000000e+04,9.805179999999999452e-02
1.600000000000000000e+04,9.804789999999999339e-02
1.650000000000000000e+04,9.805679999999999952e-02
1.700000000000000000e+04,9.806099999999999539e-02
1.750000000000000000e+04,9.806130000000000402e-02
1.800000000000000000e+04,9.806159999999999877e-02
1.850000000000000000e+04,9.806220000000000214e-02
1.900000000000000000e+04,9.806539999999999702e-02
1.950000000000000000e+04,9.806940000000000102e-02
2.000000000000000000e+04,9.806979999999999864e-02
2.050000000000000000e+04,9.807009999999999339e-02
2.100000000000000000e+04,9.807009999999999339e-02
2.150000000000000000e+04,9.807009999999999339e-02
2.200000000000000000e+04,9.807050000000000489e-02
2.250000000000000000e+04,9.807050000000000489e-02
2.300000000000000000e+04,9.807079999999999964e-02
2.350000000000000000e+04,9.807109999999999439e-02
2.400000000000000000e+04,9.859089999999999521e-02
2.450000000000000000e+04,9.854880000000000584e-02
2.500000000000000000e+04,9.854980000000000684e-02
2.550000000000000000e+04,9.855039999999999634e-02
2.600000000000000000e+04,9.854569999999999996e-02
2.650000000000000000e+04,9.854569999999999996e-02
2.700000000000000000e+04,9.854599999999999471e-02
2.750000000000000000e+04,9.856510000000000271e-02
2.800000000000000000e+04,9.856520000000000559e-02
2.850000000000000000e+04,9.857370000000000021e-02
2.900000000000000000e+04,9.857380000000000309e-02
2.950000000000000000e+04,9.857380000000000309e-02
3.000000000000000000e+04,9.857390000000000596e-02
3.050000000000000000e+04,9.857409999999999783e-02
3.100000000000000000e+04,9.857420000000000071e-02
3.150000000000000000e+04,9.857430000000000359e-02
3.200000000000000000e+04,9.857440000000000646e-02
3.250000000000000000e+04,9.857440000000000646e-02
3.300000000000000000e+04,9.857440000000000646e-02
3.350000000000000000e+04,9.857520000000000171e-02
3.400000000000000000e+04,9.857530000000000459e-02
3.450000000000000000e+04,9.857530000000000459e-02
3.500000000000000000e+04,9.857559999999999933e-02
3.550000000000000000e+04,9.857559999999999933e-02
3.600000000000000000e+04,9.857559999999999933e-02
3.650000000000000000e+04,9.857559999999999933e-02
3.700000000000000000e+04,9.857559999999999933e-02
3.750000000000000000e+04,9.857570000000000221e-02
3.800000000000000000e+04,9.857570000000000221e-02
3.850000000000000000e+04,9.857570000000000221e-02
3.900000000000000000e+04,9.857570000000000221e-02
3.950000000000000000e+04,9.857570000000000221e-02
4.000000000000000000e+04,9.857570000000000221e-02
4.050000000000000000e+04,9.857570000000000221e-02
4.100000000000000000e+04,9.857570000000000221e-02
4.150000000000000000e+04,9.857570000000000221e-02
4.200000000000000000e+04,9.857570000000000221e-02
4.250000000000000000e+04,9.857570000000000221e-02
4.300000000000000000e+04,9.857570000000000221e-02
4.350000000000000000e+04,9.857580000000000509e-02
4.400000000000000000e+04,9.857580000000000509e-02
4.450000000000000000e+04,9.857599999999999696e-02
4.500000000000000000e+04,9.857609999999999983e-02
4.550000000000000000e+04,9.857609999999999983e-02
4.600000000000000000e+04,9.857609999999999983e-02
4.650000000000000000e+04,9.857609999999999983e-02
4.700000000000000000e+04,9.857609999999999983e-02
4.750000000000000000e+04,9.857609999999999983e-02
4.800000000000000000e+04,9.857609999999999983e-02
4.850000000000000000e+04,9.857609999999999983e-02
4.900000000000000000e+04,9.857609999999999983e-02
4.950000000000000000e+04,9.857609999999999983e-02
5.000000000000000000e+04,9.857630000000000559e-02
5.050000000000000000e+04,9.857649999999999746e-02
5.100000000000000000e+04,9.857660000000000033e-02
5.150000000000000000e+04,9.857660000000000033e-02
5.200000000000000000e+04,9.857660000000000033e-02
5.250000000000000000e+04,9.857660000000000033e-02
5.300000000000000000e+04,9.857660000000000033e-02
5.350000000000000000e+04,9.857660000000000033e-02
5.400000000000000000e+04,9.857660000000000033e-02
5.450000000000000000e+04,9.857660000000000033e-02
5.500000000000000000e+04,9.857670000000000321e-02
5.550000000000000000e+04,9.857670000000000321e-02
5.600000000000000000e+04,9.857670000000000321e-02
5.650000000000000000e+04,9.857670000000000321e-02
5.700000000000000000e+04,9.857670000000000321e-02
5.750000000000000000e+04,9.857670000000000321e-02
5.800000000000000000e+04,9.857670000000000321e-02
5.850000000000000000e+04,9.857670000000000321e-02
5.900000000000000000e+04,9.857670000000000321e-02
5.950000000000000000e+04,9.857670000000000321e-02
6.000000000000000000e+04,9.857670000000000321e-02
