1.000000000000000000e+00,3.341579392702707096e-01,5.712090833071497009e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.294256161004893380e-01,-5.925383323828599114e-01
1.000000000000000000e+00,3.368488380494247814e-01,6.087948873692774487e-01,9.999899269216063757e-01,9.364624780492302944e-06,1.000000000000000000e+00,2.296672335672014231e-01,-6.099579591597824590e-01
9.996833092371050222e-01,3.368897844699467736e-01,7.684460847583545196e-01,9.997625312075553161e-01,1.421628316115877103e-04,1.000000000000000000e+00,2.324754114876662892e-01,-6.638653440726696164e-01
9.986577328838391887e-01,3.368488846111434287e-01,8.344127935358321979e-01,9.997653829795442038e-01,1.301719628137697898e-04,1.000000000000000000e+00,2.347423324725490257e-01,-7.029169566353156151e-01
9.986592177062904030e-01,3.368948226900378984e-01,8.784989543069937623e-01,9.997653829795442038e-01,4.530120930782465319e-03,1.000000000000000000e+00,2.368173456542802258e-01,-7.303108792046795195e-01
1.000000000000000000e+00,3.458387816751655741e-01,9.457161689953017536e-01,9.999889947555031799e-01,3.117029298885004747e-06,1.000000000000000000e+00,2.390325987831150856e-01,-7.489949474672253915e-01
9.879786861266766085e-01,3.464313457303593857e-01,9.476240281907698515e-01,9.435712258782702477e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.412206968411934049e-01,-7.540502245626196087e-01
9.999953118678861497e-01,3.465765131545222588e-01,9.669533643772091347e-01,8.573028399688599199e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.430796749397239609e-01,-7.715985349824380224e-01
9.999962742436387941e-01,3.570170319616063903e-01,9.997231420273646751e-01,8.461803356190875647e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.449491452821188631e-01,-7.752414387383935734e-01
9.999960799951154167e-01,3.571591747512707360e-01,9.050353261689204620e-01,5.149145127946720413e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.467969902254750769e-01,-7.834545798888665757e-01
9.999960719178404567e-01,3.570674363590480294e-01,7.852605922425849316e-01,1.552519021321988879e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.474121468983773164e-01,-8.114179698980530375e-01
9.999960712797710816e-01,3.567563249313664420e-01,9.070754012266114552e-01,4.686245356468712320e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.478329073622419498e-01,-8.277805373491921026e-01
9.999962812363404341e-01,3.567584384451673585e-01,8.278134607164921999e-01,2.104334497195225195e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.487587590783069402e-01,-8.285596022573531449e-01
1.000000000000000000e+00,3.638798744381370742e-01,8.277804419077766651e-01,1.273385447480417654e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.503806311205312163e-01,-8.375494446862270514e-01
1.000000000000000000e+00,3.645341718993743152e-01,8.321146547629160173e-01,1.231244006475043506e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.507319384570791954e-01,-8.375494446862270514e-01
1.000000000000000000e+00,3.642098466804888357e-01,9.068321359266399151e-01,2.528260682450292895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.524853510614709640e-01,-8.837607386259496156e-01
1.000000000000000000e+00,3.642098466804888357e-01,9.068321359266399151e-01,2.528260682450292895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.524853510614709640e-01,-8.837607386259496156e-01
1.000000000000000000e+00,3.642098466804888357e-01,9.068321359266399151e-01,2.528260682450292895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.524853510614709640e-01,-8.837607386259496156e-01
1.000000000000000000e+00,3.642098466804888357e-01,9.068321359266399151e-01,2.528260682450292895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.524853510614709640e-01,-8.837607386259496156e-01
1.000000000000000000e+00,3.642098466804888357e-01,9.068321359266399151e-01,2.528260682450292895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.524853510614709640e-01,-8.837607386259496156e-01
1.000000000000000000e+00,3.631902921594971634e-01,9.083581951247555741e-01,2.452357851842833780e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.527726793795351812e-01,-8.837607386259496156e-01
