9.755839304260416345e-01,3.120389489201528255e-01,9.713014972341518227e-01,5.466461930921201473e-02,7.965437174715828128e-01,0.000000000000000000e+00,4.262434615027773654e-01,-8.789032433972565617e-01
1.000000000000000000e+00,3.301815625922432940e-01,9.921105342409931582e-01,6.263738625074577460e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.683721775097742124e-01,-8.555793477372729550e-01
1.000000000000000000e+00,4.993332641398096627e-01,1.000000000000000000e+00,4.289871249662967345e-02,2.342595872619928677e-07,0.000000000000000000e+00,2.642319256340149858e-01,-8.555793477372729550e-01
1.000000000000000000e+00,3.374430930778036242e-01,9.810519764763331318e-01,5.009312507888051547e-02,7.303659453771424448e-02,0.000000000000000000e+00,2.603098840613264908e-01,-8.555793477372729550e-01
9.807150712823407002e-01,4.148236339094656944e-01,1.000000000000000000e+00,1.023979090599677483e-01,1.175436473922644256e-08,0.000000000000000000e+00,2.560502562635549317e-01,-8.555793477372729550e-01
9.999999836954498456e-01,3.400170524938430638e-01,9.874246476654925386e-01,7.046769572040353924e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.527732249250076446e-01,-8.555793477372729550e-01
9.936378067299331818e-01,3.508371303090662141e-01,9.842418532495638139e-01,2.955475195307809277e-02,2.820439453783443978e-05,0.000000000000000000e+00,2.499307839817848931e-01,-8.555793477372729550e-01
9.999999998678250623e-01,3.526683226900109713e-01,9.987485936264662856e-01,9.951085621812777449e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.473239567113526827e-01,-8.555793477372729550e-01
9.999999999910184068e-01,3.544220445870095437e-01,9.733334365163316404e-01,1.229479536852389893e-01,1.560427820520299594e-13,0.000000000000000000e+00,2.447216405489560653e-01,-8.439636902599016999e-01
1.000000000000000000e+00,3.492761622487942086e-01,9.338646182766030535e-01,6.147429403342147269e-02,4.306352752117972393e-05,0.000000000000000000e+00,2.439313571246028989e-01,-8.230766113251792859e-01
1.000000000000000000e+00,3.516019031470872802e-01,9.814685119311785666e-01,2.223770953912763415e-01,4.826889393937686080e-05,0.000000000000000000e+00,2.427099853605955981e-01,-8.206653896332989362e-01
9.993728217811210790e-01,3.502817388980189461e-01,9.346120396750481341e-01,1.404453351214678403e-01,5.109942772544562306e-04,0.000000000000000000e+00,2.419632496063426896e-01,-8.025434079712773228e-01
9.991561921426231896e-01,3.551177470842482586e-01,9.811221643964060934e-01,3.087845386917505985e-01,9.793766814984814634e-04,0.000000000000000000e+00,2.411083420213416262e-01,-7.887680782036218252e-01
1.000000000000000000e+00,3.405787047663020317e-01,8.802243180652336019e-01,7.421815608434215172e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.410890621537083167e-01,-7.760898503979488661e-01
1.000000000000000000e+00,3.443968703876484905e-01,9.224371782086292493e-01,2.009320953647754371e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.398904205461325767e-01,-7.693885146934795749e-01
1.000000000000000000e+00,3.447964521970531826e-01,9.622313977338193824e-01,3.586199716023814044e-01,5.459800029450827158e-06,0.000000000000000000e+00,2.383775068224381899e-01,-7.619646558962300809e-01
1.000000000000000000e+00,3.505783695372886588e-01,9.722014400904833709e-01,4.491754829018074768e-01,5.103294766457854622e-05,0.000000000000000000e+00,2.374670509244573569e-01,-7.431634588220372706e-01
9.999978722454718749e-01,3.403625860800095215e-01,9.345457999130061255e-01,4.668427504815736429e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346438975645807890e-01,-7.227713576080194713e-01
9.999999999996321831e-01,3.389657071850560865e-01,9.759791149986564163e-01,6.626303554946846308e-01,5.476934954606136333e-08,0.000000000000000000e+00,2.324775612924321611e-01,-7.064881432543158590e-01
