5.000000000000000000e+02,4.207629999999999704e-02
1.000000000000000000e+03,5.099660000000000304e-02
1.500000000000000000e+03,2.711313000000000195e-01
2.000000000000000000e+03,3.116845999999999783e-01
2.500000000000000000e+03,3.122033000000000169e-01
3.000000000000000000e+03,3.161627000000000187e-01
3.500000000000000000e+03,3.193175999999999792e-01
4.000000000000000000e+03,3.200888000000000067e-01
4.500000000000000000e+03,3.204636000000000151e-01
5.000000000000000000e+03,3.206584000000000101e-01
5.500000000000000000e+03,3.215161999999999742e-01
6.000000000000000000e+03,3.217584000000000000e-01
6.500000000000000000e+03,3.218420000000000170e-01
7.000000000000000000e+03,3.219478000000000062e-01
7.500000000000000000e+03,3.219852999999999743e-01
8.000000000000000000e+03,3.220181999999999767e-01
8.500000000000000000e+03,3.221103000000000161e-01
9.000000000000000000e+03,3.221270999999999995e-01
9.500000000000000000e+03,3.221854000000000107e-01
1.000000000000000000e+04,3.222091999999999734e-01
1.050000000000000000e+04,3.222204000000000179e-01
1.100000000000000000e+04,3.222187000000000245e-01
1.150000000000000000e+04,3.222346999999999850e-01
1.200000000000000000e+04,3.223031000000000090e-01
1.250000000000000000e+04,3.223399000000000125e-01
1.300000000000000000e+04,3.223612000000000144e-01
1.350000000000000000e+04,3.223909999999999831e-01
1.400000000000000000e+04,3.224015000000000075e-01
1.450000000000000000e+04,3.224111000000000060e-01
1.500000000000000000e+04,3.224357999999999946e-01
1.550000000000000000e+04,3.224356999999999918e-01
1.600000000000000000e+04,3.224424000000000179e-01
1.650000000000000000e+04,3.224684999999999913e-01
1.700000000000000000e+04,3.224691000000000085e-01
1.750000000000000000e+04,3.224875999999999854e-01
1.800000000000000000e+04,3.224834999999999785e-01
1.850000000000000000e+04,3.225005000000000233e-01
1.900000000000000000e+04,3.225124999999999797e-01
1.950000000000000000e+04,3.227792999999999912e-01
2.000000000000000000e+04,3.228516000000000163e-01
2.050000000000000000e+04,3.228795999999999888e-01
2.100000000000000000e+04,3.228791999999999773e-01
2.150000000000000000e+04,3.228832999999999842e-01
2.200000000000000000e+04,3.228811999999999793e-01
2.250000000000000000e+04,3.228814999999999880e-01
2.300000000000000000e+04,3.228828000000000253e-01
2.350000000000000000e+04,3.228836999999999957e-01
2.400000000000000000e+04,3.228935000000000000e-01
2.450000000000000000e+04,3.228889999999999816e-01
2.500000000000000000e+04,3.229029999999999956e-01
2.550000000000000000e+04,3.229268000000000138e-01
2.600000000000000000e+04,3.229168000000000038e-01
2.650000000000000000e+04,3.229239999999999888e-01
2.700000000000000000e+04,3.229384000000000143e-01
2.750000000000000000e+04,3.229307000000000150e-01
2.800000000000000000e+04,3.229522000000000226e-01
2.850000000000000000e+04,3.229524999999999757e-01
2.900000000000000000e+04,3.229388999999999732e-01
2.950000000000000000e+04,3.229395999999999933e-01
3.000000000000000000e+04,3.229468999999999812e-01
3.050000000000000000e+04,3.223766000000000131e-01
3.100000000000000000e+04,3.229863000000000040e-01
3.150000000000000000e+04,3.229985000000000217e-01
3.200000000000000000e+04,3.230068999999999857e-01
3.250000000000000000e+04,3.229910999999999754e-01
3.300000000000000000e+04,3.229856999999999867e-01
3.350000000000000000e+04,3.230007999999999768e-01
3.400000000000000000e+04,3.230064000000000268e-01
3.450000000000000000e+04,3.230097000000000107e-01
3.500000000000000000e+04,3.230025000000000257e-01
3.550000000000000000e+04,3.230118000000000156e-01
3.600000000000000000e+04,3.230115000000000069e-01
3.650000000000000000e+04,3.230055000000000009e-01
3.700000000000000000e+04,3.230066999999999799e-01
3.750000000000000000e+04,3.230216000000000198e-01
3.800000000000000000e+04,3.230077000000000087e-01
3.850000000000000000e+04,3.230122999999999744e-01
3.900000000000000000e+04,3.230225999999999931e-01
3.950000000000000000e+04,3.230253000000000152e-01
4.000000000000000000e+04,3.230430000000000246e-01
4.050000000000000000e+04,3.231974000000000236e-01
4.100000000000000000e+04,3.232012000000000218e-01
4.150000000000000000e+04,3.234156999999999726e-01
4.200000000000000000e+04,3.234313999999999800e-01
4.250000000000000000e+04,3.234693000000000151e-01
4.300000000000000000e+04,3.234599000000000224e-01
4.350000000000000000e+04,3.234876999999999891e-01
4.400000000000000000e+04,3.234904000000000113e-01
4.450000000000000000e+04,3.235333000000000236e-01
4.500000000000000000e+04,3.235139000000000209e-01
4.550000000000000000e+04,3.235052999999999956e-01
4.600000000000000000e+04,3.235055000000000014e-01
4.650000000000000000e+04,3.235061000000000186e-01
4.700000000000000000e+04,3.235190000000000010e-01
4.750000000000000000e+04,3.235607999999999818e-01
4.800000000000000000e+04,3.235194000000000125e-01
4.850000000000000000e+04,3.235402000000000000e-01
4.900000000000000000e+04,3.235194000000000125e-01
4.950000000000000000e+04,3.235194000000000125e-01
5.000000000000000000e+04,3.235214000000000145e-01
5.050000000000000000e+04,3.235358999999999874e-01
5.100000000000000000e+04,3.235257999999999745e-01
5.150000000000000000e+04,3.235258999999999774e-01
5.200000000000000000e+04,3.235261999999999860e-01
