5.000000000000000000e+02,7.676560000000000328e-02
1.000000000000000000e+03,3.946108999999999867e-01
1.500000000000000000e+03,8.032269999999999688e-02
2.000000000000000000e+03,8.327790000000000192e-02
2.500000000000000000e+03,8.411250000000000671e-02
3.000000000000000000e+03,8.435389999999999555e-02
3.500000000000000000e+03,8.511489999999999334e-02
4.000000000000000000e+03,8.526430000000000120e-02
4.500000000000000000e+03,8.639170000000000182e-02
5.000000000000000000e+03,8.660930000000000017e-02
5.500000000000000000e+03,8.654739999999999656e-02
6.000000000000000000e+03,8.725710000000000410e-02
6.500000000000000000e+03,3.461732000000000142e-01
7.000000000000000000e+03,8.556719999999999604e-02
7.500000000000000000e+03,8.725839999999999985e-02
8.000000000000000000e+03,8.738630000000000009e-02
8.500000000000000000e+03,8.746230000000000671e-02
9.000000000000000000e+03,3.450134000000000256e-01
9.500000000000000000e+03,8.734450000000000547e-02
1.000000000000000000e+04,8.714689999999999936e-02
1.050000000000000000e+04,3.396526999999999741e-01
1.100000000000000000e+04,8.746059999999999945e-02
1.150000000000000000e+04,8.715080000000000049e-02
1.200000000000000000e+04,8.736950000000000272e-02
1.250000000000000000e+04,8.741169999999999496e-02
1.300000000000000000e+04,8.749980000000000258e-02
1.350000000000000000e+04,8.755010000000000570e-02
1.400000000000000000e+04,8.749809999999999532e-02
1.450000000000000000e+04,8.748620000000000008e-02
1.500000000000000000e+04,8.757700000000000207e-02
1.550000000000000000e+04,8.749389999999999945e-02
1.600000000000000000e+04,3.369346999999999759e-01
1.650000000000000000e+04,8.759980000000000544e-02
1.700000000000000000e+04,8.757220000000000282e-02
1.750000000000000000e+04,8.760149999999999881e-02
1.800000000000000000e+04,8.773430000000000117e-02
1.850000000000000000e+04,3.343766000000000238e-01
1.900000000000000000e+04,1.854426999999999881e-01
1.950000000000000000e+04,1.854487999999999970e-01
2.000000000000000000e+04,1.853372000000000075e-01
2.050000000000000000e+04,1.854212000000000082e-01
2.100000000000000000e+04,1.854770000000000030e-01
2.150000000000000000e+04,1.854909999999999892e-01
2.200000000000000000e+04,1.854953000000000018e-01
2.250000000000000000e+04,1.854886000000000035e-01
2.300000000000000000e+04,1.854493000000000114e-01
2.350000000000000000e+04,1.854985000000000106e-01
2.400000000000000000e+04,1.854250000000000065e-01
2.450000000000000000e+04,1.853690000000000060e-01
2.500000000000000000e+04,3.630509000000000097e-01
2.550000000000000000e+04,1.854097000000000106e-01
2.600000000000000000e+04,1.854451000000000016e-01
