5.000000000000000000e+02,4.519549999999999956e-02
1.000000000000000000e+03,4.577398999999999774e-01
1.500000000000000000e+03,4.610608999999999957e-01
2.000000000000000000e+03,3.876790999999999987e-01
2.500000000000000000e+03,3.888111000000000206e-01
3.000000000000000000e+03,3.888680999999999943e-01
3.500000000000000000e+03,3.895415999999999879e-01
4.000000000000000000e+03,3.890433999999999837e-01
4.500000000000000000e+03,3.891588999999999743e-01
5.000000000000000000e+03,3.891647999999999774e-01
5.500000000000000000e+03,3.890453999999999857e-01
6.000000000000000000e+03,3.891015999999999919e-01
6.500000000000000000e+03,3.891120000000000134e-01
7.000000000000000000e+03,3.890818999999999805e-01
7.500000000000000000e+03,3.891613999999999907e-01
8.000000000000000000e+03,3.892689999999999761e-01
8.500000000000000000e+03,3.892701000000000078e-01
9.000000000000000000e+03,3.893047000000000035e-01
9.500000000000000000e+03,4.724418000000000228e-01
1.000000000000000000e+04,3.939863000000000115e-01
1.050000000000000000e+04,3.933521999999999852e-01
1.100000000000000000e+04,3.933987999999999929e-01
1.150000000000000000e+04,3.935874999999999790e-01
1.200000000000000000e+04,3.934793999999999792e-01
1.250000000000000000e+04,3.936142000000000252e-01
1.300000000000000000e+04,3.935872000000000259e-01
1.350000000000000000e+04,3.936022000000000132e-01
1.400000000000000000e+04,3.936068999999999818e-01
1.450000000000000000e+04,3.937246999999999830e-01
1.500000000000000000e+04,3.937372000000000094e-01
1.550000000000000000e+04,3.937419999999999809e-01
1.600000000000000000e+04,3.937463999999999964e-01
1.650000000000000000e+04,3.937203000000000230e-01
1.700000000000000000e+04,3.937148999999999788e-01
1.750000000000000000e+04,3.925283999999999995e-01
1.800000000000000000e+04,3.936585000000000223e-01
1.850000000000000000e+04,3.936797000000000213e-01
1.900000000000000000e+04,3.936933000000000238e-01
1.950000000000000000e+04,3.936759000000000230e-01
2.000000000000000000e+04,3.937531000000000225e-01
2.050000000000000000e+04,3.936920999999999893e-01
2.100000000000000000e+04,3.937352000000000074e-01
2.150000000000000000e+04,3.937460999999999878e-01
2.200000000000000000e+04,3.938299000000000105e-01
2.250000000000000000e+04,3.938247000000000275e-01
2.300000000000000000e+04,3.939443999999999724e-01
2.350000000000000000e+04,3.939445999999999781e-01
