9.546966720510587923e-01,3.296866115142293996e-01,5.021224806328520307e-01,1.000000000000000000e+00,9.992333370713375462e-01,6.666666666666666297e-01,2.240420414936271920e-01,-5.384107338564155798e-01
1.000000000000000000e+00,3.525401011281747432e-01,9.951496963577689536e-01,6.279800784730317220e-01,0.000000000000000000e+00,6.666666666666666297e-01,2.448389639897668724e-01,-8.215888111315012843e-01
1.000000000000000000e+00,3.672292923800629105e-01,9.689440199526303532e-01,9.528577619037056912e-02,8.022514826080844319e-01,6.666666666666666297e-01,2.720537232990511978e-01,-9.503255390351014187e-01
9.549963276358479636e-01,3.305908639897438550e-01,4.217733836043650042e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,2.215323764919903127e-01,-5.146194612004945101e-01
1.000000000000000000e+00,3.338270414649919249e-01,8.328940946979564997e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,2.305874280768639428e-01,-6.665779147219909051e-01
1.000000000000000000e+00,3.525401011281747432e-01,9.874301164804820674e-01,7.349945057070252918e-01,1.387145661140534627e-05,6.666666666666666297e-01,2.422470683764479382e-01,-7.760757531917663599e-01
1.000000000000000000e+00,3.433847254008685623e-01,9.277670212691335738e-01,8.506029470167759676e-01,1.442986891274699623e-05,6.666666666666666297e-01,2.369981331207046127e-01,-7.240965486756046898e-01
9.999999996513280198e-01,3.594850122398864922e-01,9.640736908838567487e-01,3.935858016193874986e-01,8.121826451784267196e-07,6.666666666666666297e-01,2.484311512655674459e-01,-8.366608210109700572e-01
1.000000000000000000e+00,3.449807198667771413e-01,9.366969919463068450e-01,7.356996690017807428e-01,7.798311156830745104e-07,6.666666666666666297e-01,2.396454856623500274e-01,-7.549358074156486964e-01
1.000000000000000000e+00,3.672292555431919681e-01,9.689440199528025488e-01,9.528577507838460747e-02,0.000000000000000000e+00,6.666666666666666297e-01,2.562525972875717151e-01,-9.281355226973226902e-01
1.000000000000000000e+00,3.667451732340546444e-01,9.479075351281314177e-01,2.017914920946538848e-01,0.000000000000000000e+00,6.666666666666666297e-01,2.520920247441314488e-01,-8.717037576136380528e-01
1.000000000000000000e+00,3.306750396881333875e-01,7.561193742645896387e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,2.283960102276827442e-01,-6.302156084264037839e-01
1.000000000000000000e+00,3.289222786488716910e-01,6.785328869924408535e-01,1.000000000000000000e+00,5.928166235636283386e-07,6.666666666666666297e-01,2.268595510586634001e-01,-5.921390850080472390e-01
9.711148038181894870e-01,3.308753738016614321e-01,2.989290850646642017e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,2.193763985016130291e-01,-4.669906122433017392e-01
1.000000000000000000e+00,3.377530170857143133e-01,9.162357111245463814e-01,9.857854097362648282e-01,0.000000000000000000e+00,6.666666666666666297e-01,2.338635815602783385e-01,-6.983302868479061010e-01
4.879000000000000004e-01,6.400498485788276293e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,8.031132080032463705e-01,-9.503255390351014187e-01
4.879000000000000004e-01,6.400498485787423641e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,8.031132080032463705e-01,-9.503255390351014187e-01
