9.999999970100624802e-01,3.611703556679380922e-01,9.769848873969445568e-01,1.017005544438035203e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.495229414519133382e-01,-8.873720735822432371e-01
9.944893265081290457e-01,3.125384326617265951e-01,4.638632334853259875e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.175754829910480082e-01,-4.841210783244009885e-01
9.999999969080055617e-01,3.646509157468384443e-01,9.769472512191045288e-01,1.263188033300266522e-02,4.908915590206139247e-05,2.222222222222222099e-01,2.519559145126327171e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.220675369438757984e-01,6.193262435652602260e-01,1.000000000000000000e+00,4.971518506191209818e-05,2.222222222222222099e-01,2.205381993753157410e-01,-5.236009572164244119e-01
1.000000000000000000e+00,3.362562420874483093e-01,9.748431786426705603e-01,8.521448389799328726e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.323197832575396582e-01,-6.892128210504300245e-01
1.000000000000000000e+00,3.406676726332621419e-01,9.593574789315374440e-01,6.593809814039089945e-01,4.943924829115038818e-05,2.222222222222222099e-01,2.356025656791992384e-01,-7.313237780434936885e-01
1.000000000000000000e+00,3.278795639930950911e-01,8.850766569642276593e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.259865797365691320e-01,-6.389561778629319067e-01
9.999998619097240082e-01,3.472563465275744776e-01,9.074666047137592839e-01,2.462780059771756958e-01,4.740928583600286986e-05,2.222222222222222099e-01,2.418535093519994794e-01,-7.946459367846347988e-01
1.000000000000000000e+00,3.228875221829370368e-01,7.077943651358714616e-01,1.000000000000000000e+00,4.971967531391456677e-05,2.222222222222222099e-01,2.214793582367512448e-01,-5.690883422820849358e-01
9.944400607316509211e-01,3.129845210894948715e-01,3.733942975105092321e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.166472376154435775e-01,-4.509425998753536224e-01
1.000000000000000000e+00,3.309361159931149543e-01,9.593627861108761090e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.287108782937942453e-01,-6.646311865051751644e-01
1.000000000000000000e+00,3.467589100967825022e-01,9.482160938003360018e-01,4.850948690529728879e-01,4.948143559579977604e-05,2.222222222222222099e-01,2.388043317792928888e-01,-7.583876382226809598e-01
1.000000000000000000e+00,3.230449348666474818e-01,7.852700675958057541e-01,1.000000000000000000e+00,3.925451215950590033e-07,2.222222222222222099e-01,2.230741537299879285e-01,-5.979632830938134136e-01
1.000000000000000000e+00,3.540025077474103221e-01,9.272041854064289046e-01,1.387676864165173496e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.453810007021123007e-01,-8.220461327397829976e-01
4.879000000000000004e-01,6.128428019364740020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,7.638134129608393774e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.581531693120317827e-01,9.667991718116546451e-01,1.402841289131526170e-01,9.980921286304517603e-07,2.222222222222222099e-01,2.478302609219994179e-01,-8.564989983914443883e-01
4.879000000000000004e-01,6.128428019364740020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,7.638134129608393774e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.638834648544448935e-01,9.996540607044673843e-01,8.270097679495734544e-02,0.000000000000000000e+00,2.222222222222222099e-01,2.516367200389117431e-01,-8.873720735822432371e-01
