9.672449300240169023e-01,2.242423605542197274e-01,9.839234278702365666e-01,6.674791291641342383e-03,3.913951691852096682e-02,3.333333333333333148e-01,5.308942888902539181e-01,-9.076210774254018787e-01
1.000000000000000000e+00,4.560599744300353198e-01,9.907249360421798157e-01,5.842896706249864347e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.648662197694115483e-01,-8.926073193274963735e-01
1.000000000000000000e+00,3.957910564462286396e-01,1.000000000000000000e+00,1.808705459294912554e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.586676027884561302e-01,-8.926073193274963735e-01
1.000000000000000000e+00,3.649444881309115152e-01,1.000000000000000000e+00,6.229836693968469202e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.542127199396971293e-01,-8.926073193274963735e-01
9.999999950044016206e-01,3.606000263945817186e-01,9.680772442885753337e-01,4.717775251499514710e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.524024933663553960e-01,-8.873478600204930400e-01
9.999977363807268649e-01,3.603930271194947244e-01,9.669414178422078843e-01,1.022414669403571563e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.507209495830944879e-01,-8.564989983914443883e-01
1.000000000000000000e+00,3.583189729654816524e-01,9.566829839476861386e-01,1.399925702886870016e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.490496524857551131e-01,-8.457929497068070734e-01
1.000000000000000000e+00,3.581947580385224650e-01,9.586260551535051855e-01,1.733779455825120719e-01,5.713082264211417904e-04,3.333333333333333148e-01,2.483463026660549799e-01,-8.417895622697193492e-01
9.999484850153171900e-01,3.606687364798856765e-01,9.077081429690286862e-01,5.034171111781300667e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.481353465265836999e-01,-8.377301781375314782e-01
9.999999999040523058e-01,3.656747545134225730e-01,9.438154280090313986e-01,1.680550811997074123e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.481207283327448165e-01,-8.293514205974868991e-01
9.999999999019721919e-01,3.488645528720100697e-01,9.826751541674653145e-01,3.087381034541196723e-01,3.878566218360136788e-04,3.333333333333333148e-01,2.471202066627617155e-01,-8.254703382393270283e-01
9.999999981804129634e-01,3.517638766529584404e-01,9.621536713373061156e-01,2.716206395390725614e-01,9.089351772859804220e-06,3.333333333333333148e-01,2.462800183966946110e-01,-8.208218275985239565e-01
9.999999999923530059e-01,3.544230346096864936e-01,9.614505147431322563e-01,3.117358650382734964e-01,5.258886754902637305e-04,3.333333333333333148e-01,2.451790853988337626e-01,-8.177244820231895917e-01
9.999494867657701125e-01,3.521228380897736265e-01,9.017747078852530462e-01,2.029112642348779028e-01,5.714255879274271997e-04,3.333333333333333148e-01,2.442481063668775765e-01,-8.109774560691530576e-01
9.999936009529821757e-01,3.489062842231308026e-01,9.698411163689900638e-01,3.770943067834325868e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.442380947153059145e-01,-8.000625122541572543e-01
1.000000000000000000e+00,3.486333927618374684e-01,8.602683242212519898e-01,2.173300904270769052e-01,5.283481348038396638e-07,3.333333333333333148e-01,2.416936326652285860e-01,-8.000129836917684312e-01
1.000000000000000000e+00,3.491341232324330357e-01,8.954101127618268041e-01,3.182733326553386366e-01,5.515264377558108666e-04,3.333333333333333148e-01,2.414385172070960817e-01,-7.581582881828411447e-01
9.999133837186345852e-01,3.418758011827939813e-01,9.803882642323626939e-01,6.314418256078377922e-01,1.805625419039633633e-06,3.333333333333333148e-01,2.391302446719723029e-01,-7.527106912122994986e-01
1.000000000000000000e+00,3.413002805056543076e-01,9.445710487830694113e-01,6.436362526703633957e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.370426343291902327e-01,-7.193693596422053860e-01
9.999992782163871219e-01,3.402718840208027729e-01,9.928170141178874752e-01,8.535920293716128260e-01,6.068252339949607201e-03,3.333333333333333148e-01,2.351499116420972535e-01,-7.043358960639691801e-01
1.000000000000000000e+00,3.417210964511079863e-01,9.619883794215872141e-01,8.941246442477055467e-01,8.774934891301691708e-05,3.333333333333333148e-01,2.330649448245755428e-01,-6.860193632167016498e-01
9.999998051009336697e-01,3.333885366387270288e-01,9.561484733808151004e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,2.303739615059604284e-01,-6.738995840334657261e-01
9.999492951574835420e-01,3.268039741198294212e-01,8.906291582383117911e-01,1.000000000000000000e+00,5.552540021389565806e-04,3.333333333333333148e-01,2.281004312307334247e-01,-6.410254417314656950e-01
1.000000000000000000e+00,3.287459367994097770e-01,8.209462412819884536e-01,9.959535879332050978e-01,4.538393185579207677e-06,3.333333333333333148e-01,2.258001943950433132e-01,-6.103581976516416763e-01
9.999642551085936582e-01,3.268021965297224218e-01,6.251481072164412067e-01,1.000000000000000000e+00,1.648513690628537753e-04,3.333333333333333148e-01,2.222845132478362129e-01,-5.364860352854223802e-01
8.473832340468183677e-01,3.597632926233790274e-01,3.379096455649800990e-01,9.816032051685938953e-01,1.000000000000000000e+00,3.333333333333333148e-01,2.176159328690114858e-01,-4.507126344275879659e-01
9.999940265194765532e-01,3.587317812205553236e-01,9.658472787832980133e-01,1.404352519302129176e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.496557990999988264e-01,-8.564989983914443883e-01
9.999999973875299819e-01,3.571634464923660879e-01,9.421310800215232373e-01,1.757502485149272098e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.472295828014022812e-01,-8.293514205974868991e-01
9.999998936528682325e-01,3.487897771206554531e-01,9.669990594460983191e-01,3.086320280468110022e-01,4.566189508331984157e-04,3.333333333333333148e-01,2.459609944504799195e-01,-8.177244820231895917e-01
9.999934020538444601e-01,3.410081477138685591e-01,9.616267390367044809e-01,6.592737253360166916e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.375446365505135826e-01,-7.527106912122994986e-01
9.999943271876279294e-01,3.401460554440051132e-01,9.666323456852548013e-01,7.547329579541581790e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.357582793652110154e-01,-7.149139878278172322e-01
9.999999999995130562e-01,3.381925198746872918e-01,9.835913753982628016e-01,9.751833107634739761e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.320912119679546248e-01,-6.738995840334657261e-01
1.000000000000000000e+00,3.287328521084099120e-01,8.558161942285200663e-01,1.000000000000000000e+00,4.460445151883571925e-06,3.333333333333333148e-01,2.267501128500927221e-01,-6.289567684026853289e-01
8.497959387938357478e-01,3.577869920137012327e-01,4.241599899702568344e-01,9.999318418130032082e-01,9.575961901577449975e-01,3.333333333333333148e-01,2.204359898682123620e-01,-4.779313233742730205e-01
9.999999996785958745e-01,3.554020593228763847e-01,9.980136084323425472e-01,4.615944985985026561e-02,4.846479253316108432e-03,3.333333333333333148e-01,2.568470834872508823e-01,-8.926073193274963735e-01
9.999975243333596442e-01,3.603613672599892404e-01,9.664719882624420721e-01,1.009261229985443931e-01,2.445865468906441862e-04,3.333333333333333148e-01,2.507348502481539509e-01,-8.873478600204930400e-01
9.950798134344072121e-01,3.572693079749747480e-01,9.010512837297545152e-01,1.808300219782572049e-01,2.097679435984685934e-05,3.333333333333333148e-01,2.450740324510398138e-01,-8.109774560691530576e-01
