5.000000000000000000e+02,2.874806999999999779e-01
1.000000000000000000e+03,3.078535000000000021e-01
1.500000000000000000e+03,3.237907999999999897e-01
2.000000000000000000e+03,3.550768999999999731e-01
2.500000000000000000e+03,3.633666999999999869e-01
3.000000000000000000e+03,4.029520999999999797e-01
3.500000000000000000e+03,4.154147000000000256e-01
4.000000000000000000e+03,4.336304999999999743e-01
4.500000000000000000e+03,4.337372999999999923e-01
5.000000000000000000e+03,4.848859999999999837e-01
5.500000000000000000e+03,4.889728999999999881e-01
6.000000000000000000e+03,4.890707000000000249e-01
6.500000000000000000e+03,4.928566999999999809e-01
7.000000000000000000e+03,4.933455999999999952e-01
7.500000000000000000e+03,4.935648999999999731e-01
8.000000000000000000e+03,4.934337999999999780e-01
8.500000000000000000e+03,4.942283000000000093e-01
9.000000000000000000e+03,4.944202999999999792e-01
9.500000000000000000e+03,4.944307000000000007e-01
1.000000000000000000e+04,4.944493999999999834e-01
1.050000000000000000e+04,4.944584000000000201e-01
1.100000000000000000e+04,4.940527000000000113e-01
1.150000000000000000e+04,4.944762999999999797e-01
1.200000000000000000e+04,4.940727999999999787e-01
1.250000000000000000e+04,4.945183000000000217e-01
1.300000000000000000e+04,4.945339000000000262e-01
1.350000000000000000e+04,4.946279000000000092e-01
1.400000000000000000e+04,4.946313999999999989e-01
1.450000000000000000e+04,4.946628000000000136e-01
1.500000000000000000e+04,4.946641999999999983e-01
1.550000000000000000e+04,4.946741000000000055e-01
1.600000000000000000e+04,4.943172000000000121e-01
1.650000000000000000e+04,4.942022999999999833e-01
1.700000000000000000e+04,4.946934000000000053e-01
1.750000000000000000e+04,4.946953000000000045e-01
1.800000000000000000e+04,4.946971000000000007e-01
1.850000000000000000e+04,4.947173000000000265e-01
1.900000000000000000e+04,4.947190000000000198e-01
1.950000000000000000e+04,4.943463000000000163e-01
2.000000000000000000e+04,4.947203000000000017e-01
2.050000000000000000e+04,4.947359000000000062e-01
2.100000000000000000e+04,4.948031999999999986e-01
2.150000000000000000e+04,4.947928999999999800e-01
2.200000000000000000e+04,4.948466999999999727e-01
2.250000000000000000e+04,4.948386000000000173e-01
2.300000000000000000e+04,4.944043000000000188e-01
2.350000000000000000e+04,4.946813999999999933e-01
2.400000000000000000e+04,4.944096000000000046e-01
2.450000000000000000e+04,4.948634000000000088e-01
2.500000000000000000e+04,4.947375999999999996e-01
2.550000000000000000e+04,4.944254000000000149e-01
2.600000000000000000e+04,4.944201999999999764e-01
2.650000000000000000e+04,4.944212000000000051e-01
2.700000000000000000e+04,4.948741999999999863e-01
2.750000000000000000e+04,4.948764999999999969e-01
2.800000000000000000e+04,4.948769000000000085e-01
2.850000000000000000e+04,4.948793000000000220e-01
2.900000000000000000e+04,4.947786000000000128e-01
2.950000000000000000e+04,4.947699999999999876e-01
3.000000000000000000e+04,4.947687000000000057e-01
3.050000000000000000e+04,4.948897999999999908e-01
3.100000000000000000e+04,4.948988000000000276e-01
3.150000000000000000e+04,4.949006000000000238e-01
3.200000000000000000e+04,4.948934999999999862e-01
3.250000000000000000e+04,4.949088999999999849e-01
3.300000000000000000e+04,4.948909000000000225e-01
3.350000000000000000e+04,4.948909000000000225e-01
3.400000000000000000e+04,4.948927000000000187e-01
3.450000000000000000e+04,4.948022999999999727e-01
3.500000000000000000e+04,4.948022999999999727e-01
3.550000000000000000e+04,4.948001000000000205e-01
3.600000000000000000e+04,4.945183000000000217e-01
3.650000000000000000e+04,4.945219000000000142e-01
3.700000000000000000e+04,4.949643000000000237e-01
3.750000000000000000e+04,4.949432000000000276e-01
3.800000000000000000e+04,4.945405999999999969e-01
3.850000000000000000e+04,4.949452999999999769e-01
3.900000000000000000e+04,4.945254000000000039e-01
3.950000000000000000e+04,4.945204999999999740e-01
4.000000000000000000e+04,4.949448000000000181e-01
4.050000000000000000e+04,4.949483000000000077e-01
4.100000000000000000e+04,4.949601000000000139e-01
4.150000000000000000e+04,4.949526000000000203e-01
4.200000000000000000e+04,4.949541000000000079e-01
4.250000000000000000e+04,4.949083000000000232e-01
4.300000000000000000e+04,4.949087999999999821e-01
4.350000000000000000e+04,4.949099000000000137e-01
4.400000000000000000e+04,4.949532999999999849e-01
