5.000000000000000000e+02,4.917989999999999862e-02
1.000000000000000000e+03,4.087450000000000111e-02
1.500000000000000000e+03,4.159960000000000047e-02
2.000000000000000000e+03,4.575440000000000063e-02
2.500000000000000000e+03,4.745039999999999675e-02
3.000000000000000000e+03,4.721580000000000221e-02
3.500000000000000000e+03,4.728419999999999845e-02
4.000000000000000000e+03,4.731760000000000133e-02
4.500000000000000000e+03,4.735899999999999832e-02
5.000000000000000000e+03,4.767609999999999904e-02
5.500000000000000000e+03,4.783590000000000064e-02
6.000000000000000000e+03,4.870909999999999823e-02
6.500000000000000000e+03,4.874880000000000185e-02
7.000000000000000000e+03,4.875379999999999991e-02
7.500000000000000000e+03,4.876250000000000029e-02
8.000000000000000000e+03,4.876459999999999823e-02
8.500000000000000000e+03,4.867409999999999792e-02
9.000000000000000000e+03,4.898140000000000133e-02
9.500000000000000000e+03,4.902399999999999813e-02
1.000000000000000000e+04,5.004569999999999852e-02
1.050000000000000000e+04,5.006209999999999827e-02
1.100000000000000000e+04,5.347679999999999795e-02
1.150000000000000000e+04,5.354880000000000057e-02
1.200000000000000000e+04,5.356969999999999787e-02
1.250000000000000000e+04,5.358050000000000312e-02
1.300000000000000000e+04,5.366900000000000143e-02
1.350000000000000000e+04,5.374749999999999667e-02
1.400000000000000000e+04,5.376299999999999829e-02
1.450000000000000000e+04,5.376689999999999942e-02
1.500000000000000000e+04,5.377420000000000117e-02
1.550000000000000000e+04,5.377740000000000298e-02
1.600000000000000000e+04,5.325270000000000004e-02
1.650000000000000000e+04,5.325270000000000004e-02
1.700000000000000000e+04,5.325359999999999816e-02
1.750000000000000000e+04,5.326340000000000241e-02
1.800000000000000000e+04,5.327219999999999872e-02
1.850000000000000000e+04,5.327559999999999935e-02
1.900000000000000000e+04,5.327609999999999985e-02
1.950000000000000000e+04,5.327640000000000153e-02
2.000000000000000000e+04,5.327989999999999809e-02
2.050000000000000000e+04,5.328009999999999691e-02
2.100000000000000000e+04,5.329280000000000128e-02
2.150000000000000000e+04,5.329480000000000328e-02
