5.000000000000000000e+02,3.400567999999999924e-01
1.000000000000000000e+03,3.367974000000000245e-01
1.500000000000000000e+03,4.458759999999999946e-01
2.000000000000000000e+03,4.464173000000000169e-01
2.500000000000000000e+03,3.394652000000000225e-01
3.000000000000000000e+03,3.420020999999999756e-01
3.500000000000000000e+03,3.422845999999999944e-01
4.000000000000000000e+03,2.934215000000000018e-01
4.500000000000000000e+03,2.935257000000000005e-01
5.000000000000000000e+03,9.222289999999999655e-02
5.500000000000000000e+03,9.242540000000000477e-02
6.000000000000000000e+03,9.246360000000000690e-02
6.500000000000000000e+03,9.263609999999999900e-02
7.000000000000000000e+03,9.261900000000000688e-02
7.500000000000000000e+03,9.252720000000000389e-02
8.000000000000000000e+03,9.262750000000000150e-02
8.500000000000000000e+03,3.561977000000000060e-01
9.000000000000000000e+03,3.563580000000000081e-01
9.500000000000000000e+03,3.569102000000000108e-01
1.000000000000000000e+04,9.333479999999999555e-02
1.050000000000000000e+04,9.465610000000000690e-02
1.100000000000000000e+04,3.487194000000000127e-01
1.150000000000000000e+04,9.446019999999999417e-02
1.200000000000000000e+04,9.417999999999999983e-02
1.250000000000000000e+04,9.442440000000000555e-02
1.300000000000000000e+04,5.788190000000000002e-02
1.350000000000000000e+04,5.773419999999999941e-02
1.400000000000000000e+04,5.769060000000000160e-02
1.450000000000000000e+04,5.771550000000000291e-02
1.500000000000000000e+04,5.774649999999999922e-02
1.550000000000000000e+04,2.989226999999999856e-01
1.600000000000000000e+04,2.988089999999999913e-01
1.650000000000000000e+04,5.800500000000000100e-02
1.700000000000000000e+04,3.172638999999999876e-01
1.750000000000000000e+04,3.385751000000000177e-01
1.800000000000000000e+04,5.815610000000000224e-02
1.850000000000000000e+04,5.757179999999999936e-02
1.900000000000000000e+04,6.800950000000000051e-02
1.950000000000000000e+04,5.843149999999999733e-02
2.000000000000000000e+04,5.845260000000000039e-02
2.050000000000000000e+04,3.308594000000000257e-01
2.100000000000000000e+04,5.849120000000000014e-02
2.150000000000000000e+04,5.848550000000000276e-02
2.200000000000000000e+04,5.855090000000000294e-02
2.250000000000000000e+04,5.786209999999999964e-02
2.300000000000000000e+04,5.782720000000000221e-02
2.350000000000000000e+04,3.503404999999999991e-01
2.400000000000000000e+04,5.811079999999999718e-02
2.450000000000000000e+04,5.810830000000000162e-02
2.500000000000000000e+04,3.491613000000000078e-01
2.550000000000000000e+04,5.814199999999999924e-02
2.600000000000000000e+04,5.820310000000000067e-02
2.650000000000000000e+04,5.818129999999999830e-02
2.700000000000000000e+04,5.867710000000000287e-02
2.750000000000000000e+04,1.427337999999999940e-01
2.800000000000000000e+04,1.427612000000000048e-01
2.850000000000000000e+04,1.428229000000000026e-01
2.900000000000000000e+04,1.426820000000000033e-01
2.950000000000000000e+04,1.427298999999999929e-01
3.000000000000000000e+04,3.543033999999999906e-01
3.050000000000000000e+04,1.426893999999999940e-01
3.100000000000000000e+04,1.427081000000000044e-01
3.150000000000000000e+04,1.422835000000000072e-01
3.200000000000000000e+04,1.430514999999999981e-01
3.250000000000000000e+04,1.430729000000000029e-01
3.300000000000000000e+04,1.429729999999999890e-01
3.350000000000000000e+04,1.431726000000000110e-01
3.400000000000000000e+04,1.432161999999999880e-01
3.450000000000000000e+04,3.733783999999999992e-01
3.500000000000000000e+04,1.432356999999999936e-01
3.550000000000000000e+04,1.432163999999999937e-01
3.600000000000000000e+04,1.433165999999999884e-01
3.650000000000000000e+04,1.432064999999999866e-01
3.700000000000000000e+04,1.432068999999999981e-01
3.750000000000000000e+04,1.432562000000000002e-01
3.800000000000000000e+04,1.433126999999999873e-01
3.850000000000000000e+04,3.195033999999999930e-01
3.900000000000000000e+04,1.433088999999999891e-01
3.950000000000000000e+04,1.433827000000000018e-01
4.000000000000000000e+04,1.433711000000000013e-01
4.050000000000000000e+04,1.434176000000000062e-01
4.100000000000000000e+04,1.434286999999999923e-01
4.150000000000000000e+04,5.862420000000000131e-02
4.200000000000000000e+04,1.383373999999999993e-01
4.250000000000000000e+04,1.383195000000000119e-01
4.300000000000000000e+04,1.382883000000000029e-01
