5.000000000000000000e+02,6.702099999999999724e-02
1.000000000000000000e+03,7.382890000000000286e-02
1.500000000000000000e+03,7.737320000000000308e-02
2.000000000000000000e+03,7.882889999999999342e-02
2.500000000000000000e+03,7.942109999999999448e-02
3.000000000000000000e+03,7.974069999999999769e-02
3.500000000000000000e+03,7.995280000000000442e-02
4.000000000000000000e+03,8.020929999999999727e-02
4.500000000000000000e+03,8.022909999999999764e-02
5.000000000000000000e+03,8.023420000000000551e-02
5.500000000000000000e+03,7.902289999999999315e-02
6.000000000000000000e+03,7.914659999999999751e-02
6.500000000000000000e+03,7.916099999999999526e-02
7.000000000000000000e+03,7.917609999999999926e-02
7.500000000000000000e+03,7.918550000000000588e-02
8.000000000000000000e+03,7.924090000000000300e-02
8.500000000000000000e+03,7.924639999999999462e-02
9.000000000000000000e+03,7.926110000000000100e-02
9.500000000000000000e+03,7.963889999999999858e-02
1.000000000000000000e+04,7.964319999999999733e-02
1.050000000000000000e+04,7.964350000000000596e-02
1.100000000000000000e+04,7.967670000000000308e-02
1.150000000000000000e+04,7.968029999999999557e-02
1.200000000000000000e+04,7.968039999999999845e-02
1.250000000000000000e+04,8.003190000000000304e-02
1.300000000000000000e+04,7.997410000000000629e-02
1.350000000000000000e+04,7.997419999999999529e-02
1.400000000000000000e+04,7.997469999999999579e-02
1.450000000000000000e+04,7.997500000000000442e-02
1.500000000000000000e+04,7.998280000000000667e-02
1.550000000000000000e+04,8.000340000000000229e-02
1.600000000000000000e+04,8.000340000000000229e-02
1.650000000000000000e+04,8.000340000000000229e-02
1.700000000000000000e+04,8.002049999999999441e-02
1.750000000000000000e+04,8.002610000000000279e-02
1.800000000000000000e+04,8.002950000000000341e-02
1.850000000000000000e+04,8.003219999999999779e-02
1.900000000000000000e+04,8.003309999999999591e-02
1.950000000000000000e+04,8.003490000000000604e-02
2.000000000000000000e+04,8.003709999999999991e-02
2.050000000000000000e+04,8.003879999999999328e-02
2.100000000000000000e+04,8.003899999999999904e-02
2.150000000000000000e+04,8.003979999999999428e-02
2.200000000000000000e+04,8.004269999999999441e-02
2.250000000000000000e+04,8.004759999999999653e-02
2.300000000000000000e+04,8.004780000000000229e-02
2.350000000000000000e+04,8.010319999999999940e-02
2.400000000000000000e+04,8.010349999999999415e-02
2.450000000000000000e+04,8.010269999999999890e-02
2.500000000000000000e+04,8.004590000000000316e-02
2.550000000000000000e+04,8.099800000000000055e-02
2.600000000000000000e+04,8.108339999999999992e-02
2.650000000000000000e+04,8.117099999999999316e-02
2.700000000000000000e+04,8.117169999999999941e-02
2.750000000000000000e+04,8.117510000000000003e-02
2.800000000000000000e+04,8.117549999999999766e-02
2.850000000000000000e+04,8.082359999999999545e-02
2.900000000000000000e+04,8.088969999999999494e-02
2.950000000000000000e+04,8.088990000000000069e-02
3.000000000000000000e+04,8.088739999999999819e-02
3.050000000000000000e+04,8.088739999999999819e-02
3.100000000000000000e+04,8.088760000000000394e-02
3.150000000000000000e+04,8.088810000000000444e-02
3.200000000000000000e+04,8.098429999999999518e-02
3.250000000000000000e+04,8.098439999999999805e-02
3.300000000000000000e+04,8.103480000000000405e-02
3.350000000000000000e+04,8.103549999999999642e-02
3.400000000000000000e+04,8.103559999999999930e-02
3.450000000000000000e+04,8.103580000000000505e-02
3.500000000000000000e+04,8.127929999999999877e-02
3.550000000000000000e+04,8.128130000000000077e-02
3.600000000000000000e+04,8.128130000000000077e-02
3.650000000000000000e+04,8.128140000000000365e-02
3.700000000000000000e+04,8.128140000000000365e-02
3.750000000000000000e+04,8.128140000000000365e-02
3.800000000000000000e+04,8.128140000000000365e-02
3.850000000000000000e+04,8.128280000000000227e-02
3.900000000000000000e+04,8.128280000000000227e-02
3.950000000000000000e+04,8.128309999999999702e-02
4.000000000000000000e+04,8.128319999999999990e-02
4.050000000000000000e+04,8.128319999999999990e-02
4.100000000000000000e+04,8.128319999999999990e-02
4.150000000000000000e+04,8.128319999999999990e-02
4.200000000000000000e+04,8.128319999999999990e-02
4.250000000000000000e+04,8.128330000000000277e-02
4.300000000000000000e+04,8.128330000000000277e-02
4.350000000000000000e+04,8.128219999999999890e-02
4.400000000000000000e+04,8.128219999999999890e-02
4.450000000000000000e+04,8.128230000000000177e-02
4.500000000000000000e+04,8.128230000000000177e-02
4.550000000000000000e+04,8.128230000000000177e-02
4.600000000000000000e+04,8.128230000000000177e-02
4.650000000000000000e+04,8.128230000000000177e-02
4.700000000000000000e+04,8.128230000000000177e-02
4.750000000000000000e+04,8.128230000000000177e-02
4.800000000000000000e+04,8.128230000000000177e-02
4.850000000000000000e+04,8.128230000000000177e-02
4.900000000000000000e+04,8.128249999999999365e-02
4.950000000000000000e+04,8.128249999999999365e-02
5.000000000000000000e+04,8.128249999999999365e-02
5.050000000000000000e+04,8.128249999999999365e-02
5.100000000000000000e+04,8.128249999999999365e-02
5.150000000000000000e+04,8.128280000000000227e-02
5.200000000000000000e+04,8.128299999999999415e-02
5.250000000000000000e+04,8.128309999999999702e-02
5.300000000000000000e+04,8.126110000000000277e-02
5.350000000000000000e+04,8.155310000000000337e-02
5.400000000000000000e+04,8.155610000000000637e-02
5.450000000000000000e+04,8.158229999999999649e-02
5.500000000000000000e+04,8.158010000000000261e-02
5.550000000000000000e+04,8.158260000000000511e-02
5.600000000000000000e+04,8.159389999999999699e-02
5.650000000000000000e+04,8.159879999999999911e-02
5.700000000000000000e+04,8.160280000000000311e-02
5.750000000000000000e+04,8.160399999999999598e-02
5.800000000000000000e+04,8.160639999999999561e-02
5.850000000000000000e+04,8.160910000000000386e-02
5.900000000000000000e+04,8.161150000000000349e-02
5.950000000000000000e+04,8.161649999999999461e-02
6.000000000000000000e+04,8.161789999999999323e-02
