5.000000000000000000e+02,3.104908000000000112e-01
1.000000000000000000e+03,3.843362000000000167e-01
1.500000000000000000e+03,3.847078999999999915e-01
2.000000000000000000e+03,3.889315999999999884e-01
2.500000000000000000e+03,3.890140999999999738e-01
3.000000000000000000e+03,4.028104000000000129e-01
3.500000000000000000e+03,4.112561000000000133e-01
4.000000000000000000e+03,4.181234999999999813e-01
4.500000000000000000e+03,4.330056999999999934e-01
5.000000000000000000e+03,4.332690000000000152e-01
5.500000000000000000e+03,4.791594000000000131e-01
6.000000000000000000e+03,4.791755999999999793e-01
6.500000000000000000e+03,4.805732999999999810e-01
7.000000000000000000e+03,4.816259999999999986e-01
7.500000000000000000e+03,4.834595999999999894e-01
8.000000000000000000e+03,4.834904999999999897e-01
8.500000000000000000e+03,4.843946000000000085e-01
9.000000000000000000e+03,4.832529999999999881e-01
9.500000000000000000e+03,4.843805999999999945e-01
1.000000000000000000e+04,4.849928000000000017e-01
1.050000000000000000e+04,4.850703000000000098e-01
1.100000000000000000e+04,4.860180000000000056e-01
1.150000000000000000e+04,4.860475000000000212e-01
1.200000000000000000e+04,4.861099999999999866e-01
1.250000000000000000e+04,4.869101000000000123e-01
1.300000000000000000e+04,4.869350000000000067e-01
1.350000000000000000e+04,4.870579999999999909e-01
1.400000000000000000e+04,4.870823000000000236e-01
1.450000000000000000e+04,4.871088000000000084e-01
1.500000000000000000e+04,4.871312999999999893e-01
1.550000000000000000e+04,4.872263000000000011e-01
1.600000000000000000e+04,4.872310000000000252e-01
1.650000000000000000e+04,4.872477000000000058e-01
1.700000000000000000e+04,4.872660999999999798e-01
1.750000000000000000e+04,4.873429000000000233e-01
1.800000000000000000e+04,4.873629999999999907e-01
1.850000000000000000e+04,4.873664999999999803e-01
1.900000000000000000e+04,4.873708999999999958e-01
1.950000000000000000e+04,4.873825999999999992e-01
2.000000000000000000e+04,4.874218000000000162e-01
2.050000000000000000e+04,4.874313000000000118e-01
2.100000000000000000e+04,4.874452000000000229e-01
2.150000000000000000e+04,4.874641000000000113e-01
2.200000000000000000e+04,4.871280000000000054e-01
2.250000000000000000e+04,4.871362000000000192e-01
2.300000000000000000e+04,4.871468999999999938e-01
2.350000000000000000e+04,4.871496000000000159e-01
2.400000000000000000e+04,4.871523999999999854e-01
2.450000000000000000e+04,4.871603999999999934e-01
2.500000000000000000e+04,4.871989999999999932e-01
2.550000000000000000e+04,4.872518000000000127e-01
2.600000000000000000e+04,4.872644999999999893e-01
2.650000000000000000e+04,4.876022999999999885e-01
2.700000000000000000e+04,4.876023999999999914e-01
2.750000000000000000e+04,4.882287000000000154e-01
2.800000000000000000e+04,4.882289000000000212e-01
2.850000000000000000e+04,4.882321000000000022e-01
2.900000000000000000e+04,4.882396999999999987e-01
2.950000000000000000e+04,4.882433999999999941e-01
3.000000000000000000e+04,4.882442000000000171e-01
3.050000000000000000e+04,4.882925000000000182e-01
3.100000000000000000e+04,4.884356000000000253e-01
3.150000000000000000e+04,4.884401999999999910e-01
3.200000000000000000e+04,4.884414000000000255e-01
3.250000000000000000e+04,4.884436999999999807e-01
3.300000000000000000e+04,4.884441999999999950e-01
3.350000000000000000e+04,4.885166000000000230e-01
3.400000000000000000e+04,4.885176999999999992e-01
3.450000000000000000e+04,4.885250999999999899e-01
3.500000000000000000e+04,4.886587000000000014e-01
3.550000000000000000e+04,4.886705000000000076e-01
3.600000000000000000e+04,4.888013999999999970e-01
3.650000000000000000e+04,4.884711999999999943e-01
3.700000000000000000e+04,4.884722000000000230e-01
3.750000000000000000e+04,4.884770999999999974e-01
