5.000000000000000000e+02,3.063972999999999836e-01
1.000000000000000000e+03,3.807248999999999772e-01
1.500000000000000000e+03,3.821616999999999931e-01
2.000000000000000000e+03,3.658230000000000093e-01
2.500000000000000000e+03,3.144214000000000175e-01
3.000000000000000000e+03,3.694839999999999791e-01
3.500000000000000000e+03,3.159795000000000242e-01
4.000000000000000000e+03,3.162220000000000031e-01
4.500000000000000000e+03,3.430108000000000046e-01
5.000000000000000000e+03,3.431663999999999826e-01
5.500000000000000000e+03,3.161703000000000152e-01
6.000000000000000000e+03,3.162112000000000256e-01
6.500000000000000000e+03,3.165482000000000018e-01
7.000000000000000000e+03,3.812925999999999815e-01
7.500000000000000000e+03,3.179733000000000143e-01
8.000000000000000000e+03,3.179360999999999993e-01
8.500000000000000000e+03,3.180189999999999961e-01
9.000000000000000000e+03,3.180310000000000081e-01
9.500000000000000000e+03,3.179989999999999761e-01
1.000000000000000000e+04,3.180497999999999936e-01
1.050000000000000000e+04,3.180919999999999859e-01
1.100000000000000000e+04,3.181286999999999865e-01
1.150000000000000000e+04,3.181591999999999754e-01
1.200000000000000000e+04,3.181506000000000056e-01
1.250000000000000000e+04,3.181427000000000005e-01
1.300000000000000000e+04,3.181635999999999909e-01
1.350000000000000000e+04,3.181957999999999731e-01
1.400000000000000000e+04,3.181789999999999896e-01
1.450000000000000000e+04,3.192385999999999835e-01
1.500000000000000000e+04,3.192034000000000260e-01
1.550000000000000000e+04,3.181459999999999844e-01
1.600000000000000000e+04,3.189974999999999894e-01
1.650000000000000000e+04,3.195934000000000275e-01
1.700000000000000000e+04,3.196236000000000077e-01
1.750000000000000000e+04,3.179908000000000179e-01
1.800000000000000000e+04,3.180248999999999993e-01
1.850000000000000000e+04,3.179725999999999941e-01
1.900000000000000000e+04,3.181628000000000234e-01
1.950000000000000000e+04,3.204191000000000122e-01
2.000000000000000000e+04,3.205546000000000229e-01
2.050000000000000000e+04,3.205521000000000065e-01
2.100000000000000000e+04,3.174785999999999997e-01
2.150000000000000000e+04,3.215492999999999824e-01
2.200000000000000000e+04,3.215394999999999781e-01
2.250000000000000000e+04,3.217318000000000122e-01
2.300000000000000000e+04,3.219582999999999751e-01
2.350000000000000000e+04,3.222367999999999899e-01
2.400000000000000000e+04,3.222394000000000092e-01
2.450000000000000000e+04,3.222563999999999984e-01
2.500000000000000000e+04,3.237282000000000215e-01
2.550000000000000000e+04,3.237542999999999949e-01
2.600000000000000000e+04,3.234948999999999741e-01
2.650000000000000000e+04,3.208906999999999732e-01
2.700000000000000000e+04,3.210575999999999985e-01
2.750000000000000000e+04,3.217126000000000152e-01
2.800000000000000000e+04,3.211069999999999758e-01
2.850000000000000000e+04,3.211390000000000078e-01
2.900000000000000000e+04,3.198058999999999763e-01
2.950000000000000000e+04,3.234721999999999875e-01
3.000000000000000000e+04,3.235430000000000250e-01
3.050000000000000000e+04,3.217280000000000140e-01
3.100000000000000000e+04,3.216963999999999935e-01
3.150000000000000000e+04,3.239176000000000277e-01
3.200000000000000000e+04,3.217186000000000212e-01
3.250000000000000000e+04,3.233688000000000118e-01
3.300000000000000000e+04,3.218212999999999768e-01
3.350000000000000000e+04,3.218842000000000092e-01
3.400000000000000000e+04,3.243695999999999802e-01
3.450000000000000000e+04,3.244278999999999913e-01
3.500000000000000000e+04,3.220252000000000114e-01
3.550000000000000000e+04,3.234839999999999938e-01
3.600000000000000000e+04,3.929963000000000206e-01
3.650000000000000000e+04,3.930063999999999780e-01
3.700000000000000000e+04,3.929951999999999890e-01
3.750000000000000000e+04,3.930611999999999995e-01
3.800000000000000000e+04,3.930597000000000119e-01
3.850000000000000000e+04,3.244717999999999769e-01
3.900000000000000000e+04,3.934279999999999999e-01
3.950000000000000000e+04,3.221280000000000254e-01
4.000000000000000000e+04,3.225287000000000015e-01
4.050000000000000000e+04,3.221049000000000273e-01
4.100000000000000000e+04,3.221203000000000261e-01
4.150000000000000000e+04,3.868420000000000192e-01
4.200000000000000000e+04,3.220772000000000079e-01
4.250000000000000000e+04,3.422470000000000234e-01
4.300000000000000000e+04,3.421877999999999864e-01
4.350000000000000000e+04,3.220265999999999962e-01
4.400000000000000000e+04,3.220645999999999787e-01
4.450000000000000000e+04,3.220785999999999927e-01
4.500000000000000000e+04,3.410960000000000103e-01
4.550000000000000000e+04,3.220892000000000199e-01
4.600000000000000000e+04,3.220664999999999778e-01
4.650000000000000000e+04,3.220539000000000041e-01
4.700000000000000000e+04,3.219907000000000186e-01
4.750000000000000000e+04,3.220798999999999745e-01
4.800000000000000000e+04,3.220825999999999967e-01
4.850000000000000000e+04,3.220743999999999829e-01
4.900000000000000000e+04,3.909297999999999940e-01
4.950000000000000000e+04,3.221566000000000152e-01
5.000000000000000000e+04,3.227672999999999792e-01
5.050000000000000000e+04,3.222265999999999742e-01
5.100000000000000000e+04,3.220238999999999741e-01
5.150000000000000000e+04,3.899556000000000133e-01
5.200000000000000000e+04,3.739927000000000112e-01
5.250000000000000000e+04,3.740195000000000047e-01
5.300000000000000000e+04,3.220205999999999902e-01
5.350000000000000000e+04,3.235283999999999938e-01
5.400000000000000000e+04,3.220285999999999982e-01
5.450000000000000000e+04,3.820164999999999811e-01
5.500000000000000000e+04,3.314705000000000013e-01
5.550000000000000000e+04,3.241936999999999736e-01
5.600000000000000000e+04,3.241379999999999817e-01
5.650000000000000000e+04,3.241106000000000265e-01
5.700000000000000000e+04,3.463704000000000227e-01
5.750000000000000000e+04,3.219208000000000069e-01
5.800000000000000000e+04,3.224866000000000121e-01
5.850000000000000000e+04,3.241051999999999822e-01
5.900000000000000000e+04,3.240808000000000022e-01
5.950000000000000000e+04,3.239827000000000123e-01
6.000000000000000000e+04,3.239471999999999907e-01
