5.000000000000000000e+02,2.400499999999999856e-02
1.000000000000000000e+03,2.751599999999999879e-02
1.500000000000000000e+03,1.707790000000000002e-02
2.000000000000000000e+03,1.758969999999999978e-02
2.500000000000000000e+03,1.777470000000000092e-02
3.000000000000000000e+03,1.812719999999999956e-02
3.500000000000000000e+03,1.836000000000000132e-02
4.000000000000000000e+03,1.844130000000000075e-02
4.500000000000000000e+03,1.847580000000000056e-02
5.000000000000000000e+03,1.849860000000000046e-02
5.500000000000000000e+03,1.853909999999999933e-02
6.000000000000000000e+03,1.890439999999999829e-02
6.500000000000000000e+03,1.884660000000000155e-02
7.000000000000000000e+03,1.972640000000000157e-02
7.500000000000000000e+03,2.049870000000000164e-02
8.000000000000000000e+03,2.046490000000000115e-02
8.500000000000000000e+03,2.073569999999999927e-02
9.000000000000000000e+03,2.071790000000000090e-02
9.500000000000000000e+03,2.326690000000000008e-02
1.000000000000000000e+04,2.466959999999999986e-02
1.050000000000000000e+04,2.314969999999999875e-02
1.100000000000000000e+04,2.597889999999999922e-02
1.150000000000000000e+04,2.610140000000000030e-02
1.200000000000000000e+04,2.611959999999999976e-02
1.250000000000000000e+04,2.631460000000000049e-02
1.300000000000000000e+04,2.631609999999999852e-02
1.350000000000000000e+04,2.632550000000000168e-02
1.400000000000000000e+04,2.634389999999999996e-02
1.450000000000000000e+04,2.634620000000000017e-02
1.500000000000000000e+04,2.641100000000000045e-02
1.550000000000000000e+04,2.641150000000000095e-02
1.600000000000000000e+04,2.600219999999999962e-02
1.650000000000000000e+04,2.601409999999999834e-02
1.700000000000000000e+04,2.592699999999999866e-02
1.750000000000000000e+04,2.533989999999999854e-02
1.800000000000000000e+04,2.518520000000000134e-02
1.850000000000000000e+04,2.518600000000000005e-02
1.900000000000000000e+04,2.518629999999999827e-02
1.950000000000000000e+04,2.518690000000000165e-02
2.000000000000000000e+04,2.518690000000000165e-02
2.050000000000000000e+04,2.518739999999999868e-02
2.100000000000000000e+04,2.518770000000000037e-02
2.150000000000000000e+04,2.518799999999999858e-02
2.200000000000000000e+04,2.518839999999999968e-02
2.250000000000000000e+04,2.518870000000000137e-02
2.300000000000000000e+04,2.518890000000000018e-02
2.350000000000000000e+04,2.518930000000000127e-02
2.400000000000000000e+04,2.519189999999999971e-02
2.450000000000000000e+04,2.519230000000000080e-02
2.500000000000000000e+04,2.519240000000000021e-02
2.550000000000000000e+04,2.519249999999999962e-02
2.600000000000000000e+04,2.519280000000000130e-02
2.650000000000000000e+04,2.519290000000000071e-02
2.700000000000000000e+04,2.519340000000000121e-02
2.750000000000000000e+04,2.519350000000000062e-02
2.800000000000000000e+04,2.519400000000000112e-02
2.850000000000000000e+04,2.519400000000000112e-02
2.900000000000000000e+04,2.519439999999999874e-02
2.950000000000000000e+04,2.519460000000000102e-02
3.000000000000000000e+04,2.519559999999999855e-02
3.050000000000000000e+04,2.519599999999999965e-02
3.100000000000000000e+04,2.519599999999999965e-02
3.150000000000000000e+04,2.519650000000000015e-02
3.200000000000000000e+04,2.519669999999999896e-02
3.250000000000000000e+04,2.519679999999999837e-02
3.300000000000000000e+04,2.519719999999999946e-02
3.350000000000000000e+04,2.519880000000000037e-02
3.400000000000000000e+04,2.519889999999999977e-02
3.450000000000000000e+04,2.514090000000000075e-02
3.500000000000000000e+04,2.514100000000000015e-02
3.550000000000000000e+04,2.514100000000000015e-02
3.600000000000000000e+04,2.533759999999999832e-02
3.650000000000000000e+04,2.536050000000000110e-02
3.700000000000000000e+04,2.536069999999999991e-02
3.750000000000000000e+04,2.536069999999999991e-02
3.800000000000000000e+04,2.536089999999999872e-02
3.850000000000000000e+04,2.536100000000000160e-02
3.900000000000000000e+04,2.539490000000000150e-02
3.950000000000000000e+04,2.539280000000000009e-02
4.000000000000000000e+04,2.539280000000000009e-02
4.050000000000000000e+04,2.539280000000000009e-02
4.100000000000000000e+04,2.539929999999999966e-02
4.150000000000000000e+04,2.539929999999999966e-02
4.200000000000000000e+04,2.539949999999999847e-02
4.250000000000000000e+04,2.539949999999999847e-02
4.300000000000000000e+04,2.540020000000000125e-02
4.350000000000000000e+04,2.540020000000000125e-02
4.400000000000000000e+04,2.540020000000000125e-02
4.450000000000000000e+04,2.540020000000000125e-02
4.500000000000000000e+04,2.540030000000000066e-02
4.550000000000000000e+04,2.540390000000000009e-02
4.600000000000000000e+04,2.540409999999999890e-02
4.650000000000000000e+04,2.540430000000000119e-02
4.700000000000000000e+04,2.540780000000000122e-02
4.750000000000000000e+04,2.540780000000000122e-02
4.800000000000000000e+04,2.540780000000000122e-02
4.850000000000000000e+04,2.540780000000000122e-02
4.900000000000000000e+04,2.540780000000000122e-02
4.950000000000000000e+04,2.540780000000000122e-02
5.000000000000000000e+04,2.540780000000000122e-02
5.050000000000000000e+04,2.540850000000000053e-02
5.100000000000000000e+04,2.540890000000000162e-02
5.150000000000000000e+04,2.540890000000000162e-02
5.200000000000000000e+04,2.540890000000000162e-02
5.250000000000000000e+04,2.540890000000000162e-02
5.300000000000000000e+04,2.540890000000000162e-02
5.350000000000000000e+04,2.540890000000000162e-02
5.400000000000000000e+04,2.540919999999999984e-02
5.450000000000000000e+04,2.540929999999999925e-02
5.500000000000000000e+04,2.540960000000000094e-02
5.550000000000000000e+04,2.540960000000000094e-02
5.600000000000000000e+04,2.540960000000000094e-02
5.650000000000000000e+04,2.542200000000000015e-02
5.700000000000000000e+04,2.542430000000000037e-02
5.750000000000000000e+04,2.542480000000000087e-02
5.800000000000000000e+04,2.542840000000000031e-02
5.850000000000000000e+04,2.542859999999999912e-02
5.900000000000000000e+04,2.542859999999999912e-02
5.950000000000000000e+04,2.542950000000000071e-02
6.000000000000000000e+04,2.542989999999999834e-02
