1.000000000000000000e+00,3.232937312113512984e-01,8.464616308086054808e-01,1.000000000000000000e+00,2.860753585761037793e-06,2.222222222222222099e-01,2.248663607019439625e-01,-6.220021037463044911e-01
1.000000000000000000e+00,3.225308545377000291e-01,7.853250727470348913e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.230942373239515886e-01,-5.979632830938134136e-01
1.000000000000000000e+00,3.494700963141560979e-01,9.668391956454884806e-01,4.021485322394998119e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.415478064755838261e-01,-7.808639476600817142e-01
1.000000000000000000e+00,3.292251660044892003e-01,9.301316887632531394e-01,1.000000000000000000e+00,3.911976823254354802e-05,2.222222222222222099e-01,2.275901976814679872e-01,-6.544326364946578822e-01
1.000000000000000000e+00,3.454079043452115139e-01,9.495536649708367083e-01,5.473838150644975142e-01,5.962424130010915870e-15,2.222222222222222099e-01,2.375659847994470997e-01,-7.398520212619180692e-01
1.000000000000000000e+00,3.524371656623029314e-01,9.805072640938833350e-01,3.125082580408863331e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.444070811620994710e-01,-8.153678975583762423e-01
1.000000000000000000e+00,3.221346628011965696e-01,7.079799044147576659e-01,1.000000000000000000e+00,5.242927761355628088e-08,2.222222222222222099e-01,2.214736694360902591e-01,-5.690883422820849358e-01
9.706061332255273566e-01,3.191831406435278740e-01,4.235884823235708807e-01,9.698674774065720872e-01,9.999999999999998890e-01,2.222222222222222099e-01,2.174257128020200824e-01,-4.654914989939866188e-01
1.000000000000000000e+00,3.604224108600321830e-01,9.662021193398316887e-01,1.007524089793966349e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.488216828257554525e-01,-8.620379586533445382e-01
1.000000000000000000e+00,3.342467534260706863e-01,9.311252968750067804e-01,8.066494034835151039e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.314040553114665999e-01,-6.777225169832391538e-01
1.000000000000000000e+00,3.109460914321107161e-01,4.318651775404626081e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.170293353008886650e-01,-4.635288728752312570e-01
1.000000000000000000e+00,3.384781990629055493e-01,9.381551927292006710e-01,7.201466471325035368e-01,3.785331471440930770e-10,2.222222222222222099e-01,2.334391451691641417e-01,-7.029652514366310223e-01
