5.000000000000000000e+02,3.636588000000000043e-01
1.000000000000000000e+03,4.994860000000000272e-02
1.500000000000000000e+03,2.468494999999999995e-01
2.000000000000000000e+03,2.497504999999999864e-01
2.500000000000000000e+03,2.504840999999999873e-01
3.000000000000000000e+03,5.725659999999999777e-02
3.500000000000000000e+03,5.735380000000000339e-02
4.000000000000000000e+03,5.752199999999999674e-02
4.500000000000000000e+03,5.759349999999999886e-02
5.000000000000000000e+03,5.767529999999999879e-02
5.500000000000000000e+03,5.742389999999999994e-02
6.000000000000000000e+03,2.724550000000000027e-01
6.500000000000000000e+03,1.735405999999999893e-01
7.000000000000000000e+03,1.735790000000000111e-01
7.500000000000000000e+03,2.998219999999999774e-01
8.000000000000000000e+03,1.738704000000000083e-01
8.500000000000000000e+03,1.738321999999999923e-01
9.000000000000000000e+03,1.738833999999999935e-01
9.500000000000000000e+03,1.738679999999999948e-01
1.000000000000000000e+04,1.738827000000000012e-01
1.050000000000000000e+04,1.738805999999999963e-01
1.100000000000000000e+04,1.739144999999999996e-01
1.150000000000000000e+04,1.744793000000000038e-01
1.200000000000000000e+04,1.744867999999999975e-01
1.250000000000000000e+04,1.745430000000000037e-01
1.300000000000000000e+04,1.745830999999999911e-01
1.350000000000000000e+04,1.746985000000000066e-01
1.400000000000000000e+04,1.747036999999999896e-01
1.450000000000000000e+04,1.747785000000000033e-01
1.500000000000000000e+04,1.747970000000000079e-01
1.550000000000000000e+04,1.754108000000000056e-01
1.600000000000000000e+04,3.061676999999999871e-01
1.650000000000000000e+04,1.754427000000000070e-01
1.700000000000000000e+04,1.754496000000000111e-01
1.750000000000000000e+04,1.754043999999999881e-01
1.800000000000000000e+04,1.754320000000000046e-01
1.850000000000000000e+04,1.755099999999999993e-01
1.900000000000000000e+04,1.755057999999999896e-01
1.950000000000000000e+04,1.754710999999999910e-01
2.000000000000000000e+04,1.754300000000000026e-01
2.050000000000000000e+04,1.754188000000000136e-01
2.100000000000000000e+04,1.754661999999999888e-01
2.150000000000000000e+04,1.754874999999999907e-01
2.200000000000000000e+04,1.755137999999999976e-01
2.250000000000000000e+04,1.755348999999999937e-01
2.300000000000000000e+04,1.755191000000000112e-01
2.350000000000000000e+04,1.755520000000000136e-01
2.400000000000000000e+04,1.756395000000000040e-01
2.450000000000000000e+04,1.756627000000000050e-01
2.500000000000000000e+04,1.756659000000000137e-01
2.550000000000000000e+04,1.756329000000000085e-01
2.600000000000000000e+04,1.756246999999999947e-01
2.650000000000000000e+04,1.756537999999999988e-01
2.700000000000000000e+04,1.756543999999999883e-01
2.750000000000000000e+04,1.756581000000000115e-01
2.800000000000000000e+04,1.756521000000000055e-01
2.850000000000000000e+04,1.756558000000000008e-01
2.900000000000000000e+04,1.756681999999999966e-01
2.950000000000000000e+04,1.756688000000000138e-01
3.000000000000000000e+04,1.756685000000000052e-01
3.050000000000000000e+04,1.756372999999999962e-01
3.100000000000000000e+04,1.756725000000000092e-01
3.150000000000000000e+04,1.757238999999999884e-01
3.200000000000000000e+04,1.757338999999999984e-01
3.250000000000000000e+04,1.757061000000000039e-01
3.300000000000000000e+04,1.757129000000000052e-01
3.350000000000000000e+04,1.757193999999999978e-01
3.400000000000000000e+04,1.755941000000000030e-01
3.450000000000000000e+04,1.756295999999999968e-01
3.500000000000000000e+04,1.756253000000000120e-01
3.550000000000000000e+04,1.756510000000000016e-01
3.600000000000000000e+04,1.756794000000000133e-01
3.650000000000000000e+04,1.756861999999999868e-01
3.700000000000000000e+04,1.756465000000000110e-01
3.750000000000000000e+04,1.755174999999999930e-01
3.800000000000000000e+04,1.755316000000000098e-01
3.850000000000000000e+04,1.755674000000000123e-01
3.900000000000000000e+04,1.755974999999999897e-01
3.950000000000000000e+04,1.756350999999999885e-01
4.000000000000000000e+04,1.756408999999999887e-01
4.050000000000000000e+04,1.756450999999999985e-01
4.100000000000000000e+04,1.756574999999999942e-01
4.150000000000000000e+04,1.756342999999999932e-01
4.200000000000000000e+04,1.756321999999999883e-01
4.250000000000000000e+04,1.756157999999999886e-01
4.300000000000000000e+04,1.756016999999999995e-01
4.350000000000000000e+04,1.756069000000000102e-01
4.400000000000000000e+04,1.755703999999999876e-01
4.450000000000000000e+04,1.755798000000000081e-01
4.500000000000000000e+04,1.755895000000000095e-01
4.550000000000000000e+04,1.755922000000000038e-01
4.600000000000000000e+04,1.756020000000000081e-01
4.650000000000000000e+04,1.755838999999999872e-01
4.700000000000000000e+04,1.756039000000000072e-01
4.750000000000000000e+04,1.757134999999999947e-01
4.800000000000000000e+04,1.757382000000000111e-01
4.850000000000000000e+04,1.757363999999999871e-01
4.900000000000000000e+04,1.757496000000000058e-01
4.950000000000000000e+04,1.757415999999999978e-01
5.000000000000000000e+04,1.757520999999999944e-01
5.050000000000000000e+04,1.756475999999999871e-01
5.100000000000000000e+04,1.756658000000000108e-01
5.150000000000000000e+04,1.756338000000000066e-01
5.200000000000000000e+04,1.756185000000000107e-01
5.250000000000000000e+04,1.756295999999999968e-01
5.300000000000000000e+04,1.756423000000000012e-01
5.350000000000000000e+04,1.756362999999999952e-01
5.400000000000000000e+04,1.756998999999999922e-01
5.450000000000000000e+04,1.756497999999999948e-01
5.500000000000000000e+04,2.890573000000000170e-01
5.550000000000000000e+04,1.755902000000000018e-01
5.600000000000000000e+04,1.756185000000000107e-01
5.650000000000000000e+04,1.756227999999999956e-01
5.700000000000000000e+04,1.756019000000000052e-01
5.750000000000000000e+04,1.756223000000000090e-01
5.800000000000000000e+04,1.755850999999999940e-01
5.850000000000000000e+04,1.755601999999999996e-01
5.900000000000000000e+04,1.756167999999999896e-01
5.950000000000000000e+04,1.756521000000000055e-01
6.000000000000000000e+04,1.756526999999999950e-01
