5.000000000000000000e+02,5.533350000000000074e-02
1.000000000000000000e+03,4.135145000000000071e-01
1.500000000000000000e+03,4.143394000000000243e-01
2.000000000000000000e+03,3.098593000000000042e-01
2.500000000000000000e+03,2.109597000000000000e-01
3.000000000000000000e+03,2.112292000000000058e-01
3.500000000000000000e+03,2.112941999999999876e-01
4.000000000000000000e+03,2.114522000000000068e-01
4.500000000000000000e+03,2.117423999999999973e-01
5.000000000000000000e+03,2.118423000000000112e-01
5.500000000000000000e+03,2.125120000000000064e-01
6.000000000000000000e+03,2.120753999999999972e-01
6.500000000000000000e+03,2.135970000000000091e-01
7.000000000000000000e+03,2.136377999999999888e-01
7.500000000000000000e+03,2.136252999999999902e-01
8.000000000000000000e+03,2.136532999999999904e-01
8.500000000000000000e+03,2.136856000000000033e-01
9.000000000000000000e+03,2.136917999999999873e-01
9.500000000000000000e+03,2.140411999999999870e-01
1.000000000000000000e+04,2.140881000000000034e-01
1.050000000000000000e+04,2.145121000000000111e-01
1.100000000000000000e+04,2.147535999999999889e-01
1.150000000000000000e+04,2.147437000000000096e-01
1.200000000000000000e+04,2.147294999999999898e-01
1.250000000000000000e+04,2.147764000000000062e-01
1.300000000000000000e+04,2.149008000000000029e-01
1.350000000000000000e+04,2.149195000000000133e-01
1.400000000000000000e+04,2.149506999999999945e-01
1.450000000000000000e+04,2.148771999999999904e-01
1.500000000000000000e+04,2.147100999999999871e-01
1.550000000000000000e+04,2.151752000000000109e-01
1.600000000000000000e+04,2.147248999999999963e-01
1.650000000000000000e+04,2.148027000000000131e-01
1.700000000000000000e+04,2.147676000000000029e-01
1.750000000000000000e+04,2.147769999999999957e-01
1.800000000000000000e+04,2.147579000000000016e-01
1.850000000000000000e+04,2.147313000000000138e-01
1.900000000000000000e+04,2.147427000000000086e-01
1.950000000000000000e+04,2.148281999999999969e-01
2.000000000000000000e+04,2.146601999999999955e-01
2.050000000000000000e+04,2.146836000000000022e-01
2.100000000000000000e+04,2.145757000000000081e-01
2.150000000000000000e+04,2.146906000000000092e-01
2.200000000000000000e+04,2.146453000000000111e-01
2.250000000000000000e+04,2.148112000000000077e-01
2.300000000000000000e+04,2.147394999999999998e-01
2.350000000000000000e+04,2.147474000000000049e-01
2.400000000000000000e+04,2.147884999999999933e-01
2.450000000000000000e+04,2.147741999999999984e-01
2.500000000000000000e+04,2.147061000000000108e-01
2.550000000000000000e+04,2.147873999999999894e-01
2.600000000000000000e+04,2.151630999999999960e-01
2.650000000000000000e+04,2.147882999999999876e-01
2.700000000000000000e+04,2.147872999999999866e-01
2.750000000000000000e+04,2.148046000000000122e-01
2.800000000000000000e+04,7.020239999999999814e-02
2.850000000000000000e+04,7.034100000000000075e-02
2.900000000000000000e+04,7.039049999999999474e-02
2.950000000000000000e+04,6.963669999999999582e-02
3.000000000000000000e+04,7.043839999999999824e-02
3.050000000000000000e+04,7.096009999999999818e-02
3.100000000000000000e+04,3.165863999999999900e-01
3.150000000000000000e+04,3.165965000000000029e-01
3.200000000000000000e+04,3.165615999999999985e-01
3.250000000000000000e+04,3.167020999999999864e-01
3.300000000000000000e+04,3.166829999999999923e-01
3.350000000000000000e+04,3.166895000000000127e-01
3.400000000000000000e+04,3.166887999999999925e-01
3.450000000000000000e+04,3.169969999999999732e-01
3.500000000000000000e+04,3.170138000000000122e-01
3.550000000000000000e+04,3.170181000000000249e-01
3.600000000000000000e+04,3.170190999999999981e-01
3.650000000000000000e+04,3.170130999999999921e-01
3.700000000000000000e+04,3.170094999999999996e-01
3.750000000000000000e+04,3.170382999999999951e-01
3.800000000000000000e+04,3.169494999999999951e-01
3.850000000000000000e+04,3.169625999999999832e-01
3.900000000000000000e+04,3.169127999999999945e-01
3.950000000000000000e+04,3.169151000000000051e-01
4.000000000000000000e+04,3.169439000000000006e-01
4.050000000000000000e+04,3.169160999999999784e-01
4.100000000000000000e+04,3.168746000000000063e-01
4.150000000000000000e+04,3.169068999999999914e-01
4.200000000000000000e+04,3.169157000000000224e-01
4.250000000000000000e+04,3.169249000000000094e-01
4.300000000000000000e+04,3.169455999999999940e-01
4.350000000000000000e+04,3.169586999999999821e-01
4.400000000000000000e+04,3.169751000000000096e-01
4.450000000000000000e+04,3.169793000000000194e-01
4.500000000000000000e+04,3.169870000000000188e-01
4.550000000000000000e+04,3.169897999999999882e-01
4.600000000000000000e+04,3.169910000000000228e-01
4.650000000000000000e+04,3.169903000000000026e-01
4.700000000000000000e+04,3.169878999999999891e-01
4.750000000000000000e+04,3.169927000000000161e-01
4.800000000000000000e+04,3.169633000000000034e-01
4.850000000000000000e+04,3.169896999999999854e-01
4.900000000000000000e+04,3.169544999999999724e-01
4.950000000000000000e+04,3.169613000000000014e-01
5.000000000000000000e+04,3.169431999999999805e-01
5.050000000000000000e+04,3.174137000000000208e-01
5.100000000000000000e+04,3.169012999999999969e-01
5.150000000000000000e+04,3.169758999999999771e-01
5.200000000000000000e+04,3.169719999999999760e-01
5.250000000000000000e+04,3.169717000000000229e-01
5.300000000000000000e+04,3.169703999999999855e-01
5.350000000000000000e+04,3.169908000000000170e-01
5.400000000000000000e+04,3.169764999999999944e-01
5.450000000000000000e+04,3.169770000000000088e-01
