5.000000000000000000e+02,2.669759999999999842e-02
1.000000000000000000e+03,3.412489999999999968e-02
1.500000000000000000e+03,3.606209999999999971e-02
2.000000000000000000e+03,3.965869999999999812e-02
2.500000000000000000e+03,4.002870000000000039e-02
3.000000000000000000e+03,4.007929999999999826e-02
3.500000000000000000e+03,3.929370000000000085e-02
4.000000000000000000e+03,3.960090000000000138e-02
4.500000000000000000e+03,3.968850000000000156e-02
5.000000000000000000e+03,4.038169999999999954e-02
5.500000000000000000e+03,4.012050000000000338e-02
6.000000000000000000e+03,4.016530000000000100e-02
6.500000000000000000e+03,4.016739999999999894e-02
7.000000000000000000e+03,4.017310000000000325e-02
7.500000000000000000e+03,4.054680000000000090e-02
8.000000000000000000e+03,4.052929999999999727e-02
8.500000000000000000e+03,4.054250000000000215e-02
9.000000000000000000e+03,4.059290000000000120e-02
9.500000000000000000e+03,4.062469999999999970e-02
1.000000000000000000e+04,4.062679999999999764e-02
1.050000000000000000e+04,4.062860000000000082e-02
1.100000000000000000e+04,4.090499999999999692e-02
1.150000000000000000e+04,4.093970000000000248e-02
1.200000000000000000e+04,4.126169999999999838e-02
1.250000000000000000e+04,4.174039999999999695e-02
1.300000000000000000e+04,4.242169999999999969e-02
1.350000000000000000e+04,4.178889999999999688e-02
1.400000000000000000e+04,4.182530000000000275e-02
1.450000000000000000e+04,4.259820000000000273e-02
1.500000000000000000e+04,4.220480000000000065e-02
1.550000000000000000e+04,4.218279999999999946e-02
1.600000000000000000e+04,4.289710000000000051e-02
1.650000000000000000e+04,4.290329999999999838e-02
1.700000000000000000e+04,4.306800000000000211e-02
1.750000000000000000e+04,4.307400000000000118e-02
1.800000000000000000e+04,4.315809999999999785e-02
1.850000000000000000e+04,4.333240000000000008e-02
1.900000000000000000e+04,4.379310000000000147e-02
1.950000000000000000e+04,4.380230000000000234e-02
2.000000000000000000e+04,4.385189999999999921e-02
2.050000000000000000e+04,4.388910000000000033e-02
2.100000000000000000e+04,4.387270000000000059e-02
2.150000000000000000e+04,4.388090000000000046e-02
2.200000000000000000e+04,4.411249999999999893e-02
2.250000000000000000e+04,4.460859999999999825e-02
2.300000000000000000e+04,4.463670000000000138e-02
2.350000000000000000e+04,4.502629999999999827e-02
2.400000000000000000e+04,4.505030000000000145e-02
2.450000000000000000e+04,4.504860000000000114e-02
2.500000000000000000e+04,4.506349999999999939e-02
2.550000000000000000e+04,4.558050000000000296e-02
2.600000000000000000e+04,4.616150000000000114e-02
2.650000000000000000e+04,4.616150000000000114e-02
2.700000000000000000e+04,4.613090000000000246e-02
2.750000000000000000e+04,4.613500000000000240e-02
2.800000000000000000e+04,4.613509999999999833e-02
2.850000000000000000e+04,4.613529999999999714e-02
2.900000000000000000e+04,4.613810000000000133e-02
2.950000000000000000e+04,4.614420000000000327e-02
3.000000000000000000e+04,4.614769999999999983e-02
3.050000000000000000e+04,4.614850000000000202e-02
3.100000000000000000e+04,4.615169999999999689e-02
3.150000000000000000e+04,4.615729999999999833e-02
3.200000000000000000e+04,4.617500000000000077e-02
3.250000000000000000e+04,4.617290000000000283e-02
3.300000000000000000e+04,4.617330000000000045e-02
3.350000000000000000e+04,4.617330000000000045e-02
3.400000000000000000e+04,4.618110000000000270e-02
3.450000000000000000e+04,4.618250000000000133e-02
3.500000000000000000e+04,4.624430000000000207e-02
3.550000000000000000e+04,4.624579999999999663e-02
3.600000000000000000e+04,4.624720000000000220e-02
3.650000000000000000e+04,4.621460000000000151e-02
3.700000000000000000e+04,4.621999999999999720e-02
3.750000000000000000e+04,4.622010000000000007e-02
3.800000000000000000e+04,4.568769999999999776e-02
3.850000000000000000e+04,4.568769999999999776e-02
3.900000000000000000e+04,4.577429999999999694e-02
3.950000000000000000e+04,4.577429999999999694e-02
4.000000000000000000e+04,4.577429999999999694e-02
4.050000000000000000e+04,4.579230000000000106e-02
4.100000000000000000e+04,4.581190000000000262e-02
4.150000000000000000e+04,4.585270000000000318e-02
4.200000000000000000e+04,4.585499999999999993e-02
4.250000000000000000e+04,4.624020000000000213e-02
4.300000000000000000e+04,4.624020000000000213e-02
4.350000000000000000e+04,4.624029999999999807e-02
4.400000000000000000e+04,4.624090000000000145e-02
4.450000000000000000e+04,4.624090000000000145e-02
4.500000000000000000e+04,4.624090000000000145e-02
4.550000000000000000e+04,4.624090000000000145e-02
4.600000000000000000e+04,4.624700000000000338e-02
4.650000000000000000e+04,4.624700000000000338e-02
4.700000000000000000e+04,4.624489999999999851e-02
4.750000000000000000e+04,4.624489999999999851e-02
4.800000000000000000e+04,4.624489999999999851e-02
4.850000000000000000e+04,4.624489999999999851e-02
4.900000000000000000e+04,4.624489999999999851e-02
4.950000000000000000e+04,4.624489999999999851e-02
5.000000000000000000e+04,4.624489999999999851e-02
5.050000000000000000e+04,4.624489999999999851e-02
5.100000000000000000e+04,4.624489999999999851e-02
5.150000000000000000e+04,4.624500000000000138e-02
5.200000000000000000e+04,4.624500000000000138e-02
5.250000000000000000e+04,4.624500000000000138e-02
5.300000000000000000e+04,4.624500000000000138e-02
5.350000000000000000e+04,4.624500000000000138e-02
5.400000000000000000e+04,4.624500000000000138e-02
5.450000000000000000e+04,4.624509999999999732e-02
5.500000000000000000e+04,4.624509999999999732e-02
5.550000000000000000e+04,4.624509999999999732e-02
5.600000000000000000e+04,4.624570000000000070e-02
5.650000000000000000e+04,4.624570000000000070e-02
5.700000000000000000e+04,4.624570000000000070e-02
5.750000000000000000e+04,4.624570000000000070e-02
5.800000000000000000e+04,4.624570000000000070e-02
5.850000000000000000e+04,4.624579999999999663e-02
5.900000000000000000e+04,4.624600000000000238e-02
5.950000000000000000e+04,4.624600000000000238e-02
6.000000000000000000e+04,4.624600000000000238e-02
