5.000000000000000000e+02,2.422516999999999865e-01
1.000000000000000000e+03,4.245463999999999904e-01
1.500000000000000000e+03,4.703027000000000180e-01
2.000000000000000000e+03,4.743962999999999930e-01
2.500000000000000000e+03,4.830030000000000157e-01
3.000000000000000000e+03,5.075157999999999614e-01
3.500000000000000000e+03,5.067797000000000551e-01
4.000000000000000000e+03,5.079542999999999697e-01
4.500000000000000000e+03,5.080905999999999478e-01
5.000000000000000000e+03,5.111080999999999541e-01
5.500000000000000000e+03,5.112896000000000107e-01
6.000000000000000000e+03,5.113007999999999997e-01
6.500000000000000000e+03,5.113210000000000255e-01
7.000000000000000000e+03,5.113585999999999965e-01
7.500000000000000000e+03,5.113746999999999598e-01
8.000000000000000000e+03,5.117184000000000177e-01
8.500000000000000000e+03,5.117108000000000212e-01
9.000000000000000000e+03,5.113921999999999635e-01
9.500000000000000000e+03,5.113984000000000307e-01
1.000000000000000000e+04,5.114212000000000202e-01
1.050000000000000000e+04,5.114345000000000141e-01
1.100000000000000000e+04,5.117743999999999627e-01
1.150000000000000000e+04,5.114600000000000257e-01
1.200000000000000000e+04,5.114589999999999970e-01
1.250000000000000000e+04,5.114606000000000430e-01
1.300000000000000000e+04,5.118152000000000257e-01
1.350000000000000000e+04,5.114802000000000515e-01
1.400000000000000000e+04,5.114927999999999697e-01
1.450000000000000000e+04,5.115022999999999653e-01
1.500000000000000000e+04,5.115106000000000375e-01
1.550000000000000000e+04,5.115167000000000463e-01
1.600000000000000000e+04,5.118804999999999605e-01
1.650000000000000000e+04,5.115212999999999566e-01
1.700000000000000000e+04,5.115250999999999548e-01
1.750000000000000000e+04,5.115269000000000066e-01
1.800000000000000000e+04,5.115340999999999916e-01
1.850000000000000000e+04,5.115380999999999956e-01
1.900000000000000000e+04,5.115401000000000531e-01
1.950000000000000000e+04,5.115648000000000417e-01
2.000000000000000000e+04,5.115975000000000383e-01
2.050000000000000000e+04,5.119430999999999843e-01
2.100000000000000000e+04,5.116184999999999761e-01
2.150000000000000000e+04,5.116412000000000182e-01
2.200000000000000000e+04,5.116384000000000487e-01
2.250000000000000000e+04,5.116486999999999563e-01
2.300000000000000000e+04,5.116486999999999563e-01
2.350000000000000000e+04,5.119782000000000499e-01
2.400000000000000000e+04,5.116534000000000360e-01
2.450000000000000000e+04,5.116637000000000546e-01
2.500000000000000000e+04,5.116562999999999528e-01
2.550000000000000000e+04,5.116722999999999688e-01
2.600000000000000000e+04,5.115092999999999446e-01
2.650000000000000000e+04,5.115224000000000437e-01
2.700000000000000000e+04,5.115224000000000437e-01
2.750000000000000000e+04,5.115503000000000133e-01
2.800000000000000000e+04,5.119976000000000527e-01
2.850000000000000000e+04,5.115572999999999926e-01
2.900000000000000000e+04,5.115574000000000510e-01
2.950000000000000000e+04,5.115577000000000041e-01
3.000000000000000000e+04,5.120848000000000066e-01
3.050000000000000000e+04,5.120848000000000066e-01
3.100000000000000000e+04,5.115602000000000205e-01
3.150000000000000000e+04,5.115872999999999671e-01
3.200000000000000000e+04,5.115903000000000533e-01
3.250000000000000000e+04,5.115901000000000476e-01
3.300000000000000000e+04,5.115904999999999481e-01
3.350000000000000000e+04,5.115937000000000401e-01
3.400000000000000000e+04,5.115904999999999481e-01
3.450000000000000000e+04,5.115904999999999481e-01
3.500000000000000000e+04,5.116068999999999756e-01
3.550000000000000000e+04,5.121073999999999904e-01
3.600000000000000000e+04,5.121113999999999944e-01
3.650000000000000000e+04,5.121518999999999933e-01
3.700000000000000000e+04,5.116085999999999689e-01
3.750000000000000000e+04,5.116085999999999689e-01
3.800000000000000000e+04,5.116085999999999689e-01
3.850000000000000000e+04,5.116093000000000446e-01
3.900000000000000000e+04,5.116093000000000446e-01
3.950000000000000000e+04,5.121681000000000150e-01
4.000000000000000000e+04,5.116212999999999456e-01
4.050000000000000000e+04,5.121809999999999974e-01
4.100000000000000000e+04,5.116262999999999783e-01
4.150000000000000000e+04,5.116262999999999783e-01
4.200000000000000000e+04,5.121809999999999974e-01
4.250000000000000000e+04,5.116262999999999783e-01
4.300000000000000000e+04,5.116287999999999947e-01
4.350000000000000000e+04,5.116342000000000390e-01
4.400000000000000000e+04,5.116351000000000093e-01
4.450000000000000000e+04,5.116367000000000553e-01
4.500000000000000000e+04,5.116367000000000553e-01
4.550000000000000000e+04,5.116367000000000553e-01
4.600000000000000000e+04,5.116367000000000553e-01
4.650000000000000000e+04,5.121915999999999691e-01
4.700000000000000000e+04,5.116380999999999846e-01
4.750000000000000000e+04,5.116395999999999722e-01
4.800000000000000000e+04,5.116399999999999837e-01
4.850000000000000000e+04,5.116412999999999656e-01
4.900000000000000000e+04,5.121951000000000143e-01
4.950000000000000000e+04,5.116462000000000510e-01
5.000000000000000000e+04,5.117456000000000227e-01
5.050000000000000000e+04,5.116481999999999974e-01
5.100000000000000000e+04,5.116481999999999974e-01
5.150000000000000000e+04,5.116481999999999974e-01
5.200000000000000000e+04,5.116654000000000480e-01
5.250000000000000000e+04,5.116627000000000258e-01
