5.000000000000000000e+02,1.255123999999999962e-01
1.000000000000000000e+03,2.326836999999999933e-01
1.500000000000000000e+03,3.251846999999999932e-01
2.000000000000000000e+03,3.374389999999999890e-01
2.500000000000000000e+03,3.533067999999999764e-01
3.000000000000000000e+03,3.536701999999999901e-01
3.500000000000000000e+03,3.537172000000000094e-01
4.000000000000000000e+03,3.546478000000000130e-01
4.500000000000000000e+03,3.548246999999999929e-01
5.000000000000000000e+03,3.554341999999999779e-01
5.500000000000000000e+03,3.556405999999999734e-01
6.000000000000000000e+03,3.583590999999999860e-01
6.500000000000000000e+03,3.658878999999999881e-01
7.000000000000000000e+03,3.662389999999999812e-01
7.500000000000000000e+03,3.662433999999999967e-01
8.000000000000000000e+03,3.745978999999999837e-01
8.500000000000000000e+03,3.757866999999999735e-01
9.000000000000000000e+03,3.765125999999999751e-01
9.500000000000000000e+03,3.783745000000000025e-01
1.000000000000000000e+04,3.877828999999999859e-01
1.050000000000000000e+04,3.883291999999999855e-01
1.100000000000000000e+04,3.898286999999999725e-01
1.150000000000000000e+04,3.898527999999999993e-01
1.200000000000000000e+04,3.898698999999999915e-01
1.250000000000000000e+04,3.902527000000000079e-01
1.300000000000000000e+04,3.955590999999999968e-01
1.350000000000000000e+04,3.955824000000000007e-01
1.400000000000000000e+04,3.965813999999999728e-01
1.450000000000000000e+04,3.968053999999999748e-01
1.500000000000000000e+04,3.987025000000000152e-01
1.550000000000000000e+04,4.018860000000000210e-01
1.600000000000000000e+04,4.018953000000000109e-01
1.650000000000000000e+04,4.030344000000000149e-01
1.700000000000000000e+04,4.088821999999999734e-01
1.750000000000000000e+04,4.088855000000000128e-01
1.800000000000000000e+04,4.088921999999999835e-01
1.850000000000000000e+04,4.208195000000000130e-01
1.900000000000000000e+04,4.222328000000000192e-01
1.950000000000000000e+04,4.222512999999999961e-01
2.000000000000000000e+04,4.222674000000000150e-01
2.050000000000000000e+04,4.222699999999999787e-01
2.100000000000000000e+04,4.222724999999999951e-01
2.150000000000000000e+04,4.262101999999999835e-01
2.200000000000000000e+04,4.275009000000000170e-01
2.250000000000000000e+04,4.287250000000000227e-01
2.300000000000000000e+04,4.287260999999999989e-01
2.350000000000000000e+04,4.287324000000000135e-01
2.400000000000000000e+04,4.287355999999999945e-01
2.450000000000000000e+04,4.287410999999999861e-01
2.500000000000000000e+04,4.315844999999999820e-01
2.550000000000000000e+04,4.342710000000000181e-01
2.600000000000000000e+04,4.393623999999999863e-01
2.650000000000000000e+04,4.454331999999999736e-01
2.700000000000000000e+04,4.454388000000000236e-01
2.750000000000000000e+04,4.454438000000000009e-01
2.800000000000000000e+04,4.531789999999999985e-01
2.850000000000000000e+04,4.531859999999999777e-01
2.900000000000000000e+04,4.590175000000000227e-01
2.950000000000000000e+04,4.590222999999999942e-01
3.000000000000000000e+04,4.611008999999999802e-01
3.050000000000000000e+04,4.653382999999999825e-01
3.100000000000000000e+04,4.653398999999999730e-01
3.150000000000000000e+04,4.749852999999999992e-01
3.200000000000000000e+04,4.749937000000000187e-01
3.250000000000000000e+04,4.799529000000000156e-01
3.300000000000000000e+04,4.860342000000000273e-01
3.350000000000000000e+04,4.980096999999999996e-01
3.400000000000000000e+04,4.980150999999999883e-01
3.450000000000000000e+04,4.980163000000000229e-01
3.500000000000000000e+04,4.980184000000000277e-01
3.550000000000000000e+04,4.985335000000000183e-01
3.600000000000000000e+04,5.036718999999999502e-01
3.650000000000000000e+04,5.077886999999999817e-01
3.700000000000000000e+04,5.078508999999999940e-01
3.750000000000000000e+04,5.227117999999999487e-01
3.800000000000000000e+04,5.233839000000000130e-01
3.850000000000000000e+04,5.254524000000000417e-01
3.900000000000000000e+04,5.254571999999999576e-01
3.950000000000000000e+04,5.268793000000000504e-01
4.000000000000000000e+04,5.272204999999999808e-01
4.050000000000000000e+04,5.276210999999999540e-01
4.100000000000000000e+04,5.276252000000000164e-01
4.150000000000000000e+04,5.277146000000000337e-01
4.200000000000000000e+04,5.277439000000000435e-01
4.250000000000000000e+04,5.277503999999999529e-01
4.300000000000000000e+04,5.277507000000000170e-01
4.350000000000000000e+04,5.277541999999999511e-01
4.400000000000000000e+04,5.277541999999999511e-01
4.450000000000000000e+04,5.277549000000000268e-01
4.500000000000000000e+04,5.277549999999999741e-01
4.550000000000000000e+04,5.277555000000000440e-01
4.600000000000000000e+04,5.277600000000000069e-01
4.650000000000000000e+04,5.277619000000000060e-01
4.700000000000000000e+04,5.277648999999999813e-01
4.750000000000000000e+04,5.277758000000000171e-01
4.800000000000000000e+04,5.277760000000000229e-01
4.850000000000000000e+04,5.277764000000000344e-01
4.900000000000000000e+04,5.277775999999999579e-01
4.950000000000000000e+04,5.277775999999999579e-01
5.000000000000000000e+04,5.277779999999999694e-01
5.050000000000000000e+04,5.277785999999999866e-01
5.100000000000000000e+04,5.277789999999999981e-01
5.150000000000000000e+04,5.277792000000000039e-01
5.200000000000000000e+04,5.277798999999999685e-01
5.250000000000000000e+04,5.277806999999999915e-01
5.300000000000000000e+04,5.277809999999999446e-01
5.350000000000000000e+04,5.277811000000000030e-01
5.400000000000000000e+04,5.277811000000000030e-01
5.450000000000000000e+04,5.277811000000000030e-01
5.500000000000000000e+04,5.277838999999999725e-01
5.550000000000000000e+04,5.277865000000000473e-01
5.600000000000000000e+04,5.277868000000000004e-01
5.650000000000000000e+04,5.277874000000000176e-01
5.700000000000000000e+04,5.277891000000000110e-01
5.750000000000000000e+04,5.277901000000000398e-01
5.800000000000000000e+04,5.277901000000000398e-01
5.850000000000000000e+04,5.277908000000000044e-01
