5.000000000000000000e+02,2.858329999999999899e-02
1.000000000000000000e+03,2.132879999999999845e-02
1.500000000000000000e+03,2.399950000000000000e-02
2.000000000000000000e+03,2.509240000000000081e-02
2.500000000000000000e+03,2.526739999999999889e-02
3.000000000000000000e+03,2.767640000000000031e-02
3.500000000000000000e+03,2.938309999999999880e-02
4.000000000000000000e+03,2.976550000000000029e-02
4.500000000000000000e+03,2.985360000000000097e-02
5.000000000000000000e+03,2.990699999999999956e-02
5.500000000000000000e+03,2.988659999999999928e-02
6.000000000000000000e+03,2.891700000000000173e-02
6.500000000000000000e+03,2.891989999999999839e-02
7.000000000000000000e+03,2.898919999999999969e-02
7.500000000000000000e+03,2.899349999999999844e-02
8.000000000000000000e+03,2.955079999999999860e-02
8.500000000000000000e+03,2.955170000000000019e-02
9.000000000000000000e+03,2.955239999999999950e-02
9.500000000000000000e+03,2.955299999999999941e-02
1.000000000000000000e+04,2.956630000000000022e-02
1.050000000000000000e+04,2.956829999999999875e-02
1.100000000000000000e+04,2.957260000000000097e-02
1.150000000000000000e+04,2.962319999999999884e-02
1.200000000000000000e+04,2.968679999999999930e-02
1.250000000000000000e+04,2.968689999999999871e-02
1.300000000000000000e+04,2.968820000000000139e-02
1.350000000000000000e+04,2.966799999999999993e-02
1.400000000000000000e+04,3.176940000000000319e-02
1.450000000000000000e+04,3.180589999999999806e-02
1.500000000000000000e+04,3.180770000000000125e-02
1.550000000000000000e+04,3.186459999999999987e-02
1.600000000000000000e+04,3.088720000000000007e-02
1.650000000000000000e+04,3.083610000000000170e-02
1.700000000000000000e+04,3.048410000000000009e-02
1.750000000000000000e+04,3.048510000000000109e-02
1.800000000000000000e+04,3.052550000000000055e-02
1.850000000000000000e+04,3.061689999999999898e-02
1.900000000000000000e+04,3.061969999999999970e-02
1.950000000000000000e+04,3.062490000000000004e-02
2.000000000000000000e+04,3.062679999999999916e-02
2.050000000000000000e+04,3.062700000000000145e-02
2.100000000000000000e+04,3.062809999999999838e-02
2.150000000000000000e+04,3.062820000000000126e-02
2.200000000000000000e+04,3.065369999999999900e-02
2.250000000000000000e+04,3.065429999999999891e-02
2.300000000000000000e+04,3.065450000000000119e-02
2.350000000000000000e+04,3.065539999999999932e-02
2.400000000000000000e+04,3.065549999999999872e-02
2.450000000000000000e+04,3.065580000000000041e-02
2.500000000000000000e+04,3.065589999999999982e-02
2.550000000000000000e+04,3.065690000000000082e-02
2.600000000000000000e+04,3.065719999999999903e-02
2.650000000000000000e+04,3.065729999999999844e-02
2.700000000000000000e+04,3.065729999999999844e-02
