5.000000000000000000e+02,3.826959999999999806e-01
1.000000000000000000e+03,4.029212999999999822e-01
1.500000000000000000e+03,4.069190999999999780e-01
2.000000000000000000e+03,4.281537000000000259e-01
2.500000000000000000e+03,4.292242000000000002e-01
3.000000000000000000e+03,4.422767000000000226e-01
3.500000000000000000e+03,4.543205000000000160e-01
4.000000000000000000e+03,4.681883000000000017e-01
4.500000000000000000e+03,4.686042000000000263e-01
5.000000000000000000e+03,4.683996999999999744e-01
5.500000000000000000e+03,4.712320999999999871e-01
6.000000000000000000e+03,4.907731000000000177e-01
6.500000000000000000e+03,4.915756000000000014e-01
7.000000000000000000e+03,4.940324999999999855e-01
7.500000000000000000e+03,4.938685999999999909e-01
8.000000000000000000e+03,4.939151999999999987e-01
8.500000000000000000e+03,4.939868000000000037e-01
9.000000000000000000e+03,4.939928000000000097e-01
9.500000000000000000e+03,4.940069999999999739e-01
1.000000000000000000e+04,4.940494000000000274e-01
1.050000000000000000e+04,4.941009000000000095e-01
1.100000000000000000e+04,4.941424999999999845e-01
1.150000000000000000e+04,4.941489000000000020e-01
1.200000000000000000e+04,4.941954000000000069e-01
1.250000000000000000e+04,4.941917000000000115e-01
1.300000000000000000e+04,4.947212000000000276e-01
1.350000000000000000e+04,4.942120999999999875e-01
1.400000000000000000e+04,4.942852999999999830e-01
1.450000000000000000e+04,4.943231000000000153e-01
1.500000000000000000e+04,4.943231000000000153e-01
1.550000000000000000e+04,4.947797999999999918e-01
1.600000000000000000e+04,4.943331999999999726e-01
1.650000000000000000e+04,4.948010999999999937e-01
1.700000000000000000e+04,4.943568999999999880e-01
1.750000000000000000e+04,4.943590999999999958e-01
1.800000000000000000e+04,4.948207000000000022e-01
1.850000000000000000e+04,4.948209000000000080e-01
1.900000000000000000e+04,4.943613000000000035e-01
1.950000000000000000e+04,4.943613000000000035e-01
2.000000000000000000e+04,4.943615000000000093e-01
2.050000000000000000e+04,4.948241999999999918e-01
2.100000000000000000e+04,4.943643999999999816e-01
2.150000000000000000e+04,4.943685999999999914e-01
2.200000000000000000e+04,4.943899999999999961e-01
2.250000000000000000e+04,4.943935999999999886e-01
2.300000000000000000e+04,4.948348000000000191e-01
2.350000000000000000e+04,4.943952999999999820e-01
2.400000000000000000e+04,4.944310000000000094e-01
2.450000000000000000e+04,4.944354000000000249e-01
2.500000000000000000e+04,4.944368000000000096e-01
2.550000000000000000e+04,4.944446000000000119e-01
2.600000000000000000e+04,4.948491999999999891e-01
2.650000000000000000e+04,4.944464000000000081e-01
2.700000000000000000e+04,4.944515999999999911e-01
2.750000000000000000e+04,4.946896000000000071e-01
2.800000000000000000e+04,4.946896000000000071e-01
2.850000000000000000e+04,4.946957000000000160e-01
2.900000000000000000e+04,4.948674000000000128e-01
2.950000000000000000e+04,4.946959000000000217e-01
3.000000000000000000e+04,4.945417999999999759e-01
3.050000000000000000e+04,4.945444999999999980e-01
3.100000000000000000e+04,4.948689000000000004e-01
3.150000000000000000e+04,4.948632000000000031e-01
3.200000000000000000e+04,4.948689000000000004e-01
3.250000000000000000e+04,4.945450000000000124e-01
3.300000000000000000e+04,4.945485000000000020e-01
3.350000000000000000e+04,4.945527000000000117e-01
3.400000000000000000e+04,4.945504000000000011e-01
3.450000000000000000e+04,4.948733000000000160e-01
3.500000000000000000e+04,4.946018999999999832e-01
3.550000000000000000e+04,4.946016999999999775e-01
3.600000000000000000e+04,4.946020999999999890e-01
3.650000000000000000e+04,4.946023999999999976e-01
3.700000000000000000e+04,4.946023999999999976e-01
3.750000000000000000e+04,4.946027000000000062e-01
3.800000000000000000e+04,4.946029000000000120e-01
3.850000000000000000e+04,4.946053999999999728e-01
3.900000000000000000e+04,4.946053999999999728e-01
3.950000000000000000e+04,4.946054999999999757e-01
4.000000000000000000e+04,4.948808000000000096e-01
4.050000000000000000e+04,4.946132999999999780e-01
4.100000000000000000e+04,4.946077999999999864e-01
4.150000000000000000e+04,4.946078999999999892e-01
4.200000000000000000e+04,4.946471000000000062e-01
4.250000000000000000e+04,4.946078999999999892e-01
4.300000000000000000e+04,4.948814000000000268e-01
4.350000000000000000e+04,4.948814000000000268e-01
4.400000000000000000e+04,4.946085000000000065e-01
4.450000000000000000e+04,4.948416999999999955e-01
4.500000000000000000e+04,4.946078999999999892e-01
4.550000000000000000e+04,4.948814000000000268e-01
4.600000000000000000e+04,4.948817999999999828e-01
4.650000000000000000e+04,4.949013999999999913e-01
4.700000000000000000e+04,4.946302000000000199e-01
4.750000000000000000e+04,4.942124999999999990e-01
4.800000000000000000e+04,4.942239999999999966e-01
4.850000000000000000e+04,4.947644999999999960e-01
4.900000000000000000e+04,4.947841000000000045e-01
4.950000000000000000e+04,4.947853999999999863e-01
5.000000000000000000e+04,4.947978000000000098e-01
5.050000000000000000e+04,4.948045999999999833e-01
5.100000000000000000e+04,4.948087999999999931e-01
5.150000000000000000e+04,4.948067999999999911e-01
5.200000000000000000e+04,4.948070999999999997e-01
5.250000000000000000e+04,4.948081999999999758e-01
5.300000000000000000e+04,4.949744999999999839e-01
5.350000000000000000e+04,4.948616000000000126e-01
5.400000000000000000e+04,4.948619000000000212e-01
5.450000000000000000e+04,4.948616000000000126e-01
5.500000000000000000e+04,4.948754000000000208e-01
5.550000000000000000e+04,4.950258000000000158e-01
5.600000000000000000e+04,4.948756999999999739e-01
5.650000000000000000e+04,4.948769000000000085e-01
5.700000000000000000e+04,4.948770000000000113e-01
5.750000000000000000e+04,4.948797999999999808e-01
5.800000000000000000e+04,4.948798999999999837e-01
5.850000000000000000e+04,4.948799999999999866e-01
5.900000000000000000e+04,4.948809000000000125e-01
5.950000000000000000e+04,4.959909000000000123e-01
6.000000000000000000e+04,4.948891000000000262e-01
