5.000000000000000000e+02,1.369150000000000054e-02
1.000000000000000000e+03,2.400930000000000078e-02
1.500000000000000000e+03,2.991840000000000124e-02
2.000000000000000000e+03,3.808809999999999973e-02
2.500000000000000000e+03,3.748830000000000218e-02
3.000000000000000000e+03,3.774249999999999827e-02
3.500000000000000000e+03,3.779790000000000233e-02
4.000000000000000000e+03,3.777629999999999877e-02
4.500000000000000000e+03,3.777719999999999689e-02
5.000000000000000000e+03,3.779819999999999708e-02
5.500000000000000000e+03,3.781319999999999820e-02
6.000000000000000000e+03,3.782590000000000258e-02
6.500000000000000000e+03,3.783299999999999857e-02
7.000000000000000000e+03,3.786939999999999751e-02
7.500000000000000000e+03,3.787440000000000251e-02
8.000000000000000000e+03,3.789649999999999963e-02
8.500000000000000000e+03,3.791599999999999832e-02
9.000000000000000000e+03,3.818629999999999941e-02
9.500000000000000000e+03,3.819580000000000197e-02
1.000000000000000000e+04,3.819709999999999772e-02
1.050000000000000000e+04,3.820409999999999778e-02
1.100000000000000000e+04,3.820590000000000097e-02
1.150000000000000000e+04,3.820609999999999978e-02
1.200000000000000000e+04,3.820620000000000266e-02
1.250000000000000000e+04,3.820649999999999741e-02
1.300000000000000000e+04,3.820699999999999791e-02
1.350000000000000000e+04,3.820830000000000060e-02
1.400000000000000000e+04,3.821370000000000322e-02
1.450000000000000000e+04,3.821949999999999653e-02
1.500000000000000000e+04,3.921850000000000336e-02
1.550000000000000000e+04,4.001199999999999896e-02
1.600000000000000000e+04,4.001430000000000264e-02
1.650000000000000000e+04,4.005469999999999864e-02
1.700000000000000000e+04,4.006810000000000233e-02
1.750000000000000000e+04,4.010230000000000045e-02
1.800000000000000000e+04,3.995619999999999727e-02
1.850000000000000000e+04,3.996140000000000109e-02
1.900000000000000000e+04,3.999660000000000021e-02
1.950000000000000000e+04,4.057850000000000346e-02
2.000000000000000000e+04,4.015359999999999763e-02
2.050000000000000000e+04,4.016229999999999800e-02
2.100000000000000000e+04,4.017609999999999931e-02
2.150000000000000000e+04,4.019919999999999743e-02
2.200000000000000000e+04,4.020010000000000250e-02
2.250000000000000000e+04,4.020089999999999775e-02
2.300000000000000000e+04,4.020440000000000125e-02
2.350000000000000000e+04,4.020579999999999987e-02
2.400000000000000000e+04,4.020599999999999868e-02
2.450000000000000000e+04,4.020610000000000156e-02
2.500000000000000000e+04,4.022409999999999874e-02
2.550000000000000000e+04,4.022509999999999974e-02
2.600000000000000000e+04,4.022669999999999718e-02
2.650000000000000000e+04,4.022680000000000006e-02
2.700000000000000000e+04,4.022699999999999887e-02
2.750000000000000000e+04,4.022710000000000174e-02
2.800000000000000000e+04,4.022769999999999818e-02
2.850000000000000000e+04,4.023100000000000287e-02
2.900000000000000000e+04,4.023100000000000287e-02
2.950000000000000000e+04,4.035849999999999854e-02
3.000000000000000000e+04,4.035539999999999961e-02
3.050000000000000000e+04,4.039330000000000004e-02
3.100000000000000000e+04,4.039399999999999935e-02
3.150000000000000000e+04,4.039430000000000104e-02
3.200000000000000000e+04,4.039700000000000235e-02
3.250000000000000000e+04,4.039809999999999929e-02
3.300000000000000000e+04,4.039929999999999910e-02
3.350000000000000000e+04,4.039969999999999672e-02
3.400000000000000000e+04,4.039990000000000248e-02
3.450000000000000000e+04,4.039990000000000248e-02
3.500000000000000000e+04,4.040459999999999885e-02
3.550000000000000000e+04,4.040610000000000035e-02
3.600000000000000000e+04,4.040669999999999679e-02
3.650000000000000000e+04,4.040699999999999847e-02
3.700000000000000000e+04,4.040699999999999847e-02
3.750000000000000000e+04,4.047939999999999872e-02
3.800000000000000000e+04,4.047939999999999872e-02
3.850000000000000000e+04,4.047959999999999753e-02
3.900000000000000000e+04,4.047980000000000328e-02
3.950000000000000000e+04,4.048920000000000297e-02
4.000000000000000000e+04,4.048929999999999890e-02
4.050000000000000000e+04,4.048929999999999890e-02
4.100000000000000000e+04,4.048949999999999771e-02
4.150000000000000000e+04,4.050839999999999996e-02
4.200000000000000000e+04,4.051260000000000278e-02
4.250000000000000000e+04,4.051260000000000278e-02
4.300000000000000000e+04,4.051260000000000278e-02
4.350000000000000000e+04,4.051260000000000278e-02
4.400000000000000000e+04,4.051260000000000278e-02
4.450000000000000000e+04,4.051260000000000278e-02
4.500000000000000000e+04,4.051310000000000328e-02
4.550000000000000000e+04,4.051310000000000328e-02
4.600000000000000000e+04,4.051359999999999684e-02
4.650000000000000000e+04,4.051359999999999684e-02
4.700000000000000000e+04,4.051359999999999684e-02
4.750000000000000000e+04,4.051359999999999684e-02
4.800000000000000000e+04,4.051359999999999684e-02
4.850000000000000000e+04,4.051359999999999684e-02
4.900000000000000000e+04,4.051409999999999734e-02
4.950000000000000000e+04,4.051409999999999734e-02
5.000000000000000000e+04,4.051409999999999734e-02
5.050000000000000000e+04,4.051409999999999734e-02
5.100000000000000000e+04,4.051409999999999734e-02
5.150000000000000000e+04,4.051409999999999734e-02
5.200000000000000000e+04,4.051409999999999734e-02
5.250000000000000000e+04,4.051500000000000240e-02
5.300000000000000000e+04,4.051509999999999834e-02
5.350000000000000000e+04,4.051720000000000321e-02
5.400000000000000000e+04,4.051720000000000321e-02
5.450000000000000000e+04,4.051720000000000321e-02
5.500000000000000000e+04,4.051720000000000321e-02
5.550000000000000000e+04,4.051720000000000321e-02
5.600000000000000000e+04,4.051720000000000321e-02
5.650000000000000000e+04,4.051729999999999915e-02
5.700000000000000000e+04,4.051729999999999915e-02
5.750000000000000000e+04,4.051729999999999915e-02
5.800000000000000000e+04,4.051729999999999915e-02
5.850000000000000000e+04,4.051729999999999915e-02
5.900000000000000000e+04,4.051729999999999915e-02
5.950000000000000000e+04,4.051740000000000202e-02
6.000000000000000000e+04,4.051740000000000202e-02
