5.000000000000000000e+02,3.662033000000000094e-01
1.000000000000000000e+03,5.480659999999999699e-02
1.500000000000000000e+03,2.714220999999999995e-01
2.000000000000000000e+03,5.994529999999999997e-02
2.500000000000000000e+03,6.040580000000000255e-02
3.000000000000000000e+03,6.068939999999999751e-02
3.500000000000000000e+03,6.078349999999999725e-02
4.000000000000000000e+03,6.103059999999999735e-02
4.500000000000000000e+03,6.110449999999999909e-02
5.000000000000000000e+03,6.090539999999999843e-02
5.500000000000000000e+03,6.232630000000000114e-02
6.000000000000000000e+03,6.231380000000000252e-02
6.500000000000000000e+03,6.184739999999999682e-02
7.000000000000000000e+03,6.185929999999999901e-02
7.500000000000000000e+03,2.390131000000000061e-01
8.000000000000000000e+03,2.390155999999999947e-01
8.500000000000000000e+03,2.390609999999999957e-01
9.000000000000000000e+03,2.391240000000000032e-01
9.500000000000000000e+03,2.391323999999999950e-01
1.000000000000000000e+04,2.391290000000000082e-01
1.050000000000000000e+04,2.391053999999999957e-01
1.100000000000000000e+04,2.392093000000000136e-01
1.150000000000000000e+04,2.391185999999999867e-01
1.200000000000000000e+04,2.391838000000000020e-01
1.250000000000000000e+04,2.392668000000000017e-01
1.300000000000000000e+04,2.393038000000000110e-01
1.350000000000000000e+04,2.394137000000000071e-01
1.400000000000000000e+04,2.395081000000000016e-01
1.450000000000000000e+04,2.395896999999999888e-01
1.500000000000000000e+04,2.396069000000000115e-01
1.550000000000000000e+04,2.771150000000000002e-01
1.600000000000000000e+04,2.396483000000000085e-01
1.650000000000000000e+04,2.396977000000000135e-01
1.700000000000000000e+04,2.397115999999999969e-01
1.750000000000000000e+04,2.397562000000000026e-01
1.800000000000000000e+04,2.397318999999999978e-01
1.850000000000000000e+04,2.396755999999999887e-01
1.900000000000000000e+04,2.396568000000000032e-01
1.950000000000000000e+04,2.396696000000000104e-01
2.000000000000000000e+04,2.395731999999999862e-01
2.050000000000000000e+04,2.395989000000000035e-01
2.100000000000000000e+04,3.026950999999999947e-01
2.150000000000000000e+04,2.622036999999999840e-01
2.200000000000000000e+04,2.396268000000000009e-01
2.250000000000000000e+04,2.396432000000000007e-01
2.300000000000000000e+04,2.396572999999999898e-01
2.350000000000000000e+04,2.397005000000000108e-01
2.400000000000000000e+04,2.397019999999999984e-01
2.450000000000000000e+04,2.396812000000000109e-01
2.500000000000000000e+04,2.396949999999999914e-01
2.550000000000000000e+04,2.396960999999999953e-01
2.600000000000000000e+04,2.399129000000000123e-01
2.650000000000000000e+04,2.396437999999999902e-01
2.700000000000000000e+04,2.396407000000000120e-01
2.750000000000000000e+04,2.399026999999999965e-01
2.800000000000000000e+04,2.396477999999999942e-01
2.850000000000000000e+04,2.396725000000000105e-01
2.900000000000000000e+04,2.397170999999999885e-01
2.950000000000000000e+04,2.397440000000000127e-01
3.000000000000000000e+04,2.397499999999999909e-01
3.050000000000000000e+04,2.397292000000000034e-01
3.100000000000000000e+04,2.397238999999999898e-01
3.150000000000000000e+04,2.396983000000000030e-01
3.200000000000000000e+04,2.397177000000000058e-01
3.250000000000000000e+04,2.397239999999999926e-01
3.300000000000000000e+04,2.397228999999999888e-01
3.350000000000000000e+04,2.397156000000000009e-01
3.400000000000000000e+04,2.397651000000000088e-01
3.450000000000000000e+04,2.397627999999999981e-01
3.500000000000000000e+04,2.397665999999999964e-01
3.550000000000000000e+04,2.397651000000000088e-01
3.600000000000000000e+04,2.397433999999999954e-01
3.650000000000000000e+04,2.397199999999999886e-01
3.700000000000000000e+04,3.314210000000000211e-01
3.750000000000000000e+04,2.396764999999999868e-01
3.800000000000000000e+04,2.396942999999999990e-01
3.850000000000000000e+04,2.396816999999999975e-01
3.900000000000000000e+04,2.398219000000000045e-01
3.950000000000000000e+04,2.396947000000000105e-01
4.000000000000000000e+04,2.397544000000000064e-01
4.050000000000000000e+04,2.397003000000000050e-01
4.100000000000000000e+04,2.397260999999999975e-01
4.150000000000000000e+04,2.397018999999999955e-01
4.200000000000000000e+04,2.397822000000000009e-01
4.250000000000000000e+04,2.397714999999999985e-01
4.300000000000000000e+04,2.397459999999999869e-01
4.350000000000000000e+04,2.397530999999999968e-01
4.400000000000000000e+04,2.397253000000000023e-01
4.450000000000000000e+04,2.397463999999999984e-01
4.500000000000000000e+04,2.397195000000000020e-01
4.550000000000000000e+04,2.397260999999999975e-01
4.600000000000000000e+04,2.397544000000000064e-01
4.650000000000000000e+04,2.397859999999999991e-01
4.700000000000000000e+04,2.397766000000000064e-01
4.750000000000000000e+04,2.398090999999999973e-01
4.800000000000000000e+04,2.397743999999999986e-01
4.850000000000000000e+04,2.397470999999999908e-01
4.900000000000000000e+04,2.397397000000000000e-01
4.950000000000000000e+04,2.397025000000000128e-01
5.000000000000000000e+04,2.397256000000000109e-01
5.050000000000000000e+04,2.397447000000000050e-01
5.100000000000000000e+04,2.397585000000000133e-01
5.150000000000000000e+04,2.397749000000000130e-01
5.200000000000000000e+04,2.397917999999999994e-01
5.250000000000000000e+04,2.398056000000000076e-01
5.300000000000000000e+04,2.397596999999999923e-01
5.350000000000000000e+04,2.397851000000000010e-01
5.400000000000000000e+04,2.397997000000000045e-01
5.450000000000000000e+04,2.397390000000000077e-01
5.500000000000000000e+04,2.397015999999999869e-01
5.550000000000000000e+04,2.396014999999999950e-01
5.600000000000000000e+04,2.397790999999999950e-01
5.650000000000000000e+04,2.397362000000000104e-01
5.700000000000000000e+04,2.397443999999999964e-01
5.750000000000000000e+04,2.398001999999999911e-01
5.800000000000000000e+04,2.397502999999999995e-01
5.850000000000000000e+04,2.398000000000000131e-01
5.900000000000000000e+04,2.396755999999999887e-01
5.950000000000000000e+04,2.396865999999999997e-01
6.000000000000000000e+04,2.396756999999999915e-01
