1.000000000000000000e+00,3.270530840638120607e-01,5.877314724150455305e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01,2.248502474817857810e-01,-5.503017117740608422e-01
9.999932598927433469e-01,3.308688720399683425e-01,7.844593686550651590e-01,9.999917805921311187e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.277576940754442447e-01,-6.286380535953398629e-01
9.999999581185783359e-01,3.346095824851860190e-01,8.723291342720062014e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01,2.304926611865857899e-01,-6.583721902651926694e-01
9.999998816911581656e-01,3.307506450232873263e-01,9.093001246197061072e-01,9.999308523770970014e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.321199076714572096e-01,-6.767772469634241173e-01
9.999931347964832185e-01,3.306592668652240663e-01,9.573445862747103074e-01,9.999999579433000996e-01,1.012963253480915807e-04,5.555555555555555802e-01,2.346244988010254828e-01,-6.952149666298622632e-01
9.999999996807380498e-01,3.416401428029676168e-01,9.043609187871435307e-01,7.648033765926860461e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.361499487980247280e-01,-7.248320921938764538e-01
9.999999985874398201e-01,3.409535924848550170e-01,9.243295213706895774e-01,7.357551997667897137e-01,5.048881242387728050e-07,5.555555555555555802e-01,2.375894126641663329e-01,-7.373343543646870835e-01
9.999999990320075360e-01,3.484913589059684402e-01,9.969004926594103866e-01,8.450726420163907626e-01,1.273462326358879739e-05,5.555555555555555802e-01,2.388556284486132997e-01,-7.484288542424497592e-01
9.999999999918985916e-01,3.481299910039561407e-01,9.884592974190711256e-01,7.357279430891663363e-01,1.328703065187209953e-05,5.555555555555555802e-01,2.405790403293846802e-01,-7.597758104719106731e-01
9.999992200418744703e-01,3.484819280701627053e-01,9.182808345341588740e-01,5.053079553966520754e-01,1.598037059730294672e-05,5.555555555555555802e-01,2.419321939392132248e-01,-7.626534871416065231e-01
1.000000000000000000e+00,3.501312188930866820e-01,9.364161845299051601e-01,5.067268472848039940e-01,3.062150682206671762e-14,5.555555555555555802e-01,2.428145271041015352e-01,-7.914537789291975489e-01
1.000000000000000000e+00,3.501312188930866820e-01,9.364161845299051601e-01,5.067268472848039940e-01,3.062150682206671762e-14,5.555555555555555802e-01,2.428145271041015352e-01,-7.914537789291975489e-01
9.999982308766768302e-01,3.501264127362236911e-01,9.342342822906116728e-01,4.478269269471600311e-01,5.765237027241395962e-08,5.555555555555555802e-01,2.439807043211878190e-01,-7.990517711485376484e-01
9.999570485381584772e-01,3.481416686461499821e-01,9.342608046587465020e-01,4.436907716268591040e-01,7.869167871021372912e-04,5.555555555555555802e-01,2.442437168966530292e-01,-7.990517711485376484e-01
1.000000000000000000e+00,3.554280490985128327e-01,9.530350696398076638e-01,4.013799172451666952e-01,2.640556743630092080e-11,5.555555555555555802e-01,2.460158479728987158e-01,-8.095195344491011857e-01
1.000000000000000000e+00,3.554276371173661908e-01,9.623109808602312576e-01,4.031454455223808520e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.464917727940831582e-01,-8.259129590659268771e-01
1.000000000000000000e+00,3.554276371173661908e-01,9.623109808602312576e-01,4.031454455223808520e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.464917727940831582e-01,-8.259129590659268771e-01
1.000000000000000000e+00,3.554280490985128327e-01,9.629313488630758533e-01,4.015908519920762809e-01,2.716797337476648842e-11,5.555555555555555802e-01,2.465623939808495590e-01,-8.259129590659268771e-01
1.000000000000000000e+00,3.554551983294375050e-01,9.549994979239816439e-01,3.171830797555849069e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.481044530403543613e-01,-8.277203206296679383e-01
1.000000000000000000e+00,3.610015798068263448e-01,9.071745077828761161e-01,1.402922150539672452e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.492902471080288007e-01,-8.473866421104376823e-01
1.000000000000000000e+00,3.610015798068263448e-01,9.071745077828761161e-01,1.402922150539672452e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.492902471080288007e-01,-8.473866421104376823e-01
1.000000000000000000e+00,3.610015798068263448e-01,9.071745077828761161e-01,1.402922150539672452e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.492902471080288007e-01,-8.473866421104376823e-01
1.000000000000000000e+00,3.610015685113541761e-01,9.094529588178720259e-01,1.403554675408664187e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.494254558308559577e-01,-8.473866421104376823e-01
1.000000000000000000e+00,3.610220642455146400e-01,9.419297760829464794e-01,2.019686489694126896e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.499948464008922844e-01,-8.570155022059207095e-01
1.000000000000000000e+00,3.610220642455146400e-01,9.419297760829464794e-01,2.019686489694126896e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.499948464008922844e-01,-8.570155022059207095e-01
1.000000000000000000e+00,3.620536621537603916e-01,9.629800720947775394e-01,2.226753934902147847e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.508347244729005054e-01,-8.602375933492041327e-01
1.000000000000000000e+00,3.620391471196765520e-01,9.333054130786569980e-01,1.404209407706991930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.509326085273410056e-01,-8.686317632632163388e-01
1.000000000000000000e+00,3.620391471196765520e-01,9.333054130786569980e-01,1.404209407706991930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.509326085273410056e-01,-8.686317632632163388e-01
1.000000000000000000e+00,3.620391471196765520e-01,9.333054130786569980e-01,1.404209407706991930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.509326085273410056e-01,-8.686317632632163388e-01
1.000000000000000000e+00,3.620536628867730422e-01,9.694525093066228560e-01,2.226753934673338930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512552969121087387e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.620536628867730422e-01,9.694525093066228560e-01,2.226753934673338930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512552969121087387e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.620536628867730422e-01,9.694525093066228560e-01,2.226753934673338930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512552969121087387e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.620536628867730422e-01,9.694525093066228560e-01,2.226753934673338930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512552969121087387e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.620536628867730422e-01,9.694525093066228560e-01,2.226753934673338930e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512552969121087387e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.618693291238094245e-01,9.695007196782915448e-01,2.225083026534235842e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.512639017759224491e-01,-8.823475018406499171e-01
1.000000000000000000e+00,3.647633319169546473e-01,9.955822209474901596e-01,2.226756384707652414e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.530085546369090221e-01,-8.873642038757780792e-01
1.000000000000000000e+00,3.647633319169546473e-01,9.955822209474901596e-01,2.226756384707652414e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.530085546369090221e-01,-8.873642038757780792e-01
1.000000000000000000e+00,3.647633319169546473e-01,9.955822209474901596e-01,2.226756384707652414e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.530085546369090221e-01,-8.873642038757780792e-01
1.000000000000000000e+00,3.618943760512692287e-01,9.975565743724081891e-01,2.225083529220922007e-01,0.000000000000000000e+00,5.555555555555555802e-01,2.532585587423584750e-01,-8.873642038757780792e-01
1.000000000000000000e+00,3.671746619296715197e-01,9.684309486035496128e-01,9.531244894986584670e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023226844396746e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671705604331954031e-01,9.684309486035496128e-01,9.531244917103876002e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023221146769377e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957857285e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957857285e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957857285e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957855897e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957887816e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957861448e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957886428e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957886428e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957886428e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957886428e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.671704716338054508e-01,9.684309486035496128e-01,9.531244269957886428e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545023222805728458e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.673607509489509315e-01,9.761545300062773878e-01,9.531099372975532225e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.550666229232791959e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.672633452160650736e-01,9.686575540992533595e-01,9.531244203830378792e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.545187142270134983e-01,-9.188923909615499541e-01
9.999871619818346824e-01,3.688095595052554576e-01,9.702185651358051777e-01,9.214369179913206587e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.547350412490417271e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.673725129832077774e-01,1.000000000000000000e+00,9.531099372975532225e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.569474613579645350e-01,-9.188923909615499541e-01
9.999968715470417546e-01,3.592446259285838606e-01,9.700866007654688206e-01,1.775331320954080805e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.585719442137445201e-01,-9.188923909615499541e-01
9.999968715470417546e-01,3.592446259285838606e-01,9.700866007654688206e-01,1.775331320954080805e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.585719442137445201e-01,-9.188923909615499541e-01
9.999996299224642726e-01,3.687987414747360138e-01,9.701585599661880499e-01,9.510075228926603841e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.546527106660340656e-01,-9.188923909615499541e-01
9.999968715470417546e-01,3.592446259285838606e-01,9.700866007654688206e-01,0.000000000000000000e+00,1.609215952337006428e-02,5.555555555555555802e-01,2.601892598169068260e-01,-9.188923909615499541e-01
9.999968011051802996e-01,3.593128885718876453e-01,9.700865093850541410e-01,9.058548086326204118e-02,0.000000000000000000e+00,5.555555555555555802e-01,2.556283754914043249e-01,-9.188923909615499541e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
1.000000000000000000e+00,3.669069122438546326e-01,9.684754030045769069e-01,9.537387261569382768e-02,8.006817712822408284e-01,5.555555555555555802e-01,2.701897564108394212e-01,-9.340736922295825861e-01
7.891818682252118577e-01,7.805031717287107540e-01,9.728371698678673907e-01,5.204926703047686731e-02,8.332739304617264864e-01,5.555555555555555802e-01,3.161829500289824457e-01,-9.340736922295825861e-01
