5.000000000000000000e+02,3.689790000000000014e-01
1.000000000000000000e+03,4.308467000000000269e-01
1.500000000000000000e+03,4.439513999999999960e-01
2.000000000000000000e+03,4.446239000000000163e-01
2.500000000000000000e+03,4.466199000000000141e-01
3.000000000000000000e+03,4.604235999999999884e-01
3.500000000000000000e+03,4.622412000000000187e-01
4.000000000000000000e+03,4.625468999999999831e-01
4.500000000000000000e+03,4.629457000000000155e-01
5.000000000000000000e+03,5.049736000000000224e-01
5.500000000000000000e+03,5.050561000000000078e-01
6.000000000000000000e+03,5.048202999999999996e-01
6.500000000000000000e+03,5.055072000000000454e-01
7.000000000000000000e+03,5.055500000000000549e-01
7.500000000000000000e+03,5.085136000000000100e-01
8.000000000000000000e+03,5.097618000000000427e-01
8.500000000000000000e+03,5.098589999999999511e-01
9.000000000000000000e+03,5.315824000000000105e-01
9.500000000000000000e+03,5.316193000000000168e-01
1.000000000000000000e+04,5.383168999999999871e-01
1.050000000000000000e+04,5.436710999999999627e-01
1.100000000000000000e+04,5.471580000000000332e-01
1.150000000000000000e+04,5.471837999999999980e-01
1.200000000000000000e+04,5.582401999999999642e-01
1.250000000000000000e+04,5.583112000000000075e-01
1.300000000000000000e+04,5.583339999999999970e-01
1.350000000000000000e+04,5.583464999999999678e-01
1.400000000000000000e+04,5.583656000000000175e-01
1.450000000000000000e+04,5.583823999999999455e-01
1.500000000000000000e+04,5.583949999999999747e-01
1.550000000000000000e+04,5.584251999999999549e-01
1.600000000000000000e+04,5.584776000000000185e-01
1.650000000000000000e+04,5.585040000000000004e-01
1.700000000000000000e+04,5.585198000000000107e-01
1.750000000000000000e+04,5.585466000000000042e-01
1.800000000000000000e+04,5.585790999999999951e-01
1.850000000000000000e+04,5.585946999999999996e-01
1.900000000000000000e+04,5.586265999999999732e-01
1.950000000000000000e+04,5.586657000000000428e-01
2.000000000000000000e+04,5.587115000000000276e-01
2.050000000000000000e+04,5.587299000000000015e-01
2.100000000000000000e+04,5.587414000000000547e-01
2.150000000000000000e+04,5.587448000000000414e-01
2.200000000000000000e+04,5.587461000000000233e-01
2.250000000000000000e+04,5.588834999999999775e-01
2.300000000000000000e+04,5.588874000000000342e-01
2.350000000000000000e+04,5.588918000000000497e-01
2.400000000000000000e+04,5.589952000000000254e-01
2.450000000000000000e+04,5.591137999999999941e-01
2.500000000000000000e+04,5.591152000000000344e-01
2.550000000000000000e+04,5.591287000000000340e-01
2.600000000000000000e+04,5.591287000000000340e-01
2.650000000000000000e+04,5.591312000000000504e-01
2.700000000000000000e+04,5.591331999999999969e-01
2.750000000000000000e+04,5.591802999999999635e-01
2.800000000000000000e+04,5.591814000000000506e-01
2.850000000000000000e+04,5.591922999999999755e-01
2.900000000000000000e+04,5.591985999999999901e-01
2.950000000000000000e+04,5.592099999999999849e-01
3.000000000000000000e+04,5.592110000000000136e-01
3.050000000000000000e+04,5.597375999999999463e-01
3.100000000000000000e+04,5.597410000000000441e-01
3.150000000000000000e+04,5.597486000000000406e-01
3.200000000000000000e+04,5.599648000000000403e-01
3.250000000000000000e+04,5.597969999999999891e-01
3.300000000000000000e+04,5.598014999999999519e-01
3.350000000000000000e+04,5.603903000000000079e-01
3.400000000000000000e+04,5.604715999999999587e-01
3.450000000000000000e+04,5.604765000000000441e-01
3.500000000000000000e+04,5.604767999999999972e-01
3.550000000000000000e+04,5.604835999999999707e-01
3.600000000000000000e+04,5.605309000000000541e-01
3.650000000000000000e+04,5.605339000000000294e-01
3.700000000000000000e+04,5.605371999999999577e-01
3.750000000000000000e+04,5.605390999999999568e-01
3.800000000000000000e+04,5.605409000000000086e-01
3.850000000000000000e+04,5.605432999999999666e-01
3.900000000000000000e+04,5.605447999999999542e-01
3.950000000000000000e+04,5.605512000000000272e-01
4.000000000000000000e+04,5.605518999999999918e-01
4.050000000000000000e+04,5.605531999999999737e-01
4.100000000000000000e+04,5.605565999999999605e-01
4.150000000000000000e+04,5.605565999999999605e-01
4.200000000000000000e+04,5.605586000000000180e-01
4.250000000000000000e+04,5.605795000000000083e-01
4.300000000000000000e+04,5.605812000000000017e-01
4.350000000000000000e+04,5.616366999999999887e-01
4.400000000000000000e+04,5.616370000000000529e-01
4.450000000000000000e+04,5.616373000000000060e-01
4.500000000000000000e+04,5.616389999999999993e-01
4.550000000000000000e+04,5.616423999999999861e-01
4.600000000000000000e+04,5.616457999999999728e-01
4.650000000000000000e+04,5.616457999999999728e-01
4.700000000000000000e+04,5.616501999999999883e-01
4.750000000000000000e+04,5.616514000000000228e-01
4.800000000000000000e+04,5.616520000000000401e-01
4.850000000000000000e+04,5.621796999999999489e-01
4.900000000000000000e+04,5.621842000000000228e-01
4.950000000000000000e+04,5.621842000000000228e-01
5.000000000000000000e+04,5.621859000000000162e-01
5.050000000000000000e+04,5.621863000000000277e-01
5.100000000000000000e+04,5.636280000000000179e-01
5.150000000000000000e+04,5.621895999999999560e-01
5.200000000000000000e+04,5.621958000000000233e-01
5.250000000000000000e+04,5.621958000000000233e-01
5.300000000000000000e+04,5.625016000000000460e-01
5.350000000000000000e+04,5.629828000000000054e-01
5.400000000000000000e+04,5.629845999999999462e-01
5.450000000000000000e+04,5.638925999999999661e-01
5.500000000000000000e+04,5.639138999999999680e-01
5.550000000000000000e+04,5.639271999999999618e-01
