5.000000000000000000e+02,3.814272000000000218e-01
1.000000000000000000e+03,4.039280000000000093e-01
1.500000000000000000e+03,4.067759000000000236e-01
2.000000000000000000e+03,4.111592000000000025e-01
2.500000000000000000e+03,4.219781000000000226e-01
3.000000000000000000e+03,4.231463999999999781e-01
3.500000000000000000e+03,4.276974000000000053e-01
4.000000000000000000e+03,4.335353000000000123e-01
4.500000000000000000e+03,4.327172000000000240e-01
5.000000000000000000e+03,4.349424000000000068e-01
5.500000000000000000e+03,4.443856999999999946e-01
6.000000000000000000e+03,4.458763000000000032e-01
6.500000000000000000e+03,4.458793999999999813e-01
7.000000000000000000e+03,4.466283999999999810e-01
7.500000000000000000e+03,4.495025999999999744e-01
8.000000000000000000e+03,4.508738999999999941e-01
8.500000000000000000e+03,4.605637000000000203e-01
9.000000000000000000e+03,4.618211999999999873e-01
9.500000000000000000e+03,4.615082999999999824e-01
1.000000000000000000e+04,4.699043999999999999e-01
1.050000000000000000e+04,4.737345000000000028e-01
1.100000000000000000e+04,4.749792999999999932e-01
1.150000000000000000e+04,4.750712000000000268e-01
1.200000000000000000e+04,4.842316999999999871e-01
1.250000000000000000e+04,4.878488000000000269e-01
1.300000000000000000e+04,4.985915000000000208e-01
1.350000000000000000e+04,5.119827000000000128e-01
1.400000000000000000e+04,5.114011000000000529e-01
1.450000000000000000e+04,5.114237999999999840e-01
1.500000000000000000e+04,5.114421000000000106e-01
1.550000000000000000e+04,5.114735999999999727e-01
1.600000000000000000e+04,5.118441000000000241e-01
1.650000000000000000e+04,5.115241999999999845e-01
1.700000000000000000e+04,5.120738999999999708e-01
1.750000000000000000e+04,5.115416000000000407e-01
1.800000000000000000e+04,5.115606000000000320e-01
1.850000000000000000e+04,5.115606000000000320e-01
1.900000000000000000e+04,5.115754000000000135e-01
1.950000000000000000e+04,5.121257000000000170e-01
2.000000000000000000e+04,5.121409999999999574e-01
2.050000000000000000e+04,5.116053000000000406e-01
2.100000000000000000e+04,5.116070000000000340e-01
2.150000000000000000e+04,5.116070000000000340e-01
2.200000000000000000e+04,5.116049000000000291e-01
2.250000000000000000e+04,5.116304000000000407e-01
2.300000000000000000e+04,5.116395000000000248e-01
2.350000000000000000e+04,5.116408999999999541e-01
2.400000000000000000e+04,5.116420999999999886e-01
2.450000000000000000e+04,5.116429999999999589e-01
2.500000000000000000e+04,5.116473000000000271e-01
2.550000000000000000e+04,5.116517999999999899e-01
2.600000000000000000e+04,5.116549999999999709e-01
2.650000000000000000e+04,5.116598999999999453e-01
2.700000000000000000e+04,5.116741000000000206e-01
2.750000000000000000e+04,5.116640999999999551e-01
2.800000000000000000e+04,5.116640999999999551e-01
2.850000000000000000e+04,5.116640999999999551e-01
2.900000000000000000e+04,5.116646000000000249e-01
2.950000000000000000e+04,5.116646000000000249e-01
3.000000000000000000e+04,5.116646000000000249e-01
3.050000000000000000e+04,5.116646000000000249e-01
3.100000000000000000e+04,5.116650999999999838e-01
3.150000000000000000e+04,5.116720999999999631e-01
3.200000000000000000e+04,5.116722000000000214e-01
3.250000000000000000e+04,5.116783999999999777e-01
3.300000000000000000e+04,5.116722000000000214e-01
3.350000000000000000e+04,5.116798000000000179e-01
3.400000000000000000e+04,5.122046999999999572e-01
3.450000000000000000e+04,5.116882999999999848e-01
3.500000000000000000e+04,5.116882999999999848e-01
3.550000000000000000e+04,5.116882999999999848e-01
3.600000000000000000e+04,5.116882999999999848e-01
3.650000000000000000e+04,5.120130999999999988e-01
3.700000000000000000e+04,5.116899999999999782e-01
3.750000000000000000e+04,5.116933000000000176e-01
3.800000000000000000e+04,5.122126999999999653e-01
3.850000000000000000e+04,5.116948999999999526e-01
3.900000000000000000e+04,5.116948999999999526e-01
3.950000000000000000e+04,5.116952000000000167e-01
4.000000000000000000e+04,5.116954000000000224e-01
4.050000000000000000e+04,5.116986999999999508e-01
4.100000000000000000e+04,5.116994000000000264e-01
4.150000000000000000e+04,5.116994999999999738e-01
4.200000000000000000e+04,5.117036000000000362e-01
4.250000000000000000e+04,5.117036000000000362e-01
4.300000000000000000e+04,5.117036000000000362e-01
4.350000000000000000e+04,5.117116000000000442e-01
4.400000000000000000e+04,5.122288999999999870e-01
4.450000000000000000e+04,5.117123999999999562e-01
4.500000000000000000e+04,5.117355999999999572e-01
4.550000000000000000e+04,5.117393999999999554e-01
4.600000000000000000e+04,5.122562000000000504e-01
4.650000000000000000e+04,5.117416000000000187e-01
4.700000000000000000e+04,5.117416000000000187e-01
4.750000000000000000e+04,5.117416000000000187e-01
4.800000000000000000e+04,5.117428000000000532e-01
4.850000000000000000e+04,5.122634999999999827e-01
4.900000000000000000e+04,5.122670000000000279e-01
4.950000000000000000e+04,5.117466999999999988e-01
5.000000000000000000e+04,5.122634999999999827e-01
5.050000000000000000e+04,5.117507999999999502e-01
5.100000000000000000e+04,5.117547999999999542e-01
5.150000000000000000e+04,5.120500000000000052e-01
5.200000000000000000e+04,5.117515999999999732e-01
5.250000000000000000e+04,5.117538000000000364e-01
5.300000000000000000e+04,5.117538000000000364e-01
5.350000000000000000e+04,5.117768000000000317e-01
5.400000000000000000e+04,5.117538000000000364e-01
5.450000000000000000e+04,5.117542000000000479e-01
5.500000000000000000e+04,5.117547999999999542e-01
5.550000000000000000e+04,5.117568999999999591e-01
5.600000000000000000e+04,5.117549000000000126e-01
5.650000000000000000e+04,5.117572000000000232e-01
5.700000000000000000e+04,5.117591000000000223e-01
5.750000000000000000e+04,5.117591999999999697e-01
5.800000000000000000e+04,5.117593999999999754e-01
5.850000000000000000e+04,5.117616000000000387e-01
5.900000000000000000e+04,5.117602999999999458e-01
5.950000000000000000e+04,5.117608000000000157e-01
6.000000000000000000e+04,5.122778000000000054e-01
