5.000000000000000000e+02,3.880963000000000052e-01
1.000000000000000000e+03,4.040177999999999825e-01
1.500000000000000000e+03,4.048051999999999762e-01
2.000000000000000000e+03,4.054371999999999976e-01
2.500000000000000000e+03,4.060970999999999886e-01
3.000000000000000000e+03,4.071817999999999826e-01
3.500000000000000000e+03,4.073666000000000231e-01
4.000000000000000000e+03,3.999132000000000242e-01
4.500000000000000000e+03,3.982176000000000049e-01
5.000000000000000000e+03,3.922724000000000211e-01
5.500000000000000000e+03,3.923599999999999866e-01
6.000000000000000000e+03,3.925468999999999764e-01
6.500000000000000000e+03,3.929333999999999882e-01
7.000000000000000000e+03,3.932183000000000206e-01
7.500000000000000000e+03,3.932424999999999948e-01
8.000000000000000000e+03,3.933688000000000184e-01
8.500000000000000000e+03,3.936074999999999990e-01
9.000000000000000000e+03,3.926846999999999976e-01
9.500000000000000000e+03,3.926937999999999818e-01
1.000000000000000000e+04,3.927089999999999748e-01
1.050000000000000000e+04,4.015123999999999915e-01
1.100000000000000000e+04,4.015366000000000213e-01
1.150000000000000000e+04,4.014617999999999798e-01
1.200000000000000000e+04,4.015127000000000002e-01
1.250000000000000000e+04,4.014503999999999850e-01
1.300000000000000000e+04,4.021252000000000160e-01
1.350000000000000000e+04,4.022180000000000200e-01
1.400000000000000000e+04,4.022105000000000263e-01
1.450000000000000000e+04,4.023060999999999998e-01
1.500000000000000000e+04,4.022902999999999896e-01
1.550000000000000000e+04,4.006023000000000223e-01
1.600000000000000000e+04,4.022349000000000063e-01
1.650000000000000000e+04,4.026488999999999763e-01
1.700000000000000000e+04,4.027350000000000096e-01
1.750000000000000000e+04,4.026281999999999917e-01
1.800000000000000000e+04,4.026830000000000132e-01
1.850000000000000000e+04,4.026822999999999930e-01
1.900000000000000000e+04,4.027047000000000265e-01
1.950000000000000000e+04,4.027311000000000085e-01
2.000000000000000000e+04,4.029139999999999944e-01
2.050000000000000000e+04,4.029484999999999872e-01
2.100000000000000000e+04,4.029403999999999764e-01
2.150000000000000000e+04,4.029496000000000189e-01
2.200000000000000000e+04,4.029432000000000014e-01
2.250000000000000000e+04,4.029511000000000065e-01
2.300000000000000000e+04,4.129209999999999825e-01
2.350000000000000000e+04,4.029443999999999804e-01
2.400000000000000000e+04,4.029394000000000031e-01
2.450000000000000000e+04,4.029538999999999760e-01
2.500000000000000000e+04,4.029537000000000257e-01
2.550000000000000000e+04,4.029606000000000021e-01
2.600000000000000000e+04,4.029711999999999739e-01
2.650000000000000000e+04,4.029705000000000092e-01
2.700000000000000000e+04,4.029782000000000086e-01
2.750000000000000000e+04,4.029784000000000144e-01
2.800000000000000000e+04,4.029728000000000199e-01
2.850000000000000000e+04,4.029745000000000132e-01
2.900000000000000000e+04,4.029771999999999799e-01
2.950000000000000000e+04,4.029776999999999942e-01
3.000000000000000000e+04,4.029797999999999991e-01
3.050000000000000000e+04,4.029764000000000124e-01
3.100000000000000000e+04,3.960018000000000149e-01
3.150000000000000000e+04,4.028666000000000191e-01
3.200000000000000000e+04,4.029215999999999909e-01
3.250000000000000000e+04,4.029228000000000254e-01
3.300000000000000000e+04,4.029228000000000254e-01
3.350000000000000000e+04,4.029267000000000265e-01
3.400000000000000000e+04,4.029233999999999871e-01
3.450000000000000000e+04,4.029223000000000110e-01
3.500000000000000000e+04,3.960050999999999988e-01
3.550000000000000000e+04,3.960038000000000169e-01
3.600000000000000000e+04,4.030417000000000027e-01
3.650000000000000000e+04,4.030322000000000071e-01
3.700000000000000000e+04,4.030299999999999994e-01
3.750000000000000000e+04,4.030305000000000137e-01
3.800000000000000000e+04,4.030297999999999936e-01
3.850000000000000000e+04,4.030295999999999879e-01
3.900000000000000000e+04,4.030312999999999812e-01
3.950000000000000000e+04,4.030331999999999804e-01
4.000000000000000000e+04,4.030321000000000042e-01
4.050000000000000000e+04,4.030309999999999726e-01
4.100000000000000000e+04,4.030309999999999726e-01
4.150000000000000000e+04,4.030309999999999726e-01
4.200000000000000000e+04,4.030313999999999841e-01
