5.000000000000000000e+02,3.964879999999999793e-02
1.000000000000000000e+03,2.693422999999999790e-01
1.500000000000000000e+03,2.703247999999999762e-01
2.000000000000000000e+03,2.709442000000000239e-01
2.500000000000000000e+03,2.712081000000000075e-01
3.000000000000000000e+03,2.730206000000000022e-01
3.500000000000000000e+03,2.733427999999999969e-01
4.000000000000000000e+03,2.734928999999999832e-01
4.500000000000000000e+03,2.738075999999999843e-01
5.000000000000000000e+03,2.741772000000000098e-01
5.500000000000000000e+03,2.730884000000000089e-01
6.000000000000000000e+03,2.739028000000000018e-01
6.500000000000000000e+03,2.747332000000000107e-01
7.000000000000000000e+03,2.747621000000000091e-01
7.500000000000000000e+03,2.751626999999999823e-01
8.000000000000000000e+03,2.751614000000000004e-01
8.500000000000000000e+03,2.751680000000000237e-01
9.000000000000000000e+03,2.751705999999999874e-01
9.500000000000000000e+03,2.751566999999999763e-01
1.000000000000000000e+04,2.757783999999999791e-01
1.050000000000000000e+04,2.759306999999999732e-01
1.100000000000000000e+04,2.761077000000000115e-01
1.150000000000000000e+04,2.760943000000000147e-01
1.200000000000000000e+04,2.761499000000000037e-01
1.250000000000000000e+04,2.762450000000000183e-01
1.300000000000000000e+04,2.761336999999999819e-01
1.350000000000000000e+04,2.761654000000000053e-01
1.400000000000000000e+04,2.761051999999999951e-01
1.450000000000000000e+04,2.760878999999999972e-01
1.500000000000000000e+04,2.761374999999999802e-01
1.550000000000000000e+04,2.763533000000000239e-01
1.600000000000000000e+04,2.763455000000000217e-01
1.650000000000000000e+04,2.763179000000000052e-01
1.700000000000000000e+04,2.763588000000000156e-01
1.750000000000000000e+04,2.763572000000000251e-01
1.800000000000000000e+04,2.763342999999999772e-01
1.850000000000000000e+04,2.749831999999999832e-01
1.900000000000000000e+04,2.750523000000000273e-01
1.950000000000000000e+04,2.751019000000000103e-01
2.000000000000000000e+04,2.752781000000000255e-01
2.050000000000000000e+04,2.752387000000000028e-01
2.100000000000000000e+04,2.753570000000000184e-01
2.150000000000000000e+04,2.764799000000000007e-01
2.200000000000000000e+04,2.763631999999999755e-01
2.250000000000000000e+04,2.764538999999999747e-01
2.300000000000000000e+04,2.764649000000000134e-01
2.350000000000000000e+04,2.764075999999999755e-01
2.400000000000000000e+04,2.764830999999999817e-01
2.450000000000000000e+04,2.762604000000000171e-01
2.500000000000000000e+04,2.763038999999999912e-01
2.550000000000000000e+04,2.762438999999999867e-01
2.600000000000000000e+04,2.765148000000000050e-01
2.650000000000000000e+04,2.765571000000000002e-01
2.700000000000000000e+04,2.767688999999999844e-01
2.750000000000000000e+04,2.766286000000000023e-01
2.800000000000000000e+04,2.766307000000000071e-01
2.850000000000000000e+04,2.766019000000000116e-01
2.900000000000000000e+04,2.766293000000000224e-01
2.950000000000000000e+04,2.766264999999999974e-01
3.000000000000000000e+04,2.766351000000000226e-01
3.050000000000000000e+04,2.766278999999999821e-01
3.100000000000000000e+04,2.765512999999999999e-01
3.150000000000000000e+04,2.764144000000000045e-01
3.200000000000000000e+04,2.764485999999999888e-01
3.250000000000000000e+04,2.766173000000000104e-01
3.300000000000000000e+04,2.764158999999999922e-01
3.350000000000000000e+04,2.763697999999999988e-01
