5.000000000000000000e+02,2.971189999999999942e-02
1.000000000000000000e+03,3.055570000000000161e-02
1.500000000000000000e+03,3.667650000000000077e-02
2.000000000000000000e+03,3.817899999999999766e-02
2.500000000000000000e+03,4.148749999999999660e-02
3.000000000000000000e+03,4.221199999999999952e-02
3.500000000000000000e+03,4.303850000000000037e-02
4.000000000000000000e+03,4.313440000000000329e-02
4.500000000000000000e+03,4.317759999999999654e-02
5.000000000000000000e+03,4.320580000000000254e-02
5.500000000000000000e+03,4.309579999999999661e-02
6.000000000000000000e+03,4.283549999999999858e-02
6.500000000000000000e+03,4.292170000000000013e-02
7.000000000000000000e+03,4.292549999999999838e-02
7.500000000000000000e+03,4.296690000000000231e-02
8.000000000000000000e+03,4.302509999999999668e-02
8.500000000000000000e+03,4.302790000000000087e-02
9.000000000000000000e+03,4.302179999999999893e-02
9.500000000000000000e+03,4.319810000000000316e-02
1.000000000000000000e+04,4.355599999999999750e-02
1.050000000000000000e+04,4.355799999999999950e-02
1.100000000000000000e+04,4.356039999999999912e-02
1.150000000000000000e+04,4.356340000000000212e-02
1.200000000000000000e+04,4.357459999999999806e-02
1.250000000000000000e+04,4.357969999999999899e-02
1.300000000000000000e+04,4.358340000000000131e-02
1.350000000000000000e+04,4.358360000000000012e-02
1.400000000000000000e+04,4.358440000000000231e-02
1.450000000000000000e+04,4.358469999999999706e-02
1.500000000000000000e+04,4.358479999999999993e-02
1.550000000000000000e+04,4.358490000000000281e-02
1.600000000000000000e+04,4.358499999999999874e-02
1.650000000000000000e+04,4.358510000000000162e-02
1.700000000000000000e+04,4.358619999999999856e-02
1.750000000000000000e+04,4.358650000000000024e-02
1.800000000000000000e+04,4.359790000000000193e-02
1.850000000000000000e+04,4.359810000000000074e-02
1.900000000000000000e+04,4.359919999999999768e-02
1.950000000000000000e+04,4.360010000000000274e-02
2.000000000000000000e+04,4.360019999999999868e-02
2.050000000000000000e+04,4.360050000000000037e-02
2.100000000000000000e+04,4.360100000000000087e-02
2.150000000000000000e+04,4.360109999999999680e-02
2.200000000000000000e+04,4.360200000000000187e-02
2.250000000000000000e+04,4.360239999999999949e-02
2.300000000000000000e+04,4.360939999999999955e-02
2.350000000000000000e+04,4.360950000000000243e-02
2.400000000000000000e+04,4.360970000000000124e-02
2.450000000000000000e+04,4.360970000000000124e-02
2.500000000000000000e+04,4.360970000000000124e-02
2.550000000000000000e+04,4.360970000000000124e-02
2.600000000000000000e+04,4.409899999999999931e-02
2.650000000000000000e+04,4.409890000000000337e-02
2.700000000000000000e+04,4.409919999999999812e-02
2.750000000000000000e+04,4.409919999999999812e-02
2.800000000000000000e+04,4.409980000000000150e-02
2.850000000000000000e+04,4.410200000000000231e-02
