5.000000000000000000e+02,3.754559000000000091e-01
1.000000000000000000e+03,3.966605000000000270e-01
1.500000000000000000e+03,4.020964000000000205e-01
2.000000000000000000e+03,4.098514999999999797e-01
2.500000000000000000e+03,4.112012999999999918e-01
3.000000000000000000e+03,4.369407000000000152e-01
3.500000000000000000e+03,4.388210000000000166e-01
4.000000000000000000e+03,4.810569000000000095e-01
4.500000000000000000e+03,4.812855999999999801e-01
5.000000000000000000e+03,4.815630000000000188e-01
5.500000000000000000e+03,4.817898999999999932e-01
6.000000000000000000e+03,5.023914999999999909e-01
6.500000000000000000e+03,5.024336000000000357e-01
7.000000000000000000e+03,5.024863999999999997e-01
7.500000000000000000e+03,5.030831999999999526e-01
8.000000000000000000e+03,5.031328000000000467e-01
8.500000000000000000e+03,5.087802999999999631e-01
9.000000000000000000e+03,5.113993999999999485e-01
9.500000000000000000e+03,5.119192999999999660e-01
1.000000000000000000e+04,5.121392999999999640e-01
1.050000000000000000e+04,5.127080000000000526e-01
1.100000000000000000e+04,5.131544999999999579e-01
1.150000000000000000e+04,5.136406000000000027e-01
1.200000000000000000e+04,5.137319000000000191e-01
1.250000000000000000e+04,5.141335999999999684e-01
1.300000000000000000e+04,5.142130000000000312e-01
1.350000000000000000e+04,5.143031999999999604e-01
1.400000000000000000e+04,5.143526000000000487e-01
1.450000000000000000e+04,5.143788999999999723e-01
1.500000000000000000e+04,5.143818000000000001e-01
1.550000000000000000e+04,5.144250999999999685e-01
1.600000000000000000e+04,5.144355000000000455e-01
1.650000000000000000e+04,5.144598999999999700e-01
1.700000000000000000e+04,5.144642999999999855e-01
1.750000000000000000e+04,5.144689000000000068e-01
1.800000000000000000e+04,5.145104999999999817e-01
1.850000000000000000e+04,5.145220999999999822e-01
1.900000000000000000e+04,5.145258999999999805e-01
1.950000000000000000e+04,5.145288999999999557e-01
2.000000000000000000e+04,5.145315999999999779e-01
2.050000000000000000e+04,5.145324000000000009e-01
2.100000000000000000e+04,5.145359000000000460e-01
2.150000000000000000e+04,5.145536000000000554e-01
2.200000000000000000e+04,5.145653000000000032e-01
2.250000000000000000e+04,5.145686000000000426e-01
2.300000000000000000e+04,5.145847999999999534e-01
2.350000000000000000e+04,5.145958999999999950e-01
2.400000000000000000e+04,5.150118000000000196e-01
2.450000000000000000e+04,5.150181000000000342e-01
2.500000000000000000e+04,5.151343999999999923e-01
2.550000000000000000e+04,5.151345000000000507e-01
2.600000000000000000e+04,5.151419000000000414e-01
2.650000000000000000e+04,5.151508000000000198e-01
2.700000000000000000e+04,5.153567000000000009e-01
2.750000000000000000e+04,5.146602999999999595e-01
2.800000000000000000e+04,5.146610000000000351e-01
2.850000000000000000e+04,5.146612000000000409e-01
2.900000000000000000e+04,5.155068000000000428e-01
2.950000000000000000e+04,5.155110999999999999e-01
3.000000000000000000e+04,5.155127000000000459e-01
3.050000000000000000e+04,5.155172000000000088e-01
3.100000000000000000e+04,5.155189000000000021e-01
3.150000000000000000e+04,5.155313000000000256e-01
3.200000000000000000e+04,5.155343000000000009e-01
3.250000000000000000e+04,5.156851999999999547e-01
3.300000000000000000e+04,5.157770000000000410e-01
3.350000000000000000e+04,5.157772999999999941e-01
3.400000000000000000e+04,5.159346000000000210e-01
3.450000000000000000e+04,5.159369000000000316e-01
3.500000000000000000e+04,5.159369999999999790e-01
3.550000000000000000e+04,5.159380000000000077e-01
3.600000000000000000e+04,5.159407999999999772e-01
3.650000000000000000e+04,5.159416000000000002e-01
3.700000000000000000e+04,5.159523000000000303e-01
3.750000000000000000e+04,5.159536000000000122e-01
3.800000000000000000e+04,5.159561000000000286e-01
