1.000000000000000000e+00,3.254877216259770001e-01,9.472183032268897129e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243839925404953195e-01,-6.379174498023663098e-01
1.000000000000000000e+00,3.535928227707170746e-01,9.790691043036968688e-01,1.034688707520110551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.456424061290368721e-01,-8.555793477372729550e-01
1.000000000000000000e+00,3.505008800846330930e-01,9.341139461281482426e-01,1.385875181572284731e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.419207630182028113e-01,-8.025434079712773228e-01
9.999999902243890126e-01,3.377216149022633229e-01,9.640749707043718697e-01,5.737936217090059410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.337484781761934305e-01,-7.213809293976628512e-01
1.000000000000000000e+00,3.476884565771580227e-01,8.786912923003628029e-01,8.203603537995680928e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.400499122696392318e-01,-7.760898503979488661e-01
1.000000000000000000e+00,3.317129974168812057e-01,9.725985746990650771e-01,9.256331970254397801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.269134790284849656e-01,-6.601725814306247386e-01
9.999999992400301352e-01,3.059126342696382728e-01,4.740152055216122484e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.139993047559186345e-01,-4.559436634282059697e-01
1.000000000000000000e+00,3.534952539590631715e-01,9.667346384602346632e-01,1.033228738223152671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.448092198767352068e-01,-8.476072638934537551e-01
1.000000000000000000e+00,3.358069181734666953e-01,9.537181537632168915e-01,7.023873578804009643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306417472459112439e-01,-6.942629924463394886e-01
1.000000000000000000e+00,3.455225630827101768e-01,9.435822528898983874e-01,3.126976558403190554e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.384342031458749900e-01,-7.660740637409055864e-01
9.999999796721257272e-01,3.206449299959701071e-01,8.464126143536003788e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210611789327137089e-01,-5.940250711959546015e-01
1.000000000000000000e+00,3.534952539590631715e-01,9.672398906535256691e-01,1.033228244453303635e-01,8.369421042567988245e-01,0.000000000000000000e+00,2.591877576518850645e-01,-8.789032433972565617e-01
1.000000000000000000e+00,3.315899588599564018e-01,9.666186700439227675e-01,8.487964016788370758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281599712480855413e-01,-6.669291994522934530e-01
9.999999967434336501e-01,3.178977570068527991e-01,6.755424326721662931e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175169040389124397e-01,-5.319768420667358999e-01
1.000000000000000000e+00,3.323703969863316954e-01,9.538750561349019774e-01,7.205797747723091673e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302536266880444993e-01,-6.885438516882715909e-01
9.999999998725768169e-01,3.534355067684904483e-01,9.667471062251965508e-01,1.394607690054198990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.438835593617280639e-01,-8.369488546264728379e-01
1.000000000000000000e+00,3.323892765842869634e-01,9.395597857496710281e-01,7.212874001226384779e-01,7.758438924163028680e-10,0.000000000000000000e+00,2.296239978840819429e-01,-6.863094372264040288e-01
1.000000000000000000e+00,3.410980116072571122e-01,8.882584634472748819e-01,3.122420555861924463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.356743049727604011e-01,-7.255791186967667228e-01
9.999991566683981148e-01,3.181470638547636010e-01,7.043488679499992910e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178936206140954790e-01,-5.369795582872084472e-01
1.000000000000000000e+00,3.204565590756476845e-01,8.353281561776244590e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207399664077567270e-01,-5.870093982155497603e-01
9.999999999368840431e-01,3.317151420584396049e-01,9.068005332301306565e-01,7.191759976883846939e-01,5.292585082495473445e-12,0.000000000000000000e+00,2.283735886474728694e-01,-6.709212478336127328e-01
9.998910205502692383e-01,3.502874472945730067e-01,9.422047794226282580e-01,2.030112349564241470e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.409097857692284739e-01,-7.893527657364097783e-01
9.999999411840918562e-01,3.367953650158221901e-01,9.731298645387684854e-01,6.627977206257056331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.322764050688430060e-01,-7.064881432543158590e-01
1.000000000000000000e+00,3.456333832678886719e-01,9.792392975175697734e-01,3.132459515022924523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.404170232202082480e-01,-7.887680782036218252e-01
9.999991566872290516e-01,3.241209950120372829e-01,9.048468923840424782e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228760536346286458e-01,-6.171131920593678766e-01
9.999991490958433094e-01,3.184359711678068638e-01,7.359962559785244718e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.184182916376227745e-01,-5.370407639567927882e-01
1.000000000000000000e+00,3.535815415390745065e-01,9.357006520601234278e-01,2.244981449901289547e-02,7.245191994105044664e-01,0.000000000000000000e+00,2.578695880571013621e-01,-8.592167555749243846e-01
1.000000000000000000e+00,3.492110014222459258e-01,8.987651782203467388e-01,8.078261132804281930e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.412070641984940256e-01,-7.905451229486408771e-01
1.000000000000000000e+00,3.045985005535589707e-01,5.462783045187100672e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.156500779602086304e-01,-4.828851597081882940e-01
9.310120646854102011e-01,2.993633849334175756e-01,1.000000000000000000e+00,4.887357997661503693e-10,9.999999992568305851e-01,0.000000000000000000e+00,5.850333818232551497e-01,-8.789032433972565617e-01
1.000000000000000000e+00,3.249684732990058000e-01,9.301960890514139324e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237586248956162649e-01,-6.306637974936492030e-01
1.000000000000000000e+00,3.368779472580274992e-01,9.811748100077373191e-01,6.613266318388980602e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.326712608672381888e-01,-7.120704139366261787e-01
9.999991025511800746e-01,3.273645337716188375e-01,9.725635940447354688e-01,1.000000000000000000e+00,1.233319323959244154e-08,0.000000000000000000e+00,2.253411099952354335e-01,-6.497920800394063612e-01
9.999999888335799891e-01,3.056453249610184830e-01,4.902098352558431626e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.142895857889274280e-01,-4.624030302489889888e-01
9.999992179860557329e-01,3.236158093780919232e-01,8.703499191586502315e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217764947002326958e-01,-6.139534958029466694e-01
1.000000000000000000e+00,3.359219029192663242e-01,9.585509018513829194e-01,7.023873578804009643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.308404208199743013e-01,-6.973437434907322485e-01
9.310120652507716255e-01,2.993633332717198781e-01,1.000000000000000000e+00,4.857824536007362388e-10,9.999999992875644450e-01,0.000000000000000000e+00,5.850333816768481521e-01,-8.789032433972565617e-01
1.000000000000000000e+00,3.056136565587458942e-01,4.975165722476372343e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.144359548501112434e-01,-4.658109350101707347e-01
9.310120658100986546e-01,2.993634883572307004e-01,1.000000000000000000e+00,5.516531745255344030e-12,9.999999995386782414e-01,0.000000000000000000e+00,5.850333816364929884e-01,-8.789032433972565617e-01
9.310146419078405566e-01,2.993633306033967600e-01,9.999999999031560227e-01,0.000000000000000000e+00,9.999999992576827923e-01,0.000000000000000000e+00,5.850328009220709946e-01,-8.789032433972565617e-01
1.000000000000000000e+00,3.431515823919746855e-01,8.975601888142440421e-01,2.548572127680498456e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373233905445575609e-01,-7.462771858343808518e-01
9.310120648561368562e-01,2.993633902586427809e-01,9.999999999999945599e-01,5.096020073806919941e-10,9.999999987954576453e-01,0.000000000000000000e+00,5.850333817835922101e-01,-8.789032433972565617e-01
9.310120660821175065e-01,2.993634710909411356e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.850333815712108754e-01,-8.789032433972565617e-01
9.999999940341763871e-01,3.184494471564807694e-01,7.441417350431542843e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185719481208257819e-01,-5.530934430946243818e-01
1.000000000000000000e+00,3.488441183198083273e-01,9.275633233259120702e-01,2.290071510772289376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.395227119696378415e-01,-7.714401764120007998e-01
1.000000000000000000e+00,3.315911426997819045e-01,9.666184502635554177e-01,8.087484291868745068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.289716217307283253e-01,-6.833329711473611345e-01
9.999999796724473589e-01,3.200255113856019795e-01,8.028292095638824843e-01,9.999800018850387717e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.198703330372488440e-01,-5.733987283981532013e-01
