5.000000000000000000e+02,3.715674999999999950e-01
1.000000000000000000e+03,3.822219000000000033e-01
1.500000000000000000e+03,3.831265999999999838e-01
2.000000000000000000e+03,3.832743000000000122e-01
2.500000000000000000e+03,3.957320999999999755e-01
3.000000000000000000e+03,3.960650000000000004e-01
3.500000000000000000e+03,3.981428000000000189e-01
4.000000000000000000e+03,4.017138000000000098e-01
4.500000000000000000e+03,4.018106000000000178e-01
5.000000000000000000e+03,4.023171999999999859e-01
5.500000000000000000e+03,4.023548000000000124e-01
6.000000000000000000e+03,4.115979000000000165e-01
6.500000000000000000e+03,4.123194000000000026e-01
7.000000000000000000e+03,4.136362000000000094e-01
7.500000000000000000e+03,4.139315000000000078e-01
8.000000000000000000e+03,4.200575999999999754e-01
8.500000000000000000e+03,4.200860000000000150e-01
9.000000000000000000e+03,4.224694999999999978e-01
9.500000000000000000e+03,4.227639000000000258e-01
1.000000000000000000e+04,4.267968999999999791e-01
1.050000000000000000e+04,4.320616999999999930e-01
1.100000000000000000e+04,4.340949000000000058e-01
1.150000000000000000e+04,4.341286999999999785e-01
1.200000000000000000e+04,4.381984999999999908e-01
1.250000000000000000e+04,4.382966999999999835e-01
1.300000000000000000e+04,4.384284999999999988e-01
1.350000000000000000e+04,4.384575000000000000e-01
1.400000000000000000e+04,4.385091999999999879e-01
1.450000000000000000e+04,4.385169999999999901e-01
1.500000000000000000e+04,4.385967000000000060e-01
1.550000000000000000e+04,4.387992000000000004e-01
1.600000000000000000e+04,4.388403000000000165e-01
1.650000000000000000e+04,4.505629999999999913e-01
1.700000000000000000e+04,4.505935999999999830e-01
1.750000000000000000e+04,4.506148999999999849e-01
1.800000000000000000e+04,4.506183999999999745e-01
1.850000000000000000e+04,4.506416999999999784e-01
1.900000000000000000e+04,4.506416999999999784e-01
1.950000000000000000e+04,4.506448000000000120e-01
2.000000000000000000e+04,4.513741000000000003e-01
2.050000000000000000e+04,4.513799000000000006e-01
2.100000000000000000e+04,4.618593999999999755e-01
2.150000000000000000e+04,4.632746999999999837e-01
2.200000000000000000e+04,4.632765999999999829e-01
2.250000000000000000e+04,4.632788999999999935e-01
2.300000000000000000e+04,4.635442000000000173e-01
2.350000000000000000e+04,4.635570999999999997e-01
2.400000000000000000e+04,4.635612000000000066e-01
2.450000000000000000e+04,4.635697999999999763e-01
2.500000000000000000e+04,4.665876999999999941e-01
2.550000000000000000e+04,4.665921000000000096e-01
2.600000000000000000e+04,4.685284000000000115e-01
2.650000000000000000e+04,4.734440999999999788e-01
2.700000000000000000e+04,4.734465999999999952e-01
2.750000000000000000e+04,4.736310000000000242e-01
2.800000000000000000e+04,4.736355999999999900e-01
2.850000000000000000e+04,4.736425000000000218e-01
2.900000000000000000e+04,4.736457000000000028e-01
2.950000000000000000e+04,4.736502000000000212e-01
3.000000000000000000e+04,4.831548999999999983e-01
3.050000000000000000e+04,4.831624999999999948e-01
3.100000000000000000e+04,4.831710000000000171e-01
3.150000000000000000e+04,4.831735999999999809e-01
3.200000000000000000e+04,4.831764000000000059e-01
3.250000000000000000e+04,4.831786000000000136e-01
3.300000000000000000e+04,4.835055999999999798e-01
3.350000000000000000e+04,4.835092999999999752e-01
3.400000000000000000e+04,4.838662000000000241e-01
3.450000000000000000e+04,4.847323000000000048e-01
3.500000000000000000e+04,4.847324000000000077e-01
3.550000000000000000e+04,4.847339999999999982e-01
3.600000000000000000e+04,4.847339999999999982e-01
3.650000000000000000e+04,4.847339999999999982e-01
3.700000000000000000e+04,4.850963999999999832e-01
3.750000000000000000e+04,4.851033000000000150e-01
3.800000000000000000e+04,4.856352999999999920e-01
3.850000000000000000e+04,4.856393999999999989e-01
3.900000000000000000e+04,4.856409999999999894e-01
