5.000000000000000000e+02,4.231669999999999876e-02
1.000000000000000000e+03,3.046888999999999847e-01
1.500000000000000000e+03,3.090651999999999844e-01
2.000000000000000000e+03,3.110361999999999849e-01
2.500000000000000000e+03,3.142143000000000019e-01
3.000000000000000000e+03,3.149674000000000085e-01
3.500000000000000000e+03,3.157562999999999898e-01
4.000000000000000000e+03,3.165413000000000254e-01
4.500000000000000000e+03,3.168458000000000108e-01
5.000000000000000000e+03,3.191777000000000086e-01
5.500000000000000000e+03,3.192754999999999899e-01
6.000000000000000000e+03,3.193446999999999814e-01
6.500000000000000000e+03,3.184023999999999743e-01
7.000000000000000000e+03,3.187278000000000056e-01
7.500000000000000000e+03,3.196653999999999884e-01
8.000000000000000000e+03,3.197343999999999742e-01
8.500000000000000000e+03,3.197223000000000148e-01
9.000000000000000000e+03,3.199801999999999924e-01
9.500000000000000000e+03,3.199872000000000272e-01
1.000000000000000000e+04,3.199936999999999920e-01
1.050000000000000000e+04,3.199956999999999940e-01
1.100000000000000000e+04,3.200163999999999787e-01
1.150000000000000000e+04,3.200448000000000182e-01
1.200000000000000000e+04,3.200464000000000087e-01
1.250000000000000000e+04,3.202856000000000036e-01
1.300000000000000000e+04,3.200516999999999945e-01
1.350000000000000000e+04,3.200563000000000158e-01
1.400000000000000000e+04,3.200643000000000238e-01
1.450000000000000000e+04,3.200646999999999798e-01
1.500000000000000000e+04,3.201145000000000240e-01
1.550000000000000000e+04,3.205556999999999990e-01
1.600000000000000000e+04,3.200811000000000073e-01
1.650000000000000000e+04,3.200883999999999951e-01
1.700000000000000000e+04,3.200909000000000115e-01
1.750000000000000000e+04,3.200882999999999923e-01
1.800000000000000000e+04,3.200941999999999954e-01
1.850000000000000000e+04,3.206865999999999883e-01
1.900000000000000000e+04,3.206821999999999728e-01
1.950000000000000000e+04,3.206877000000000200e-01
2.000000000000000000e+04,3.206910000000000038e-01
2.050000000000000000e+04,3.207089000000000190e-01
2.100000000000000000e+04,3.206914000000000153e-01
2.150000000000000000e+04,3.207103000000000037e-01
2.200000000000000000e+04,3.207227000000000272e-01
2.250000000000000000e+04,3.206930000000000058e-01
2.300000000000000000e+04,3.207003999999999966e-01
2.350000000000000000e+04,3.207180000000000031e-01
2.400000000000000000e+04,3.213291999999999815e-01
2.450000000000000000e+04,3.213181999999999983e-01
2.500000000000000000e+04,3.213520999999999739e-01
2.550000000000000000e+04,3.213520999999999739e-01
2.600000000000000000e+04,3.213534000000000113e-01
2.650000000000000000e+04,3.213822000000000068e-01
2.700000000000000000e+04,3.213904000000000205e-01
