1.000000000000000000e+00,3.491447019686534370e-01,9.667420946703919604e-01,4.066520166261575198e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.414375215011273501e-01,-7.808639476600817142e-01
1.000000000000000000e+00,3.319145178090706638e-01,9.070416248555078775e-01,7.974987305541456628e-01,1.217020523207623412e-07,2.222222222222222099e-01,2.306586579103463153e-01,-6.719906110342185324e-01
1.000000000000000000e+00,3.594419344520525805e-01,9.841035370846743513e-01,1.401027398690506409e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.489810981727710038e-01,-8.646189843957161614e-01
1.000000000000000000e+00,3.218355882542661695e-01,6.656560375461286760e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.208956551098601728e-01,-5.409481067934891474e-01
1.000000000000000000e+00,3.303613939853080606e-01,9.306692682767748748e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.276093191315237407e-01,-6.544326364946578822e-01
9.999996953514456166e-01,3.379325255969267694e-01,9.449851223986139859e-01,6.445756606140907730e-01,2.349511682396533777e-19,2.222222222222222099e-01,2.352934497419059690e-01,-7.168514098386167266e-01
9.999999998523675382e-01,3.333268092474483968e-01,9.174628831618510949e-01,7.990774755206172530e-01,2.206588818665104790e-07,2.222222222222222099e-01,2.310096749932343263e-01,-6.727000312322171105e-01
1.000000000000000000e+00,3.394445977484751853e-01,9.383866415750939938e-01,5.494623915378127332e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.369995241513474515e-01,-7.321490634042501222e-01
1.000000000000000000e+00,3.388643296254681969e-01,9.664156311439227043e-01,8.516730174590780855e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.321096993922551199e-01,-6.892128210504300245e-01
1.000000000000000000e+00,3.463108937946916543e-01,9.667268622223015306e-01,4.640150981627308990e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.401469723401412071e-01,-7.660521085303806377e-01
1.000000000000000000e+00,3.257304543493940163e-01,8.465716168643656614e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.247525703551611076e-01,-6.220021037463044911e-01
