5.000000000000000000e+02,3.901290000000000313e-02
1.000000000000000000e+03,3.580010000000000137e-02
1.500000000000000000e+03,3.704530000000000323e-02
2.000000000000000000e+03,3.774160000000000015e-02
2.500000000000000000e+03,3.904570000000000263e-02
3.000000000000000000e+03,3.940529999999999727e-02
3.500000000000000000e+03,3.966259999999999925e-02
4.000000000000000000e+03,4.573329999999999756e-02
4.500000000000000000e+03,4.456149999999999695e-02
5.000000000000000000e+03,4.486529999999999685e-02
5.500000000000000000e+03,4.491509999999999947e-02
6.000000000000000000e+03,4.493110000000000159e-02
6.500000000000000000e+03,4.490929999999999922e-02
7.000000000000000000e+03,4.698890000000000011e-02
7.500000000000000000e+03,4.694149999999999712e-02
8.000000000000000000e+03,4.573680000000000107e-02
8.500000000000000000e+03,4.584880000000000205e-02
9.000000000000000000e+03,4.594480000000000092e-02
9.500000000000000000e+03,4.595960000000000323e-02
1.000000000000000000e+04,4.633720000000000200e-02
1.050000000000000000e+04,4.634490000000000137e-02
1.100000000000000000e+04,4.634100000000000025e-02
1.150000000000000000e+04,4.634100000000000025e-02
1.200000000000000000e+04,4.634449999999999681e-02
1.250000000000000000e+04,4.634789999999999743e-02
1.300000000000000000e+04,4.635229999999999906e-02
1.350000000000000000e+04,4.636030000000000012e-02
1.400000000000000000e+04,4.637190000000000062e-02
1.450000000000000000e+04,4.641639999999999655e-02
1.500000000000000000e+04,4.641839999999999855e-02
1.550000000000000000e+04,4.641870000000000024e-02
1.600000000000000000e+04,4.646120000000000111e-02
1.650000000000000000e+04,4.651319999999999760e-02
1.700000000000000000e+04,4.651679999999999704e-02
1.750000000000000000e+04,4.657410000000000022e-02
1.800000000000000000e+04,4.659060000000000284e-02
1.850000000000000000e+04,4.693320000000000131e-02
1.900000000000000000e+04,4.685299999999999881e-02
1.950000000000000000e+04,4.685500000000000081e-02
2.000000000000000000e+04,4.685829999999999856e-02
2.050000000000000000e+04,4.686799999999999994e-02
2.100000000000000000e+04,4.687140000000000056e-02
2.150000000000000000e+04,4.687140000000000056e-02
