5.000000000000000000e+02,3.162301000000000140e-01
1.000000000000000000e+03,5.923019999999999674e-02
1.500000000000000000e+03,3.270705999999999891e-01
2.000000000000000000e+03,3.281602000000000130e-01
2.500000000000000000e+03,3.501675000000000204e-01
3.000000000000000000e+03,3.700096999999999969e-01
3.500000000000000000e+03,3.706434000000000117e-01
4.000000000000000000e+03,3.707058999999999771e-01
4.500000000000000000e+03,3.789866000000000068e-01
5.000000000000000000e+03,3.790791000000000022e-01
5.500000000000000000e+03,3.827929999999999944e-01
6.000000000000000000e+03,3.856169999999999876e-01
6.500000000000000000e+03,3.907232999999999956e-01
7.000000000000000000e+03,3.934845000000000148e-01
7.500000000000000000e+03,3.960479000000000083e-01
8.000000000000000000e+03,4.035945000000000227e-01
8.500000000000000000e+03,4.040593000000000101e-01
9.000000000000000000e+03,4.245342999999999756e-01
9.500000000000000000e+03,4.245356000000000130e-01
1.000000000000000000e+04,4.245691999999999799e-01
1.050000000000000000e+04,4.309398999999999869e-01
1.100000000000000000e+04,4.303463000000000149e-01
1.150000000000000000e+04,4.570337999999999901e-01
1.200000000000000000e+04,4.570652000000000048e-01
1.250000000000000000e+04,4.570700999999999792e-01
1.300000000000000000e+04,4.666981000000000046e-01
1.350000000000000000e+04,4.867945000000000189e-01
1.400000000000000000e+04,4.868037000000000059e-01
1.450000000000000000e+04,4.909904999999999964e-01
1.500000000000000000e+04,4.950820000000000221e-01
1.550000000000000000e+04,4.950820000000000221e-01
1.600000000000000000e+04,4.954510999999999776e-01
1.650000000000000000e+04,5.054545999999999761e-01
1.700000000000000000e+04,5.057353999999999461e-01
1.750000000000000000e+04,5.097540000000000404e-01
1.800000000000000000e+04,5.096811999999999454e-01
1.850000000000000000e+04,5.108664000000000538e-01
1.900000000000000000e+04,5.115376000000000367e-01
1.950000000000000000e+04,5.115967999999999627e-01
2.000000000000000000e+04,5.116020000000000012e-01
2.050000000000000000e+04,5.116022000000000070e-01
2.100000000000000000e+04,5.116022000000000070e-01
2.150000000000000000e+04,5.116076999999999986e-01
2.200000000000000000e+04,5.116150000000000420e-01
2.250000000000000000e+04,5.116167000000000353e-01
2.300000000000000000e+04,5.116167999999999827e-01
2.350000000000000000e+04,5.116167999999999827e-01
2.400000000000000000e+04,5.121428000000000091e-01
2.450000000000000000e+04,5.116176000000000057e-01
2.500000000000000000e+04,5.121453999999999729e-01
2.550000000000000000e+04,5.116243000000000318e-01
2.600000000000000000e+04,5.116226999999999858e-01
2.650000000000000000e+04,5.116241999999999734e-01
2.700000000000000000e+04,5.116241999999999734e-01
2.750000000000000000e+04,5.116241999999999734e-01
2.800000000000000000e+04,5.116279999999999717e-01
2.850000000000000000e+04,5.116279999999999717e-01
2.900000000000000000e+04,5.116363999999999912e-01
2.950000000000000000e+04,5.121622000000000119e-01
3.000000000000000000e+04,5.116450000000000164e-01
3.050000000000000000e+04,5.116431000000000173e-01
3.100000000000000000e+04,5.116465999999999514e-01
3.150000000000000000e+04,5.116559000000000523e-01
3.200000000000000000e+04,5.121740999999999655e-01
3.250000000000000000e+04,5.116566000000000169e-01
3.300000000000000000e+04,5.116711999999999927e-01
3.350000000000000000e+04,5.121902999999999873e-01
3.400000000000000000e+04,5.121902999999999873e-01
3.450000000000000000e+04,5.121951999999999616e-01
3.500000000000000000e+04,5.116787999999999892e-01
3.550000000000000000e+04,5.116794000000000064e-01
3.600000000000000000e+04,5.122016000000000346e-01
3.650000000000000000e+04,5.122054000000000329e-01
3.700000000000000000e+04,5.116825000000000401e-01
3.750000000000000000e+04,5.122025000000000050e-01
3.800000000000000000e+04,5.116829999999999989e-01
3.850000000000000000e+04,5.116829999999999989e-01
3.900000000000000000e+04,5.116867999999999972e-01
3.950000000000000000e+04,5.116832999999999521e-01
4.000000000000000000e+04,5.116832999999999521e-01
4.050000000000000000e+04,5.116927999999999477e-01
4.100000000000000000e+04,5.116903999999999897e-01
4.150000000000000000e+04,5.116905000000000481e-01
4.200000000000000000e+04,5.122134000000000409e-01
4.250000000000000000e+04,5.116958999999999813e-01
4.300000000000000000e+04,5.116958999999999813e-01
4.350000000000000000e+04,5.116958999999999813e-01
4.400000000000000000e+04,5.116958999999999813e-01
4.450000000000000000e+04,5.118591000000000113e-01
4.500000000000000000e+04,5.122204999999999675e-01
4.550000000000000000e+04,5.117102999999999513e-01
4.600000000000000000e+04,5.117104000000000097e-01
4.650000000000000000e+04,5.117104000000000097e-01
4.700000000000000000e+04,5.117104000000000097e-01
4.750000000000000000e+04,5.117108999999999686e-01
4.800000000000000000e+04,5.117112000000000327e-01
4.850000000000000000e+04,5.117420000000000302e-01
4.900000000000000000e+04,5.122404000000000401e-01
4.950000000000000000e+04,5.117247999999999797e-01
5.000000000000000000e+04,5.117270999999999903e-01
5.050000000000000000e+04,5.117270999999999903e-01
5.100000000000000000e+04,5.117270999999999903e-01
5.150000000000000000e+04,5.117270999999999903e-01
5.200000000000000000e+04,5.117270999999999903e-01
5.250000000000000000e+04,5.117270999999999903e-01
5.300000000000000000e+04,5.117272000000000487e-01
5.350000000000000000e+04,5.117281000000000191e-01
5.400000000000000000e+04,5.117281999999999664e-01
5.450000000000000000e+04,5.117304999999999771e-01
5.500000000000000000e+04,5.117306999999999828e-01
5.550000000000000000e+04,5.117216999999999461e-01
5.600000000000000000e+04,5.117277000000000076e-01
5.650000000000000000e+04,5.117264999999999731e-01
5.700000000000000000e+04,5.122446000000000499e-01
5.750000000000000000e+04,5.122506999999999477e-01
5.800000000000000000e+04,5.117302000000000239e-01
5.850000000000000000e+04,5.117336999999999581e-01
5.900000000000000000e+04,5.117363000000000328e-01
5.950000000000000000e+04,5.117452999999999586e-01
6.000000000000000000e+04,5.117365000000000386e-01
