1.000000000000000000e+00,3.199662648499583817e-01,5.921704938332784662e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.188061466524914012e-01,-4.997963303778780730e-01
9.999999999943612883e-01,3.174879801733498375e-01,7.804825040243525969e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.215149296690694380e-01,-5.658948633364833114e-01
1.000000000000000000e+00,3.315179378431672430e-01,8.696257045778795769e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.242370225464220546e-01,-6.056727761800756449e-01
1.000000000000000000e+00,3.280384642535537632e-01,9.301382049311885947e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.257208849829974162e-01,-6.489025709377428397e-01
1.000000000000000000e+00,3.301027208761150855e-01,9.728704552106323122e-01,9.999996109816819967e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.273493081840638197e-01,-6.717250422970819645e-01
1.000000000000000000e+00,3.384255722153635126e-01,9.957257804328889517e-01,9.995238927573828480e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.288850214869406763e-01,-6.717250422970819645e-01
1.000000000000000000e+00,3.328326541603003896e-01,9.270708923855280892e-01,7.108017362590031141e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.313132722668452823e-01,-6.756506839515381557e-01
1.000000000000000000e+00,3.370717851794604591e-01,9.511395363798869074e-01,7.212466253693028406e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.321014771583560787e-01,-7.037031675783033124e-01
1.000000000000000000e+00,3.370710757080855879e-01,9.583762549008544296e-01,7.019833909665876837e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.327867938157569538e-01,-7.105926688777635114e-01
1.000000000000000000e+00,3.370753452352103219e-01,9.617584806215347948e-01,6.572290239716646054e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.338773713341297522e-01,-7.165946404219888377e-01
1.000000000000000000e+00,3.392053868526181404e-01,9.465629701858012668e-01,5.757659005914980144e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.348688262434007468e-01,-7.337383648114453871e-01
1.000000000000000000e+00,3.466239061626460449e-01,9.466420373445284531e-01,5.757599494200398293e-01,4.717073140967809053e-03,1.111111111111111049e-01,2.355748797447126675e-01,-7.337383648114453871e-01
1.000000000000000000e+00,3.461736225759436403e-01,9.963947114814859507e-01,5.904477756083059692e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.370866771373939252e-01,-7.347106107654303164e-01
1.000000000000000000e+00,3.456325862287025208e-01,9.599650185181742845e-01,4.690823288530716062e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.378369847681459648e-01,-7.480037472787252062e-01
1.000000000000000000e+00,3.456351018561132360e-01,9.755847831857386021e-01,4.690823059036609011e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.385905975777426469e-01,-7.548279041203199702e-01
1.000000000000000000e+00,3.456556061247811340e-01,9.601276371472347027e-01,4.122240948944200789e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.390510146461909402e-01,-7.584111133860867993e-01
1.000000000000000000e+00,3.464417335781393437e-01,9.961895198317661793e-01,4.690821281747409865e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.396647230465836498e-01,-7.867296014243397861e-01
1.000000000000000000e+00,3.464417335781393437e-01,9.961895198317661793e-01,4.690821281747409865e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.396647230465836498e-01,-7.867296014243397861e-01
