5.000000000000000000e+02,3.468385999999999969e-01
1.000000000000000000e+03,2.907962000000000047e-01
1.500000000000000000e+03,3.712730000000000197e-01
2.000000000000000000e+03,3.866730999999999918e-01
2.500000000000000000e+03,3.871630999999999823e-01
3.000000000000000000e+03,3.956198000000000214e-01
3.500000000000000000e+03,3.989480000000000248e-01
4.000000000000000000e+03,3.990170000000000106e-01
4.500000000000000000e+03,4.173806999999999934e-01
5.000000000000000000e+03,4.247722999999999915e-01
5.500000000000000000e+03,4.257403000000000159e-01
6.000000000000000000e+03,4.264934000000000225e-01
6.500000000000000000e+03,4.283009999999999873e-01
7.000000000000000000e+03,4.568600999999999912e-01
7.500000000000000000e+03,4.568674999999999820e-01
8.000000000000000000e+03,4.570921000000000012e-01
8.500000000000000000e+03,4.586651999999999951e-01
9.000000000000000000e+03,4.630660999999999805e-01
9.500000000000000000e+03,4.630660999999999805e-01
1.000000000000000000e+04,4.807316999999999840e-01
1.050000000000000000e+04,4.873155000000000125e-01
1.100000000000000000e+04,5.107753999999999905e-01
1.150000000000000000e+04,5.108002000000000375e-01
1.200000000000000000e+04,5.224339999999999540e-01
1.250000000000000000e+04,5.231995000000000395e-01
1.300000000000000000e+04,5.244526999999999939e-01
1.350000000000000000e+04,5.245703999999999922e-01
1.400000000000000000e+04,5.247467999999999577e-01
1.450000000000000000e+04,5.247581999999999525e-01
1.500000000000000000e+04,5.247739999999999627e-01
1.550000000000000000e+04,5.243843999999999728e-01
1.600000000000000000e+04,5.243856000000000073e-01
1.650000000000000000e+04,5.243898999999999644e-01
1.700000000000000000e+04,5.243898999999999644e-01
1.750000000000000000e+04,5.243898999999999644e-01
1.800000000000000000e+04,5.244033999999999640e-01
1.850000000000000000e+04,5.248068000000000177e-01
1.900000000000000000e+04,5.248087999999999642e-01
1.950000000000000000e+04,5.248144999999999616e-01
2.000000000000000000e+04,5.248277999999999555e-01
2.050000000000000000e+04,5.248443999999999887e-01
2.100000000000000000e+04,5.248485999999999985e-01
2.150000000000000000e+04,5.248745000000000216e-01
2.200000000000000000e+04,5.248956999999999651e-01
2.250000000000000000e+04,5.249017999999999740e-01
2.300000000000000000e+04,5.249074999999999713e-01
2.350000000000000000e+04,5.249089000000000116e-01
2.400000000000000000e+04,5.249213000000000351e-01
2.450000000000000000e+04,5.249283000000000143e-01
2.500000000000000000e+04,5.249295000000000488e-01
2.550000000000000000e+04,5.249243000000000103e-01
2.600000000000000000e+04,5.249241999999999519e-01
2.650000000000000000e+04,5.249245999999999635e-01
2.700000000000000000e+04,5.249268999999999741e-01
2.750000000000000000e+04,5.249283999999999617e-01
2.800000000000000000e+04,5.249283999999999617e-01
2.850000000000000000e+04,5.249316000000000537e-01
2.900000000000000000e+04,5.249319000000000068e-01
2.950000000000000000e+04,5.249319000000000068e-01
3.000000000000000000e+04,5.249418999999999613e-01
3.050000000000000000e+04,5.249447999999999892e-01
3.100000000000000000e+04,5.249430999999999958e-01
3.150000000000000000e+04,5.249462000000000295e-01
3.200000000000000000e+04,5.249546999999999963e-01
3.250000000000000000e+04,5.249549999999999494e-01
3.300000000000000000e+04,5.249603999999999937e-01
3.350000000000000000e+04,5.249612000000000167e-01
3.400000000000000000e+04,5.249650000000000150e-01
3.450000000000000000e+04,5.249652000000000207e-01
3.500000000000000000e+04,5.249681999999999960e-01
3.550000000000000000e+04,5.249667999999999557e-01
3.600000000000000000e+04,5.249679000000000428e-01
3.650000000000000000e+04,5.249730999999999703e-01
3.700000000000000000e+04,5.249673000000000256e-01
3.750000000000000000e+04,5.249696000000000362e-01
3.800000000000000000e+04,5.249696000000000362e-01
3.850000000000000000e+04,5.249702000000000535e-01
3.900000000000000000e+04,5.249722000000000000e-01
3.950000000000000000e+04,5.249722999999999473e-01
4.000000000000000000e+04,5.249736999999999876e-01
4.050000000000000000e+04,5.249747000000000163e-01
4.100000000000000000e+04,5.249760999999999456e-01
4.150000000000000000e+04,5.249829999999999774e-01
4.200000000000000000e+04,5.249810999999999783e-01
4.250000000000000000e+04,5.249814000000000425e-01
4.300000000000000000e+04,5.249819000000000013e-01
4.350000000000000000e+04,5.249861000000000111e-01
4.400000000000000000e+04,5.249867999999999757e-01
4.450000000000000000e+04,5.249867999999999757e-01
4.500000000000000000e+04,5.249892000000000447e-01
4.550000000000000000e+04,5.249958000000000125e-01
4.600000000000000000e+04,5.249960000000000182e-01
4.650000000000000000e+04,5.249960000000000182e-01
4.700000000000000000e+04,5.249985000000000346e-01
4.750000000000000000e+04,5.249985000000000346e-01
4.800000000000000000e+04,5.249985000000000346e-01
4.850000000000000000e+04,5.249985000000000346e-01
4.900000000000000000e+04,5.249985000000000346e-01
4.950000000000000000e+04,5.250116999999999701e-01
5.000000000000000000e+04,5.250093000000000121e-01
5.050000000000000000e+04,5.250053000000000081e-01
5.100000000000000000e+04,5.250053000000000081e-01
5.150000000000000000e+04,5.250088000000000532e-01
5.200000000000000000e+04,5.250088000000000532e-01
5.250000000000000000e+04,5.250091000000000063e-01
5.300000000000000000e+04,5.250091000000000063e-01
5.350000000000000000e+04,5.250091000000000063e-01
5.400000000000000000e+04,5.250131000000000103e-01
5.450000000000000000e+04,5.250114000000000170e-01
5.500000000000000000e+04,5.250133000000000161e-01
5.550000000000000000e+04,5.250116999999999701e-01
5.600000000000000000e+04,5.250116999999999701e-01
5.650000000000000000e+04,5.250116999999999701e-01
5.700000000000000000e+04,5.250234000000000290e-01
5.750000000000000000e+04,5.250124000000000457e-01
5.800000000000000000e+04,5.250141999999999864e-01
5.850000000000000000e+04,5.250141999999999864e-01
5.900000000000000000e+04,5.250141999999999864e-01
5.950000000000000000e+04,5.250141999999999864e-01
6.000000000000000000e+04,5.250141999999999864e-01
