5.000000000000000000e+02,1.027688999999999964e-01
1.000000000000000000e+03,3.913951999999999987e-01
1.500000000000000000e+03,3.970489999999999853e-01
2.000000000000000000e+03,4.145751999999999771e-01
2.500000000000000000e+03,4.604509999999999992e-01
3.000000000000000000e+03,4.624565999999999955e-01
3.500000000000000000e+03,4.807771000000000128e-01
4.000000000000000000e+03,4.811326000000000214e-01
4.500000000000000000e+03,4.813490000000000268e-01
5.000000000000000000e+03,4.813859999999999806e-01
5.500000000000000000e+03,4.819693999999999923e-01
6.000000000000000000e+03,4.855125000000000135e-01
6.500000000000000000e+03,4.857406000000000224e-01
7.000000000000000000e+03,4.859070999999999807e-01
7.500000000000000000e+03,4.860302000000000233e-01
8.000000000000000000e+03,4.865827999999999820e-01
8.500000000000000000e+03,4.866176999999999864e-01
9.000000000000000000e+03,4.866365000000000274e-01
9.500000000000000000e+03,4.866775999999999880e-01
1.000000000000000000e+04,4.867418000000000022e-01
1.050000000000000000e+04,4.868020000000000125e-01
1.100000000000000000e+04,4.868321999999999927e-01
1.150000000000000000e+04,4.868418999999999941e-01
1.200000000000000000e+04,4.868503000000000136e-01
1.250000000000000000e+04,4.868599000000000121e-01
1.300000000000000000e+04,4.868715000000000126e-01
1.350000000000000000e+04,4.868794000000000177e-01
1.400000000000000000e+04,4.868910000000000182e-01
1.450000000000000000e+04,4.869300999999999768e-01
1.500000000000000000e+04,4.869321999999999817e-01
1.550000000000000000e+04,4.869593999999999867e-01
1.600000000000000000e+04,4.869997999999999827e-01
1.650000000000000000e+04,4.870433000000000123e-01
1.700000000000000000e+04,4.870461999999999847e-01
1.750000000000000000e+04,4.870582999999999996e-01
1.800000000000000000e+04,4.870638999999999941e-01
1.850000000000000000e+04,4.871797999999999962e-01
1.900000000000000000e+04,4.871897000000000033e-01
1.950000000000000000e+04,4.871957000000000093e-01
2.000000000000000000e+04,4.872004999999999808e-01
2.050000000000000000e+04,4.872026999999999886e-01
2.100000000000000000e+04,4.871581999999999857e-01
2.150000000000000000e+04,4.871731000000000256e-01
2.200000000000000000e+04,4.871759999999999979e-01
2.250000000000000000e+04,4.871841000000000088e-01
2.300000000000000000e+04,4.871918000000000082e-01
2.350000000000000000e+04,4.871929999999999872e-01
2.400000000000000000e+04,4.872534000000000032e-01
2.450000000000000000e+04,4.872613000000000083e-01
2.500000000000000000e+04,4.872626999999999931e-01
