5.000000000000000000e+02,4.367109999999999742e-02
1.000000000000000000e+03,3.718309999999999671e-02
1.500000000000000000e+03,3.920529999999999848e-02
2.000000000000000000e+03,3.965899999999999981e-02
2.500000000000000000e+03,4.032120000000000148e-02
3.000000000000000000e+03,4.206329999999999791e-02
3.500000000000000000e+03,4.259129999999999860e-02
4.000000000000000000e+03,4.347779999999999700e-02
4.500000000000000000e+03,4.406170000000000225e-02
5.000000000000000000e+03,4.460879999999999707e-02
5.500000000000000000e+03,4.473479999999999818e-02
6.000000000000000000e+03,4.551070000000000115e-02
6.500000000000000000e+03,4.552280000000000215e-02
7.000000000000000000e+03,4.553530000000000078e-02
7.500000000000000000e+03,4.558210000000000039e-02
8.000000000000000000e+03,4.558269999999999683e-02
8.500000000000000000e+03,4.543640000000000179e-02
9.000000000000000000e+03,4.548809999999999659e-02
9.500000000000000000e+03,4.549949999999999828e-02
1.000000000000000000e+04,4.707189999999999985e-02
1.050000000000000000e+04,4.699539999999999967e-02
1.100000000000000000e+04,4.698519999999999780e-02
1.150000000000000000e+04,4.701380000000000142e-02
1.200000000000000000e+04,4.707120000000000054e-02
1.250000000000000000e+04,4.708690000000000098e-02
1.300000000000000000e+04,4.711039999999999672e-02
1.350000000000000000e+04,4.637689999999999868e-02
1.400000000000000000e+04,4.636429999999999718e-02
1.450000000000000000e+04,4.636900000000000049e-02
1.500000000000000000e+04,4.637039999999999912e-02
1.550000000000000000e+04,4.637530000000000124e-02
1.600000000000000000e+04,4.638769999999999699e-02
1.650000000000000000e+04,4.682669999999999888e-02
1.700000000000000000e+04,4.684289999999999982e-02
1.750000000000000000e+04,4.640470000000000012e-02
1.800000000000000000e+04,4.650250000000000217e-02
1.850000000000000000e+04,4.650270000000000098e-02
1.900000000000000000e+04,4.656099999999999822e-02
1.950000000000000000e+04,4.656119999999999703e-02
2.000000000000000000e+04,4.656149999999999872e-02
2.050000000000000000e+04,4.656149999999999872e-02
2.100000000000000000e+04,4.656169999999999753e-02
2.150000000000000000e+04,4.656190000000000329e-02
2.200000000000000000e+04,4.656310000000000310e-02
2.250000000000000000e+04,4.656330000000000191e-02
2.300000000000000000e+04,4.656470000000000053e-02
2.350000000000000000e+04,4.656520000000000103e-02
2.400000000000000000e+04,4.656570000000000153e-02
2.450000000000000000e+04,4.656570000000000153e-02
2.500000000000000000e+04,4.656590000000000035e-02
2.550000000000000000e+04,4.656590000000000035e-02
2.600000000000000000e+04,4.657560000000000172e-02
2.650000000000000000e+04,4.657560000000000172e-02
2.700000000000000000e+04,4.657599999999999935e-02
2.750000000000000000e+04,4.657639999999999697e-02
2.800000000000000000e+04,4.657639999999999697e-02
2.850000000000000000e+04,4.659540000000000209e-02
2.900000000000000000e+04,4.659579999999999972e-02
2.950000000000000000e+04,4.659590000000000259e-02
3.000000000000000000e+04,4.659610000000000141e-02
3.050000000000000000e+04,4.659610000000000141e-02
3.100000000000000000e+04,4.659499999999999753e-02
3.150000000000000000e+04,4.659520000000000328e-02
3.200000000000000000e+04,4.659520000000000328e-02
3.250000000000000000e+04,4.659529999999999922e-02
3.300000000000000000e+04,4.659540000000000209e-02
3.350000000000000000e+04,4.659950000000000203e-02
3.400000000000000000e+04,4.660090000000000066e-02
3.450000000000000000e+04,4.660090000000000066e-02
3.500000000000000000e+04,4.660099999999999659e-02
3.550000000000000000e+04,4.660279999999999978e-02
3.600000000000000000e+04,4.660650000000000209e-02
3.650000000000000000e+04,4.660779999999999784e-02
3.700000000000000000e+04,4.660779999999999784e-02
3.750000000000000000e+04,4.660799999999999665e-02
3.800000000000000000e+04,4.660849999999999715e-02
3.850000000000000000e+04,4.660849999999999715e-02
3.900000000000000000e+04,4.660849999999999715e-02
3.950000000000000000e+04,4.660849999999999715e-02
4.000000000000000000e+04,4.661069999999999797e-02
4.050000000000000000e+04,4.661640000000000228e-02
4.100000000000000000e+04,4.661640000000000228e-02
4.150000000000000000e+04,4.661690000000000278e-02
4.200000000000000000e+04,4.661710000000000159e-02
4.250000000000000000e+04,4.661719999999999753e-02
4.300000000000000000e+04,4.661749999999999922e-02
4.350000000000000000e+04,4.661769999999999803e-02
4.400000000000000000e+04,4.661769999999999803e-02
4.450000000000000000e+04,4.661789999999999684e-02
4.500000000000000000e+04,4.661789999999999684e-02
4.550000000000000000e+04,4.661799999999999972e-02
4.600000000000000000e+04,4.661830000000000140e-02
4.650000000000000000e+04,4.661830000000000140e-02
4.700000000000000000e+04,4.661830000000000140e-02
4.750000000000000000e+04,4.661830000000000140e-02
4.800000000000000000e+04,4.661830000000000140e-02
4.850000000000000000e+04,4.661839999999999734e-02
4.900000000000000000e+04,4.661860000000000309e-02
4.950000000000000000e+04,4.661869999999999903e-02
5.000000000000000000e+04,4.661900000000000072e-02
