1.000000000000000000e+00,3.402644849658068571e-01,9.674429749343490537e-01,8.541840651039206422e-01,1.764350005138795889e-06,4.444444444444444198e-01,2.354763433191489619e-01,-7.186542433058756840e-01
1.000000000000000000e+00,3.325872661987984147e-01,8.853475637997385572e-01,1.000000000000000000e+00,4.315679262149019587e-05,4.444444444444444198e-01,2.293823547706027588e-01,-6.623805622578280428e-01
1.000000000000000000e+00,3.636406788498979248e-01,9.423249633455896834e-01,1.822194794102314219e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.490370301827858346e-01,-8.509780396779506040e-01
1.000000000000000000e+00,3.342764363317365928e-01,9.554790483108235311e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.320693898485430284e-01,-6.933433515581011175e-01
1.000000000000000000e+00,3.637735515428927036e-01,9.657781788139850887e-01,1.394098769220671885e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.514446604038140798e-01,-8.834405591753967668e-01
1.000000000000000000e+00,3.498046445296220108e-01,8.614680330555510857e-01,3.227044312588657760e-01,6.779680684316843146e-08,4.444444444444444198e-01,2.413200959749768892e-01,-7.497077662331272929e-01
1.000000000000000000e+00,3.637735515428927036e-01,9.657781788139850887e-01,6.457305135447846678e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.534588350100289711e-01,-8.989764385265267554e-01
1.000000000000000000e+00,3.719614911190648465e-01,9.660414469215049538e-01,3.043841113549283772e-02,3.394578952201596778e-01,4.444444444444444198e-01,2.642690738108058324e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.253168073497457180e-01,6.047429967418566088e-01,1.000000000000000000e+00,4.285017760876279151e-05,4.444444444444444198e-01,2.235163515665005429e-01,-5.478374482825534297e-01
9.999999998532007606e-01,3.270705595849936476e-01,7.341331334392176000e-01,1.000000000000000000e+00,1.619804791909241007e-07,4.444444444444444198e-01,2.250968133109148284e-01,-5.902315670221955912e-01
8.324598530968932986e-01,3.700012101866516079e-01,3.347205796715680970e-01,9.855201538386167970e-01,1.000000000000000000e+00,4.444444444444444198e-01,2.186202833181725147e-01,-4.627008824622039218e-01
8.501312466357794362e-01,3.716190445994941860e-01,2.148740753057029607e-01,9.998029321109329626e-01,1.000000000000000000e+00,4.444444444444444198e-01,2.151172134681518244e-01,-4.272104411843754557e-01
9.999999998522937084e-01,3.284733471571650298e-01,8.167709478205648077e-01,1.000000000000000000e+00,6.779737372081721430e-08,4.444444444444444198e-01,2.271594854072522263e-01,-6.324720271510190228e-01
1.000000000000000000e+00,3.499332940953159832e-01,8.601798604349899513e-01,2.179720769947522951e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.433209577946622570e-01,-8.000129836917684312e-01
1.000000000000000000e+00,3.532984623462922524e-01,9.619925280375501986e-01,3.308068375306800757e-01,1.855330270512481566e-07,4.444444444444444198e-01,2.465333855301939936e-01,-8.226917756905886003e-01
4.879000000000000004e-01,6.264575305406493433e-01,1.000000000000000000e+00,6.087077394407546956e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305358356383e-01,1.000000000000000000e+00,2.031952067134283137e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305405997163e-01,1.000000000000000000e+00,5.882627844164494437e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
8.349748527933963382e-01,5.826894545004542847e-01,1.000000000000000000e+00,4.456708094595396568e-19,9.999686496633712895e-01,4.444444444444444198e-01,3.123690640817065045e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305372388492e-01,1.000000000000000000e+00,6.006221200631648661e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305405997163e-01,1.000000000000000000e+00,5.882627844164494437e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305352017009e-01,1.000000000000000000e+00,6.994042856073814385e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305358356383e-01,1.000000000000000000e+00,2.031952067134283137e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357735768e-01,1.000000000000000000e+00,1.135671340211592454e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305358682789e-01,1.000000000000000000e+00,5.882627844164494437e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357740209e-01,1.000000000000000000e+00,5.876760163805806863e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305341002487e-01,1.000000000000000000e+00,4.741140606404260604e-21,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305406043793e-01,1.000000000000000000e+00,1.258610798162329410e-20,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305361784752e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305406043793e-01,1.000000000000000000e+00,6.189965303263276080e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357905632e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305351972601e-01,1.000000000000000000e+00,5.894390801977061564e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305405938321e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305362649615e-01,1.000000000000000000e+00,8.234732902861760322e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357905632e-01,1.000000000000000000e+00,5.854093691701083003e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305362649615e-01,1.000000000000000000e+00,8.344510205292501561e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.719614911190648465e-01,9.660414469215049538e-01,3.043841113549283772e-02,3.394578952201596778e-01,4.444444444444444198e-01,2.642690738108058324e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305354097567e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
8.119584274377544819e-01,5.830228827128977054e-01,9.789290195399282801e-01,4.258122360243274374e-06,9.579511220105941804e-01,4.444444444444444198e-01,3.126266719905576585e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305400950089e-01,1.000000000000000000e+00,6.061599605652853267e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.637050330592996317e-01,9.668238124452251947e-01,5.813590934098996493e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.537305770888080847e-01,-8.989764385265267554e-01
4.879000000000000004e-01,6.264575305405997163e-01,1.000000000000000000e+00,5.882627844164494437e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305356613333e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305372388492e-01,1.000000000000000000e+00,6.006221200631648661e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305406493433e-01,1.000000000000000000e+00,6.184496420080591903e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305393187410e-01,1.000000000000000000e+00,9.561427634825436912e-21,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357736879e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305406043793e-01,1.000000000000000000e+00,6.295783035780850435e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357905632e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305344147749e-01,1.000000000000000000e+00,6.062270656278832538e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305354097567e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305351716139e-01,1.000000000000000000e+00,6.326973932789150542e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357905632e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305406493433e-01,1.000000000000000000e+00,6.087077394407546956e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305356344659e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305361975710e-01,1.000000000000000000e+00,6.124905182663183062e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.341650234923747020e-01,9.414051000758963950e-01,9.957086795635898824e-01,4.527378384826208043e-05,4.444444444444444198e-01,2.315703228167033112e-01,-6.788083578768392412e-01
4.879000000000000004e-01,6.264575305362649615e-01,1.000000000000000000e+00,8.234732902861760322e-22,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
8.143305555440483179e-01,6.564156223707150462e-01,9.764841760290692285e-01,0.000000000000000000e+00,9.472644191273228431e-01,4.444444444444444198e-01,3.110459736740722736e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357736879e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
9.996657577924574767e-01,3.461559450376210378e-01,6.045923549532211672e-01,9.994216060893995612e-01,7.370302816633034215e-03,4.444444444444444198e-01,2.274507504535829006e-01,-5.478374482825534297e-01
9.996657475846350005e-01,3.461613313201634679e-01,6.045694275194841705e-01,9.907612632595117486e-01,7.368387008031832691e-03,4.444444444444444198e-01,2.275323751411863493e-01,-5.478374482825534297e-01
8.349748527933963382e-01,5.826894545004542847e-01,1.000000000000000000e+00,4.456708094595396568e-19,9.999686496633712895e-01,4.444444444444444198e-01,3.123690640817065045e-01,-9.256529813565551601e-01
8.129398866897252773e-01,5.982980892591375222e-01,9.768129779913313770e-01,0.000000000000000000e+00,9.474161678727143210e-01,4.444444444444444198e-01,3.120272382763396579e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.325872661987984147e-01,8.853475637997385572e-01,1.000000000000000000e+00,4.315679262149019587e-05,4.444444444444444198e-01,2.293823547706027588e-01,-6.623805622578280428e-01
8.110461478240961197e-01,6.548770180233457472e-01,9.762844879243125495e-01,0.000000000000000000e+00,9.436667690339068937e-01,4.444444444444444198e-01,3.115156875892719501e-01,-9.256529813565551601e-01
8.143305555440483179e-01,5.826050147114312239e-01,9.994976548059133492e-01,0.000000000000000000e+00,9.472524245434652546e-01,4.444444444444444198e-01,3.150432430472502876e-01,-9.256529813565551601e-01
9.599701803556460744e-01,3.539620854692827612e-01,9.267619402966663644e-01,9.945707937265551024e-01,9.678307791040909880e-01,4.444444444444444198e-01,2.481095311639074374e-01,-6.707582798314910555e-01
8.212187466733490426e-01,5.983490371738963143e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.589009044254473313e-01,4.444444444444444198e-01,3.112534813275048551e-01,-9.256529813565551601e-01
9.646178903738382715e-01,3.327072432946555081e-01,9.267619402966663644e-01,1.000000000000000000e+00,9.678307791040909880e-01,4.444444444444444198e-01,2.489549635551557838e-01,-6.707582798314910555e-01
9.599701803556460744e-01,3.467650928950209988e-01,9.780498836998969825e-01,1.000000000000000000e+00,8.637077417615913744e-01,4.444444444444444198e-01,2.497675756790445623e-01,-7.000166650438912619e-01
8.120417321936554966e-01,5.822904448007178990e-01,1.000000000000000000e+00,7.767469165137833031e-06,7.589009044254473313e-01,4.444444444444444198e-01,3.127520642053691624e-01,-9.256529813565551601e-01
8.143170789304229329e-01,5.824572629512486666e-01,9.768356176755133014e-01,0.000000000000000000e+00,9.445505580546268432e-01,4.444444444444444198e-01,3.117916775330278889e-01,-9.256529813565551601e-01
8.119584274377544819e-01,5.830228827128977054e-01,9.789290195399282801e-01,4.258122360243274374e-06,9.579511220105941804e-01,4.444444444444444198e-01,3.126266719905576585e-01,-9.256529813565551601e-01
8.143606478355154277e-01,6.309946022875132510e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.453792841779014022e-01,4.444444444444444198e-01,3.146303689788931268e-01,-9.256529813565551601e-01
8.143312884789543071e-01,6.261156644429314300e-01,9.995196579154261851e-01,0.000000000000000000e+00,9.472250480210002710e-01,4.444444444444444198e-01,3.146700681552973555e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.498046445296220108e-01,8.614680330555510857e-01,3.227044312588657760e-01,6.779680684316843146e-08,4.444444444444444198e-01,2.413200959749768892e-01,-7.497077662331272929e-01
4.879000000000000004e-01,6.264575305351972601e-01,1.000000000000000000e+00,5.894390801977061564e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305351716139e-01,1.000000000000000000e+00,6.326973932789150542e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305357736879e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.649318471060331581e-01,9.779775457661586957e-01,2.106591382395468434e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.556990892472960075e-01,-8.989764385265267554e-01
4.879000000000000004e-01,6.264575305362012347e-01,1.000000000000000000e+00,1.284934649969816200e-20,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305356613333e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
4.879000000000000004e-01,6.264575305400950089e-01,1.000000000000000000e+00,6.061599605652853267e-19,1.000000000000000000e+00,4.444444444444444198e-01,7.834729705872744976e-01,-9.256529813565551601e-01
