9.999999999998790967e-01,3.627159363966453998e-01,9.676630061885983514e-01,1.018065622256467129e-01,2.008751144398885687e-08,3.333333333333333148e-01,2.507611192069609807e-01,-8.873478600204930400e-01
9.999999954047991135e-01,3.500633951473952621e-01,8.998057777783541322e-01,2.022681288220311013e-01,2.959067502421086441e-10,3.333333333333333148e-01,2.441846855736891642e-01,-8.109774560691530576e-01
9.999999999976764142e-01,3.240848959908636528e-01,7.241314942590023618e-01,1.000000000000000000e+00,6.355309114758583342e-12,3.333333333333333148e-01,2.233736715291218533e-01,-5.805377724198789169e-01
9.999999944288451292e-01,3.576239219666442759e-01,9.573075090567310097e-01,1.815963820476164670e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.480361701178547262e-01,-8.417895622697193492e-01
9.999999891441524458e-01,3.286379650773327832e-01,8.552804073064955714e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,2.267321763772542631e-01,-6.289567684026853289e-01
1.000000000000000000e+00,3.417572999057372218e-01,9.670527027296672573e-01,8.541565105765798194e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.339431925259520817e-01,-7.043358960639691801e-01
9.999999999999935607e-01,3.421613050058279759e-01,9.614642152590516799e-01,6.602069844342561833e-01,3.981219953328462396e-14,3.333333333333333148e-01,2.374820179446750501e-01,-7.527106912122994986e-01
9.999999893606396073e-01,3.259174588822849050e-01,7.857106670186114750e-01,1.000000000000000000e+00,5.985265368814654943e-13,3.333333333333333148e-01,2.247342003288039236e-01,-6.031536983985114064e-01
9.999999894322572080e-01,3.417335432934625050e-01,9.666600727994334452e-01,7.996119335772522430e-01,3.953534898864582951e-14,3.333333333333333148e-01,2.349219232532873403e-01,-7.149139878278172322e-01
9.999999993500086060e-01,3.239853044217276823e-01,5.893801152141010524e-01,1.000000000000000000e+00,3.883243495046647073e-10,3.333333333333333148e-01,2.220316906623875097e-01,-5.211868572552512680e-01
9.999999999999988898e-01,3.624609990362762657e-01,9.796171148424290820e-01,1.214865982764653379e-02,0.000000000000000000e+00,3.333333333333333148e-01,2.543029433226948743e-01,-9.076210774254018787e-01
1.000000000000000000e+00,3.296176687475352862e-01,8.980109311636859104e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,2.281791926229612966e-01,-6.505800244938108046e-01
9.999999954722383899e-01,3.338008573718420080e-01,9.554326792820226899e-01,1.000000000000000000e+00,4.058939872942304585e-10,3.333333333333333148e-01,2.303484094219067080e-01,-6.738995840334657261e-01
1.000000000000000000e+00,3.491027090757035101e-01,8.644485093470745118e-01,2.158495243994221213e-01,6.279458259339472318e-12,3.333333333333333148e-01,2.419383606640892193e-01,-8.000129836917684312e-01
9.999999993500086060e-01,3.239877041973336924e-01,6.419832398467962831e-01,1.000000000000000000e+00,3.889009734230501331e-10,3.333333333333333148e-01,2.222537227116492820e-01,-5.440747756995797380e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
7.389576149215143497e-01,9.990609507908310150e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.268251870623079647e-01,3.333333333333333148e-01,4.610196917457440868e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
4.879000000000000004e-01,6.196533722881500950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,7.735571307782500572e-01,-9.076210774254018787e-01
