5.000000000000000000e+02,3.315446000000000226e-01
1.000000000000000000e+03,3.917312000000000016e-01
1.500000000000000000e+03,4.153823999999999850e-01
2.000000000000000000e+03,4.258112000000000008e-01
2.500000000000000000e+03,4.469766000000000017e-01
3.000000000000000000e+03,4.486349000000000031e-01
3.500000000000000000e+03,4.494522000000000239e-01
4.000000000000000000e+03,4.493937000000000070e-01
4.500000000000000000e+03,4.571800999999999782e-01
5.000000000000000000e+03,4.594964999999999744e-01
5.500000000000000000e+03,4.635500000000000176e-01
6.000000000000000000e+03,4.689992000000000050e-01
6.500000000000000000e+03,4.844752999999999976e-01
7.000000000000000000e+03,4.947234999999999827e-01
7.500000000000000000e+03,5.097431000000000045e-01
8.000000000000000000e+03,5.131367999999999485e-01
8.500000000000000000e+03,5.212586000000000164e-01
9.000000000000000000e+03,5.225028000000000450e-01
9.500000000000000000e+03,5.236463999999999563e-01
1.000000000000000000e+04,5.240384999999999627e-01
1.050000000000000000e+04,5.240411999999999848e-01
1.100000000000000000e+04,5.244218999999999964e-01
1.150000000000000000e+04,5.234309999999999796e-01
1.200000000000000000e+04,5.244438000000000155e-01
1.250000000000000000e+04,5.244507000000000474e-01
1.300000000000000000e+04,5.244653999999999705e-01
1.350000000000000000e+04,5.244837999999999445e-01
1.400000000000000000e+04,5.245058000000000220e-01
1.450000000000000000e+04,5.245256000000000363e-01
1.500000000000000000e+04,5.245545000000000346e-01
1.550000000000000000e+04,5.240331999999999768e-01
1.600000000000000000e+04,5.240335000000000409e-01
1.650000000000000000e+04,5.241183000000000369e-01
1.700000000000000000e+04,5.241379000000000454e-01
1.750000000000000000e+04,5.241413000000000322e-01
1.800000000000000000e+04,5.247572999999999821e-01
1.850000000000000000e+04,5.241618999999999584e-01
1.900000000000000000e+04,5.242061000000000082e-01
1.950000000000000000e+04,5.242058000000000551e-01
2.000000000000000000e+04,5.248013000000000261e-01
2.050000000000000000e+04,5.242137999999999520e-01
2.100000000000000000e+04,5.242156000000000038e-01
2.150000000000000000e+04,5.242299999999999738e-01
2.200000000000000000e+04,5.242518999999999929e-01
2.250000000000000000e+04,5.242698000000000080e-01
2.300000000000000000e+04,5.249076000000000297e-01
2.350000000000000000e+04,5.249044999999999961e-01
2.400000000000000000e+04,5.243120999999999476e-01
2.450000000000000000e+04,5.243120999999999476e-01
2.500000000000000000e+04,5.243122000000000060e-01
2.550000000000000000e+04,5.249222999999999528e-01
2.600000000000000000e+04,5.249236999999999931e-01
2.650000000000000000e+04,5.249238999999999988e-01
2.700000000000000000e+04,5.249239999999999462e-01
2.750000000000000000e+04,5.243187999999999738e-01
2.800000000000000000e+04,5.243257000000000057e-01
2.850000000000000000e+04,5.243280999999999636e-01
2.900000000000000000e+04,5.243305000000000327e-01
2.950000000000000000e+04,5.249371000000000453e-01
3.000000000000000000e+04,5.243326000000000375e-01
3.050000000000000000e+04,5.243332000000000548e-01
3.100000000000000000e+04,5.249403000000000263e-01
3.150000000000000000e+04,5.249437000000000131e-01
3.200000000000000000e+04,5.243345999999999840e-01
3.250000000000000000e+04,5.243556000000000328e-01
3.300000000000000000e+04,5.243527000000000049e-01
3.350000000000000000e+04,5.249270999999999798e-01
3.400000000000000000e+04,5.243558999999999859e-01
3.450000000000000000e+04,5.243562000000000500e-01
3.500000000000000000e+04,5.243571000000000204e-01
3.550000000000000000e+04,5.243638000000000465e-01
3.600000000000000000e+04,5.243910000000000515e-01
3.650000000000000000e+04,5.243898999999999644e-01
3.700000000000000000e+04,5.243898999999999644e-01
3.750000000000000000e+04,5.243898999999999644e-01
3.800000000000000000e+04,5.243915000000000104e-01
