5.000000000000000000e+02,3.640499999999999847e-01
1.000000000000000000e+03,3.666923000000000266e-01
1.500000000000000000e+03,3.694583000000000172e-01
2.000000000000000000e+03,3.697172000000000236e-01
2.500000000000000000e+03,3.860975999999999853e-01
3.000000000000000000e+03,3.883672000000000235e-01
3.500000000000000000e+03,3.900583000000000244e-01
4.000000000000000000e+03,3.920523000000000202e-01
4.500000000000000000e+03,4.055689000000000100e-01
5.000000000000000000e+03,4.209582000000000046e-01
5.500000000000000000e+03,4.705943000000000209e-01
6.000000000000000000e+03,4.707393999999999745e-01
6.500000000000000000e+03,4.711326000000000125e-01
7.000000000000000000e+03,4.742334999999999745e-01
7.500000000000000000e+03,4.794127999999999723e-01
8.000000000000000000e+03,4.850278000000000089e-01
8.500000000000000000e+03,4.852222999999999953e-01
9.000000000000000000e+03,4.858058000000000098e-01
9.500000000000000000e+03,4.858141000000000265e-01
1.000000000000000000e+04,4.870287999999999839e-01
1.050000000000000000e+04,4.870399999999999729e-01
1.100000000000000000e+04,4.868471999999999800e-01
1.150000000000000000e+04,4.869191999999999965e-01
1.200000000000000000e+04,4.869839999999999725e-01
1.250000000000000000e+04,4.870227999999999779e-01
1.300000000000000000e+04,4.870881000000000238e-01
1.350000000000000000e+04,4.873302999999999940e-01
1.400000000000000000e+04,4.873899999999999899e-01
1.450000000000000000e+04,4.874272000000000049e-01
1.500000000000000000e+04,4.876150000000000206e-01
1.550000000000000000e+04,4.876384999999999748e-01
1.600000000000000000e+04,4.876627000000000045e-01
1.650000000000000000e+04,4.876989999999999936e-01
1.700000000000000000e+04,4.877399000000000040e-01
1.750000000000000000e+04,4.877440000000000109e-01
1.800000000000000000e+04,4.878746999999999945e-01
1.850000000000000000e+04,4.878964000000000079e-01
1.900000000000000000e+04,4.879106999999999750e-01
1.950000000000000000e+04,4.879356000000000249e-01
2.000000000000000000e+04,4.879775000000000085e-01
2.050000000000000000e+04,4.879828999999999972e-01
2.100000000000000000e+04,4.879987000000000075e-01
2.150000000000000000e+04,4.882606999999999919e-01
2.200000000000000000e+04,4.882817999999999881e-01
2.250000000000000000e+04,4.883271000000000139e-01
2.300000000000000000e+04,4.883325000000000027e-01
2.350000000000000000e+04,4.883367000000000124e-01
2.400000000000000000e+04,4.883372000000000268e-01
2.450000000000000000e+04,4.883390000000000231e-01
2.500000000000000000e+04,4.884372000000000158e-01
2.550000000000000000e+04,4.884447000000000094e-01
2.600000000000000000e+04,4.884492999999999752e-01
2.650000000000000000e+04,4.884522000000000030e-01
2.700000000000000000e+04,4.886673000000000266e-01
2.750000000000000000e+04,4.886741000000000001e-01
2.800000000000000000e+04,4.886766000000000165e-01
2.850000000000000000e+04,4.886770999999999754e-01
2.900000000000000000e+04,4.886813999999999880e-01
