5.000000000000000000e+02,4.952940000000000120e-02
1.000000000000000000e+03,3.775072999999999901e-01
1.500000000000000000e+03,3.923514000000000168e-01
2.000000000000000000e+03,3.925501000000000129e-01
2.500000000000000000e+03,3.945000000000000173e-01
3.000000000000000000e+03,4.458941000000000154e-01
3.500000000000000000e+03,4.461087000000000247e-01
4.000000000000000000e+03,4.463075000000000236e-01
4.500000000000000000e+03,4.548512000000000111e-01
5.000000000000000000e+03,4.576077000000000061e-01
5.500000000000000000e+03,4.576293000000000166e-01
6.000000000000000000e+03,4.896340000000000137e-01
6.500000000000000000e+03,4.896712999999999760e-01
7.000000000000000000e+03,4.898035000000000028e-01
7.500000000000000000e+03,5.049521000000000148e-01
8.000000000000000000e+03,5.049700000000000299e-01
8.500000000000000000e+03,5.050736999999999588e-01
9.000000000000000000e+03,5.051322999999999785e-01
9.500000000000000000e+03,5.093298000000000547e-01
1.000000000000000000e+04,5.093543000000000376e-01
1.050000000000000000e+04,5.240711000000000119e-01
1.100000000000000000e+04,5.251149999999999984e-01
1.150000000000000000e+04,5.251329000000000136e-01
1.200000000000000000e+04,5.372736000000000178e-01
1.250000000000000000e+04,5.373223999999999778e-01
1.300000000000000000e+04,5.373267999999999933e-01
1.350000000000000000e+04,5.373715000000000019e-01
1.400000000000000000e+04,5.397304000000000546e-01
1.450000000000000000e+04,5.397785000000000499e-01
1.500000000000000000e+04,5.397899000000000447e-01
1.550000000000000000e+04,5.401500000000000190e-01
1.600000000000000000e+04,5.401717000000000324e-01
1.650000000000000000e+04,5.402135000000000131e-01
1.700000000000000000e+04,5.402453999999999867e-01
1.750000000000000000e+04,5.407851999999999659e-01
1.800000000000000000e+04,5.412067000000000405e-01
1.850000000000000000e+04,5.413265000000000438e-01
1.900000000000000000e+04,5.413818000000000241e-01
1.950000000000000000e+04,5.413923999999999959e-01
2.000000000000000000e+04,5.414079000000000530e-01
2.050000000000000000e+04,5.414455999999999714e-01
2.100000000000000000e+04,5.414537999999999851e-01
2.150000000000000000e+04,5.414584000000000064e-01
2.200000000000000000e+04,5.415200999999999487e-01
2.250000000000000000e+04,5.415216000000000474e-01
2.300000000000000000e+04,5.415448000000000484e-01
2.350000000000000000e+04,5.415687999999999613e-01
2.400000000000000000e+04,5.415761000000000047e-01
2.450000000000000000e+04,5.415765999999999636e-01
2.500000000000000000e+04,5.415790999999999800e-01
2.550000000000000000e+04,5.411939999999999529e-01
2.600000000000000000e+04,5.412006000000000316e-01
2.650000000000000000e+04,5.416288000000000213e-01
2.700000000000000000e+04,5.416393999999999931e-01
2.750000000000000000e+04,5.416435000000000555e-01
2.800000000000000000e+04,5.415113999999999761e-01
2.850000000000000000e+04,5.415151999999999743e-01
2.900000000000000000e+04,5.415168000000000204e-01
2.950000000000000000e+04,5.415185000000000137e-01
3.000000000000000000e+04,5.415216999999999947e-01
3.050000000000000000e+04,5.415219000000000005e-01
3.100000000000000000e+04,5.415269999999999806e-01
3.150000000000000000e+04,5.415432000000000023e-01
3.200000000000000000e+04,5.418302000000000396e-01
3.250000000000000000e+04,5.418349000000000082e-01
3.300000000000000000e+04,5.419620000000000548e-01
3.350000000000000000e+04,5.419640999999999487e-01
3.400000000000000000e+04,5.419741000000000142e-01
3.450000000000000000e+04,5.419812999999999992e-01
3.500000000000000000e+04,5.419817000000000107e-01
3.550000000000000000e+04,5.419848000000000443e-01
3.600000000000000000e+04,5.419960999999999807e-01
3.650000000000000000e+04,5.419975000000000209e-01
3.700000000000000000e+04,5.419981000000000382e-01
3.750000000000000000e+04,5.420055000000000289e-01
