5.000000000000000000e+02,4.790799999999999920e-02
1.000000000000000000e+03,3.035317000000000154e-01
1.500000000000000000e+03,3.391432999999999809e-01
2.000000000000000000e+03,3.535628000000000104e-01
2.500000000000000000e+03,3.669750999999999985e-01
3.000000000000000000e+03,3.683999000000000024e-01
3.500000000000000000e+03,3.686480999999999786e-01
4.000000000000000000e+03,3.812182000000000071e-01
4.500000000000000000e+03,3.893078999999999845e-01
5.000000000000000000e+03,3.911686999999999803e-01
5.500000000000000000e+03,3.937733999999999956e-01
6.000000000000000000e+03,4.003754999999999953e-01
6.500000000000000000e+03,4.004053000000000195e-01
7.000000000000000000e+03,4.085927999999999782e-01
7.500000000000000000e+03,4.132737000000000216e-01
8.000000000000000000e+03,4.155506999999999951e-01
8.500000000000000000e+03,4.193570999999999827e-01
9.000000000000000000e+03,4.192944000000000115e-01
9.500000000000000000e+03,4.400247999999999937e-01
1.000000000000000000e+04,4.451706999999999748e-01
1.050000000000000000e+04,4.452111000000000263e-01
1.100000000000000000e+04,4.452208000000000276e-01
1.150000000000000000e+04,4.548212999999999839e-01
1.200000000000000000e+04,4.700657999999999781e-01
1.250000000000000000e+04,4.863110999999999962e-01
1.300000000000000000e+04,4.863437999999999928e-01
1.350000000000000000e+04,4.863572999999999924e-01
1.400000000000000000e+04,4.864500999999999964e-01
1.450000000000000000e+04,4.864585000000000159e-01
1.500000000000000000e+04,4.865271999999999930e-01
1.550000000000000000e+04,4.865083000000000046e-01
1.600000000000000000e+04,4.865103000000000066e-01
1.650000000000000000e+04,4.865105000000000124e-01
1.700000000000000000e+04,4.867164999999999964e-01
1.750000000000000000e+04,4.867239999999999900e-01
1.800000000000000000e+04,4.867355999999999905e-01
1.850000000000000000e+04,4.867420000000000080e-01
1.900000000000000000e+04,4.867564999999999809e-01
1.950000000000000000e+04,4.867703999999999920e-01
2.000000000000000000e+04,4.867651000000000061e-01
2.050000000000000000e+04,4.869322999999999846e-01
2.100000000000000000e+04,4.865611000000000241e-01
2.150000000000000000e+04,4.865701000000000054e-01
2.200000000000000000e+04,4.865731999999999835e-01
2.250000000000000000e+04,4.869541000000000008e-01
2.300000000000000000e+04,4.869547000000000181e-01
2.350000000000000000e+04,4.869557999999999942e-01
2.400000000000000000e+04,4.869627000000000261e-01
2.450000000000000000e+04,4.870962999999999821e-01
2.500000000000000000e+04,4.871076999999999768e-01
2.550000000000000000e+04,4.870973000000000108e-01
2.600000000000000000e+04,4.871712999999999738e-01
2.650000000000000000e+04,4.871208000000000204e-01
2.700000000000000000e+04,4.871712999999999738e-01
2.750000000000000000e+04,4.871712999999999738e-01
2.800000000000000000e+04,4.871726000000000112e-01
2.850000000000000000e+04,4.871731000000000256e-01
2.900000000000000000e+04,4.871740999999999988e-01
2.950000000000000000e+04,4.871847000000000261e-01
3.000000000000000000e+04,4.871886000000000272e-01
3.050000000000000000e+04,4.871880000000000099e-01
3.100000000000000000e+04,4.872172000000000169e-01
3.150000000000000000e+04,4.872210000000000152e-01
3.200000000000000000e+04,4.872214999999999741e-01
3.250000000000000000e+04,4.872227000000000086e-01
3.300000000000000000e+04,4.872282000000000002e-01
3.350000000000000000e+04,4.872327000000000186e-01
3.400000000000000000e+04,4.872334999999999861e-01
3.450000000000000000e+04,4.872336999999999918e-01
3.500000000000000000e+04,4.872336999999999918e-01
3.550000000000000000e+04,4.872336999999999918e-01
3.600000000000000000e+04,4.872342000000000062e-01
3.650000000000000000e+04,4.872355999999999909e-01
3.700000000000000000e+04,4.872355999999999909e-01
3.750000000000000000e+04,4.872355999999999909e-01
3.800000000000000000e+04,4.872355999999999909e-01
3.850000000000000000e+04,4.872355999999999909e-01
