5.000000000000000000e+02,1.668611999999999873e-01
1.000000000000000000e+03,3.394722000000000017e-01
1.500000000000000000e+03,9.256050000000000388e-02
2.000000000000000000e+03,3.041207000000000216e-01
2.500000000000000000e+03,3.043332999999999733e-01
3.000000000000000000e+03,3.132566999999999990e-01
3.500000000000000000e+03,3.134592999999999963e-01
4.000000000000000000e+03,3.135716000000000059e-01
4.500000000000000000e+03,3.136922999999999795e-01
5.000000000000000000e+03,3.148823000000000039e-01
5.500000000000000000e+03,3.154467000000000243e-01
6.000000000000000000e+03,3.173626999999999976e-01
6.500000000000000000e+03,3.173845000000000138e-01
7.000000000000000000e+03,3.185085999999999751e-01
7.500000000000000000e+03,3.185410000000000186e-01
8.000000000000000000e+03,3.190320999999999851e-01
8.500000000000000000e+03,3.190739000000000214e-01
9.000000000000000000e+03,3.196343999999999852e-01
9.500000000000000000e+03,3.187359000000000164e-01
1.000000000000000000e+04,3.201124000000000192e-01
1.050000000000000000e+04,3.204829000000000150e-01
1.100000000000000000e+04,3.207543999999999951e-01
1.150000000000000000e+04,3.205519000000000007e-01
1.200000000000000000e+04,3.208777999999999908e-01
1.250000000000000000e+04,3.209550999999999932e-01
1.300000000000000000e+04,3.209594000000000058e-01
1.350000000000000000e+04,3.209792000000000201e-01
1.400000000000000000e+04,3.210368000000000110e-01
1.450000000000000000e+04,3.210524000000000155e-01
1.500000000000000000e+04,3.210773000000000099e-01
1.550000000000000000e+04,3.211296000000000150e-01
1.600000000000000000e+04,3.212259000000000086e-01
1.650000000000000000e+04,3.219239999999999879e-01
1.700000000000000000e+04,3.219454999999999956e-01
1.750000000000000000e+04,3.219493999999999967e-01
1.800000000000000000e+04,3.219626999999999906e-01
1.850000000000000000e+04,3.220301999999999887e-01
1.900000000000000000e+04,3.220668999999999893e-01
1.950000000000000000e+04,3.220728999999999953e-01
2.000000000000000000e+04,3.220806999999999976e-01
2.050000000000000000e+04,3.221087999999999729e-01
2.100000000000000000e+04,3.221117000000000008e-01
2.150000000000000000e+04,3.221171999999999924e-01
2.200000000000000000e+04,3.221197000000000088e-01
2.250000000000000000e+04,3.221259000000000206e-01
2.300000000000000000e+04,3.221378999999999770e-01
2.350000000000000000e+04,3.221420999999999868e-01
2.400000000000000000e+04,3.221561000000000008e-01
2.450000000000000000e+04,3.221583000000000085e-01
2.500000000000000000e+04,3.221621000000000068e-01
2.550000000000000000e+04,3.221696000000000004e-01
2.600000000000000000e+04,3.221724000000000254e-01
2.650000000000000000e+04,3.221784999999999788e-01
2.700000000000000000e+04,3.221801000000000248e-01
2.750000000000000000e+04,3.221906999999999965e-01
2.800000000000000000e+04,3.221917999999999727e-01
2.850000000000000000e+04,3.221973000000000198e-01
2.900000000000000000e+04,3.222009000000000123e-01
2.950000000000000000e+04,3.222114999999999840e-01
3.000000000000000000e+04,3.225069999999999881e-01
3.050000000000000000e+04,3.222181000000000073e-01
3.100000000000000000e+04,3.222193999999999892e-01
3.150000000000000000e+04,3.222205000000000208e-01
3.200000000000000000e+04,3.225159000000000220e-01
3.250000000000000000e+04,3.225174000000000096e-01
3.300000000000000000e+04,3.225183999999999829e-01
3.350000000000000000e+04,3.225230000000000041e-01
3.400000000000000000e+04,3.225245999999999946e-01
3.450000000000000000e+04,3.225255000000000205e-01
3.500000000000000000e+04,3.225255000000000205e-01
3.550000000000000000e+04,3.225268000000000024e-01
3.600000000000000000e+04,3.227281000000000177e-01
3.650000000000000000e+04,3.227305999999999786e-01
3.700000000000000000e+04,3.227319000000000160e-01
3.750000000000000000e+04,3.227336000000000094e-01
3.800000000000000000e+04,3.227423999999999848e-01
3.850000000000000000e+04,3.227443999999999868e-01
3.900000000000000000e+04,3.227484999999999937e-01
3.950000000000000000e+04,3.227495000000000225e-01
4.000000000000000000e+04,3.227618999999999905e-01
4.050000000000000000e+04,3.227648000000000184e-01
4.100000000000000000e+04,3.227665000000000117e-01
4.150000000000000000e+04,3.227691999999999783e-01
4.200000000000000000e+04,3.227706000000000186e-01
4.250000000000000000e+04,3.228508999999999962e-01
4.300000000000000000e+04,3.228520999999999752e-01
4.350000000000000000e+04,3.228539999999999743e-01
4.400000000000000000e+04,3.228558999999999735e-01
4.450000000000000000e+04,3.228572000000000108e-01
4.500000000000000000e+04,3.228575000000000195e-01
4.550000000000000000e+04,3.228582999999999870e-01
4.600000000000000000e+04,3.228586999999999985e-01
4.650000000000000000e+04,3.228591000000000100e-01
4.700000000000000000e+04,3.228621999999999881e-01
4.750000000000000000e+04,3.228622999999999910e-01
4.800000000000000000e+04,3.228631000000000140e-01
4.850000000000000000e+04,3.228644999999999987e-01
4.900000000000000000e+04,3.228646000000000016e-01
4.950000000000000000e+04,3.228646000000000016e-01
5.000000000000000000e+04,3.228651000000000160e-01
5.050000000000000000e+04,3.228865000000000207e-01
5.100000000000000000e+04,3.228908999999999807e-01
