5.000000000000000000e+02,1.521838000000000080e-01
1.000000000000000000e+03,2.994300999999999768e-01
1.500000000000000000e+03,3.074257000000000239e-01
2.000000000000000000e+03,3.110834000000000099e-01
2.500000000000000000e+03,3.153682999999999903e-01
3.000000000000000000e+03,3.159075000000000077e-01
3.500000000000000000e+03,3.160027999999999726e-01
4.000000000000000000e+03,3.192003999999999952e-01
4.500000000000000000e+03,3.193890999999999813e-01
5.000000000000000000e+03,3.194664999999999866e-01
5.500000000000000000e+03,3.200472999999999790e-01
6.000000000000000000e+03,3.210172000000000025e-01
6.500000000000000000e+03,3.211993000000000209e-01
7.000000000000000000e+03,3.215842999999999896e-01
7.500000000000000000e+03,3.216672999999999893e-01
8.000000000000000000e+03,3.220454999999999846e-01
8.500000000000000000e+03,3.222354000000000052e-01
9.000000000000000000e+03,3.223053000000000168e-01
9.500000000000000000e+03,3.223668000000000089e-01
1.000000000000000000e+04,3.224890999999999730e-01
1.050000000000000000e+04,3.223453000000000013e-01
1.100000000000000000e+04,3.224181999999999881e-01
1.150000000000000000e+04,3.224755999999999734e-01
1.200000000000000000e+04,3.225165999999999866e-01
1.250000000000000000e+04,3.225360999999999922e-01
1.300000000000000000e+04,3.227263000000000215e-01
1.350000000000000000e+04,3.227365999999999846e-01
1.400000000000000000e+04,3.227527000000000035e-01
1.450000000000000000e+04,3.227848999999999857e-01
1.500000000000000000e+04,3.228285000000000182e-01
1.550000000000000000e+04,3.228618999999999795e-01
1.600000000000000000e+04,3.228697999999999846e-01
1.650000000000000000e+04,3.228727000000000125e-01
1.700000000000000000e+04,3.228852999999999862e-01
1.750000000000000000e+04,3.229099000000000275e-01
1.800000000000000000e+04,3.229208000000000078e-01
1.850000000000000000e+04,3.229400000000000048e-01
1.900000000000000000e+04,3.229437000000000002e-01
1.950000000000000000e+04,3.229465000000000252e-01
2.000000000000000000e+04,3.229537000000000102e-01
2.050000000000000000e+04,3.229678999999999744e-01
2.100000000000000000e+04,3.229732000000000158e-01
2.150000000000000000e+04,3.229811000000000210e-01
2.200000000000000000e+04,3.229821999999999971e-01
2.250000000000000000e+04,3.229890000000000261e-01
2.300000000000000000e+04,3.230483000000000104e-01
2.350000000000000000e+04,3.230552999999999897e-01
2.400000000000000000e+04,3.230569999999999831e-01
2.450000000000000000e+04,3.230584000000000233e-01
2.500000000000000000e+04,3.230649999999999911e-01
2.550000000000000000e+04,3.230695000000000094e-01
2.600000000000000000e+04,3.230781999999999821e-01
2.650000000000000000e+04,3.230796000000000223e-01
2.700000000000000000e+04,3.232762000000000135e-01
2.750000000000000000e+04,3.232796000000000003e-01
2.800000000000000000e+04,3.232881000000000227e-01
2.850000000000000000e+04,3.232896000000000103e-01
2.900000000000000000e+04,3.232938000000000200e-01
2.950000000000000000e+04,3.232960999999999752e-01
3.000000000000000000e+04,3.233001999999999820e-01
3.050000000000000000e+04,3.233436000000000088e-01
3.100000000000000000e+04,3.233494000000000090e-01
3.150000000000000000e+04,3.233523999999999843e-01
3.200000000000000000e+04,3.233700999999999937e-01
3.250000000000000000e+04,3.233744000000000063e-01
3.300000000000000000e+04,3.233965999999999785e-01
3.350000000000000000e+04,3.233985999999999805e-01
3.400000000000000000e+04,3.234036000000000133e-01
3.450000000000000000e+04,3.233882000000000145e-01
3.500000000000000000e+04,3.233898000000000050e-01
3.550000000000000000e+04,3.233907999999999783e-01
3.600000000000000000e+04,3.233931999999999918e-01
3.650000000000000000e+04,3.233945999999999765e-01
3.700000000000000000e+04,3.233980000000000188e-01
3.750000000000000000e+04,3.233983000000000274e-01
3.800000000000000000e+04,3.233991999999999978e-01
3.850000000000000000e+04,3.233999000000000179e-01
3.900000000000000000e+04,3.234017000000000142e-01
3.950000000000000000e+04,3.234041000000000277e-01
4.000000000000000000e+04,3.234082999999999819e-01
4.050000000000000000e+04,3.234140999999999821e-01
4.100000000000000000e+04,3.234146999999999994e-01
4.150000000000000000e+04,3.234187000000000034e-01
4.200000000000000000e+04,3.234192000000000178e-01
4.250000000000000000e+04,3.234196999999999766e-01
4.300000000000000000e+04,3.234217999999999815e-01
4.350000000000000000e+04,3.234222999999999959e-01
4.400000000000000000e+04,3.234250000000000180e-01
4.450000000000000000e+04,3.234274999999999789e-01
4.500000000000000000e+04,3.234286000000000105e-01
4.550000000000000000e+04,3.234286000000000105e-01
4.600000000000000000e+04,3.234287000000000134e-01
4.650000000000000000e+04,3.234868000000000188e-01
4.700000000000000000e+04,3.234870000000000245e-01
4.750000000000000000e+04,3.234881000000000006e-01
4.800000000000000000e+04,3.234882000000000035e-01
4.850000000000000000e+04,3.234910999999999759e-01
4.900000000000000000e+04,3.234929999999999750e-01
4.950000000000000000e+04,3.234929999999999750e-01
5.000000000000000000e+04,3.234931999999999808e-01
5.050000000000000000e+04,3.235018000000000060e-01
5.100000000000000000e+04,3.235021000000000146e-01
5.150000000000000000e+04,3.235042000000000195e-01
5.200000000000000000e+04,3.235296999999999756e-01
5.250000000000000000e+04,3.235303999999999958e-01
5.300000000000000000e+04,3.235315999999999748e-01
5.350000000000000000e+04,3.235336999999999796e-01
5.400000000000000000e+04,3.235339999999999883e-01
5.450000000000000000e+04,3.235351000000000199e-01
5.500000000000000000e+04,3.235355999999999788e-01
5.550000000000000000e+04,3.235376999999999836e-01
5.600000000000000000e+04,3.235378999999999894e-01
5.650000000000000000e+04,3.235385000000000066e-01
5.700000000000000000e+04,3.235386000000000095e-01
5.750000000000000000e+04,3.235454999999999859e-01
5.800000000000000000e+04,3.235455999999999888e-01
5.850000000000000000e+04,3.235457999999999945e-01
5.900000000000000000e+04,3.235396999999999856e-01
5.950000000000000000e+04,3.235397999999999885e-01
6.000000000000000000e+04,3.235402000000000000e-01
